Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,3606918;1,812494;2,500528;3,212682;3,243828;3,35532;3,491644;3,66559;3,932436;4,201958;4,218351;4,251952;4,433376;4,433376;4,589461;4,601886;4,732038;4,938523;5,245383;5,272699;5,303714;5,420309;5,581158;5,659491;5,813023;5,89129;5,938361;5,972108;6,130392;6,130392;6,159986;6,290388;6,290388;6,321437;6,440477;6,551862;6,565099;6,71078;6,752775;6,779469;6,871766;6,929779;7,061717;7,090566;7,150065;7,224731;7,300129;7,333013;7,411666;7,486487;7,504834;7,504834;7,688193;7,762596;7,840071;7,93171;7,945072;8,006416;8,128619;8,128619;8,203055;8,269162;8,372072;8,401056;8,522865;8,522865;8,643536;8,686764;8,686764;8,812464;8,868992;8,921139;8,961607;9,000936;9,028428;9,191882;9,191882;9,231329;9,344657;9,382122;9,449854;9,46146;9,649865;9,770034;9,82618;9,871398;9,885529;10,04823;10,04823;10,16312;10,26554;10,32265;10,39172;10,47116;10,52532;10,52532;10,62319;10,66247;10,68728;10,70061;10,87125;10,90988;10,94954;10,94954;11,06242;11,09304;11,1656;11,25115;11,26287;11,4096;11,4096;11,56307;11,60169;11,6698;11,70931;11,82933;11,90813;11,90813;11,99155;12,07325;12,1331;12,17969;12,21121;12,26805;12,3506;12,41087;12,41087;12,55152;12,58113;12,62767;12,72952;12,72952;12,75942;12,88741;12,92684;13,08133;13,109;13,24916;13,3427;13,40924;13,59049;13,59049;13,63212;13,76943;13,80974;13,86441;13,99205;14,18786;14,27145;14,38474;14,53141;14,58181;14,70932;14,78712;14,9004;14,98942;15,03046;15,06803;15,18664;15,1998;15,22646;15,36498;15,43192;15,445;15,445;15,55225;15,5813;15,64851;15,74289;15,82053;16,02388;16,35333;16,51311;16,58227;16,74685;16,77264;16,847;16,96461;17,06587;17,18224;17,20832;17,23256;17,36397;17,45181;17,53272;17,61033;17,67065;17,82857;17,85316;17,9734;18,04918;18,04918;18,21019;19,22888;19,38503;20,20862;20,23229;20,38326;20,56943;20,58151;
0,1968645;0,1968645;0,1968645;0,1968645;1,967078;2,126907;2,473597;3,654514;3,654514;3,956313;4,114687;4,154809;4,357897;5,012173;5,132796;5,255828;5,269775;5,468391;5,594173;5,622753;5,786375;5,817498;6,013488;6,168562;6,284463;6,315513;6,33054;6,468115;6,514088;6,585301;6,632227;6,677001;6,754462;6,83672;6,896194;6,925408;7,016273;7,088965;7,10472;7,211709;7,211709;7,304216;7,397167;7,494096;7,506588;7,506588;7,577324;7,715061;7,728202;7,875978;7,890532;7,95427;8,018203;8,031956;8,13436;8,207114;8,25211;8,338084;8,433695;8,472799;8,547425;8,575622;8,672765;8,7141;8,726851;8,815097;8,885161;8,916271;9,004043;9,047807;9,077936;9,314917;9,352011;9,45333;9,466342;9,466342;9,591928;9,633504;9,723396;9,768106;9,855958;9,885194;9,916381;9,944102;10,05;10,07806;10,13062;10,17005;10,25303;10,25303;10,37806;10,37806;10,46586;10,49628;10,55143;10,56679;10,6933;10,70504;10,77303;10,85606;10,89683;11,0771;11,27495;11,3282;11,36842;11,43501;11,43501;11,52507;11,59563;11,63814;11,69561;11,73763;11,8126;11,8126;11,95833;11,9983;12,21076;12,21076;12,27668;12,39403;12,51629;12,51629;12,59723;12,63541;12,71712;12,77473;12,81089;12,94724;12,9966;13,03404;13,09543;13,13276;13,24804;13,31582;13,32808;13,47409;13,47409;13,53535;13,53535;13,67717;13,71532;13,75501;13,79536;13,87308;13,87308;14,02907;14,19478;14,19478;14,19478;14,20752;14,35255;14,51419;14,55153;14,57546;14,61232;14,69704;14,70791;14,79714;14,89604;14,98695;15,02596;15,09365;15,27252;15,31483;15,36624;15,41685;15,51716;15,55572;15,61736;15,73315;15,73315;15,81305;15,87387;15,93519;15,94791;16,00963;16,17744;16,29744;16,37765;16,37765;16,49305;16,61466;16,69242;16,71375;16,81818;16,90635;16,95747;17,07405;17,1708;17,22786;17,33472;17,45015;17,63461;17,87704;18,15145;18,15145;18,87568;18,97599;19,55489;19,63462;
1,38159;1,629903;2,225196;2,519477;2,699851;2,84193;3,561951;3,672069;3,702999;3,950317;4,120103;4,331355;4,444118;4,652631;4,823591;4,951346;5,162426;5,23156;5,351807;5,545025;5,623974;5,658842;5,718556;5,81174;5,885058;5,939247;6,029417;6,172991;6,202315;6,301295;6,357675;6,390744;6,449673;6,549432;6,549432;6,649693;6,692056;6,732082;6,732082;6,912486;6,912486;7,010365;7,141726;7,291386;7,390235;7,482399;7,58164;7,658026;7,751378;7,790593;7,906068;7,950927;8,007699;8,10995;8,10995;8,199067;8,291981;8,305185;8,402918;8,432537;8,501775;8,543157;8,59096;8,632821;8,73181;8,784174;8,825651;8,872751;8,918421;9,068822;9,211408;9,328568;9,392727;9,40502;9,471801;9,541653;9,600018;9,662661;9,705679;9,850304;9,945005;9,988856;10,08781;10,13219;10,1447;10,19166;10,30966;10,37079;10,37079;10,52732;10,60759;10,68914;10,86942;10,8823;10,8823;10,96208;11,07252;11,1126;11,1126;11,2421;11,26958;11,28109;11,44074;11,46775;11,51851;11,56067;11,65208;11,76921;11,78086;11,82446;11,84032;11,9633;12,0487;12,05953;12,18637;12,30692;12,32075;12,34751;12,40718;12,4894;12,50252;12,63054;12,68788;12,77136;12,81216;12,87229;12,97076;13,02974;13,08661;13,13019;13,20893;13,22029;13,39135;13,40405;13,43196;13,57165;13,65022;13,65022;13,751;13,82367;13,91162;14,00843;14,04739;14,12274;14,17213;14,21277;14,29203;14,33245;14,4695;14,48461;14,56923;14,56923;14,63202;14,68421;14,86499;14,86499;14,89113;15,05008;15,15296;15,2284;15,30375;15,44967;15,48829;15,51091;15,57026;15,74942;15,74942;15,77316;15,81158;15,9524;15,98968;16,00053;16,15022;16,22348;16,24996;16,24996;16,43179;16,48771;16,48771;16,64912;16,99301;17,03002;17,16717;17,33313;17,42294;17,54813;17,69192;17,74668;17,76181;17,76181;18,01273;18,20131;18,37238;18,55108;19,11183;19,18522;19,62403;22,0462;22,29002;24,5323;
2,196608;3,41636;4,105252;4,257373;4,487638;4,487638;4,668057;4,668057;4,72779;4,804779;4,863603;4,976459;5,054676;5,054676;5,14642;5,367123;5,367123;5,50716;5,657803;5,674261;5,806853;5,986626;5,998869;6,072285;6,301317;6,34925;6,466627;6,665364;6,708856;6,708856;6,761451;6,907871;6,921539;7,066524;7,066524;7,139187;7,214734;7,347367;7,36125;7,426391;7,522644;7,562848;7,705867;7,705867;7,839478;7,884172;8,028533;8,028533;8,059134;8,219331;8,268314;8,268314;8,463238;8,52632;8,585053;8,658846;8,706094;8,718871;8,855686;8,946471;8,946471;9,028392;9,095713;9,183198;9,194894;9,328331;9,382924;9,429217;9,543279;9,638831;9,796708;9,815072;9,853135;9,9599;9,9599;10,00913;10,14564;10,16119;10,21898;10,36337;10,36337;10,52894;10,54173;10,58594;10,58594;10,68064;10,72401;10,80219;10,82306;10,88576;10,96873;11,0468;11,0468;11,1939;11,37896;11,4259;11,43937;11,48327;11,60899;11,66648;11,67806;11,72409;11,76894;11,88645;11,94563;11,97614;12,08251;12,09726;12,12829;12,20271;12,32583;12,44653;12,58192;12,62208;12,69954;12,76559;12,84361;12,86932;12,96893;13,18652;13,24773;13,26063;13,507;13,52572;13,70668;13,7193;13,78928;13,97637;14,04607;14,07533;14,106;14,22883;14,22883;14,42514;14,43879;14,46937;14,49919;14,60371;14,66819;14,72814;14,72814;14,83668;14,94649;14,98448;15,01833;15,10786;15,11902;15,18688;15,26393;15,26393;15,33633;15,42411;15,44759;15,45923;15,6012;15,68302;15,80869;15,88591;15,96371;16,04838;16,18401;16,27627;16,42012;16,44809;16,50196;16,58435;16,64602;16,64602;16,74839;16,78572;16,86935;17,00203;17,00203;17,02695;17,18004;17,20629;17,30263;17,38511;17,54843;17,64529;17,80267;17,82826;17,88881;18,08493;18,27645;18,30503;18,30503;18,46649;18,62634;18,72932;18,79887;19,02184;19,28226;19,547;19,82916;20,25905;20,42926;20,86177;21,02595;21,11679;
2,385131;2,731648;3,271599;3,431175;3,598461;3,613174;3,745149;4,095449;4,136391;4,563953;4,763763;4,877897;5,111965;5,172541;5,308267;5,437053;5,478005;5,611336;5,770345;5,857498;5,944485;5,974349;6,12579;6,154578;6,196335;6,2248;6,317957;6,392173;6,495532;6,509573;6,587923;6,69799;6,778605;6,793257;6,837341;6,974221;7,016907;7,11783;7,13107;7,233535;7,356413;7,457017;7,498634;7,527237;7,656268;7,656268;7,796483;7,833105;7,871483;7,895401;7,991102;8,10627;8,132331;8,191148;8,191148;8,297591;8,387754;8,387754;8,465286;8,548193;8,63863;8,697997;8,72822;8,846642;8,936739;8,997458;9,091733;9,196112;9,25571;9,25571;9,296957;9,374766;9,437526;9,576191;9,645885;9,813472;9,855827;9,855827;10,02576;10,02576;10,05607;10,23336;10,23336;10,43633;10,49645;10,50951;10,56788;10,61429;10,6848;10,8174;10,84755;10,87687;10,99597;11,05586;11,1901;11,20632;11,25115;11,35532;11,38307;11,42886;11,44503;11,55303;11,59794;11,65515;11,80918;11,82547;11,89508;11,97855;12,11451;12,12829;12,2734;12,39348;12,40627;12,55822;12,58532;12,81805;12,84628;12,87612;12,94581;13,04637;13,07675;13,08946;13,14822;13,2351;13,24929;13,43594;13,49363;13,63844;13,63844;13,66493;13,81202;14,05639;14,09662;14,19794;14,26625;14,33207;14,34631;14,47585;14,51409;14,62736;14,65396;14,69464;14,7755;14,89491;14,93498;14,94678;15,09595;15,13712;15,18813;15,26949;15,32478;15,37751;15,40653;15,47209;15,55153;15,59355;15,63778;15,70526;15,75852;15,79569;15,95726;16,03073;16,16888;16,22976;16,4342;16,54724;16,64961;16,72778;16,85819;16,91093;16,91093;17,02761;17,08921;17,08921;17,21679;17,2922;17,30649;17,30649;17,39387;17,59623;17,69834;17,79741;17,93453;18,03415;18,17437;18,23082;18,33053;18,43084;18,65548;18,71528;18,71528;18,85566;18,89228;19,17388;20,21832;20,23096;20,43756;20,7139;20,87605;21,27521;
1,628772;2,347051;2,627286;2,84232;3,23065;3,448812;3,956813;4,077722;4,110242;4,258531;4,305114;4,700522;4,788634;4,865304;5,158461;5,158461;5,340137;5,547886;5,547886;5,70981;5,74175;5,888596;5,904623;5,93899;6,05027;6,130316;6,306382;6,388382;6,485549;6,550737;6,660239;6,676847;6,709084;6,810085;6,822717;6,971049;7,121638;7,150627;7,323131;7,323131;7,370458;7,469485;7,629903;7,72945;7,798639;7,815302;7,920381;7,989863;8,020476;8,078874;8,181189;8,218881;8,245576;8,290232;8,34905;8,406757;8,491087;8,5439;8,589401;8,629341;8,670999;8,766072;8,808498;8,869678;8,942635;8,942635;8,989941;9,109204;9,18949;9,203815;9,271191;9,336506;9,401676;9,418544;9,529673;9,529673;9,595221;9,738068;9,806109;9,927626;9,997881;10,02715;10,18799;10,22932;10,22932;10,27055;10,38762;10,42842;10,48553;10,48553;10,57984;10,66982;10,72561;10,73796;10,86609;10,86609;10,96464;11,02453;11,02453;11,17829;11,24232;11,38463;11,50914;11,50914;11,55104;11,62681;11,68531;11,74136;11,75635;11,8891;11,8891;11,98951;12,00294;12,05769;12,09982;12,2413;12,2413;12,46729;12,50894;12,58474;12,74077;12,76787;12,7796;12,84781;12,98244;13,12604;13,16589;13,16589;13,30929;13,30929;13,38993;13,46442;13,50521;13,63729;13,66678;13,67813;13,7064;13,8442;13,88937;13,90227;14,22283;14,24813;14,32963;14,4073;14,42085;14,54356;14,58439;14,69039;14,84579;14,98665;14,98665;15,04793;15,18452;15,18452;15,37043;15,37043;15,4095;15,51005;15,52345;15,66667;15,66667;15,7113;15,8989;15,98822;16,10092;16,14544;16,30725;16,34822;16,39079;16,42011;16,45092;16,52246;16,60721;16,72058;16,74583;16,79015;16,88418;17,09018;17,12628;17,16157;17,26429;17,42893;17,57996;17,74546;17,82486;17,92143;18,12679;18,16474;18,28889;18,33926;18,46374;18,64949;18,74375;18,90821;19,08434;19,10494;19,31107;20,0011;20,97017;21,00797;
0,2162255;1,762803;2,698649;3,310622;3,51765;3,726352;3,963395;4,137248;4,183772;4,383749;4,556612;5,099449;5,15987;5,310809;5,357646;5,479123;5,497469;5,497469;5,686285;5,686285;5,727865;5,825965;5,903069;5,903069;6,01093;6,105828;6,17982;6,204761;6,407929;6,450211;6,587965;6,6561;6,6561;6,826182;6,857413;6,946465;6,959766;7,146496;7,405434;7,582211;7,629108;7,699295;7,699295;7,822038;7,850995;7,927877;7,980891;8,009916;8,147578;8,230265;8,285202;8,366831;8,406981;8,446136;8,570898;8,570898;8,687773;8,749166;8,749166;8,80963;8,901463;8,962776;9,020394;9,110075;9,139625;9,187428;9,200787;9,307534;9,416392;9,556582;9,663437;9,830876;9,858163;10,05082;10,157;10,157;10,34528;10,34528;10,38849;10,4473;10,50803;10,56683;10,62314;10,66994;10,66994;10,78985;10,8651;10,87846;10,9088;10,99845;11,10143;11,11601;11,11601;11,22005;11,30965;11,39965;11,50612;11,54778;11,58973;11,61675;11,74492;11,74492;11,85954;11,88731;11,98591;12,07023;12,10943;12,14888;12,2467;12,28826;12,33634;12,46069;12,5284;12,5284;12,56962;12,63724;12,6817;12,73848;12,86959;12,96857;12,9819;13,06639;13,19066;13,33032;13,39829;13,39829;13,42838;13,62622;13,63959;13,74223;13,77705;13,88357;13,92485;13,92485;14,07016;14,07016;14,14859;14,18796;14,26688;14,34614;14,35761;14,4468;14,45974;14,52841;14,6246;14,6246;14,66848;14,78205;14,88;14,96191;14,96191;15,14513;15,14513;15,18972;15,24472;15,34632;15,38753;15,47869;15,50757;15,58747;15,6896;15,6896;15,84891;15,85959;15,98738;16,02432;16,04829;16,18794;16,34962;16,38815;16,52917;16,64397;16,74933;16,86416;16,96859;17,10762;17,17093;17,28149;17,38323;17,46996;17,46996;17,48424;17,62146;17,81891;17,81891;18,0864;18,14407;18,14407;18,82768;18,92874;19,06692;19,22643;19,22643;19,40944;19,53022;19,56872;19,84989;20,56129;22,00243;22,74878;
0,183323;1,007147;1,067917;2,922107;3,366033;3,74987;4,146084;4,443096;4,505383;4,608759;4,696581;4,741716;4,757551;4,907523;5,049073;5,061514;5,277522;5,307336;5,509685;5,590846;5,642472;5,729346;5,788585;5,867256;5,867256;5,964411;6,027636;6,074237;6,168011;6,355408;6,355408;6,355408;6,527318;6,558423;6,639338;6,688277;6,827912;6,839347;6,970016;7,020948;7,045248;7,177611;7,23646;7,347252;7,347252;7,389126;7,487234;7,487234;7,58831;7,659432;7,675318;7,783465;7,84568;7,908768;7,908768;8,086471;8,098144;8,098144;8,128881;8,282203;8,368264;8,396976;8,482328;8,539631;8,664741;8,678486;8,694693;8,827435;8,855931;8,967759;9,008914;9,063415;9,076204;9,209783;9,238544;9,277836;9,319057;9,478693;9,569684;9,569684;9,580908;9,69849;9,789531;9,803723;9,867791;9,939425;9,999244;10,04318;10,08888;10,14834;10,20861;10,23845;10,29841;10,34233;10,38833;10,44636;10,50308;10,56417;10,56417;10,65759;10,6996;10,80325;10,81821;10,91977;11,02132;11,02132;11,18728;11,33897;11,36687;11,38008;11,42073;11,527;11,527;11,56777;11,765;11,77668;11,88943;11,96021;11,96021;12,12813;12,14207;12,22768;12,22768;12,3275;12,39658;12,43927;12,46905;12,58585;12,65013;12,65013;12,70805;12,73592;12,82777;12,85955;12,94277;12,9868;13,0693;13,0693;13,16669;13,16669;13,2765;13,38518;13,38518;13,53877;13,56503;13,62072;13,87811;13,90456;14,02457;14,02457;14,52127;14,62738;14,62738;14,66794;14,7484;14,82684;14,94491;15,08798;15,10079;15,12766;15,23772;15,28613;15,40334;15,46367;15,54797;15,60935;15,60935;15,78406;15,86393;15,86393;15,99945;16,02863;16,07017;16,22504;16,32811;16,34004;16,40273;16,50569;16,50569;16,56783;16,70916;16,82674;16,88491;16,93849;17,05998;17,2485;17,30862;17,42873;17,88303;17,90674;18,08878;18,32596;18,36738;18,76647;20,06648;20,17738;20,34463;20,55021;20,61001;21,82741;
2,670827;2,976904;3,496122;3,531153;3,901252;4,475546;4,838008;4,998305;5,23952;5,436382;5,467826;5,498084;5,623108;5,656601;5,656601;5,80952;5,80952;5,988693;6,037197;6,101285;6,117854;6,289273;6,289273;6,447096;6,505344;6,505344;6,617884;6,661583;6,709631;6,829554;6,829554;6,920567;7,008018;7,038831;7,169739;7,201291;7,322675;7,387579;7,387579;7,402591;7,530622;7,54511;7,673414;7,789117;7,819863;7,94755;8,008079;8,037635;8,07051;8,250464;8,250464;8,299498;8,348279;8,404171;8,49808;8,571349;8,58562;8,651092;8,743649;8,829719;8,829719;8,858848;8,957128;9,043438;9,057472;9,190049;9,190049;9,236368;9,343583;9,360502;9,468893;9,499656;9,515613;9,576484;9,667744;9,667744;9,802138;9,879648;9,910108;9,910108;10,00862;10,12534;10,15057;10,2003;10,23857;10,3255;10,33917;10,42519;10,50852;10,54816;10,63055;10,67114;10,76912;10,7822;10,86597;10,95066;11,03059;11,09788;11,12498;11,17826;11,26526;11,32442;11,42791;11,51101;11,58196;11,65621;11,74965;11,74965;11,86362;11,88141;11,98275;12,06169;12,08616;12,14525;12,26822;12,324;12,41868;12,44946;12,62557;12,62557;12,62557;12,75108;12,80191;12,84975;12,88697;12,98072;13,00779;13,11078;13,12235;13,16196;13,2789;13,31986;13,31986;13,46349;13,56958;13,62115;13,62115;13,72818;13,73988;13,92265;13,94874;13,96108;14,07988;14,13104;14,18209;14,24835;14,32904;14,40993;14,40993;14,56807;14,65005;14,68995;14,74271;14,76895;14,86279;14,92854;15,00917;15,09106;15,10239;15,15102;15,18672;15,29051;15,32807;15,40269;15,42937;15,48672;15,66689;15,76477;15,76477;15,86736;15,90402;16,04334;16,06572;16,26355;16,33035;16,33035;16,48626;16,48626;16,60128;16,67715;16,70461;16,7692;16,80649;16,91838;17,00719;17,54789;17,82828;17,99071;18,09945;18,20544;18,26476;18,42725;18,62631;19,06988;19,24467;19,8449;21,32466;21,38432;21,60794;22,25145;
0;0,0872806;0,0872806;1,3124;2,017756;2,168061;2,928352;3,360172;3,614024;3,855778;4,035559;4,185907;4,344224;4,344224;4,504086;4,504086;4,658183;4,824574;5,047428;5,353868;5,486093;5,637374;5,637374;5,807547;5,807547;5,965059;5,996544;6,045055;6,105663;6,165678;6,266634;6,320323;6,417766;6,448407;6,518606;6,617871;6,646999;6,707373;6,805655;6,854794;7,000298;7,136455;7,22826;7,307829;7,387324;7,466308;7,479899;7,57421;7,607717;7,718545;7,735207;7,768095;7,828427;7,968314;7,968314;8,000057;8,076838;8,207366;8,220326;8,235382;8,344161;8,405717;8,405717;8,482212;8,637002;8,668145;8,728513;8,834332;8,862972;8,919094;9,064122;9,077548;9,10813;9,180845;9,233871;9,265828;9,386697;9,401421;9,476971;9,536065;9,568413;9,64469;9,707399;9,781588;9,886812;9,886812;9,963875;10,04667;10,06003;10,22468;10,26269;10,27522;10,27522;10,46602;10,46602;10,48041;10,57636;10,66288;10,66288;10,7349;10,76416;10,86521;10,87955;10,95422;10,99909;11,1181;11,16784;11,23164;11,23164;11,32499;11,42808;11,42808;11,50046;11,62727;11,68535;11,69926;11,80347;11,81684;11,98532;11,99849;12,18252;12,24723;12,25906;12,44525;12,54764;12,6778;12,70613;12,78547;12,86493;12,87732;12,9846;13,11547;13,22231;13,26408;13,27762;13,34684;13,52171;13,57558;13,72652;13,80422;13,88626;13,96803;14,08753;14,19909;14,21471;14,28247;14,42447;14,43667;14,50156;14,53849;14,68777;14,70021;14,70021;14,90622;15,34675;15,40087;15,44219;15,82091;16,14551;16,18633;16,6004;16,6258;16,6481;16,7848;16,82259;17,40312;17,56239;17,78892;17,8566;17,89646;17,92136;18,07997;18,24189;18,28506;18,40302;18,62788;18,63988;18,8269;18,88552;19,02765;19,1848;19,32832;19,3814;19,48712;19,5658;19,62782;19,66588;19,72771;19,88765;19,88765;20,38519;20,60132;20,62729;21,30765;21,76006;21,94574;22,16332;23,00535;23,16842;25,02074;
0,3821495;0,5150362;2,824484;3,20576;3,626481;3,805527;4,186094;4,36367;4,524316;4,588092;4,670179;4,716499;4,835223;4,895127;5,014211;5,026752;5,163057;5,195443;5,351067;5,394032;5,494012;5,665253;5,835505;6,072602;6,11117;6,263457;6,366942;6,447852;6,493068;6,55285;6,581846;6,642092;6,744596;6,78293;6,952594;6,996048;7,050373;7,065286;7,195531;7,254139;7,254139;7,386205;7,415678;7,574584;7,586115;7,601597;7,633829;7,793227;7,86519;7,91272;7,975451;7,975451;8,114666;8,114666;8,29492;8,29492;8,306996;8,449304;8,463348;8,532898;8,646383;8,646383;8,690817;8,804927;8,863032;8,893316;9,003475;9,047243;9,073533;9,136465;9,19437;9,235655;9,313798;9,384991;9,412356;9,510641;9,594928;9,594928;9,71584;9,728008;9,796005;9,846651;9,915004;9,943649;10,02977;10,13626;10,18467;10,21518;10,27108;10,39248;10,44885;10,49621;10,55596;10,55596;10,67914;10,71362;10,76902;10,81557;10,86758;10,90885;10,96321;11,08368;11,13614;11,13614;11,16382;11,2695;11,30762;11,46579;11,56424;11,63175;11,75336;11,79275;11,84439;11,91436;11,95531;12,07685;12,07685;12,15624;12,25262;12,30503;12,43615;12,44952;12,44952;12,56639;12,63619;12,69554;12,79461;12,79461;12,86369;12,98733;13,05595;13,05595;13,22581;13,22581;13,25365;13,3956;13,44688;13,4753;13,51494;13,66845;13,73474;13,86615;13,99612;14,15173;14,21492;14,22769;14,32691;14,36784;14,45233;14,49507;14,53397;14,61284;14,7162;14,7162;14,87095;14,88183;14,95074;15,03067;15,10384;15,21141;15,26459;15,35447;15,42795;15,51603;15,51603;15,87264;16,0364;16,0364;16,07514;16,2462;16,2462;16,29507;16,43085;16,46611;16,4906;16,51626;16,6665;16,83191;16,94512;17,07472;17,19293;17,19293;17,27595;17,45603;17,53049;17,6496;17,77246;17,8508;17,92911;18,00954;18,1117;18,21088;18,73383;18,7957;18,93154;19,09245;20,3548;20,59087;20,97344;23,35071;
0,0735513;0,1807713;1,844373;2,284153;2,77889;3,123834;3,279377;3,516928;3,543798;4,022252;4,260152;4,42448;4,52402;4,658245;4,793198;4,824838;4,976964;5,037;5,258458;5,305876;5,496019;5,546555;5,546555;5,759682;5,804915;5,866259;6,126339;6,158198;6,317427;6,334434;6,41672;6,544651;6,544651;6,606925;6,622248;6,716683;6,856834;6,887419;7,084033;7,097335;7,113835;7,147339;7,263953;7,304284;7,377607;7,377607;7,462696;7,504698;7,605957;7,680276;7,753124;7,835551;7,921533;7,996832;8,085068;8,130492;8,233701;8,263628;8,306257;8,386291;8,485663;8,656845;8,685857;8,69754;8,727281;8,819613;8,985084;9,044744;9,105749;9,232592;9,305308;9,305308;9,426311;9,426311;9,456773;9,576989;9,622478;9,679731;9,781204;9,821404;9,954936;9,954936;9,982664;10,12437;10,13826;10,26313;10,26313;10,36559;10,46397;10,46397;10,4782;10,61648;10,67752;10,67752;10,79422;10,88419;10,91414;11,01888;11,03403;11,1241;11,22055;11,22055;11,32241;11,41338;11,54291;11,59542;11,69404;11,72343;11,84529;11,84529;11,89839;11,96744;12,08733;12,11711;12,20319;12,21535;12,2935;12,44372;12,54181;12,68671;12,68671;12,86555;12,91971;12,9359;13,0795;13,12135;13,20746;13,34407;13,34407;13,38424;13,51673;13,55822;13,59699;13,786;13,863;13,96531;13,96531;14,01741;14,16175;14,16175;14,25686;14,33965;14,56349;14,68539;14,68539;14,8227;14,90495;14,91673;14,98601;15,04166;15,11586;15,18336;15,2259;15,28262;15,34315;15,40654;15,52172;15,52172;15,68257;15,80407;15,96391;16,12242;16,26702;16,30588;16,39676;16,54675;16,5598;16,58677;16,67977;16,74487;16,78382;16,86139;17,04153;17,26371;17,33783;17,37584;17,52107;17,57549;17,62237;17,70036;17,775;17,90656;18,11959;18,30681;18,34488;18,47873;18,54568;18,66169;18,90629;19,1401;19,19748;19,49794;19,74412;20,30579;20,48166;20,62542;20,80655;21,01649;22,32476;23,02552;
