Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1194478;0,1194478;1,633024;1,768862;2,614423;2,95338;3,331991;3,811306;3,851893;3,931725;4,014454;4,153162;4,327855;4,631096;4,875847;4,956086;4,983758;5,053721;5,133703;5,256049;5,310246;5,310246;5,472136;5,565348;5,645717;5,771461;5,89246;5,931996;6,104542;6,293263;6,466269;6,509338;6,670077;6,710327;6,944838;7,092516;7,143071;7,172075;7,292038;7,383739;7,410204;7,504238;7,543024;7,58181;7,663206;7,744734;7,81192;7,889957;7,986176;8,054878;8,186328;8,290976;8,330455;8,387639;8,494455;8,575187;8,615426;8,675447;8,886109;8,914294;8,953728;9,110823;9,123737;9,191652;9,21563;9,295276;9,295276;9,414073;9,425998;9,495615;9,534783;9,573689;9,654936;9,73191;9,771883;9,887161;9,992739;10,09476;10,1739;10,18564;10,30267;10,43363;10,51043;10,66414;10,7946;10,7946;10,83565;10,99018;11,04303;11,1068;11,17272;11,26173;11,29218;11,35577;11,46582;11,49408;11,54329;11,57076;11,67282;11,68429;11,78619;11,81236;11,85052;11,8903;11,99368;12,03108;12,09412;12,09412;12,17225;12,27572;12,35359;12,39287;12,39287;12,5117;12,61298;12,62511;12,69486;12,77218;12,81028;12,83579;12,88481;13,01021;13,01021;13,17442;13,24985;13,27565;13,41383;13,42583;13,55331;13,61568;13,61568;13,71542;13,79232;13,8038;13,89274;13,99154;14,02898;14,06479;14,19033;14,19033;14,21445;14,31616;14,36507;14,49561;14,57206;14,85374;14,92943;15,11327;15,12593;15,16364;15,22946;15,29095;15,30364;15,40533;15,45434;15,50524;15,59226;15,75197;15,78915;15,92391;16,06856;16,22987;16,38928;16,4529;16,4529;16,51382;16,65307;16,83131;16,9058;16,99323;17,09042;17,11338;17,18747;17,28469;17,3103;17,40598;17,45598;17,59147;18,13066;18,31;18,60928;18,6335;18,76972;18,97312;18,97312;18,98576;19,17357;19,23607;19,42665;19,60596;20,2909;20,65602;20,71503;20,85257;21,03165;21,5683;22,43144;23,23299;23,62947;24,87581
0,1193494;0,1193494;0,7833437;2,685437;2,946608;3,219961;4,004631;4,086806;4,114214;4,845724;5,022751;5,022751;5,18527;5,2239;5,26554;5,32215;5,40424;5,583688;5,596638;5,664505;5,797847;5,824401;5,875697;6,02404;6,0376;6,146729;6,199876;6,402956;6,52272;6,685373;6,803507;6,882819;6,922455;6,922455;7,01516;7,08286;7,08286;7,286241;7,340167;7,486769;7,499482;7,68666;7,725538;7,765584;7,886585;7,886585;7,899552;8,096911;8,124212;8,13809;8,216462;8,364919;8,406461;8,418937;8,445619;8,565255;8,683902;8,696141;8,737019;8,895926;8,923217;8,923217;9,026623;9,10581;9,184837;9,237335;9,276805;9,304615;9,422028;9,433812;9,474681;9,540287;9,620967;9,646917;9,724533;9,765361;9,816463;9,919232;9,934;9,985657;10,11722;10,18499;10,19665;10,27722;10,34325;10,39451;10,42364;10,54036;10,56677;10,61653;10,61653;10,72133;10,78654;10,82391;10,86123;10,93447;10,98627;11,06541;11,06541;11,10373;11,18101;11,24517;11,28386;11,36114;11,38687;11,46412;11,54021;11,56574;11,65451;11,68152;11,74386;11,78173;11,8466;11,85848;11,96166;11,9861;12,09784;12,12384;12,20079;12,2759;12,36653;12,44268;12,50613;12,68162;12,70591;12,74466;12,82151;12,88586;12,96349;13,00111;13,0358;13,10149;13,12613;13,17757;13,25692;13,36406;13,44678;13,44678;13,44678;13,58543;13,73307;13,8205;13,8847;13,96235;13,98697;14,13538;14,2015;14,2015;14,33616;14,36379;14,41496;14,50308;14,56429;14,62459;14,67443;14,67443;14,7794;14,80295;14,88674;14,92307;14,99932;15,10267;15,10267;15,16385;15,26596;15,32464;15,44598;15,54489;15,62677;15,78397;15,90367;15,94158;16,09879;16,16136;16,16136;16,27761;16,42325;16,5255;16,64248;16,76159;16,76159;16,86637;16,90398;16,99885;17,11712;17,21832;17,33902;17,5058;17,69706;17,91483;17,93906;18,14578;18,24281;18,42637;18,86283;19,18472;19,34073;20,33757;20,87967;21,94584
0,1324124;2,88072;3,006636;3,160803;3,383164;3,581391;3,742763;3,782286;4,04598;4,226115;4,393936;4,421511;4,557258;4,639435;4,925397;4,925397;5,14149;5,387232;5,387232;5,480422;5,535054;5,604067;5,803094;5,923383;5,923383;6,098106;6,167339;6,374751;6,403129;6,403129;6,444381;6,605525;6,618397;6,88411;6,896692;6,926791;6,926791;7,045728;7,086738;7,28608;7,445692;7,445692;7,502608;7,73601;7,962367;8,017452;8,123623;8,123623;8,215346;8,294555;8,362006;8,402369;8,506185;8,518466;8,635715;8,661787;8,701974;8,766565;8,901589;8,98231;8,995667;9,074648;9,180955;9,221205;9,221205;9,246365;9,40474;9,484148;9,484148;9,561272;9,666883;9,706853;9,835994;9,863414;9,940336;10,01593;10,1237;10,20198;10,26666;10,26666;10,39406;10,42394;10,50411;10,50411;10,57983;10,68333;10,68333;10,76205;10,80152;10,86528;10,94329;11,02352;11,10307;11,11476;11,1792;11,21975;11,28346;11,32208;11,44172;11,44172;11,58537;11,58537;11,62468;11,66225;11,73863;11,76655;11,842;11,91762;11,94567;12,14398;12,16628;12,16628;12,30631;12,31849;12,56109;12,56109;12,57194;12,6011;12,7739;12,80234;12,84085;12,90265;13,00451;13,09725;13,13909;13,26225;13,26225;13,33819;13,40202;13,46409;13,52718;13,53856;13,6649;13,67592;13,74077;13,86658;13,86658;13,91757;13,94349;14,04438;14,10658;14,11808;14,21679;14,2443;14,37849;14,44157;14,58239;14,65318;14,65318;14,74068;14,80455;14,83867;15,00396;15,02632;15,16118;15,3417;15,40546;15,56713;15,65635;15,90403;16,18597;16,2583;16,38422;16,52244;16,52244;16,56024;16,70629;16,7179;16,85899;17,08008;17,10393;17,26525;17,26525;17,42268;17,54591;17,64314;17,64314;17,80021;17,82455;17,86057;18,11451;18,14005;18,30623;18,54638;18,94468;19,31838;19,4568;19,61868;20,32515;20,44655;20,54498;20,55651;20,66476;20,72536;20,87848;20,87848;21,49986;24,22715;24,38081;24,56719
0,1686225;2,381841;2,576384;3,518286;3,599988;3,627834;3,723287;3,723287;3,819128;4,29822;4,328277;4,463176;4,826471;5,138311;5,258954;5,459416;5,80765;5,862129;5,902196;6,025294;6,064181;6,226304;6,279479;6,346899;6,482793;6,522213;6,601904;6,642364;6,681715;6,843055;6,884702;6,884702;7,007482;7,088435;7,088435;7,115646;7,236806;7,383646;7,383646;7,424887;7,477567;7,625887;7,677835;7,704321;7,704321;7,903122;7,943717;7,956386;7,982817;8,063025;8,139901;8,257371;8,365169;8,404731;8,44291;8,564757;8,564757;8,682408;8,682408;8,803216;8,803216;8,923635;8,937384;9,014878;9,106408;9,146091;9,187654;9,226591;9,342832;9,382181;9,460461;9,526215;9,606371;9,646046;9,727215;9,806861;9,846083;9,897857;9,926136;10,08387;10,09585;10,19835;10,27954;10,38216;10,38216;10,44859;10,52537;10,53726;10,64158;10,64158;10,71859;10,78318;10,92663;11,00263;11,07901;11,14336;11,2475;11,28688;11,40424;11,55972;11,55972;11,72668;11,84311;11,84311;11,95733;11,98453;12,04803;12,12725;12,16523;12,2154;12,28316;12,34788;12,3974;12,42529;12,52619;12,57563;12,60247;12,66566;12,72781;12,76631;12,80603;12,90766;12,96818;13,04299;13,10593;13,11761;13,24636;13,33695;13,42329;13,48507;13,52352;13,5872;13,68722;13,7239;13,76147;13,84731;13,92044;13,9459;14,00798;14,08836;14,12581;14,18722;14,22581;14,28801;14,32615;14,42443;14,43618;14,54805;14,58507;14,64472;14,72722;14,72722;14,84581;14,90685;14,94632;14,94632;15,04818;15,10837;15,16424;15,18687;15,30357;15,36523;15,42791;15,42791;15,52656;15,62605;15,72436;15,90807;16,0672;16,38791;16,48536;16,85731;17,00046;17,02648;17,16526;17,17826;17,24356;17,32505;17,36316;17,39964;17,54231;17,56226;17,60389;18,0064;18,28428;18,46521;18,65967;18,70839;18,70839;18,84259;18,98592;19,02395;19,14293;19,17858;19,36726;19,52562;19,64556;19,82201;20,37663;20,52095
1,615043;1,871456;2,414535;3,288077;4,095782;4,274153;4,774585;4,935621;5,092761;5,271985;5,350745;5,43363;5,513822;5,595865;5,645662;5,728126;5,743006;5,893855;5,974322;6,109834;6,175484;6,228655;6,349535;6,349535;6,512806;6,526665;6,715188;6,728922;6,892553;6,93225;7,026167;7,067843;7,135114;7,135114;7,230813;7,295517;7,3496;7,430861;7,472577;7,550469;7,710388;7,791723;7,791723;7,946873;7,98805;8,054339;8,132431;8,210389;8,304079;8,369959;8,409688;8,554787;8,565332;8,593009;8,633065;8,85535;8,89464;8,933466;8,933466;9,052775;9,143397;9,169982;9,207208;9,289551;9,392611;9,404089;9,443577;9,573371;9,648534;9,675817;9,766422;9,886273;9,912363;9,952832;10,03093;10,0709;10,0709;10,21201;10,22449;10,30351;10,38259;10,45094;10,52772;10,55439;10,63148;10,63148;10,70934;10,74645;10,85055;10,85055;10,95404;10,99266;11,03112;11,07029;11,1826;11,1826;11,33074;11,36991;11,39474;11,39474;11,57261;11,57261;11,62506;11,67581;11,75467;11,83146;11,84378;11,90618;11,93251;12,03412;12,10764;12,10764;12,10764;12,21338;12,25321;12,3256;12,39096;12,52678;12,59275;12,62991;12,74265;12,76974;12,83105;12,90856;12,94396;12,97216;13,08548;13,24978;13,35318;13,41538;13,65195;13,69097;13,80535;13,99272;14,04316;14,09432;14,19239;14,20327;14,25423;14,41214;14,41214;14,45143;14,5909;14,75306;14,76579;14,84794;14,89013;14,9442;14,98528;15,09286;15,09286;15,17249;15,31016;15,31016;15,33483;15,4123;15,51148;15,54899;15,73515;15,77273;15,93052;16,09215;16,15411;16,21202;16,29469;16,41216;16,43506;16,59064;16,66762;16,7154;16,79149;16,84946;16,8728;16,92913;16,97588;17,04807;17,11423;17,19604;17,22948;17,34995;17,38632;17,45542;17,53103;17,58766;17,68395;17,83027;18,00943;18,17523;18,18759;19,07402;19,73166;19,80473;20,00885;20,65332;21,25395;21,44783;22,2287;24,03087;24,27164;27,09475
2,489729;2,968958;3,42002;3,78912;4,128545;4,277082;4,548904;4,702631;4,742908;5,084726;5,141078;5,168945;5,346575;5,427289;5,522848;5,564435;5,738027;5,807723;5,807723;5,956126;5,984463;6,148444;6,159633;6,288718;6,339694;6,41734;6,446129;6,54004;6,580941;6,620854;6,688992;6,729824;7,037546;7,0658;7,0658;7,22506;7,265496;7,386535;7,467925;7,467925;7,547851;7,748951;7,748951;7,867291;7,988838;8,002576;8,017341;8,083359;8,188576;8,216419;8,269688;8,309481;8,388136;8,506392;8,547371;8,704614;8,717239;8,744218;8,783381;8,887276;8,98475;9,009984;9,076573;9,157405;9,197248;9,264697;9,305196;9,422714;9,461753;9,540176;9,607898;9,648596;9,68937;9,785869;9,824384;9,848591;9,96909;9,981205;10,0769;10,16919;10,24735;10,25856;10,30144;10,33987;10,44581;10,48395;10,54969;10,54969;10,63822;10,70457;10,73;10,76777;10,84716;10,90945;10,90945;11,10482;11,16012;11,24958;11,289;11,36544;11,4191;11,44472;11,58735;11,6254;11,6254;11,66288;11,76732;11,80587;11,84368;11,94509;11,94509;12,06067;12,08639;12,16519;12,1888;12,27905;12,44672;12,48543;12,54966;12,54966;12,59974;12,68876;12,69999;12,86585;12,9285;13,00368;13,00368;13,06869;13,10778;13,20771;13,24594;13,30971;13,34839;13,42262;13,50907;13,60884;13,95869;13,95869;14,1187;14,14621;14,20665;14,28072;14,31904;14,40681;14,40681;14,46679;14,47792;14,60401;14,66636;14,70345;14,76347;14,86263;14,91867;14,98808;15,06087;15,08527;15,26085;15,32084;15,32084;15,44442;15,44442;15,58165;15,58165;15,64026;15,64026;15,73749;15,8005;15,82674;15,90831;15,98292;15,98292;16,06841;16,12806;16,28586;16,38269;16,51822;16,60143;16,69862;16,78625;16,90452;17,00207;17,06399;17,22455;17,34454;17,52393;17,68035;17,72876;17,88301;17,90755;18,06527;18,24235;18,6326;18,70709;18,94323;19,12287;19,3045;19,50715;19,90432;20,08529;20,24987
1,986992;2,137656;2,218641;3,061617;3,227735;3,375149;3,405208;3,566533;3,874876;4,062014;4,223709;4,34409;4,525078;4,605636;4,741621;4,943518;5,062716;5,074453;5,388011;5,400094;5,68381;5,68381;5,736594;5,77551;5,863698;5,944008;6,025204;6,065711;6,106197;6,306473;6,318996;6,38584;6,545399;6,558083;6,6396;6,796544;6,90578;6,984886;7,156003;7,236966;7,306351;7,344822;7,467951;7,523024;7,562041;7,575248;7,682237;7,682237;7,787992;7,841457;7,881133;7,907631;7,986192;8,02606;8,10686;8,119582;8,226165;8,344598;8,357619;8,437953;8,466169;8,584062;8,584062;8,676682;8,704415;8,783607;8,783607;8,875154;9,017467;9,097867;9,124632;9,243485;9,283948;9,406532;9,524856;9,536818;9,5626;9,657038;9,7237;9,762233;9,762233;9,886067;9,925054;9,938341;10,04515;10,09606;10,16239;10,23927;10,23927;10,38192;10,408;10,42107;10,4585;10,60415;10,61669;10,61669;10,78473;10,78473;10,83584;10,9264;10,96549;11,04295;11,10647;11,2224;11,2224;11,32683;11,32683;11,40106;11,43946;11,50362;11,54239;11,60679;11,65576;11,72046;11,74573;11,79601;11,89764;11,89764;11,99731;12,02483;12,08434;12,1066;12,20421;12,24289;12,34296;12,38261;12,44502;12,54583;12,5572;12,64702;12,72123;12,78447;12,92035;12,92035;12,9452;13,0081;13,08389;13,18186;13,22068;13,36677;13,52039;13,68035;13,70177;13,84222;13,98794;14,02516;14,10342;14,22154;14,2964;14,32308;14,40742;14,4675;14,56651;14,61661;14,66472;14,70348;14,74191;14,82553;14,86226;14,88576;15,02205;15,04645;15,10729;15,20589;15,2177;15,3027;15,32704;15,4243;15,53901;15,62491;15,7247;15,84647;15,88525;15,90757;15,90757;16,06575;16,0776;16,22273;16,24739;16,34297;16,82094;16,90351;16,96212;16,98559;17,14235;17,16642;17,20506;17,26352;17,32244;17,47854;17,50328;17,50328;17,6569;18,95524;19,014;19,04458;19,248;21,50395;22,68771;23,39807
0,1282095;0,4988492;1,857034;2,034289;2,554346;3,049276;3,348327;3,550029;3,728748;4,37001;4,599205;4,672565;4,70998;4,781114;4,944081;5,093599;5,148267;5,148267;5,237385;5,327477;5,383434;5,608505;5,643663;5,829281;5,829281;5,907045;6,018387;6,033701;6,137573;6,199277;6,337661;6,352234;6,536001;6,536001;6,698021;6,728532;6,837247;6,898933;6,915103;6,996186;7,055987;7,055987;7,206913;7,206913;7,238476;7,377641;7,407593;7,498551;7,588895;7,588895;7,602995;7,747537;7,806293;7,851146;7,912024;8,017763;8,078418;8,168897;8,215035;8,365664;8,365664;8,396976;8,487583;8,556273;8,6273;8,643636;8,676957;8,796275;8,857564;8,869538;8,944756;9,018207;9,150999;9,257397;9,270717;9,31601;9,446679;9,512343;9,55561;9,786927;9,814416;9,929079;9,955927;10,11279;10,15214;10,33666;10,3991;10,3991;10,42579;10,53365;10,53365;10,62695;10,71686;10,73099;10,88725;10,91545;10,97482;10,98692;11,06877;11,13766;11,1504;11,23489;11,24885;11,3191;11,33214;11,43243;11,53213;11,54622;11,63269;11,77567;11,81888;11,81888;11,84664;11,97881;12,02391;12,05822;12,13343;12,19626;12,23369;12,32601;12,39624;12,43333;12,49585;12,55923;12,67894;12,72786;12,79339;12,96708;12,99469;12,99469;13,06683;13,19345;13,29274;13,3562;13,43412;13,47548;13,51746;13,5957;13,67133;13,69627;13,79514;13,87001;14,0314;14,07531;14,17227;14,29578;14,29578;14,3358;14,5591;14,75694;14,79358;14,85774;15,01625;15,11507;15,11507;15,23662;15,2981;15,33474;15,37157;15,45302;15,49279;15,53211;15,63904;15,71461;15,78971;15,99848;16,04617;16,07744;16,18617;16,26649;16,79543;16,93112;16,93112;17,01356;17,13674;17,17903;17,31407;17,32743;17,39571;17,43537;17,5572;17,61073;17,6552;17,76639;17,82935;17,88866;18,09715;18,13916;18,31768;18,74906;18,99821;19,0984;19,31547;19,31547;19,53877;20,05194;20,07859;20,19615;20,19615;20,3148
0,1399267;1,839803;2,040704;2,628231;2,882687;3,217097;3,38008;3,53849;3,607744;3,768099;3,916572;4,166284;4,206619;4,66821;4,827414;4,963655;4,990991;5,085425;5,180352;5,248046;5,397542;5,521652;5,605057;5,725139;5,84832;5,959778;6,188679;6,188679;6,223006;6,363161;6,527194;6,527194;6,527194;6,710472;6,77736;6,794061;6,829475;6,909225;7,050442;7,064242;7,097496;7,097496;7,268311;7,327438;7,378996;7,405765;7,527477;7,567672;7,647017;7,72709;7,789591;7,86887;7,880968;7,986368;8,145859;8,210788;8,329495;8,367911;8,485318;8,61023;8,66672;8,66672;8,810831;8,849262;8,940071;8,967376;9,058004;9,127873;9,166014;9,349375;9,349375;9,386764;9,49041;9,608101;9,608101;9,685653;9,685653;9,787446;9,838326;9,890598;9,905048;10,0028;10,04602;10,11001;10,12175;10,22431;10,28936;10,33881;10,40499;10,44209;10,5075;10,60013;10,66442;10,9477;11,08815;11,11787;11,16434;11,23457;11,33944;11,41914;11,51191;11,51191;11,51191;11,59943;11,68178;11,68178;11,76521;11,86474;11,94955;11,94955;11,97906;12,0548;12,1136;12,14997;12,25531;12,29126;12,31222;12,31222;12,43048;12,44952;12,50735;12,55259;12,59248;12,66312;12,82641;12,83934;12,90727;12,90727;13,00708;13,11806;13,1398;13,24952;13,32822;13,34179;13,48938;13,60437;13,67983;13,7416;13,79022;13,92632;13,95048;13,98687;14,0247;14,12296;14,12296;14,22317;14,28723;14,32436;14,32436;14,42195;14,54488;14,62723;14,70127;14,78859;14,82588;14,82588;14,88839;15,0225;15,04591;15,04591;15,20507;15,26686;15,26686;15,26686;15,40663;15,44496;15,46849;15,60443;15,76191;15,78758;15,79901;15,79901;16,00517;16,00517;16,05728;16,08511;16,22831;16,22831;16,32523;16,32523;16,54466;16,56843;16,64668;16,72159;16,78609;16,86437;17,40664;17,59099;17,66006;17,74539;17,83057;18,02625;18,22856;18,9076;19,06975;19,23064;19,41919;19,90993;20,21972;20,36801
0,1345142;1,51868;1,789744;2,406376;2,758444;3,00264;3,356712;3,841582;3,917469;4,398426;4,487199;4,566397;4,647571;4,696208;4,843036;4,859753;5,026305;5,282536;5,386521;5,525474;5,701278;5,768029;5,861108;6,028311;6,10723;6,10723;6,228018;6,286449;6,436953;6,465089;6,624173;6,664637;6,824672;6,949205;6,964684;7,101421;7,167489;7,206824;7,246964;7,38661;7,38661;7,505757;7,518465;7,557824;7,689197;7,901163;8,00913;8,063045;8,10008;8,246699;8,260096;8,325196;8,444565;8,509097;8,64036;8,702489;8,765779;8,79655;8,886124;8,948446;9,037755;9,037755;9,114671;9,157584;9,202958;9,249498;9,32443;9,449289;9,463165;9,507244;9,600853;9,764351;9,778933;9,869712;9,947722;9,947722;10,00683;10,09718;10,09718;10,28847;10,28847;10,31878;10,34879;10,48171;10,49793;10,54653;10,67513;10,7068;10,82314;10,92692;10,92692;10,94197;11,00622;11,13626;11,16772;11,26949;11,29776;11,4006;11,44727;11,47636;11,60143;11,6161;11,67647;11,70483;11,80582;11,80582;11,90426;11,93747;11,99981;12,02945;12,11736;12,11736;12,24564;12,34568;12,46118;12,54161;12,5685;12,66345;12,75736;12,87822;12,87822;13,00397;13,00397;13,04683;13,08502;13,1791;13,28716;13,36777;13,38032;13,53865;13,56789;13,62107;13,72712;13,76928;13,84872;13,86047;13,957;14,03735;14,06588;14,14471;14,22377;14,34341;14,34341;14,40877;14,48771;14,60745;14,60745;14,65992;14,70872;14,78306;14,80762;14,9074;14,98272;15,00645;15,14175;15,22869;15,22869;15,42364;15,42364;15,44937;15,58553;15,66082;15,72311;15,74812;15,86825;15,94411;16,03936;16,12817;16,50285;16,63724;16,66882;16,72259;16,72259;16,84589;16,89831;16,9691;16,9691;17,10724;17,16576;17,20453;17,21848;17,40716;17,40716;17,49894;17,70309;17,82442;17,9043;18,02766;18,10773;18,24239;18,98516;19,18791;20,0667;20,28157;20,84075;20,98688;21,08113;21,18913;22,44364;22,60753
3,124387;3,206311;3,396869;3,52754;4,227586;4,381053;4,586513;4,775517;4,803043;5,156937;5,546186;5,586247;5,777584;5,857178;5,967391;6,118021;6,146866;6,28042;6,365636;6,45878;6,486148;6,499149;6,609497;6,620994;6,705484;6,786501;6,827318;7,028522;7,123119;7,24379;7,324955;7,337038;7,364734;7,445148;7,525806;7,525806;7,606933;7,684419;7,766465;7,80843;7,862498;7,90346;8,023693;8,063642;8,063642;8,221626;8,276522;8,302887;8,383175;8,566431;8,566431;8,566431;8,72707;8,779634;8,808442;8,808442;8,965947;9,006711;9,006711;9,045034;9,163918;9,203418;9,203418;9,308129;9,320001;9,428872;9,508842;9,508842;9,588963;9,719627;9,747555;9,785578;9,905065;9,905065;9,944716;9,98375;10,1252;10,30761;10,30761;10,34595;10,46137;10,48858;10,53921;10,5792;10,66893;10,66893;10,74785;10,84936;10,90946;10,94297;11,0083;11,04847;11,12599;11,16384;11,22803;11,31838;11,35785;11,38299;11,40942;11,52467;11,53771;11,53771;11,67959;11,70755;11,7589;11,88605;11,89876;11,92278;11,94559;12,12407;12,12407;12,14823;12,26317;12,30249;12,3282;12,44322;12,46796;12,50662;12,54462;12,62003;12,65875;12,72113;12,78642;12,89641;12,9489;12,98845;12,98845;13,11663;13,14387;13,20639;13,28286;13,35756;13,35756;13,54017;13,56764;13,60544;13,79736;13,84735;14,00839;14,06728;14,06728;14,24147;14,34198;14,36801;14,3787;14,44202;14,5094;14,64602;14,65786;14,70863;14,7205;14,84672;14,91836;14,94468;15,01689;15,05687;15,14645;15,18295;15,20793;15,28092;15,3461;15,38231;15,54358;15,56678;15,70754;15,71843;15,82845;15,86213;15,98322;16,00462;16,14546;16,30519;16,49893;16,52376;16,64242;17,20558;17,21768;17,36397;17,46019;17,51902;17,66487;17,68828;17,84759;18,04788;18,15922;18,32904;18,34182;18,56788;18,56788;18,73619;18,84486;18,91837;19,02449;19,08451;19,1081;19,20603;20,6082;20,70404;20,84689;23,58942
2,043001;2,235058;3,744755;4,1608;4,626796;4,639148;4,760681;4,78828;4,961022;5,095291;5,123569;5,222197;5,303061;5,385288;5,559094;5,667793;5,694544;5,884389;5,884389;5,978523;6,143862;6,143862;6,30792;6,30792;6,462388;6,462388;6,618664;6,779789;6,859606;6,924427;7,047946;7,102806;7,237155;7,398227;7,426726;7,505795;7,583735;7,624652;7,624652;7,705451;7,745342;7,823991;7,906064;7,917141;7,945921;8,078121;8,144654;8,288125;8,288125;8,364194;8,417278;8,486679;8,677508;8,743621;8,743621;8,782578;8,926407;9,00483;9,015771;9,108158;9,162103;9,202809;9,267472;9,345991;9,427174;9,479198;9,506763;9,559494;9,626651;9,705637;9,74512;9,782254;9,795221;9,887341;9,939072;10,00268;10,01463;10,10693;10,11915;10,19547;10,298;10,32663;10,33964;10,48666;10,52326;10,5345;10,66654;10,69439;10,7863;10,7863;10,82455;10,9265;11,0061;11,14691;11,15761;11,19825;11,22588;11,34393;11,34393;11,45778;11,50188;11,54005;11,56674;11,61662;11,68231;11,79747;11,8251;11,9778;12,00429;12,06695;12,15646;12,184;12,38632;12,38632;12,42448;12,43555;12,56509;12,60471;12,64131;12,76743;12,80531;12,84339;12,8668;12,9453;13,02268;13,08624;13,09829;13,18839;13,26409;13,28753;13,36487;13,42686;13,4643;13,63963;13,76747;13,81642;13,86757;13,87893;13,94348;14,0165;14,10737;14,10737;14,22403;14,22403;14,3481;14,38586;14,44678;14,48493;14,54728;14,64679;14,72485;14,74721;14,90759;14,98124;15,00569;15,04126;15,12194;15,18823;15,22624;15,22624;15,32325;15,38482;15,42389;15,44777;15,51795;15,54336;15,62694;15,68562;15,74277;15,76674;15,82842;15,88833;15,92409;15,96056;16,08491;16,09596;16,20388;16,27642;16,45945;16,54345;16,66395;16,78528;16,86012;16,96679;17,00267;17,00267;17,06468;17,21996;17,28059;17,45867;17,57896;17,92665;17,99964;18,1457;18,30755;18,46326;18,60463;18,78811;19,69937;20,60004
