Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,6534736;0,8819104;1,570495;1,986297;2,742675;2,800776;3,152396;3,361171;3,751846;3,88973;4,331397;4,331397;4,481016;4,708421;4,990896;5,182828;5,213813;5,491411;5,741524;5,771405;5,771405;5,933531;6,023746;6,023746;6,053181;6,131361;6,268399;6,513599;6,571822;6,571822;6,6894;6,702472;6,746576;6,86516;6,911176;6,925124;7,114292;7,213962;7,271536;7,343026;7,372972;7,431805;7,444527;7,549002;7,563539;7,709834;7,709834;7,782463;7,870783;7,870783;8,03011;8,042766;8,072905;8,131282;8,231999;8,244812;8,330727;8,373531;8,473428;8,473428;8,530162;8,543519;8,644017;8,701608;8,801464;8,872996;8,964275;9,052852;9,064965;9,224309;9,253747;9,381584;9,423737;9,514089;9,527095;9,574274;9,632262;9,725492;9,752985;9,85415;9,85415;9,953097;9,965689;10,01365;10,08261;10,16937;10,16937;10,313;10,34068;10,37137;10,51385;10,51385;10,57009;10,61352;10,68298;10,72663;10,78252;10,82604;10,95163;11,05106;11,10546;11,27359;11,27359;11,29963;11,4256;11,47171;11,51408;11,63103;11,67322;11,70377;11,76085;11,83141;11,99411;12,04977;12,05979;12,13026;12,23175;12,42305;12,45195;12,55997;12,58938;12,68159;12,71132;12,85096;12,85096;12,9609;13,11143;13,15114;13,15114;13,29095;13,33017;13,37205;13,40938;13,4689;13,55169;13,60545;13,65003;13,69144;13,80267;13,87299;13,87299;14,06554;14,0802;14,24934;14,2888;14,31407;14,39392;14,48869;14,5694;14,58318;14,67833;14,74923;14,87065;14,95256;15,08634;15,08634;15,14159;15,25069;15,30339;15,33167;15,38442;15,49379;15,50803;15,61394;15,66878;15,70876;15,77355;15,81317;15,89022;16,03028;16,04383;16,11171;16,23245;16,23245;16,39305;16,43355;16,64611;16,80555;16,83296;16,96281;17,17395;17,25201;17,37287;17,5481;17,62705;17,70594;17,84975;17,88973;18,38905;18,4294;18,58719;18,96854;19,06155;19,12708;19,28464;19,47027;19,64173;19,85023;19,93385;20,43391
0,4439109;0,8105439;1,662771;2,81866;3,415176;3,506334;3,65685;3,935474;4,232852;4,384699;4,61455;4,779099;4,796172;5,126978;5,566439;5,596564;5,687287;5,925956;5,984498;5,984498;6,174916;6,352852;6,44016;6,560595;6,620118;6,725415;6,753973;6,842973;6,898724;6,972812;7,032755;7,106123;7,166447;7,322724;7,336248;7,483424;7,526889;7,526889;7,605461;7,667144;7,680797;7,799662;7,815665;7,875649;7,96408;8,065807;8,065807;8,123455;8,135977;8,225504;8,253968;8,397505;8,412944;8,412944;8,58673;8,646916;8,747484;8,761013;8,775935;8,91818;8,972331;9,09333;9,17627;9,383116;9,482207;9,596686;9,625784;9,738914;9,782983;9,826533;9,926243;10,02654;10,09651;10,12659;10,15463;10,18413;10,2846;10,2846;10,385;10,41224;10,44343;10,55469;10,58428;10,58428;10,723;10,76633;10,77935;10,82393;10,92324;10,96574;11,01919;11,11738;11,21671;11,24702;11,26006;11,30476;11,40496;11,40496;11,50421;11,50421;11,60289;11,68282;11,72523;11,73879;11,92288;11,9655;11,97796;12,06317;12,10392;12,14752;12,25792;12,25792;12,39624;12,46741;12,56494;12,7042;12,7042;12,82301;12,92586;13,02378;13,10474;13,14652;13,22659;13,22659;13,34323;13,42568;13,43691;13,46752;13,52132;13,67568;13,67568;13,70284;13,87404;13,90322;13,9462;14,01804;14,07627;14,07627;14,26573;14,26573;14,26573;14,31828;14,41489;14,45506;14,5795;14,66187;14,70264;14,84199;14,94121;15,06545;15,379;15,66459;15,7467;15,84349;15,97668;16,13305;16,30384;16,35757;16,48255;16,48255;16,56366;16,60337;16,69552;16,81589;16,84331;16,89787;16,97676;17,00422;17,12578;17,13964;17,24573;17,40642;17,5264;17,5793;17,79558;18,31554;18,70168;18,94239;18,98021;19,13775;19,36308;19,57529;19,60173;19,88156;20,12038;20,53493;20,60352;20,78633;21,0035;21,18392;21,30355;21,43616;22,1058;22,16213;22,37868;22,48511;22,92709;23,03282;23,21391;23,39836
0,1063927;1,814812;1,947607;2,511132;2,807947;3,09287;3,401193;3,733327;3,953897;4,014595;4,191533;4,25238;4,353826;4,530564;4,692477;4,842804;4,951075;4,994779;5,130063;5,321371;5,365451;5,571243;5,672998;5,807638;5,866747;6,105337;6,152161;6,223171;6,312998;6,534372;6,592091;6,592091;6,75209;6,765157;6,824926;6,871305;6,930171;6,930171;7,073499;7,102287;7,163468;7,192915;7,281537;7,353709;7,353709;7,45447;7,527055;7,527055;7,643745;7,674367;7,774597;7,849066;7,991035;8,034923;8,047901;8,062811;8,253838;8,253838;8,311071;8,370905;8,440664;8,500891;8,585949;8,630402;8,672887;8,731168;8,831887;8,930201;9,034734;9,073489;9,192683;9,192683;9,24562;9,324314;9,363683;9,390721;9,535251;9,573594;9,573594;9,663852;9,754447;9,794695;9,794695;9,846778;9,929703;10,00402;10,17484;10,33233;10,34522;10,38671;10,50155;10,53233;10,67335;10,67335;10,83005;10,8413;10,96219;10,99156;11,09263;11,1647;11,19465;11,22152;11,36276;11,46388;11,49296;11,53322;11,6545;11,68185;11,8206;11,8206;12,03322;12,07457;12,13054;12,283;12,31028;12,365;12,45074;12,49099;12,53425;12,7122;12,7122;12,79435;12,83284;12,88266;12,99492;12,99492;13,12056;13,12056;13,19026;13,24389;13,38612;13,4826;13,56465;13,63425;13,73018;13,75379;13,87277;13,94317;14,05504;14,2549;14,26379;14,36631;14,46462;14,58669;14,64243;14,68237;14,71101;14,88419;14,99386;15,00732;15,18567;15,2143;15,2693;15,35125;15,51324;15,6349;15,68882;15,76928;15,84949;16,00935;16,04586;16,18479;16,35231;16,35231;16,59371;16,67453;16,78284;16,92835;16,96888;17,0495;17,14491;17,2244;17,3879;17,56761;17,60923;17,75447;17,79446;17,80698;18,03478;18,08821;18,55308;18,72471;18,99024;19,53507;19,61396;19,66573;19,80949;19,80949;19,92726;20,00633;20,21437;20,31009;20,72197;20,75021;20,91468;21,03524;21,12916;21,63303;22,71173;22,83127
0,1090868;1,022284;1,710319;2,301198;2,791883;3,552921;3,611633;3,73041;3,75946;3,924121;3,970621;4,384632;4,431078;4,593896;4,962523;5,009766;5,146897;5,193098;5,221829;5,310429;5,412398;5,47347;5,59143;5,720149;5,910532;6,006558;6,141576;6,362039;6,380796;6,524379;6,570649;6,67261;6,803984;6,950788;6,950788;7,110987;7,110987;7,204086;7,244614;7,373747;7,431269;7,431269;7,502718;7,592119;7,680594;7,766382;7,84195;7,873219;7,960069;8,120206;8,222759;8,280362;8,280362;8,428699;8,529895;8,542293;8,542293;8,691477;8,691477;8,850831;8,863042;8,9934;9,078364;9,122522;9,250275;9,262541;9,309511;9,309511;9,452763;9,4808;9,510266;9,552071;9,60934;9,710954;9,764651;9,780067;9,923254;9,923254;9,952029;10,05325;10,12334;10,15212;10,25035;10,29372;10,35031;10,42064;10,44902;10,54825;10,63336;10,63336;10,77356;10,78567;10,85974;10,98859;10,98859;11,00109;11,02995;11,17369;11,18703;11,27346;11,33032;11,37262;11,42947;11,51237;11,5698;11,61092;11,68047;11,80682;11,84924;11,89019;12,01905;12,06204;12,14514;12,23255;12,27187;12,30163;12,34362;12,38968;12,50064;12,57117;12,66341;12,74965;12,79022;12,93072;13,01386;13,07076;13,11094;13,18794;13,23867;13,30944;13,30944;13,44231;13,47142;13,55318;13,55318;13,65023;13,69216;13,77232;13,92147;13,99146;13,99146;14,00425;14,16949;14,2229;14,3729;14,41346;14,53339;14,68278;14,91282;14,91282;15,00885;15,15306;15,15306;15,19028;15,35068;15,35068;15,43309;15,47314;15,55364;15,59333;15,63338;15,7292;15,74209;15,94169;15,969;15,969;16,00961;16,10309;16,25136;16,25136;16,3335;16,37305;16,46472;16,58483;16,69159;16,70363;16,85142;16,94322;17,02308;17,17035;17,20893;17,28952;17,37015;17,37015;17,46269;17,52925;17,52925;17,69052;17,91298;18,59336;18,63281;18,79021;19,09296;19,15115;19,33282;19,72645;20,18477;20,32912;20,40141;20,60185
1,88818;2,40985;2,854441;3,355831;3,571631;4,32573;4,356828;4,653489;4,932984;5,024318;5,093881;5,197897;5,390014;5,909719;5,955739;5,955739;6,089304;6,254356;6,313834;6,313834;6,430189;6,623841;6,696601;6,757917;6,888246;6,946164;6,97764;7,036963;7,126841;7,18611;7,245315;7,303474;7,345495;7,493734;7,506832;7,595348;7,65523;7,668207;7,816885;7,977656;8,106488;8,148222;8,237928;8,295284;8,307719;8,395979;8,455343;8,497971;8,527376;8,585103;8,644009;8,733147;8,835443;8,835443;8,835443;8,965915;8,996102;9,055662;9,146879;9,146879;9,209974;9,2946;9,434302;9,434302;9,446334;9,535564;9,725224;9,770366;9,784951;9,92746;9,92746;10,01521;10,07058;10,17354;10,21657;10,21657;10,33723;10,39465;10,49495;10,53758;10,69336;10,75321;10,75321;10,89712;10,92555;11,01081;11,02685;11,08392;11,15649;11,25674;11,34337;11,41507;11,47296;11,57068;11,61559;11,72669;11,76853;11,81336;11,85619;11,9686;12,01347;12,11461;12,15585;12,31246;12,35589;12,35589;12,51333;12,52585;12,55802;12,62563;12,70906;12,75257;12,83806;12,99472;13,03681;13,03681;13,04921;13,21396;13,27749;13,28861;13,45573;13,50874;13,6744;13,75592;13,75592;13,89806;14,07632;14,1444;14,18555;14,18555;14,34909;14,43343;14,4755;14,5156;14,65253;14,6932;14,70572;14,79621;14,91757;14,97348;15,10784;15,13671;15,21698;15,2563;15,32618;15,42225;15,50573;15,57563;15,67446;15,75085;15,75085;15,75085;15,95803;16,09598;16,10811;16,21687;16,29685;16,33806;16,47516;16,63674;16,64942;16,64942;16,81279;16,89319;16,94587;17,05752;17,13158;17,13158;17,27592;17,27592;17,37186;17,5652;17,59304;17,65796;17,68519;17,87255;18,01279;18,07597;18,27547;18,59286;18,81515;18,85525;18,93662;18,99653;19,05436;19,15785;19,31663;19,87802;20,00758;20,19132;20,39399;20,39399;21,13357;21,14745;21,38882;21,41794;21,47463;21,68964;21,79379;21,9336
0,1168034;1,634536;1,964996;2,416106;2,748997;3,142259;3,326159;3,698301;3,982367;4,159896;4,206124;4,38217;4,564823;4,936825;5,17493;5,327313;5,387566;5,417003;5,494647;5,674428;5,749427;5,887412;5,887412;6,066229;6,066229;6,187595;6,275346;6,305835;6,422504;6,422504;6,583764;6,62783;6,760843;6,895176;6,968494;6,997354;7,057012;7,115839;7,161448;7,297665;7,314162;7,358599;7,461377;7,523365;7,597224;7,628141;7,640956;7,788332;7,84786;8,096396;8,127623;8,156509;8,286907;8,299529;8,407286;8,43587;8,495501;8,526865;8,658785;8,705427;8,778195;8,926405;9,040487;9,086011;9,086011;9,17464;9,217525;9,260306;9,336137;9,425705;9,496529;9,496529;9,599166;9,714707;9,745666;9,775148;9,805441;9,909018;9,997729;10,06943;10,18631;10,18631;10,23768;10,27622;10,36831;10,40761;10,45711;10,55946;10,58671;10,6259;10,66485;10,7685;10,80812;10,88595;10,92524;11,00387;11,09609;11,16939;11,25519;11,28414;11,36919;11,38184;11,45517;11,45517;11,53942;11,62621;11,62621;11,72573;11,72573;11,83779;11,86753;11,90013;11,93885;11,9953;12,06827;12,12605;12,13997;12,22552;12,33668;12,37815;12,5493;12,60815;12,66468;12,67707;12,73644;12,84653;12,85806;12,94459;13,02594;13,03753;13,1651;13,1651;13,24935;13,26184;13,4239;13,56477;13,68535;13,73643;13,86;13,8887;13,90038;13,91444;14,06473;14,12509;14,28743;14,28743;14,28743;14,43672;14,50642;14,5891;14,6021;14,70941;14,80551;14,80551;14,9267;14,93936;15,07596;15,10573;15,14569;15,15823;15,27975;15,32047;15,36251;15,46725;15,50898;15,68493;15,76648;15,76648;15,98427;15,98427;16,10569;16,33683;16,40621;16,5263;16,56766;16,78242;17,18745;17,24743;17,46199;17,56929;17,67718;17,82494;17,86522;17,98652;18,1457;18,36573;18,36573;18,54159;18,60843;18,68896;18,9572;19,10468;19,70356;20,11935;20,5008;20,56676;20,68947;20,9188;21,34107;21,56456
0,1105783;0,4098116;1,663488;2,370586;2,743562;3,148494;3,282744;3,93045;4,359547;4,931418;5,06883;5,206607;5,250274;5,385564;5,570012;5,688082;5,700881;5,87028;6,078579;6,110127;6,183692;6,244335;6,289929;6,42417;6,587359;6,647041;6,77781;6,866917;6,948421;7,098507;7,130295;7,130295;7,262483;7,278009;7,531271;7,544578;7,619986;7,767629;7,796688;7,929186;8,017328;8,048771;8,14917;8,163036;8,268435;8,330573;8,389241;8,476694;8,476694;8,591556;8,648536;8,67748;8,807343;8,863019;8,909941;8,9393;8,998312;9,150018;9,164088;9,180054;9,429515;9,487444;9,517749;9,606644;9,72322;9,73927;9,768773;9,884306;9,929905;10,08929;10,19148;10,19148;10,24992;10,36731;10,41106;10,46915;10,52789;10,63082;10,65714;10,81972;10,90912;11,01084;11,16894;11,25825;11,33018;11,34296;11,43039;11,44365;11,53089;11,64787;11,69023;11,74763;11,78949;11,84695;11,90153;12,14354;12,15886;12,18889;12,30262;12,34803;12,34803;12,47671;12,51799;12,60385;12,70329;12,74722;12,78962;12,8019;12,8887;13,0418;13,18128;13,1968;13,29836;13,34136;13,39779;13,4828;13,5409;13,6265;13,66758;13,7227;13,89111;13,89111;13,89111;13,9879;14,04279;14,05693;14,17077;14,37103;14,38194;14,59008;14,60207;14,66062;14,66062;14,75763;14,82701;14,92267;15,00647;15,08955;15,15919;15,27029;15,311;15,311;15,36751;15,46207;15,49115;15,54709;15,58954;15,67056;15,76785;15,79704;15,91947;16,07147;16,2215;16,34645;16,387;16,46868;16,55103;16,7029;16,78376;16,86626;16,86626;16,94797;16,98956;17,03299;17,20767;17,32956;17,37071;17,46563;17,58612;17,62889;17,67997;17,70724;17,84013;17,86704;17,94579;17,98629;18,0669;18,08048;18,16071;18,22817;18,26831;18,30947;18,42963;18,51004;18,59052;18,76706;18,84604;18,8872;19,00641;19,04642;19,10041;19,22237;19,37016;19,45006;19,74184;19,92755;20,07086;20,81051;20,9304;21,04937
0,1089834;0,1089834;1,779593;3,128408;3,374028;3,428558;3,653281;3,941638;4,065399;4,25927;4,485526;4,865225;4,96724;4,98061;5,295323;5,417097;5,417097;5,46353;5,535144;5,640417;5,748028;5,86514;6,039975;6,205568;6,368392;6,456035;6,487344;6,517099;6,577856;6,668644;6,746046;6,8432;6,8432;6,886505;7,019946;7,109085;7,18568;7,358962;7,433729;7,508976;7,567757;7,686183;7,686183;7,788735;7,84806;7,862132;7,936034;7,995418;8,024824;8,144195;8,188486;8,247871;8,318277;8,378624;8,482354;8,585136;8,643999;8,705047;8,794205;8,825732;8,86926;8,883709;8,956713;8,987144;9,104726;9,134139;9,164721;9,206935;9,279828;9,424114;9,467927;9,526347;9,568953;9,699461;9,74503;9,904956;9,904956;9,91776;10,06199;10,13567;10,13567;10,24078;10,26875;10,39969;10,50434;10,5565;10,58365;10,73816;10,76568;10,80687;10,86542;10,96781;11,0682;11,08083;11,13739;11,22437;11,28087;11,38076;11,42566;11,42566;11,52704;11,55522;11,62747;11,7271;11,84037;11,90195;12,06366;12,24733;12,28079;12,41737;12,43404;12,60847;12,63981;12,74182;12,82348;12,968;13,04468;13,09509;13,16081;13,24684;13,37798;13,44688;13,4607;13,47783;13,60708;13,69074;13,82633;13,9583;13,97519;14,00605;14,10549;14,26593;14,34723;14,44387;14,66661;14,76617;14,83548;14,86414;14,94573;14,9885;15,06258;15,0889;15,22165;15,30644;15,33507;15,41884;15,48825;15,54626;15,62636;15,70844;15,72207;15,73662;15,84599;15,88738;15,99657;16,02452;16,0663;16,14884;16,28447;16,29709;16,48721;16,67706;16,8614;16,87597;17,1085;17,20484;17,38045;17,62657;17,69422;17,85762;17,886;17,92654;18,07586;18,38377;18,39651;18,54633;18,73553;18,76612;18,93794;19,08572;19,12672;19,12672;19,16859;19,38369;19,60923;19,74389;19,94367;20,06293;20,12617;20,3056;20,63762;20,74521;20,99862;21,2645;22,00528;22,04619;22,32274;22,55902;22,58909;22,8047
0,1083826;0,1083826;0,2716969;0,8899584;1,730458;1,971522;2,318125;2,469409;2,65195;3,118203;3,163311;3,300912;3,691558;3,918747;4,068745;4,586264;4,663045;4,812524;5,049892;5,109778;5,231727;5,40896;5,40896;5,529348;5,588787;5,677642;5,778951;5,92671;6,032451;6,162291;6,162291;6,31124;6,31124;6,399986;6,443691;6,502234;6,650319;6,650319;6,741982;6,741982;6,860181;6,919909;7,009283;7,171913;7,171913;7,451602;7,599849;7,703254;7,80823;7,910829;7,910829;8,030949;8,089143;8,117972;8,148722;8,205177;8,251141;8,339109;8,401001;8,431687;8,431687;8,601587;8,601587;8,660741;8,750658;8,77966;8,808969;8,921007;8,979929;9,110774;9,110774;9,168261;9,242244;9,285721;9,391277;9,403809;9,461023;9,492243;9,563085;9,608384;9,751489;9,751489;9,764104;9,821375;9,921239;9,950959;10,05152;10,10855;10,10855;10,25003;10,30905;10,45119;10,5514;10,65149;10,692;10,74999;10,80837;10,84948;10,96344;10,978;11,05099;11,1505;11,20731;11,2499;11,32053;11,34972;11,44901;11,51976;11,58183;11,58183;11,74938;11,74938;11,79203;11,89012;11,9485;11,9485;12,08779;12,13052;12,17097;12,22819;12,27071;12,45075;12,61247;12,65245;12,75029;12,81936;12,85078;12,94856;12,94856;13,03049;13,04228;13,15231;13,18075;13,25088;13,32052;13,34956;13,43153;13,44388;13,61128;13,61128;13,65985;13,77855;13,82033;13,94259;13,98481;14,08115;14,11017;14,17896;14,17896;14,28923;14,30203;14,37129;14,43891;14,52132;14,68729;14,72956;14,91078;15,02704;15,09112;15,17165;15,21222;15,22641;15,28215;15,37902;15,4495;15,52864;15,66457;15,82858;16,04499;16,12787;16,12787;16,28906;16,32949;16,69214;16,75928;16,87949;17,0714;17,11123;17,1784;17,35183;17,48443;17,55209;17,71167;17,76506;17,88518;18,07232;18,12664;18,2071;18,38136;18,99178;19,2456;19,34762;19,76568;19,98059;20,22343;20,33202;20,61102;20,82625;21,05173;21,58264
0,512121;1,449945;1,6235;2,142416;2,367136;2,519583;2,550819;2,851325;3,03148;3,333485;3,711323;4,351553;4,432706;4,514488;4,732291;4,88188;5,100284;5,193118;5,282661;5,450723;5,662738;5,890087;5,934252;5,964105;6,171983;6,171983;6,185421;6,233156;6,366438;6,366438;6,472539;6,501462;6,651593;6,709527;6,709527;6,768434;6,871685;7,033887;7,063106;7,181861;7,211766;7,331098;7,407747;7,573;7,674135;7,734588;7,851632;7,911855;7,940801;8,060705;8,090759;8,149716;8,252149;8,26513;8,370125;8,383765;8,533588;8,634525;8,692784;8,76367;8,864946;8,880982;8,973621;9,032538;9,032538;9,089716;9,189613;9,232969;9,320774;9,422481;9,422481;9,466943;9,572133;9,629481;9,732616;9,745146;9,790246;9,949976;9,962914;9,962914;10,05019;10,15067;10,19432;10,25168;10,30991;10,35265;10,48296;10,51313;10,5727;10,6614;10,70275;10,80509;10,86219;10,94688;11,03253;11,10244;11,16046;11,18991;11,23339;11,33072;11,43292;11,53274;11,58881;11,58881;11,70198;11,84154;11,84154;11,87183;11,93043;12,07212;12,11345;12,17004;12,24258;12,27121;12,32806;12,43062;12,50024;12,57094;12,62628;12,68429;12,71427;12,71427;12,82546;12,86835;12,88046;12,9938;13,0057;13,10493;13,13428;13,31146;13,37374;13,47341;13,52914;13,57076;13,66937;13,66937;13,81005;13,89324;13,93371;13,96159;14,03242;14,07373;14,26933;14,36344;14,4045;14,53436;14,54565;14,71259;14,75406;14,9034;15,054;15,06541;15,16169;15,20311;15,3291;15,41236;15,48205;15,5222;15,74345;15,74345;15,81346;15,95086;15,96407;16,03295;16,10327;16,14365;16,30357;16,44206;16,54949;16,62967;16,62967;16,72903;16,91399;17,07031;17,07031;17,27002;17,27002;17,44311;17,51041;17,62926;17,80325;18,05422;18,34847;18,5104;18,7127;18,98978;19,18902;19,26968;19,45441;20,12702;20,32846;20,52621;20,71241;20,83145;20,99448;21,51187;21,6728;21,81461;22,06205;22,30956
0,1184057;0,1184057;1,055927;1,745701;3,063278;3,886878;3,900781;4,399331;4,876671;5,150561;5,268872;5,402534;5,417666;5,578646;5,699202;5,877059;6,147937;6,286137;6,466583;6,58603;6,58603;6,646107;6,705954;6,749975;6,823328;6,870346;6,930599;7,048357;7,107905;7,13764;7,19591;7,297387;7,32793;7,407017;7,450196;7,509367;7,68644;7,876758;7,964329;8,025038;8,218277;8,248795;8,248795;8,309459;8,416642;8,447459;8,520387;8,609301;8,637937;8,637937;8,696573;8,829083;8,858941;8,889045;8,918274;9,008258;9,065921;9,257085;9,287435;9,405966;9,450643;9,565692;9,578391;9,738868;9,822831;9,96845;10,02518;10,12893;10,1426;10,30303;10,36166;10,37736;10,40809;10,46258;10,58553;10,58553;10,6402;10,65547;10,81735;10,90668;10,91925;10,94853;11,00662;11,11051;11,13977;11,22754;11,22754;11,28628;11,32845;11,4176;11,44769;11,60688;11,60688;11,61992;11,6491;11,74843;11,80704;11,80704;11,90716;11,95026;12,01955;12,07595;12,14738;12,24793;12,3022;12,34713;12,42023;12,46685;12,47903;12,56667;12,65018;12,65018;12,76463;12,80691;12,84808;12,95963;12,95963;13,05797;13,145;13,29994;13,32898;13,36062;13,45683;13,52717;13,56898;13,60966;13,73492;13,76946;13,9082;14,02006;14,08044;14,17794;14,20841;14,29038;14,34079;14,3569;14,39058;14,45953;14,53647;14,56706;14,56706;14,70763;14,7607;14,80186;14,9699;14,99509;15,12869;15,12869;15,12869;15,26665;15,2875;15,44585;15,48405;15,48405;15,66871;15,72503;15,72503;15,88949;15,94249;16,06671;16,1621;16,24487;16,48986;16,61837;16,72521;16,84688;16,85985;17,0096;17,04854;17,08902;17,14337;17,185;17,34885;17,7678;17,97055;18,14586;18,18566;18,30682;18,38984;18,47047;18,48285;18,64547;18,80724;18,82133;18,96882;19,04948;19,15703;19,21055;19,3307;19,34321;19,52917;19,54137;20,02973;20,20322;20,71671;21,06575;21,468;21,62713;22,38946;24,75048
1,392016;1,96308;2,44314;2,695239;3,613352;3,884884;4,198313;4,244974;4,319742;4,395992;4,576466;4,74023;4,816067;4,996059;5,173089;5,263707;5,542349;5,659847;5,795269;5,842918;5,946578;5,960186;6,006582;6,126056;6,21371;6,344288;6,439268;6,515312;6,577199;6,782886;6,94318;6,956227;7,146388;7,146388;7,23423;7,264881;7,397046;7,397046;7,515212;7,545718;7,619522;7,678666;7,678666;7,755219;7,872978;7,872978;7,902874;7,915074;8,077271;8,253948;8,326597;8,406393;8,465891;8,583396;8,642264;8,71312;8,743768;8,844157;8,9158;8,959197;9,076099;9,092113;9,193803;9,282997;9,282997;9,383003;9,383003;9,484715;9,497601;9,544208;9,673376;9,744636;9,744636;9,844375;9,886745;9,914481;9,99771;10,0435;10,14423;10,14423;10,26488;10,27787;10,36447;10,39261;10,51622;10,5657;10,72395;10,79514;10,8254;10,8254;10,93879;10,99489;11,02534;11,09415;11,18174;11,18174;11,32354;11,42307;11,56497;11,59449;11,68219;11,73719;11,76617;11,83617;11,87797;11,96441;11,99363;12,06465;12,16354;12,2345;12,30489;12,31639;12,35963;12,45755;12,54471;12,54471;12,57333;12,68589;12,74244;12,81349;12,84378;12,98287;13,12154;13,14592;13,15556;13,26356;13,3048;13,52499;13,58231;13,58231;13,66377;13,74698;13,81527;13,92638;13,98243;14,06354;14,15735;14,24192;14,32495;14,38358;14,43655;14,47717;14,50652;14,70234;14,74323;14,93362;15,19572;15,2239;15,27939;15,2937;15,38675;15,44265;15,44265;15,60548;15,64624;15,70119;15,78353;15,86549;15,86549;16,00241;16,16268;16,16268;16,17505;16,29802;16,32546;16,46209;16,50356;16,55844;16,58607;16,74542;16,92253;17,05822;17,14221;17,22351;17,26414;17,34544;17,38561;17,42529;17,5184;17,5184;17,66609;17,84155;18,00099;18,0552;18,12271;18,44563;18,48609;18,56649;18,72515;18,92477;19,64617;19,6866;19,82082;19,97917;20,0454;20,15377;20,76667;20,9382;21,12529;21,16509
