Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,68422;1,95491;2,730894;2,953181;3,482698;3,815341;3,829623;3,966563;4,030335;4,229388;4,245553;4,293644;4,448416;4,466217;4,713203;4,886209;4,996049;5,083549;5,209838;5,253953;5,377209;5,444985;5,525315;5,626413;5,642199;5,776552;5,866516;5,866516;5,957126;6,017013;6,253681;6,390902;6,495799;6,525732;6,669635;6,684831;6,849846;6,897179;6,955997;6,996795;7,066431;7,193514;7,27717;7,303599;7,374557;7,374557;7,415503;7,534605;7,594422;7,686049;7,736839;7,86198;7,89467;7,973594;8,004076;8,083103;8,116262;8,231925;8,262154;8,324457;8,385489;8,431621;8,590419;8,606264;8,656294;8,796699;8,796699;8,893357;8,922244;8,997388;8,997388;9,096677;9,196293;9,225708;9,266809;9,312661;9,410789;9,452603;9,494215;9,535868;9,674876;9,774019;9,856598;9,942141;9,987783;10,03566;10,06386;10,19362;10,31721;10,39493;10,47565;10,47565;10,58347;10,58347;10,63138;10,68151;10,78262;10,85542;10,88235;10,88235;10,9887;11,07738;11,14556;11,27404;11,27404;11,31564;11,3691;11,45498;11,49393;11,53392;11,53392;11,60762;11,7372;11,7372;11,77737;11,79006;11,89655;11,98921;12,05652;12,06814;12,10842;12,22531;12,28995;12,35504;12,43197;12,47006;12,53708;12,54919;12,64459;12,75096;12,77726;12,85698;12,85698;13,03714;13,03714;13,07593;13,20761;13,20761;13,31352;13,31352;13,39196;13,40387;13,51269;13,54715;13,65562;13,73068;13,73068;13,73068;13,85285;13,91739;13,96995;14,00627;14,17624;14,3286;14,50872;14,6146;14,69204;14,83751;14,84771;14,89653;15,014;15,0375;15,14675;15,17571;15,31084;15,33736;15,41364;15,57119;15,67712;15,77376;15,87227;15,9116;16,0745;16,25624;16,28942;16,43355;16,49749;16,56981;16,67411;16,69739;16,79708;16,87431;16,89564;16,93287;16,99642;17,0572;17,0675;17,17574;17,29173;17,46939;17,57232;17,75235;17,93679;18,07389;18,21571;18,5641;18,58989;18,84675;21,07436;22,37617;
0;1,644618;2,181694;2,463975;2,829032;2,999709;3,438218;3,760156;3,915199;3,998548;4,098444;4,28164;4,376523;4,484327;4,610703;4,670473;4,68354;4,808136;4,866298;5,048298;5,062256;5,109723;5,198421;5,279591;5,548754;5,630649;5,696734;5,849101;6,029776;6,029776;6,029776;6,061838;6,195509;6,244418;6,343443;6,460454;6,527879;6,527879;6,678194;6,710921;6,824532;6,85911;6,909864;6,924469;7,042815;7,059896;7,14405;7,190389;7,306844;7,306844;7,486711;7,486711;7,544204;7,676733;7,707832;7,736279;7,847938;7,90887;8,00452;8,147323;8,147323;8,195128;8,195128;8,295139;8,327915;8,504754;8,521485;8,589222;8,666569;8,723838;8,783158;8,844748;8,989086;9,001063;9,028146;9,145779;9,181537;9,223722;9,250899;9,327678;9,383113;9,510302;9,540668;9,627562;9,843182;9,929321;9,958327;10,09039;10,15524;10,18706;10,31066;10,31066;10,38964;10,4178;10,50836;10,521;10,70823;10,73702;10,73702;10,80821;10,86351;10,94808;11,08939;11,12946;11,14299;11,2665;11,31966;11,31966;11,42566;11,42566;11,53053;11,58976;11,7271;11,78932;11,80147;11,84056;11,90812;11,98706;12,03963;12,14351;12,18462;12,29041;12,34453;12,41097;12,46704;12,58638;12,62464;12,63678;12,79056;12,79056;12,87019;12,87019;13,00381;13,0688;13,08137;13,14601;13,24635;13,24635;13,31086;13,35;13,46225;13,48748;13,55016;13,64976;13,68711;13,73937;13,86565;14,04406;14,14861;14,18893;14,28946;14,3402;14,37884;14,46862;14,50735;14,74752;14,78556;14,94933;15,04823;15,1089;15,14491;15,3204;15,36875;15,37801;15,42503;15,50452;15,56507;15,7434;15,81084;15,92587;16,00845;16,08992;16,08992;16,10111;16,20737;16,30756;16,46274;16,46274;16,64696;16,64696;16,78852;16,96244;17,10454;17,12804;17,26695;17,34525;17,34525;17,73987;18,09018;18,20782;18,23091;18,44342;18,66496;19,16284;19,24144;19,4438;19,94484;20,16373;20,80734;24,82759;
0,1829078;0,1829078;0,1829078;0,1829078;1,091441;1,85919;2,220012;2,438683;2,591156;3,166493;3,59285;3,688237;3,831092;3,858835;4,148483;4,332786;4,439386;4,541564;4,587111;4,587111;4,671649;4,813488;4,971593;5,089617;5,149513;5,324488;5,371095;5,50619;5,582935;5,792537;5,821424;5,889714;5,991354;6,045952;6,069977;6,069977;6,206318;6,233438;6,287742;6,342155;6,399359;6,527092;6,566335;6,689046;6,782182;6,782182;6,821082;6,964545;6,99391;7,067066;7,191801;7,205815;7,223412;7,322041;7,373336;7,421046;7,552219;7,583174;7,724463;7,758668;7,791997;7,932171;7,945369;8,139096;8,168742;8,212662;8,273623;8,345302;8,389816;8,490494;8,573599;8,587612;8,792874;8,792874;8,872006;8,950219;9,011314;9,091227;9,091227;9,183507;9,262298;9,369873;9,430842;9,492605;9,57941;9,621591;9,709766;9,825392;9,840634;9,900197;9,943248;10,03034;10,08637;10,13077;10,15922;10,23092;10,30118;10,33048;10,37255;10,42955;10,51125;10,52261;10,66947;10,74756;10,82502;10,93375;11,00228;11,07183;11,08471;11,20428;11,24586;11,28927;11,45347;11,54903;11,54903;11,72614;12,0136;12,07065;12,17267;12,24095;12,32803;12,39194;12,39194;12,42054;12,51276;12,60166;12,62839;12,62839;12,73143;12,7818;12,84508;12,87132;12,91013;12,97032;13,06175;13,13235;13,14237;13,18974;13,30624;13,42799;13,62256;13,74997;13,74997;13,92544;14,06046;14,17192;14,25016;14,40012;14,57349;14,75994;14,80987;14,80987;14,80987;14,9692;14,9692;14,99334;15,12892;15,21295;15,33273;15,33273;15,44717;15,48662;15,51315;15,653;15,7137;15,74717;15,83157;15,84299;15,94959;15,94959;16,05289;16,08927;16,19282;16,2507;16,37048;16,4691;16,52715;16,64563;16,66814;16,83135;16,86663;16,88943;17,0063;17,07033;17,12515;17,26854;17,31078;17,57269;17,57269;17,72911;17,72911;17,92238;18,12649;18,35352;18,58826;18,67229;19,96901;20,97192;21,20341;23,72986;
0,1670768;0,3513206;1,587009;2,111108;2,580822;2,852168;2,972757;3,103024;3,262984;3,51421;3,564286;3,784712;4,006618;4,360109;4,421337;4,760873;4,811918;4,933534;5,070957;5,162161;5,393438;5,451817;5,599577;5,690909;5,690909;5,845272;6,048073;6,201421;6,273015;6,371804;6,453846;6,543534;6,593377;6,623066;6,713021;6,95073;6,95073;6,993958;7,128212;7,211514;7,24331;7,413979;7,443221;7,506998;7,650638;7,650638;7,731304;7,965656;8,05171;8,082468;8,18217;8,231701;8,297113;8,36297;8,446829;8,528447;8,577915;8,61135;8,660682;8,707508;8,786646;8,853735;8,933813;8,933813;9,013698;9,028881;9,110375;9,141359;9,202259;9,297826;9,332439;9,363997;9,380707;9,571432;9,571432;9,647529;9,742851;9,758948;9,851796;9,851796;9,994217;10,02484;10,05993;10,10599;10,25977;10,30661;10,40052;10,43303;10,5261;10,60244;10,60244;10,69752;10,79365;10,8542;10,94536;11,00565;11,00565;11,15339;11,15339;11,19313;11,20517;11,37391;11,42934;11,42934;11,44256;11,52502;11,63139;11,63139;11,70976;11,70976;11,83597;11,86525;11,92971;11,96949;12,01166;12,1513;12,1513;12,23233;12,35252;12,36584;12,44883;12,46154;12,51432;12,64878;12,68867;12,72713;12,72713;12,84948;12,91429;12,9652;13,00274;13,09397;13,13108;13,18142;13,23215;13,29356;13,41333;13,47225;13,53268;13,54467;13,74608;13,77183;13,809;13,91163;13,91163;13,96329;14,1084;14,13425;14,29408;14,32923;14,49024;14,51293;14,54989;14,73114;14,77074;14,80997;14,87145;14,94338;14,99182;15,02862;15,08729;15,1881;15,1881;15,30901;15,37053;15,39318;15,48977;15,53355;15,58347;15,62754;15,72753;15,8329;15,86685;15,99236;16,02981;16,56672;16,78907;17,03249;17,22614;17,29308;17,73025;17,80794;17,9127;17,95138;18,09237;18,15203;18,27409;18,32872;18,35337;18,44714;18,62988;18,69272;18,88356;19,06708;19,98625;20,19356;20,44842;23,76969;24,32944;26,44876;
0,1797214;1,149418;2,182193;2,770183;3,366327;3,37908;3,626719;4,228538;4,397573;4,821818;4,883054;5,329041;5,342449;5,387715;5,447078;5,538406;5,662084;5,678127;5,740104;5,847701;5,929362;6,090385;6,201743;6,260309;6,289722;6,289722;6,416126;6,494833;6,539335;6,582625;6,658368;6,705859;6,749835;6,869317;6,898475;6,969741;7,02916;7,075222;7,145909;7,218832;7,278666;7,308764;7,440521;7,514776;7,607581;7,63686;7,787613;7,800373;7,965953;7,965953;8,165648;8,165648;8,207907;8,300473;8,316883;8,362097;8,469234;8,482082;8,548115;8,708428;8,708428;8,719845;8,747963;8,913607;9,059722;9,14741;9,22709;9,22709;9,334891;9,39735;9,448122;9,462692;9,516521;9,665527;9,678149;9,706785;9,746739;9,930688;9,999931;10,17627;10,20682;10,21891;10,30086;10,38711;10,43012;10,48702;10,54186;10,6653;10,70574;10,74506;10,78602;10,8676;10,98918;10,98918;10,98918;11,16551;11,16551;11,23604;11,28162;11,39912;11,42655;11,48093;11,50928;11,56659;11,66698;11,72333;11,73848;11,7796;11,90779;11,94894;12,02029;12,06424;12,16064;12,27027;12,28377;12,36997;12,41063;12,54473;12,57024;12,76573;12,76573;12,80545;12,87004;12,94642;13,0465;13,10741;13,14569;13,28245;13,34778;13,38554;13,49932;13,56447;13,60504;13,70928;13,70928;13,76224;13,87799;13,91858;14,08469;14,08469;14,24718;14,3879;14,42665;14,46278;14,56583;14,58405;14,66102;14,66102;14,75026;14,8097;14,88732;14,92531;14,96226;15,06202;15,0879;15,16399;15,26898;15,36856;15,42423;15,50036;15,52708;15,62961;15,66692;15,7045;15,82193;15,82193;15,90352;15,96002;16,12433;16,29993;16,44775;16,48307;16,56042;16,60587;16,62391;16,68477;16,76267;16,86126;16,94993;17,083;17,15024;17,18332;17,28248;17,28248;17,4026;17,44663;17,54531;17,69017;18,02397;18,18972;18,38386;18,40709;18,68041;18,84584;19,14819;19,30514;19,67973;20,68745;20,90351;21,10649;
0,1607838;2,804948;3,263827;3,492381;3,771104;3,931802;4,042881;4,230328;4,444253;4,460629;4,570628;4,974399;5,004391;5,393077;5,544617;5,56011;5,751729;5,751729;5,883615;6,027611;6,051979;6,137483;6,230554;6,302637;6,380533;6,412429;6,5004;6,547409;6,671879;6,733529;6,843431;6,874269;6,966141;7,018051;7,118344;7,153216;7,292814;7,292814;7,325056;7,359652;7,450239;7,584156;7,599732;7,659574;7,732697;7,789324;7,879074;7,910479;7,981778;8,113664;8,113664;8,113664;8,251566;8,265332;8,331226;8,424365;8,551962;8,581819;8,640842;8,640842;8,686876;8,792807;8,824892;8,873791;8,953597;9,018581;9,133013;9,133013;9,181262;9,312265;9,326782;9,405887;9,484698;9,500766;9,547094;9,625483;9,672816;9,747394;9,841068;9,872673;9,929799;10,00282;10,08033;10,11423;10,25341;10,33048;10,33048;10,4492;10,50906;10,55139;10,58134;10,70965;10,70965;10,79378;10,84984;10,93317;10,9465;11,00449;11,03278;11,2008;11,23047;11,23047;11,30026;11,41293;11,43976;11,46854;11,57415;11,69353;11,77112;11,82473;11,90589;11,91972;11,98902;12,04058;12,08117;12,19132;12,19132;12,25328;12,3316;12,344;12,43284;12,54947;12,54947;12,60255;12,71216;12,71216;12,89054;12,89054;13,04991;13,10069;13,20835;13,30345;13,42578;13,45267;13,46509;13,60743;13,70835;13,73299;13,98171;14,00908;14,18317;14,18317;14,30095;14,35146;14,49161;14,50439;14,5689;14,68373;14,7121;14,76297;14,82747;14,90788;15,02028;15,15019;15,21379;15,29347;15,3344;15,37072;15,45329;15,49082;15,52803;15,62351;15,70889;15,73262;15,79043;15,81369;15,97349;16,05181;16,16642;16,42786;16,50762;16,60847;16,63385;16,75058;16,83261;16,92842;17,0453;17,10257;17,12694;17,28853;17,3134;17,42709;17,44928;17,63254;17,80909;18,00795;18,22657;18,48358;18,79359;18,82897;19,10984;19,1662;20,0494;20,2894;20,64797;20,78839;20,84449;21,15194;21,28671;22,12664;
1,997026;2,714676;3,085734;3,085734;3,533368;3,895297;4,057047;4,156072;4,334792;4,443392;4,726959;4,757206;5,016596;5,155447;5,167242;5,331244;5,496244;5,629139;5,65714;5,687151;5,862117;5,92242;5,996244;6,070794;6,070794;6,275488;6,335019;6,484025;6,650034;6,74351;6,816535;6,881172;6,932285;7,113436;7,156013;7,156013;7,156013;7,312348;7,327198;7,491706;7,690615;7,704886;7,813283;7,896496;8,013007;8,103619;8,237173;8,237173;8,266076;8,32297;8,409368;8,556352;8,556352;8,612513;8,755872;8,893637;8,906873;8,975664;9,071634;9,233938;9,310018;9,376762;9,433442;9,471034;9,652088;9,652088;9,652088;9,69106;9,808442;9,822826;9,988477;9,988477;10,05586;10,20938;10,29018;10,36966;10,44608;10,44608;10,58494;10,63017;10,71674;10,73047;10,82691;10,85729;10,97278;10,97278;10,99701;11,07009;11,1461;11,18643;11,21511;11,26728;11,3502;11,43631;11,49365;11,5354;11,73618;11,76725;11,79714;11,89305;11,94972;12,11238;12,27402;12,27402;12,57111;12,61104;12,6523;12,70658;12,777;12,96628;13,03629;13,10382;13,13231;13,28476;13,36995;13,47544;13,59311;13,63213;13,73695;13,78911;13,82718;13,90848;13,95071;14,03085;14,10807;14,13574;14,31413;14,39245;14,4311;14,54887;14,65667;14,69552;14,77724;14,87194;14,87194;14,87194;15,03084;15,0945;15,17272;15,31685;15,39336;15,40643;15,452;15,56997;15,62942;15,71582;15,71582;15,81566;15,97461;16,19516;16,25638;16,41649;16,54614;16,5947;16,72328;16,79685;16,89218;16,95327;17,05335;17,09212;17,10492;17,23139;17,23139;17,35632;17,36981;17,46927;17,53375;17,54652;17,57293;17,71553;17,71553;17,77479;17,77479;17,95735;18,01144;18,31104;18,45525;18,46692;18,59576;18,67509;18,73367;18,81058;18,89088;18,96949;19,06817;19,31617;19,53188;19,53188;19,59206;19,89133;20,0565;20,11035;20,2093;20,57544;20,61004;20,77622;20,78819;20,96544;21,83596;22,3688;
0,122301;0,122301;0,122301;0,4050759;1,903722;2,036017;2,604203;2,755227;2,903902;3,167081;3,348739;3,597083;3,795153;4,056027;4,347508;4,496407;4,677099;4,74209;4,923255;5,184641;5,202249;5,202249;5,367714;5,367714;5,436719;5,534199;5,549282;5,606724;5,69204;5,849765;5,909993;5,972042;5,972042;6,147788;6,196411;6,210569;6,37354;6,509897;6,525266;6,55818;6,694532;6,707669;6,768699;6,816548;6,891399;6,906371;6,968227;7,074899;7,176939;7,176939;7,19067;7,294664;7,396842;7,396842;7,496249;7,496249;7,569573;7,628789;7,71531;7,81435;7,81435;7,928093;8,158313;8,251358;8,382802;8,493095;8,646692;8,755559;8,7674;8,7674;8,952218;8,990492;9,01765;9,030419;9,173625;9,207043;9,246669;9,276594;9,369179;9,414687;9,466146;9,466146;9,556872;9,569168;9,695628;9,709232;9,748339;9,777643;9,87694;9,943893;10,01404;10,10936;10,13822;10,15136;10,27784;10,34676;10,37547;10,48785;10,48785;10,57445;10,65698;10,65698;10,72653;10,81019;10,89485;11,03319;11,04633;11,08751;11,2264;11,2264;11,3323;11,40993;11,42547;11,45313;11,52901;11,60938;11,69586;11,734;11,83753;11,87658;11,91512;12,01132;12,09001;12,11488;12,16547;12,19386;12,31655;12,37288;12,37288;12,43767;12,51051;12,59089;12,65848;12,69691;12,77436;12,81478;12,90749;12,93605;12,97392;13,09547;13,13856;13,13856;13,25327;13,32643;13,32643;13,38802;13,45222;13,59653;13,67585;13,71844;13,81643;13,85062;13,93133;14,11364;14,2383;14,27462;14,34862;14,47338;14,49698;14,63679;14,67571;14,75255;14,8528;14,87722;14,97524;15,04771;15,11187;15,19714;15,31401;15,35541;15,45539;15,53467;15,55855;15,67629;15,83242;16,01219;16,16648;16,19383;16,35149;16,37509;16,57134;16,63769;16,77626;16,87791;16,99631;17,1161;17,21478;17,33449;17,58919;17,75297;17,95798;17,95798;18,1357;18,35399;18,55796;19,35543;19,51358;19,63044;20,03497;21,35428;
0;0,133119;0,8461981;1,730528;2,302313;2,574084;2,943364;3,113652;3,197799;3,273334;3,565081;3,789377;3,914139;4,111779;4,219685;4,251513;4,390437;4,632477;4,780565;4,845969;5,02613;5,460205;5,580627;5,780352;5,830536;6,013673;6,110883;6,173852;6,25372;6,25372;6,384052;6,400549;6,53229;6,546702;6,663621;6,713841;6,713841;6,880342;6,912492;7,14917;7,273537;7,273537;7,411404;7,450525;7,521579;7,567275;7,731138;7,731138;7,894197;7,907369;7,949624;8,003107;8,150786;8,210239;8,223174;8,361651;8,391727;8,484444;8,631414;8,631414;8,631414;8,739401;8,799829;8,864144;8,960236;9,011889;9,130177;9,260335;9,29047;9,391642;9,418542;9,465299;9,510479;9,649473;9,761054;9,791762;9,948419;10,00225;10,03185;10,14361;10,17342;10,2733;10,33056;10,33056;10,37379;10,40225;10,52495;10,6333;10,75388;10,75388;10,79908;11,01359;11,01359;11,01359;11,07335;11,21416;11,21416;11,27215;11,38167;11,45132;11,55078;11,59355;11,6851;11,72488;11,8496;11,87914;11,90856;11,94905;12,09272;12,09272;12,1336;12,1336;12,26586;12,34468;12,37411;12,37411;12,46964;12,58765;12,7036;12,7036;12,73062;12,87313;12,87313;13,00959;13,08929;13,08929;13,1711;13,30038;13,32824;13,36716;13,39396;13,51374;13,60577;13,64629;13,6891;13,74068;13,81294;13,88746;13,88746;14,05006;14,21028;14,24796;14,37409;14,41054;14,54743;14,57122;14,66418;14,73369;14,8726;15,02588;15,02588;15,07289;15,20686;15,23085;15,27226;15,32362;15,45386;15,5053;15,66941;15,77246;15,8089;15,95286;16,03283;16,14293;16,24893;16,37158;16,43198;16,63002;16,65372;16,7076;16,77236;16,93261;16,97081;17,05322;17,37358;17,50981;17,5708;17,7274;17,74917;17,92482;18,02129;18,15124;18,18392;18,20889;18,38938;18,56811;18,71059;18,88574;19,04744;19,18819;19,92978;20,06969;20,30874;20,61069;21,18994;21,20761;22,1297;22,90522;23,31215;26,12875;
0;0,1725963;2,413509;2,788141;2,925216;3,12739;3,434953;3,511725;3,574124;3,713464;3,864779;3,908628;4,03143;4,312088;4,5316;4,724646;4,912357;5,113192;5,311778;5,311778;5,341111;5,508403;5,723372;5,754831;5,795503;5,884872;5,946048;6,008392;6,035279;6,131004;6,131004;6,404945;6,43574;6,475517;6,582162;6,623328;6,794469;6,808628;6,824307;6,974217;7,003888;7,095671;7,195726;7,245901;7,263073;7,263073;7,342495;7,440591;7,713312;7,743292;7,807376;7,888885;8,013622;8,028128;8,06249;8,124961;8,314864;8,327723;8,327723;8,506408;8,652294;8,711159;8,711159;8,787787;8,913676;9,006958;9,006958;9,072752;9,200918;9,200918;9,375569;9,38993;9,423656;9,441626;9,55453;9,600167;9,646486;9,646486;9,728242;9,832799;9,832799;9,889803;9,932722;9,987603;9,987603;10,15374;10,15374;10,28999;10,28999;10,34439;10,42524;10,52114;10,55075;10,78315;10,85402;10,91134;10,91134;10,95504;11,10523;11,14668;11,23015;11,27186;11,3254;11,38294;11,4522;11,49443;11,54999;11,5934;11,73286;11,77284;11,82595;11,95174;12,05561;12,09453;12,17367;12,25088;12,29075;12,47137;12,64382;12,77021;12,87457;12,92758;13,04817;13,04817;13,12675;13,19511;13,24858;13,31431;13,39323;13,40633;13,43377;13,55531;13,56905;13,71046;13,71046;13,85543;13,93534;14,0512;14,12474;14,15258;14,21467;14,31313;14,38956;14,45;14,51052;14,53513;14,59257;14,67219;14,80826;14,86981;14,90476;14,97245;15,0722;15,21272;15,25222;15,31438;15,31438;15,43484;15,55269;15,55269;15,64941;15,7522;15,7522;15,8541;15,93397;16,03056;16,11257;16,14854;16,24487;16,31569;16,43232;16,57462;16,60869;16,76801;16,76801;16,78958;16,95165;16,97509;17,1146;17,25473;17,31548;17,49541;17,52864;17,65434;17,65434;17,85429;18,13408;18,35178;18,50569;18,67162;18,72514;18,89198;19,1457;19,33008;19,38863;20,08438;20,26499;20,79368;21,26539;21,43055;
2,005362;2,139979;2,385608;2,61942;2,738319;3,471488;3,657699;3,925349;3,972034;4,32294;4,33966;4,509236;4,673526;4,787438;4,822983;4,953104;5,101678;5,171676;5,271701;5,704937;5,721001;5,774032;5,923302;6,012508;6,091581;6,25941;6,381668;6,413705;6,549645;6,549645;6,624478;6,760178;6,804265;6,818943;6,911181;6,973143;7,053243;7,067104;7,119007;7,184282;7,282458;7,347907;7,432086;7,561064;7,590621;7,650963;7,712842;7,742376;7,800566;7,832812;7,931453;7,931453;8,028129;8,059147;8,152817;8,166236;8,273455;8,331907;8,345502;8,505241;8,519592;8,639025;8,701464;8,813311;8,826909;8,921254;9,014173;9,014173;9,043997;9,106682;9,232911;9,232911;9,246284;9,294157;9,450251;9,450251;9,480341;9,594229;9,608203;9,747309;9,843501;9,890334;9,890334;9,921618;10,08225;10,16272;10,25376;10,32843;10,35263;10,39305;10,49424;10,50632;10,58936;10,62859;10,67937;10,74551;10,8307;10,91126;10,96358;11,02185;11,10277;11,17122;11,2107;11,2107;11,33034;11,41047;11,53241;11,53241;11,53241;11,63046;11,72317;11,76526;11,77995;11,94368;12,01337;12,05323;12,12132;12,20047;12,24303;12,34449;12,36025;12,46876;12,54941;12,54941;12,6935;12,6935;12,78283;12,88694;12,95131;13,0526;13,09064;13,24447;13,3733;13,53134;13,62912;13,78602;13,82894;13,86785;14,12804;14,26241;14,26241;14,43922;14,52137;14,70653;14,78714;14,78714;14,91133;14,94877;15,07088;15,07088;15,18923;15,21203;15,27391;15,31224;15,41125;15,42256;15,56825;15,60842;15,6342;15,78352;16,08687;16,26079;16,3511;16,46395;16,58116;16,73091;16,81031;16,81031;17,04642;17,1671;17,26824;17,39165;17,53298;17,53298;17,64928;17,69178;17,81255;17,96888;18,0294;18,05386;18,11123;18,30574;18,56778;18,64702;18,66651;18,83144;18,93262;19,08855;19,13357;19,28726;19,4078;19,63272;19,83122;19,83122;19,98874;20,27372;21,12665;21,29364;21,79068;23,00892;
0,1650234;0,1650234;0,7811825;2,891554;3,461019;3,614799;3,811593;3,93422;3,946888;4,064615;4,110871;4,198567;4,319143;4,442168;4,442168;4,626926;4,678533;4,71282;4,764439;4,906042;5,033838;5,108977;5,201668;5,246232;5,340433;5,372271;5,525223;5,525223;5,594141;5,784164;5,933218;6,044249;6,091871;6,105857;6,153542;6,31497;6,31497;6,402719;6,433897;6,521818;6,601171;6,682671;6,682671;6,850679;6,932962;7,013237;7,013237;7,212873;7,212873;7,308635;7,343163;7,393336;7,40955;7,49456;7,561227;7,580808;7,694678;7,694678;7,759349;7,791871;7,961757;8,026183;8,042282;8,169239;8,211709;8,334403;8,372616;8,450099;8,547753;8,559881;8,690637;8,76198;8,793519;8,822903;8,92605;8,972028;9,0299;9,106394;9,172038;9,172038;9,280095;9,313194;9,393525;9,393525;9,50409;9,50409;9,643143;9,692038;9,722306;9,813854;9,887359;10,00895;10,14401;10,17477;10,26263;10,30723;10,38972;10,51468;10,54525;10,56128;10,59442;10,68533;10,73313;10,79181;10,86154;10,89145;11,01455;11,02732;11,12631;11,18776;11,20519;11,33172;11,3741;11,44378;11,53183;11,61511;11,61511;11,72966;11,72966;11,83214;11,98974;11,98974;12,10448;12,16858;12,3108;12,35005;12,44973;12,61441;12,69404;12,73417;12,85169;12,93324;12,97203;13,02524;13,05154;13,14989;13,20268;13,29437;13,42494;13,42494;13,45291;13,58257;13,61045;13,6748;13,74905;13,84996;13,87477;13,94759;14,02235;14,26368;14,33459;14,41205;14,63159;14,70898;14,73452;14,88943;14,94224;14,99409;15,12316;15,26234;15,28982;15,35267;15,42997;15,5055;15,53011;15,65415;15,72703;15,77392;15,92804;15,92804;15,98601;16,09275;16,23007;16,27044;16,3303;16,3303;16,4905;16,5718;16,62669;16,75488;16,85164;16,94868;17,06356;17,33049;17,46878;17,51398;17,91088;17,93477;18,07493;18,22908;18,30449;18,42593;18,56836;19,55161;20,12928;20,2722;20,32609;20,49097;20,89131;24,65375;
