Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,8111412;1,180928;1,447594;1,65054;1,790585;1,899802;2,05043;2,521242;2,831799;2,884554;3,050505;3,050505;3,27175;3,329553;3,449673;3,680844;3,70826;3,78662;3,838106;3,986652;4,110883;4,16321;4,305779;4,48629;4,680602;4,739598;4,811589;5,041389;5,191752;5,289237;5,330956;5,491399;5,491399;5,628374;5,829168;5,950078;6,031312;6,138566;6,271858;6,284489;6,311983;6,469242;6,549466;6,587102;6,638039;6,707545;6,808735;6,851532;6,928533;7,018506;7,018506;7,12621;7,12621;7,246005;7,327966;7,418549;7,445713;7,563035;7,630013;7,720167;7,785945;7,826223;7,849938;7,928246;8,045846;8,045846;8,162833;8,189388;8,22754;8,344821;8,451388;8,501094;8,540833;8,631473;8,631473;8,785429;8,811826;9,007836;9,007836;9,071657;9,15088;9,228596;9,241621;9,279272;9,306142;9,409198;9,471365;9,471365;9,625885;9,651421;9,702429;9,791945;9,869664;9,881975;10,00988;10,02099;10,12747;10,16514;10,24119;10,328;10,49104;10,49104;10,54083;10,66573;10,69071;10,79115;10,828;10,90332;11,0104;11,0882;11,1268;11,18953;11,2651;11,29142;11,36773;11,36773;11,52762;11,58823;11,63002;11,70255;11,76426;11,78874;11,91089;11,98515;12,02193;12,02193;12,1717;12,18501;12,30952;12,32078;12,34788;12,38465;12,4845;12,51044;12,57038;12,60712;12,66696;12,75068;12,76417;12,88577;12,91019;13,05071;13,0869;13,11154;13,14824;13,2715;13,28465;13,40712;13,50292;13,50292;13,566;13,62839;13,74979;13,84682;13,96859;14,00678;14,04299;14,12762;14,22456;14,3078;14,42925;14,52528;14,58488;14,62342;14,76633;14,84972;15,02808;15,10396;15,16591;15,22408;15,34418;15,36814;15,48735;15,547;15,72648;15,72648;15,80876;15,86678;15,98595;16,02252;16,14929;16,18417;16,40872;16,46762;16,58461;16,60985;16,70749;16,88251;16,88251;16,96525;17,05009;17,26963;17,30741;17,4635;17,5707;17,72991;17,98657;18,00983;18,2281;18,29015
1,095359;2,199327;2,478131;2,507169;2,672636;2,795661;2,958195;3,039257;3,078182;3,30836;3,514019;3,55337;3,678787;3,678787;3,811388;3,97736;4,017229;4,098593;4,357226;4,450012;4,678574;4,973718;4,999811;5,13016;5,248947;5,397385;5,47667;5,51743;5,676024;6,252877;6,290943;6,309246;6,494327;6,61138;6,626118;6,644883;6,816491;6,855794;6,89817;6,949887;7,05726;7,069935;7,139527;7,229927;7,388884;7,465816;7,599373;7,649419;7,689611;7,794841;7,899153;7,954416;8,017061;8,176667;8,218111;8,307817;8,334856;8,348206;8,476282;8,515068;8,57987;8,67483;8,748528;8,76588;8,954132;8,995101;9,034095;9,136789;9,148355;9,239593;9,330308;9,356916;9,419447;9,507559;9,533819;9,610439;9,635851;9,699372;9,812704;9,853073;9,87855;9,994414;9,994414;10,1598;10,24889;10,31837;10,45689;10,50825;10,55929;10,65734;10,71323;10,89874;10,89874;10,93645;10,94742;11,07603;11,15286;11,21528;11,25286;11,27726;11,3284;11,42931;11,45515;11,51976;11,59529;11,65864;11,69667;11,73614;11,83627;12,03652;12,03652;12,07302;12,13681;12,25356;12,27886;12,29089;12,39387;12,4377;12,53682;12,53682;12,60832;12,73687;12,77381;12,83213;12,93038;12,95533;13,01687;13,1795;13,22892;13,25428;13,35284;13,41289;13,41289;13,59718;13,63282;13,65845;13,75586;13,79285;13,82873;13,9382;14,01019;14,05979;14,09735;14,15754;14,21877;14,27898;14,39891;14,39891;14,47266;14,69775;14,73323;14,73323;14,81946;14,99781;15,03656;15,04739;15,19562;15,29128;15,35523;15,45247;15,47695;15,49896;15,59629;15,63205;15,7776;15,7776;15,89419;16,07602;16,09941;16,09941;16,14831;16,35392;16,47587;16,47587;16,55766;16,75993;16,79652;16,85737;17,03686;17,07228;17,33824;17,33824;17,37373;17,55196;17,65885;17,69495;17,83528;17,8966;18,01331;18,09624;18,39584;18,55562;18,55562;18,87644;19,49629;19,57323;19,87855;20,1977;20,29687;20,67896
0,125924;0,125924;0,3861365;1,284175;1,478009;1,662614;2,040234;2,104519;2,473305;2,716802;3,044447;3,056192;3,203094;3,263108;3,302181;3,353967;3,593788;3,681454;3,844308;3,873455;3,982262;4,220457;4,220457;4,325278;4,405899;4,459226;4,660459;4,701332;4,753488;4,794903;4,903024;5,143435;5,143435;5,143435;5,275286;5,383719;5,54284;5,553691;5,652549;5,704651;5,786038;5,786038;5,945225;5,986137;6,066148;6,243579;6,375929;6,402118;6,439321;6,643077;6,735826;6,803297;6,922885;6,966147;6,977803;7,186061;7,263224;7,360489;7,541154;7,621502;7,66407;7,836011;7,914397;7,965951;8,044855;8,137219;8,266247;8,266247;8,321923;8,442607;8,442607;8,554785;8,58093;8,623125;8,702673;8,753589;8,779751;8,920323;8,933897;8,984217;9,022444;9,124374;9,136151;9,201646;9,277802;9,342035;9,342035;9,481699;9,494372;9,558988;9,621848;9,725962;9,765032;9,87909;9,979916;9,979916;10,09466;10,14601;10,16016;10,19961;10,28582;10,40379;10,48183;10,48183;10,49434;10,64612;10,64612;10,72531;10,83811;10,83811;10,86338;10,97533;11,02527;11,03635;11,14412;11,20262;11,24145;11,27826;11,34095;11,37739;11,50132;11,56597;11,60251;11,74428;11,74428;11,7816;11,85992;12,05442;12,10434;12,10434;12,26595;12,26595;12,40281;12,48147;12,48147;12,61823;12,68312;12,71844;12,80542;12,84299;12,94086;13,03907;13,10053;13,16084;13,22089;13,3573;13,4176;13,54006;13,56438;13,63622;13,66314;13,8227;13,8227;13,85951;13,89471;14,01539;14,16151;14,19942;14,26082;14,34533;14,40367;14,47689;14,50144;14,60117;14,67942;14,76266;14,84621;15,02567;15,02567;15,06114;15,18232;15,24333;15,39737;15,54034;15,60081;15,75656;15,8038;16,04292;16,22538;16,23615;16,46352;16,56029;16,62037;16,64631;16,86333;17,0779;17,10147;17,1363;17,36121;17,40019;17,64259;17,64259;17,74571;17,84258;17,97963;18,31852;18,62402;18,74268;18,96347;21,00116
0,02;0,6171058;0,6884186;0,8729625;1,357474;1,691509;1,725109;1,99362;2,049932;2,064779;2,259176;2,296535;2,467103;2,704376;2,779085;2,87465;3,258619;3,298964;3,487394;3,555412;3,676772;3,758847;3,827789;3,911982;3,993969;4,154433;4,314745;4,355432;4,405931;4,435613;4,55787;4,586829;4,70682;4,894283;4,957544;5,089354;5,174543;5,314898;5,367868;5,394786;5,527479;5,593684;5,672304;5,816596;5,816596;6,037069;6,156224;6,234231;6,339834;6,477897;6,554547;6,634105;6,714457;6,75491;6,818599;7,07754;7,13356;7,13356;7,27708;7,314232;7,432422;7,509482;7,536563;7,626221;7,767119;7,767119;7,895415;7,919867;7,971601;8,098555;8,239614;8,277608;8,432004;8,45786;8,519374;8,635805;8,675061;8,765688;8,81988;8,859658;8,952662;9,029872;9,119365;9,131551;9,210196;9,293532;9,317628;9,448376;9,47331;9,57993;9,670432;9,734994;9,734994;9,897195;9,972909;10,09809;10,17337;10,28748;10,31266;10,33935;10,52754;10,55322;10,55322;10,5953;10,71972;10,73268;10,75943;10,84838;10,89836;10,97304;11,07656;11,1387;11,17628;11,21468;11,31715;11,39686;11,45955;11,5347;11,5347;11,60948;11,79704;11,79704;11,79704;11,85957;11,99619;12,03319;12,15662;12,27966;12,27966;12,37965;12,41721;12,51644;12,53997;12,57911;12,67689;12,77725;12,78966;12,93696;12,97525;12,97525;13,07524;13,13629;13,19717;13,41308;13,59738;13,59738;13,65891;13,79332;13,81714;13,8529;13,91623;14,0159;14,19584;14,25703;14,25703;14,31842;14,43917;14,49981;14,54857;14,72993;14,75359;14,91418;14,99758;14,99758;15,03386;15,17819;15,21351;15,23726;15,35096;15,37403;15,49974;15,54978;15,69474;15,78918;15,84967;15,95586;16,03769;16,17997;16,23848;16,35538;16,35538;16,51275;16,61942;16,7977;16,7977;16,83457;16,93457;17,05105;17,15961;17,22978;17,61325;17,85292;17,85292;18,0979;18,13522;18,27792;18,41217;18,71401;18,9956;19,4184
0,1235742;1,156242;1,915262;2,026307;2,081548;2,446663;2,505558;2,667401;2,925852;3,163289;3,204049;3,326758;3,438863;3,576812;3,78533;3,942436;4,075623;4,11593;4,223476;4,342609;4,455099;4,56383;4,60405;4,697149;4,725267;4,942165;4,954893;4,983533;5,06568;5,144167;5,304801;5,439312;5,604776;5,702641;5,727296;5,861684;5,938004;6,004574;6,04296;6,095307;6,199883;6,307095;6,42682;6,486835;6,682789;6,762199;6,787536;6,837646;6,879122;7,077375;7,104277;7,104277;7,104277;7,32653;7,365873;7,405397;7,606322;7,617238;7,644307;7,6833;7,827231;7,903736;8,028059;8,065994;8,208013;8,246006;8,3374;8,505475;8,520327;8,587601;8,701888;8,840493;8,867489;8,982896;9,021083;9,100025;9,126451;9,164273;9,277761;9,340815;9,406079;9,417685;9,585049;9,605125;9,699615;9,725752;9,903123;9,916086;9,955943;9,984258;10,12038;10,18507;10,22228;10,32126;10,38494;10,42196;10,46091;10,5851;10,62511;10,62511;10,82664;10,98464;10,98464;11,04697;11,04697;11,18508;11,32131;11,38422;11,38422;11,39645;11,59693;11,6215;11,6215;11,72662;11,83758;11,83758;11,863;11,96243;12,04107;12,07843;12,11594;12,22662;12,28778;12,33898;12,4002;12,42616;12,58441;12,58441;12,58441;12,72481;12,79749;12,82246;12,88505;12,94602;13,00638;13,04471;13,14303;13,20323;13,38758;13,38758;13,48738;13,50034;13,58751;13,66704;13,76489;13,82561;13,88675;14,02132;14,02132;14,22717;14,22717;14,22717;14,38395;14,41997;14,54018;14,54018;14,78709;14,96636;15,00447;15,00447;15,26313;15,28655;15,36168;15,45552;15,5782;15,66285;15,78333;15,90323;15,92631;15,97902;16,26289;16,28598;16,3597;16,44253;16,56222;16,64697;16,68361;16,76677;16,97574;17,00451;17,26745;17,38502;17,54086;17,54086;17,72115;17,80359;17,88665;18,16518;18,68561;18,86402;19,16205;19,42767;19,50363;19,57679;19,70508;19,88017;19,90344;19,98687;20,40299;22,09873
0,1279356;0,8325737;1,539817;1,674702;1,869926;2,230223;2,355434;2,407276;2,51527;2,733425;2,970257;2,99576;3,114684;3,354501;3,410314;3,585384;3,612734;3,665724;3,868799;3,952105;3,992698;4,050123;4,207234;4,289804;4,393473;4,407008;4,607067;4,633421;4,8061;4,846351;5,009384;5,115108;5,168308;5,195816;5,274848;5,354053;5,471787;5,510962;5,593396;5,670784;5,752246;5,803524;5,984191;6,053385;6,064658;6,313429;6,352831;6,572714;6,691329;6,73137;6,73137;6,810622;6,975799;6,975799;7,033253;7,082889;7,212164;7,363203;7,413347;7,45306;7,45306;7,623361;7,673419;7,686347;7,712161;7,829469;7,930998;7,995264;8,024497;8,105125;8,132561;8,215624;8,215624;8,394798;8,435058;8,435058;8,435058;8,614152;8,652724;8,681535;8,79595;8,853985;8,909639;8,909639;8,972433;9,049493;9,124414;9,193336;9,231016;9,332432;9,392716;9,447852;9,590096;9,615338;9,666123;9,715536;9,843554;9,869305;9,869305;9,932807;10,0478;10,0478;10,12654;10,19369;10,23412;10,27128;10,36986;10,36986;10,43262;10,4942;10,593;10,6056;10,65421;10,82976;10,82976;10,8928;10,90583;10,99213;11,0553;11,06717;11,15402;11,2043;11,26141;11,29294;11,38662;11,473;11,54854;11,65075;11,65075;11,68732;11,85034;11,95053;11,95053;11,95053;12,07328;12,15119;12,27359;12,27359;12,43574;12,48452;12,50806;12,60672;12,6677;12,69004;12,76575;12,87414;12,91302;12,94971;13,07269;13,13375;13,19524;13,23171;13,43032;13,46612;13,48994;13,65178;13,7147;13,81237;13,8757;13,91376;14,06628;14,15488;14,15488;14,32405;14,37191;14,50607;14,58994;14,67257;14,79547;14,89251;14,89251;15,10944;15,10944;15,1699;15,28921;15,40938;15,47175;15,49583;15,67367;15,70952;15,70952;15,85119;16,03207;16,09123;16,15101;16,24856;16,45304;16,69258;16,83506;17,03109;17,21321;17,30169;17,51233;17,76623;17,7898;18,01482;18,07506;18,23168;18,53272;20,8489
0,1231406;0,3543094;0,5914494;1,214059;1,59546;1,64739;2,068952;2,369619;2,83335;2,862051;3,024909;3,122354;3,363561;3,472929;3,610242;3,610242;3,732548;3,854301;3,854301;4,014485;4,070434;4,081735;4,272788;4,272788;4,37555;4,37555;4,488523;4,571076;4,690906;4,850188;4,964117;5,032842;5,19183;5,19183;5,331796;5,412047;5,489731;5,608426;5,635404;5,687943;5,833575;5,912966;6,005238;6,033701;6,114058;6,20489;6,232293;6,413638;6,413638;6,424824;6,591775;6,629788;6,746216;6,772758;6,850577;6,931164;7,052681;7,141708;7,215232;7,289379;7,289379;7,369091;7,435067;7,550467;7,588537;7,664924;7,7327;7,809656;7,846405;7,99005;8,054967;8,094995;8,132282;8,208691;8,349106;8,373611;8,373611;8,452184;8,553937;8,553937;8,70679;8,809991;8,822604;8,849003;8,990159;9,042613;9,070621;9,11298;9,31535;9,31535;9,353087;9,364664;9,493808;9,532066;9,708683;9,733725;9,771642;9,835297;9,935172;9,946564;10,08548;10,11014;10,13568;10,13568;10,27254;10,31042;10,34624;10,44706;10,47203;10,53541;10,57196;10,6463;10,73449;10,73449;10,8349;10,91049;10,97332;10,98588;11,04807;11,08509;11,21187;11,21187;11,31249;11,37286;11,53509;11,54694;11,57176;11,7691;11,79303;11,82906;11,85532;11,99253;12,0935;12,129;12,20537;12,22953;12,36314;12,38877;12,42542;12,5752;12,61253;12,6237;12,77087;12,8271;12,96758;12,96758;13,06822;13,11555;13,22812;13,31557;13,32937;13,48983;13,55177;13,62394;13,73193;13,77052;13,89082;13,95127;14,08877;14,23331;14,26958;14,29327;14,55498;14,55498;14,55498;14,6255;14,80825;14,84533;14,89384;14,89384;15,0552;15,21216;15,24729;15,34778;15,50507;15,58896;15,61203;15,75536;15,76764;15,93414;15,97001;16,0289;16,08834;16,254;16,2889;16,31116;16,49154;16,61054;16,69323;16,72919;16,93565;17,15146;17,33513;17,37498;17,65364;17,68978;18,37412;18,61363;18,85225;19,49279
0,1232508;0,1232508;0,5958878;1,548841;1,610849;1,999173;2,165549;2,165549;2,287925;2,405769;2,484565;2,608847;2,728718;2,848728;2,92837;3,287118;3,328209;3,3805;3,70585;3,948597;4,048762;4,061129;4,224525;4,338628;4,36646;4,36646;4,629916;4,629916;4,748107;4,825764;4,909249;4,990675;5,002204;5,109866;5,205407;5,309345;5,321475;5,467277;5,558414;5,586662;5,680364;5,823062;5,823062;5,890069;5,96933;6,089756;6,102343;6,128444;6,288023;6,365411;6,509607;6,52199;6,600224;6,679317;6,769804;6,8212;6,846637;6,963007;6,990305;7,06793;7,06793;7,248563;7,248563;7,429365;7,50786;7,50786;7,690018;7,701289;7,830502;7,985342;8,126605;8,164956;8,189791;8,440806;8,505298;8,607213;8,646336;8,683695;8,784911;8,863194;8,901634;9,004261;9,068487;9,143743;9,209709;9,261883;9,286903;9,389647;9,389647;9,558338;9,60908;9,639669;9,664775;9,839918;9,928485;9,928485;10,10772;10,14773;10,1592;10,21031;10,3234;10,40708;10,42986;10,54561;10,64584;10,68283;10,74857;10,80909;10,88443;10,92128;10,9463;11,10686;11,10686;11,10686;11,1455;11,27049;11,34497;11,36955;11,50609;11,50609;11,60657;11,60657;11,78021;11,80417;11,88938;11,90334;12,05071;12,15005;12,19083;12,32362;12,38509;12,38509;12,50042;12,65101;12,68704;12,72345;12,82436;12,94644;12,98247;13,00653;13,06983;13,16561;13,189;13,25081;13,35962;13,38465;13,42221;13,48381;13,58216;13,64301;13,67026;13,76908;13,86557;13,86557;14,02289;14,05091;14,10934;14,20878;14,32956;14,38937;14,57045;14,57045;14,57045;14,77011;14,80422;14,80422;14,86473;14,94818;15,04528;15,06965;15,25007;15,3233;15,3233;15,48919;15,565;15,62396;15,68404;15,76622;15,94529;16,03891;16,06386;16,22238;16,2466;16,32825;16,47059;16,50542;16,74872;16,78377;16,83078;17,00433;17,18468;17,46385;17,64932;17,89026;18,10779;18,30488;18,68951;19,02362;20,73049;22,44708
0,1206346;0,9432737;1,312257;1,352524;1,74884;2,292677;2,423388;2,492458;2,608199;2,743164;2,850593;2,850593;3,069706;3,098644;3,209478;3,350493;3,591418;3,770698;3,828331;3,910092;3,991662;4,046578;4,211374;4,359712;4,387609;4,416211;4,660646;4,698936;4,811395;4,863896;4,988025;5,069596;5,12269;5,165733;5,307546;5,4828;5,548229;5,600056;5,780609;5,888778;5,901061;6,087658;6,12609;6,204568;6,311927;6,391415;6,431464;6,470593;6,538252;6,686403;6,727327;6,790236;6,909971;6,949019;6,989318;7,0815;7,161869;7,252587;7,330842;7,344867;7,420605;7,48312;7,549663;7,625673;7,652428;7,731168;7,769619;7,887409;7,912542;8,02989;8,069018;8,069018;8,186433;8,250232;8,326738;8,326738;8,405689;8,432201;8,550465;8,572561;8,572561;8,623742;8,75;8,76344;8,806588;8,819368;8,961561;8,987419;9,049545;9,149355;9,1998;9,1998;9,28944;9,390486;9,390486;9,528243;9,589565;9,665713;9,765309;9,790432;9,831117;9,970344;9,982347;10,00833;10,1452;10,20703;10,23018;10,33151;10,33151;10,47051;10,53081;10,56913;10,64272;10,71042;10,73868;10,86059;10,86059;10,88688;11,04791;11,11049;11,18628;11,27159;11,30918;11,34666;11,42186;11,5435;11,56853;11,56853;11,64129;11,76346;11,80203;11,86526;11,95268;12,0016;12,02658;12,22631;12,28961;12,38998;12,54813;12,57223;12,78612;12,81028;12,84989;12,9887;12,9995;13,06222;13,17133;13,20699;13,39256;13,40488;13,4888;13,64557;13,70554;13,78901;13,84827;13,88721;13,91226;14,03186;14,10541;14,13035;14,16514;14,24865;14,28622;14,3707;14,50482;14,52903;14,55275;14,76533;14,78987;14,82582;14,86156;15,07132;15,07132;15,19145;15,26235;15,3463;15,48892;15,51267;15,66438;15,771;15,771;15,86625;15,95215;16,12986;16,24815;16,56568;16,72968;16,96873;16,96873;17,06562;17,15013;17,24665;17,38996;17,42577;17,53272;17,76141;17,78596;17,949;18,74272;20,65248
0,8685654;1,154569;1,209766;1,495639;1,536553;1,937154;2,065078;2,157508;2,157508;2,374171;2,499743;2,539651;2,699207;2,816627;2,998242;3,052051;3,258005;3,268991;3,393393;3,559125;3,629741;3,658731;3,698855;3,850203;4,046861;4,13487;4,13487;4,25162;4,311627;4,415241;4,538196;4,588342;4,695237;4,814345;4,814345;4,879938;4,973962;5,119324;5,214221;5,333948;5,333948;5,478626;5,596133;5,596133;5,767844;5,836123;5,955775;5,995648;6,035433;6,254911;6,298939;6,298939;6,491305;6,570417;6,596864;6,779513;6,858533;6,938598;7,031769;7,087065;7,232038;7,259044;7,31078;7,337911;7,518037;7,556383;7,556383;7,739922;7,778108;7,919912;7,934216;7,947667;8,077212;8,118537;8,210634;8,291017;8,368206;8,393629;8,534396;8,546694;8,676283;8,688609;8,727369;8,85468;8,86733;8,917877;9,031661;9,070925;9,159317;9,196341;9,273178;9,298495;9,475375;9,499502;9,511843;9,576005;9,677202;9,716093;9,778037;9,829995;9,954537;9,979083;10,02961;10,05493;10,11662;10,15691;10,26952;10,30901;10,4481;10,49893;10,52704;10,59499;10,63769;10,67362;10,77296;10,79854;10,90952;10,99563;11,09704;11,17584;11,21429;11,21429;11,31622;11,37764;11,42773;11,51513;11,51513;11,59132;11,71531;11,71531;11,77769;11,89101;11,95159;12,09013;12,13732;12,13732;12,27792;12,32744;12,4578;12,55499;12,59299;12,61965;12,69204;12,81473;12,91059;12,93452;12,97138;13,06881;13,15531;13,31278;13,37317;13,49469;13,49469;13,55476;13,67624;13,74912;13,79864;13,96834;14,01744;14,09023;14,09023;14,21271;14,2491;14,27226;14,41887;14,45779;14,59118;14,61465;14,6765;14,71179;14,89071;14,94995;14,99791;15,09413;15,09413;15,29489;15,33446;15,41222;15,41222;15,6957;15,73385;15,79563;15,83467;15,95895;15,99716;16,17666;16,17666;16,35382;16,39994;16,57699;16,73808;16,75155;16,92834;17,03832;17,22854;17,45252;17,71312;17,93295;17,97702;18,29269
0,1344259;0,1344259;1,211102;1,454084;1,664671;1,862394;1,862394;2,051085;2,34692;2,535939;2,591471;2,834786;3,312628;3,351015;3,514712;3,555074;3,714497;3,846998;4,065511;4,170424;4,371465;4,512337;4,654855;4,814278;4,945803;5,054029;5,135382;5,187725;5,346461;5,37396;5,586966;5,653948;5,693249;5,815762;5,815762;6,054482;6,175217;6,372661;6,510828;6,551161;6,631403;6,790043;6,892834;6,933702;7,011034;7,090089;7,155516;7,234574;7,273614;7,392546;7,575704;7,588327;7,731885;7,895421;8,032859;8,111498;8,111498;8,249669;8,314085;8,431031;8,482477;8,550491;8,591237;8,73516;8,73516;8,746431;8,813779;8,930398;8,930398;9,033302;9,033302;9,174204;9,174204;9,264995;9,354909;9,406524;9,444721;9,469286;9,609832;9,609832;9,673721;9,713328;9,790192;9,895885;9,932334;9,94435;9,994025;10,10772;10,1447;10,23152;10,27019;10,36948;10,4324;10,4324;10,46965;10,572;10,6709;10,71125;10,71125;10,85025;10,87471;10,91248;11,07509;11,07509;11,22644;11,26456;11,28827;11,3127;11,45311;11,51472;11,51472;11,56715;11,69204;11,7045;11,72943;11,82997;11,9303;11,9303;12,03321;12,09446;12,19433;12,26827;12,29315;12,3922;12,42899;12,51573;12,59172;12,61584;12,7133;12,7133;12,81555;12,829;12,91377;13,07267;13,11001;13,20874;13,23391;13,39494;13,43027;13,45583;13,55429;13,61567;13,69053;13,71353;13,81216;13,87236;13,97041;13,99525;14,13004;14,21416;14,22696;14,31147;14,43339;14,43339;14,50526;14,55431;14,65289;14,68868;14,82627;14,85251;14,94818;15,03228;15,06886;15,09237;15,18858;15,30921;15,335;15,43206;15,59083;15,65387;15,78888;15,90952;15,97;16,1308;16,14409;16,26513;16,37267;16,37267;16,55423;16,62726;16,73554;16,79531;16,90772;16,93181;17,10863;17,10863;17,34849;17,40697;17,43032;17,54897;17,69593;17,73158;17,91234;17,91234;18,00774;18,09336;18,15417;18,40536;18,71078;18,95419
0,8153427;0,9862754;1,158413;1,285219;1,407854;1,547934;1,878721;1,935349;2,005281;2,177071;2,396896;2,524021;2,576581;2,679598;2,849118;2,93853;2,996967;3,160012;3,204813;3,363058;3,445663;3,647748;3,69964;3,729051;3,927005;4,097593;4,12557;4,505466;4,625499;4,88371;4,989113;4,989113;5,166225;5,166225;5,34438;5,437333;5,52914;5,737561;5,77735;5,966382;6,046806;6,264383;6,264383;6,448897;6,448897;6,526484;6,646974;6,646974;6,646974;6,819839;6,977385;7,003092;7,080026;7,185436;7,247432;7,30895;7,363007;7,585374;7,585374;7,625541;7,678143;7,767674;7,836902;7,864561;7,96739;8,048054;8,060195;8,178403;8,26768;8,323754;8,389015;8,4808;8,546556;8,558764;8,703486;8,741487;8,82443;8,905241;8,943354;9,044542;9,166227;9,178172;9,178172;9,307341;9,384931;9,423021;9,561723;9,626744;9,626744;9,728421;9,766418;9,846195;9,884568;9,985743;10,02334;10,18891;10,2283;10,2283;10,36588;10,42664;10,46802;10,60077;10,60077;10,68239;10,7058;10,80526;10,84379;10,9058;10,94467;11,00577;11,10559;11,16894;11,17923;11,20649;11,30655;11,34347;11,46618;11,54207;11,54207;11,61628;11,74197;11,76587;11,81951;11,98221;12,00822;12,05794;12,11957;12,2041;12,32762;12,36203;12,4256;12,56709;12,6026;12,62762;12,68839;12,73867;12,8794;13,03808;13,0989;13,18422;13,18422;13,28536;13,38154;13,50426;13,56459;13,62505;13,66227;13,84832;13,88556;13,9479;14,05966;14,10858;14,21941;14,24397;14,30427;14,32726;14,45827;14,48122;14,68107;14,76571;14,82939;14,90382;14,98794;15,08401;15,22681;15,23866;15,52909;15,52909;15,60298;15,72337;15,82173;16,02591;16,04804;16,08467;16,32403;16,32403;16,34843;16,639;16,68758;16,72301;16,90402;17,0215;17,0459;17,18739;17,28617;17,50482;17,56344;17,56344;17,64775;17,82488;17,94358;18,00288;18,12036;18,34541;18,38192;18,68486;18,7091;18,80875;19,14628;20,22403
