Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,8271623;1,114706;1,429444;1,835035;2,197032;2,672373;3,00765;3,193136;3,454519;3,52864;3,712833;3,936362;4,474618;4,795322;4,914645;4,951422;5,074407;5,085317;5,244968;5,27103;5,332939;5,344847;5,490033;5,574852;5,647;5,745808;5,796683;5,835159;5,971634;5,971634;6,030548;6,089931;6,155847;6,216425;6,285731;6,333944;6,39274;6,452292;6,549019;6,607182;6,690683;6,690683;6,806026;6,887645;6,935049;6,96982;7,076476;7,195978;7,206413;7,293281;7,390947;7,475222;7,67231;7,695669;7,732209;7,8518;8,046938;8,046938;8,105593;8,256313;8,430016;8,486806;8,545581;8,571613;8,595928;8,676694;8,756607;8,791647;8,814569;8,895092;8,951903;9,01135;9,069966;9,129045;9,153724;9,236731;9,332294;9,428539;9,428539;9,451535;9,595708;9,595708;9,655404;9,690994;9,773664;9,796328;9,8915;9,925226;9,972892;10,0525;10,07555;10,10977;10,15465;10,26623;10,26623;10,33525;10,41562;10,47247;10,47247;10,49433;10,63254;10,63254;10,8169;10,8169;10,84861;10,87023;11,00536;11,00536;11,07529;11,11194;11,20424;11,22919;11,3077;11,36975;11,39383;11,52912;11,5543;11,61339;11,71592;11,71592;11,83152;11,84241;11,92969;11,95247;12,07341;12,13039;12,1748;12,20886;12,30897;12,4705;12,5491;12,64941;12,67452;12,77414;12,7956;12,95149;13,00886;13,00886;13,16983;13,22675;13,29699;13,37646;13,41215;13,47048;13,57203;13,70629;13,73076;13,73076;13,7521;13,95549;14,03292;14,15347;14,1867;14,57209;14,72679;14,86954;14,91253;15,13605;15,27317;15,45686;15,45686;15,62514;15,69138;15,79341;15,84943;15,89421;15,99495;16,02816;16,04955;16,11417;16,19373;16,21526;16,3114;16,33304;16,49594;16,64823;16,67018;16,83628;16,93629;16,95691;17,05469;17,05469;17,17701;17,21077;17,25605;17,28816;17,38895;17,45703;17,55669;18,07641;18,31679;18,49294;18,66671;18,89493;19,21636;19,49532;19,65136;20,61674;21,44549;21,63493;
0,1248741;0,9495586;2,331351;2,571145;2,785233;2,931262;3,005058;3,1709;3,180879;3,349253;3,376808;3,63147;3,669623;3,841918;3,905446;4,02725;4,161441;4,188558;4,347959;4,384587;4,569517;4,77115;4,77115;4,781608;4,922985;5,064799;5,111317;5,245733;5,3283;5,388024;5,510826;5,522041;5,668195;5,750579;5,788106;5,848428;5,909074;6,029771;6,065778;6,126088;6,221966;6,245452;6,331319;6,483047;6,564699;6,611482;6,726821;6,784787;6,831183;6,92503;6,982884;6,982884;7,088086;7,110482;7,259711;7,341046;7,341046;7,388856;7,546977;7,571427;7,666276;7,726918;7,750003;7,870759;7,930899;7,967599;8,004423;8,050171;8,108964;8,179192;8,203938;8,285007;8,309188;8,448086;8,448086;8,527972;8,560614;8,67066;8,724669;8,804411;8,861053;8,90724;9,045169;9,090923;9,171189;9,24852;9,30579;9,328067;9,410492;9,491482;9,540168;9,587582;9,64623;9,658189;9,787385;9,820758;9,927144;10,00761;10,00761;10,06573;10,14733;10,17069;10,28816;10,34681;10,37058;10,40448;10,46957;10,52956;10,55147;10,60616;10,68537;10,68537;10,82134;10,87137;10,87137;11,00457;11,02662;11,12607;11,18513;11,18513;11,30761;11,35098;11,43131;11,43131;11,52407;11,57152;11,63134;11,66741;11,72432;11,74655;11,82677;11,9284;11,9284;12,04373;12,06556;12,12236;12,16927;12,28258;12,32743;12,3503;12,35996;12,48313;12,52799;12,57144;12,66964;12,72437;12,86693;13,02275;13,02275;13,16692;13,16692;13,24399;13,3097;13,34172;13,40951;13,48831;13,49951;13,62632;13,64809;13,73035;13,89038;14,0057;14,0715;14,20808;14,28589;14,41018;14,41018;14,50764;14,78114;14,89011;15,10608;15,24704;15,30459;15,44483;15,56925;15,68118;15,80729;16,18558;16,64454;16,80638;16,90392;16,94674;17,02197;17,04379;17,18234;17,28924;17,38762;17,76696;17,97011;18,14952;18,50845;19,00965;19,70677;19,94612;20,39154;20,5645;20,82451;21,25083;22,0228;22,69102;
0,1087028;1,847639;2,244984;2,399945;2,886044;3,356239;3,406532;3,64325;3,802984;4,043903;4,043903;4,224139;4,294831;4,347079;4,466177;4,502394;4,585272;4,705035;4,716867;4,901842;4,938573;5,146443;5,266155;5,326944;5,338895;5,503758;5,526986;5,588887;5,7194;5,745011;5,921923;5,968922;5,968922;6,063067;6,157262;6,205934;6,241724;6,265824;6,406005;6,428769;6,522385;6,545121;6,60373;6,626578;6,825666;6,868256;6,902949;7,036699;7,122679;7,122679;7,182139;7,303431;7,386646;7,386646;7,457613;7,667562;7,703376;7,7271;7,923934;7,946608;7,946608;8,0277;8,108701;8,167724;8,167724;8,287557;8,322783;8,403977;8,461801;8,623061;8,623061;8,623061;8,761798;8,821021;8,821021;8,844564;8,939492;8,988516;9,046939;9,139796;9,175284;9,307237;9,367685;9,403621;9,484186;9,52352;9,581858;9,696693;9,7456;9,778452;9,824677;9,926847;9,93738;10,0282;10,06274;10,22223;10,22223;10,26711;10,32299;10,42666;10,48376;10,50614;10,58477;10,62861;10,74165;10,82438;10,82438;10,94176;10,94176;11,0235;11,12667;11,12667;11,12667;11,1851;11,30093;11,32485;11,38368;11,4418;11,52131;11,52131;11,58341;11,62824;11,70904;11,70904;11,80323;11,87774;11,94597;11,94597;12,04664;12,20234;12,24667;12,42492;12,5623;12,58529;12,78565;12,84252;12,86614;12,98041;13,06211;13,16356;13,16356;13,22224;13,26599;13,36835;13,36835;13,44865;13,50661;13,64196;13,7683;13,8448;13,92201;13,96549;14,06279;14,18371;14,3025;14,3718;14,46781;14,52218;14,59869;14,70739;14,73997;14,84324;14,86635;14,94531;15,04494;15,10223;15,33702;15,36068;15,3834;15,54194;15,70384;15,80244;15,82569;15,96517;16,06153;16,08402;16,18195;16,28029;16,30226;16,44076;16,52723;16,6459;16,74305;16,76439;16,84776;17,10588;17,26144;17,33935;17,36249;17,53827;17,60524;17,7283;17,82036;17,88437;18,02669;18,24366;18,66457;18,88283;19,06028;19,76027;
0,4127425;0,6296226;1,596269;1,894941;2,532996;2,735029;3,034838;3,432504;3,566743;3,603317;3,752132;3,752132;4,132035;4,194507;4,311987;4,405068;4,574608;4,716007;4,8339;4,869465;4,869465;5,010913;5,132295;5,266536;5,315508;5,425032;5,48876;5,550221;5,575884;5,684722;5,684722;5,786833;5,87146;5,896028;6,054236;6,089214;6,089214;6,314776;6,325727;6,492959;6,492959;6,633712;6,633712;6,715631;6,832269;6,889786;6,949254;7,030393;7,176345;7,176345;7,272552;7,367414;7,475311;7,475311;7,570439;7,632536;7,726783;7,789549;7,814456;7,911281;7,97141;8,004446;8,149142;8,194911;8,230468;8,290423;8,416274;8,451378;8,451378;8,615093;8,615093;8,65047;8,696303;8,753198;8,832685;8,93437;8,93437;9,014591;9,049128;9,154631;9,211891;9,271692;9,294924;9,434825;9,447429;9,515736;9,552141;9,633392;9,752634;9,788493;9,845173;9,950636;10,05518;10,05518;10,16797;10,21143;10,30588;10,33202;10,40952;10,43139;10,51023;10,53238;10,61041;10,63267;10,71407;10,79266;10,81549;10,87026;10,89363;10,97165;10,99581;11,07491;11,08675;11,19326;11,19326;11,27251;11,3087;11,385;11,385;11,49222;11,54957;11,59373;11,68872;11,71105;11,79234;11,89492;12,0468;12,0468;12,07112;12,24968;12,3051;12,35161;12,42319;12,44894;12,52727;12,52727;12,69074;12,69074;12,76885;12,8449;12,93505;12,98935;12,98935;13,08891;13,11322;13,25071;13,27214;13,53462;13,5906;13,61484;13,75153;13,78614;13,8334;13,91224;14,01458;14,07274;14,19401;14,21549;14,36757;14,53518;14,63346;14,67633;14,73103;14,82839;14,85155;14,94992;15,014;15,04502;15,16889;15,21508;15,23616;15,34811;15,49188;15,59141;15,71519;15,71519;15,85251;15,89536;16,4524;16,5538;16,70612;16,83539;16,86803;17,03014;17,11078;17,28814;17,7124;17,73439;17,95472;17,98756;18,6693;18,85614;19,07299;19,27402;19,45291;20,03387;20,50913;20,895;21,33458;22,47224;
0,1084258;1,471393;1,829104;2,225544;3,193272;3,305722;3,503558;3,74746;3,806713;3,889878;4,068715;4,130388;4,190282;4,312591;4,409246;4,467869;4,527474;4,693733;4,703853;4,851421;4,887038;4,984589;5,011059;5,169884;5,329232;5,450883;5,488248;5,670335;5,752486;5,821307;5,846431;5,904846;5,928671;5,987096;6,092752;6,210531;6,283391;6,403608;6,510178;6,568657;6,628487;6,747686;6,781518;6,831366;6,952342;6,988345;7,131985;7,131985;7,31018;7,346902;7,37048;7,43032;7,525944;7,549565;7,609427;7,692027;7,772946;7,830889;7,853564;7,889127;7,969749;8,050214;8,165562;8,188388;8,291917;8,291917;8,361967;8,468918;8,502185;8,527318;8,571362;8,628385;8,686389;8,802937;8,852362;8,852362;8,947641;8,983016;9,053453;9,064081;9,148465;9,172138;9,264302;9,264302;9,371719;9,407384;9,464499;9,52285;9,609207;9,609207;9,72298;9,747316;9,831668;9,912624;9,969316;10,00232;10,04817;10,15008;10,20684;10,28616;10,33188;10,36942;10,4077;10,46801;10,52244;10,568;10,61308;10,66928;10,72836;10,75073;10,85301;10,86399;10,9478;10,97035;11,05161;11,06231;11,19151;11,19151;11,27182;11,27182;11,38644;11,51315;11,51315;11,62815;11,72822;11,7489;11,87333;11,98693;12,03067;12,20655;12,27331;12,28407;12,28407;12,47267;12,48395;12,5107;12,55274;12,68735;12,71214;12,74803;12,80608;12,88268;12,90886;12,94251;13,04837;13,04837;13,14953;13,20607;13,22929;13,25065;13,39149;13,43352;13,54832;13,54832;13,71341;13,71341;13,86644;13,88905;14,03123;14,03123;14,05181;14,18291;14,2483;14,3891;14,48679;14,53111;14,68713;14,71218;15,00373;15,12434;15,38526;15,55242;15,65259;15,70809;15,72986;15,80444;15,86927;15,89146;16,01204;16,03325;16,15246;16,15246;16,24903;16,32961;16,524;16,76867;16,9037;16,97015;17,06986;17,14772;17,29345;17,46313;17,65308;18,22633;18,66421;18,8334;18,88903;19,85268;20,60505;21,55176;
0,1213188;0,6859964;1,057987;2,845822;3,305533;3,468573;3,605711;3,788349;3,788349;3,826783;3,984586;4,108315;4,108315;4,118489;4,170186;4,347559;4,479188;4,586151;4,739978;4,804795;4,887896;4,923125;5,063907;5,218477;5,218477;5,368792;5,419439;5,47922;5,566748;5,726398;5,763519;5,885128;5,909369;5,970197;6,186547;6,268556;6,408258;6,444444;6,606869;6,606869;6,701334;6,749202;6,865327;7,04047;7,04047;7,206754;7,206754;7,301449;7,362981;7,426648;7,500878;7,586247;7,586247;7,684833;7,708477;7,76895;7,870022;7,905791;7,918122;8,087404;8,169724;8,169724;8,308284;8,308284;8,422953;8,422953;8,560822;8,58439;8,607317;8,727019;8,760152;8,866895;8,923366;8,969145;9,003764;9,083896;9,129924;9,224614;9,260092;9,308275;9,343226;9,426295;9,448488;9,523611;9,546489;9,629766;9,639571;9,699095;9,745339;9,827545;9,918507;9,944166;10,04962;10,22133;10,42323;10,48993;10,5695;10,66958;10,66958;10,75875;10,85009;11,0057;11,02874;11,06263;11,16451;11,22281;11,2693;11,2693;11,38469;11,48853;11,56143;11,56143;11,68934;11,72461;11,78326;11,88675;11,89848;12,00376;12,18352;12,32147;12,36613;12,44459;12,54539;12,60298;12,74551;12,82307;12,89896;12,98732;13,08289;13,15751;13,18346;13,26463;13,30787;13,36722;13,44526;13,55019;13,64676;13,66807;13,74604;13,82599;13,8497;13,98481;14,08715;14,20717;14,20717;14,26733;14,36377;14,38669;14,41974;14,48662;14,56363;14,60706;14,70385;14,77988;14,84127;14,96967;15,14453;15,14453;15,18905;15,32341;15,34777;15,36945;15,57016;15,60286;15,70683;15,78573;15,78573;15,88549;15,92017;16,00904;16,10856;16,14314;16,30563;16,30563;16,40332;16,46841;16,56602;16,62978;16,76987;16,82297;16,98678;17,12739;17,24751;17,34621;17,68253;17,82779;17,88417;18,00521;18,08865;18,30532;18,6036;18,62624;18,81021;18,88915;18,92101;19,34497;19,6665;20,86085;21,38579;21,92668;
1,846279;2,24688;2,631036;2,922819;3,149387;3,529644;3,567888;4,087817;4,24745;4,404639;4,487564;4,546645;4,640085;4,905222;4,951175;5,022265;5,226353;5,249798;5,286674;5,384697;5,471613;5,542607;5,627953;5,727694;5,763321;5,826399;5,826399;5,947307;6,082481;6,109489;6,109489;6,290248;6,349164;6,385341;6,501571;6,527246;6,690647;6,760858;6,899585;6,9248;6,961353;7,068424;7,149716;7,149716;7,231119;7,425597;7,425597;7,485322;7,607625;7,619919;7,704935;7,72768;7,78868;7,848241;7,946063;8,030437;8,129298;8,141685;8,281741;8,341008;8,364976;8,468554;8,52676;8,606488;8,628757;8,720957;8,766558;8,800505;8,84761;8,961707;9,00966;9,099532;9,124477;9,180905;9,285201;9,285201;9,379718;9,428173;9,544244;9,56724;9,625603;9,648738;9,707863;9,90915;9,90915;9,968543;10,02837;10,09035;10,14835;10,20726;10,29157;10,29157;10,30107;10,3703;10,47186;10,48145;10,58478;10,66389;10,70937;10,74464;10,74464;10,88775;10,91002;11,0049;11,07099;11,14005;11,20804;11,24126;11,26431;11,35852;11,40933;11,44469;11,56551;11,56551;11,64703;11,70577;11,78711;11,78711;11,86669;11,94595;12,02637;12,04986;12,22632;12,30728;12,38486;12,42906;12,45153;12,5645;12,66349;12,68576;12,68576;12,78533;12,8641;12,90933;12,94713;13,02575;13,1259;13,19114;13,22464;13,32684;13,38351;13,51094;13,60056;13,62388;13,70583;13,78531;13,84174;13,91012;13,94435;14,01072;14,06798;14,12871;14,18281;14,22513;14,32527;14,32527;14,42824;14,42824;14,56952;14,72282;14,88724;14,93053;15,00677;15,02847;15,12819;15,18102;15,26936;15,40446;15,44938;15,58216;15,62619;15,729;16,01007;16,11179;16,20415;16,34539;16,44674;16,56609;16,70609;16,78446;16,84826;16,89061;17,06694;17,25132;17,40852;17,60943;17,78995;17,94895;18,0271;18,84393;18,9102;19,10754;19,24931;20,2016;20,2016;20,43185;20,64191;20,8486;21,01097;21,20483;
1,984615;2,971002;3,514699;3,533711;3,876075;3,975758;4,166304;4,316179;4,3506;4,543382;4,573401;4,636014;4,774954;4,80478;4,901469;4,975387;5,044878;5,162615;5,243306;5,339527;5,39157;5,547226;5,674975;5,733986;5,761002;5,911863;5,911863;6,051057;6,134324;6,134324;6,171696;6,30671;6,332003;6,392603;6,455;6,554861;6,674655;6,750381;6,793818;6,816116;6,87536;6,973131;7,09143;7,113656;7,124995;7,254972;7,287879;7,385795;7,430011;7,48427;7,507381;7,654261;7,691061;7,752117;7,752117;7,90933;8,002799;8,035143;8,183892;8,233578;8,271006;8,282748;8,375246;8,406973;8,480645;8,573404;8,651209;8,651209;8,735112;8,793504;8,826243;9,072576;9,095381;9,095381;9,106979;9,25412;9,274629;9,348331;9,390646;9,453359;9,568565;9,645428;9,709259;9,731123;9,752428;9,825974;9,892379;9,949638;9,991919;10,07572;10,15147;10,21317;10,26671;10,3514;10,37336;10,42776;10,49199;10,57308;10,69115;10,72849;10,9086;10,93545;11,01028;11,03021;11,12834;11,15605;11,27102;11,31599;11,33434;11,47539;11,49323;11,55638;11,59343;11,71357;11,7321;11,7887;11,95502;11,99225;11,99225;12,0474;12,21236;12,24977;12,46915;12,49592;12,49592;12,65629;12,69196;12,75427;12,83434;12,86946;12,97533;13,01313;13,09295;13,12801;13,2495;13,29289;13,31028;13,3911;13,45115;13,45115;13,52926;13,61116;13,64798;13,77562;13,91145;13,9299;14,07441;14,09173;14,21631;14,25485;14,29121;14,39135;14,40902;14,54932;14,66948;14,66948;14,81516;14,83267;14,9094;14,93499;15,01117;15,02838;15,11636;15,2147;15,29096;15,37493;15,45096;15,47586;15,56886;15,59416;15,75191;15,84825;16,23294;16,3734;16,39122;16,55489;16,55489;16,65546;16,68866;16,8558;16,8558;17,03355;17,14758;17,3288;17,35387;17,45432;17,57022;17,65527;17,73012;17,83307;17,86862;17,93435;18,05377;18,1134;18,17144;18,31104;18,63594;19,21027;19,39557;19,95105;
0,1105156;1,474448;1,95084;2,596146;2,869391;3,436733;3,496753;3,554782;3,792681;3,853204;3,994318;3,994318;4,128542;4,148177;4,289931;4,369421;4,369421;4,527574;4,548428;4,694232;4,876483;4,934462;4,9946;5,071671;5,128735;5,176475;5,215041;5,313004;5,429951;5,468569;5,750481;5,750481;5,889591;5,972079;6,10919;6,16924;6,33558;6,433677;6,452842;6,532306;6,629535;6,648535;6,771471;6,809141;6,809141;6,969049;6,996941;7,128609;7,156849;7,232901;7,373675;7,4304;7,591438;7,591438;7,735424;7,793484;7,852163;7,93117;7,950697;8,07491;8,114022;8,191406;8,288728;8,308678;8,336534;8,414175;8,512262;8,550289;8,56964;8,672545;8,690988;8,75548;8,976414;9,096824;9,18937;9,216797;9,335962;9,356037;9,429167;9,512989;9,633015;9,671536;9,736827;9,794952;9,794952;9,831701;9,952034;9,952034;10,03554;10,1117;10,13019;10,17633;10,29595;10,33347;10,37039;10,45375;10,52925;10,55648;10,55648;10,67692;10,71311;10,87567;10,91263;11,01245;11,03078;11,08891;11,13349;11,21414;11,21414;11,31567;11,35187;11,44937;11,47616;11,57648;11,6128;11,67562;11,69448;11,79524;11,81298;11,86807;11,9332;11,95155;12,05294;12,07111;12,11283;12,19552;12,23215;12,29504;12,39595;12,43178;12,55039;12,59537;12,63064;12,75218;12,89356;12,89356;12,89356;12,97256;13,05008;13,13658;13,23118;13,27434;13,35184;13,45458;13,53353;13,5765;13,5765;13,71058;13,7557;13,87564;14,21152;14,21152;14,29215;14,41255;14,45562;14,61595;14,61595;14,73703;14,79191;14,89601;14,98979;14,98979;15,1166;15,20981;15,37303;15,37303;15,43292;15,43292;15,5503;15,61637;15,67276;15,83598;15,91599;15,93436;16,09139;16,18946;16,27472;16,33543;16,45682;16,51717;16,57675;16,73555;16,73555;16,73555;16,91583;17,07343;17,07343;17,22991;17,27137;17,39446;17,65675;17,69333;17,9971;18,17226;18,21542;18,42989;18,67299;18,69098;18,84961;19,3903;
0,8169895;1,831319;2,396793;3,412719;3,538429;3,771845;3,955304;4,01318;4,130151;4,170295;4,570644;4,692501;4,732832;4,732832;4,89197;4,911829;5,078914;5,119097;5,238905;5,594463;5,594463;5,652331;5,77583;5,77583;5,950057;5,978596;6,054674;6,196725;6,235089;6,254184;6,371337;6,391101;6,431055;6,592733;6,691985;6,751678;6,918659;6,938952;6,938952;7,05663;7,134316;7,154827;7,310707;7,310707;7,338519;7,478609;7,4976;7,590654;7,649729;7,679242;7,716626;7,894005;7,894005;7,958993;8,034081;8,071799;8,256558;8,33237;8,38971;8,437766;8,533734;8,608221;8,737589;8,833972;8,833972;8,891903;8,998176;9,074888;9,131363;9,314108;9,314108;9,472251;9,536524;9,618902;9,618902;9,655444;9,757671;9,830925;9,858346;9,876717;9,951702;10,05472;10,07255;10,13591;10,19871;10,29892;10,31844;10,41257;10,47871;10,57378;10,61247;10,67145;10,7371;10,79255;10,83045;10,87744;10,9973;11,01622;11,07313;11,15515;11,19338;11,29631;11,33326;11,4134;11,43123;11,5118;11,53857;11,6187;11,69785;11,87473;11,93672;11,95442;11,97189;12,09144;12,09144;12,19905;12,25307;12,29761;12,29761;12,43497;12,53344;12,63306;12,6783;12,75443;12,75443;12,83549;12,8545;12,93701;12,95569;13,01857;13,05509;13,11897;13,15651;13,23762;13,29278;13,29278;13,37281;13,41608;13,49418;13,53728;13,61672;13,69431;13,87794;13,89518;13,97296;14,11845;14,17858;14,29248;14,47799;14,49541;14,67167;14,69114;14,81887;14,89654;14,97124;15,01606;15,07657;15,13898;15,21835;15,29679;15,39202;15,47669;15,51856;15,65753;15,71625;15,81706;15,87619;16,09705;16,13884;16,15568;16,23873;16,39386;16,41141;16,55887;16,57655;16,67229;16,77566;16,97734;17,13527;17,23028;17,31681;17,53128;17,59749;17,77816;17,95158;18,07622;18,15779;18,21573;18,33807;18,35514;18,59496;18,75544;18,95144;19,17903;19,17903;19,33397;19,91832;20,51307;21,09551;21,85453;
0,1068155;0,1068155;1,955909;1,97552;2,731605;3,095687;3,230473;3,529791;3,549459;3,713586;3,771981;4,12958;4,12958;4,187567;4,333671;4,333671;4,507699;4,567115;4,727571;4,727571;4,867826;5,015668;5,175777;5,195888;5,310563;5,469141;5,556179;5,613487;5,710037;5,872019;5,872019;5,929684;6,033932;6,072135;6,148001;6,195873;6,253335;6,310516;6,435385;6,435385;6,551694;6,611266;6,770969;6,770969;6,9361;6,954951;7,01358;7,054084;7,189056;7,229344;7,330381;7,415878;7,447646;7,533777;7,609351;7,609351;7,731368;7,768585;7,852289;7,852289;7,974997;8,012619;8,031185;8,154946;8,1739;8,350194;8,350194;8,350194;8,396277;8,508318;8,528475;8,650873;8,807505;8,827383;8,950461;9,055637;9,074599;9,074599;9,152103;9,255015;9,274653;9,408792;9,49505;9,513436;9,567764;9,695214;9,713304;9,732103;9,79599;9,895476;9,932067;9,995754;10,11229;10,11229;10,19406;10,19406;10,2959;10,31392;10,43019;10,44814;10,59295;10,61246;10,6953;10,6953;10,78862;10,78862;10,92836;11,08877;11,10745;11,15521;11,2681;11,33328;11,35268;11,39329;11,51208;11,51208;11,57443;11,67211;11,69001;11,83007;11,87381;11,89121;11,95283;11,98808;12,06873;12,11382;12,19305;12,25489;12,27258;12,35108;12,39503;12,49279;12,55582;12,75418;12,83566;12,83566;12,99376;13,01149;13,17098;13,18947;13,25251;13,35284;13,45487;13,49125;13,65557;13,71599;13,82977;13,8898;13,91563;14,03627;14,09604;14,11334;14,19283;14,29493;14,29493;14,45605;14,45605;14,51604;14,63172;14,69252;14,72875;14,81053;15,05592;15,15451;15,20844;15,25256;15,3545;15,41595;15,47017;15,54849;15,75629;15,83211;15,91595;15,9704;16,0887;16,17296;16,23273;16,31627;16,34999;16,47368;16,51508;16,55034;16,59493;16,69602;16,75579;16,79097;17,14996;17,37044;17,61289;17,61289;17,79286;17,79286;18,16925;18,41243;18,49348;18,68999;18,85354;19,07226;19,43347;19,75394;
0,1297077;1,46806;2,572765;2,747912;2,990751;3,373818;3,594382;3,707151;3,845858;4,007364;4,334325;4,3732;4,528965;4,528965;4,634121;4,711293;4,808929;4,808929;4,909109;4,948188;5,048179;5,068767;5,148062;5,167025;5,30507;5,365846;5,45404;5,533241;5,553293;5,653364;5,732723;5,732723;5,849914;5,925762;6,03289;6,213598;6,270226;6,345909;6,392992;6,525997;6,525997;6,6681;6,810877;6,810877;7,006278;7,025413;7,22912;7,22912;7,248617;7,386143;7,406287;7,552326;7,611268;7,631432;7,689105;7,768137;7,947248;8,034247;8,212094;8,286583;8,286583;8,305589;8,470032;8,572638;8,572638;8,628477;8,692789;8,785394;8,887925;8,907746;8,965968;8,985594;9,091258;9,148432;9,2535;9,2535;9,405983;9,452861;9,490149;9,547293;9,65118;9,670889;9,793895;9,912306;9,912306;9,93075;10,10683;10,18828;10,23339;10,27002;10,27002;10,38753;10,4333;10,57208;10,67113;10,67113;10,75178;10,78805;10,92861;10,992;11,01044;11,13085;11,25043;11,30551;11,33357;11,45337;11,45337;11,54636;11,62923;11,6481;11,66696;11,76601;11,86553;11,86553;12,06762;12,09358;12,13086;12,35083;12,52981;12,65297;12,7143;12,89328;12,94873;12,96713;13,13232;13,15013;13,15013;13,31289;13,36989;13,40728;13,45306;13,52588;13,60866;13,60866;13,73347;13,83398;13,8858;13,91214;13,97241;14,04973;14,09323;14,17207;14,19141;14,37341;14,37341;14,53198;14,56679;14,63116;14,67332;14,70771;14,81063;14,84697;14,90769;14,93438;15,0133;15,06664;15,12949;15,17321;15,26926;15,32964;15,34783;15,53166;15,61022;15,62867;15,75038;15,76852;15,87167;15,91317;15,97201;16,04863;16,04863;16,27191;16,67375;16,67375;16,82554;16,85215;17,21113;17,63427;17,65139;17,68678;17,78943;17,94987;18,0903;18,13083;18,17224;18,33176;18,65102;18,84923;18,8917;19,35217;19,35217;19,39428;19,55116;19,59334;19,72948;19,74714;19,87255;19,95354;20,26991;20,84925;
