Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1430883;0,1430883;0,3449427;0,4595922;0,8900508;0,9514859;1,129547;1,347702;1,392032;1,599631;1,980102;2,140772;2,258966;2,289402;2,549425;2,592912;2,763107;2,960724;3,069157;3,160572;3,192597;3,272933;3,272933;3,467901;3,467901;3,652421;3,771611;3,783093;3,868832;4,03327;4,132571;4,329811;4,373581;4,51312;4,742691;4,759286;4,971388;5,01263;5,148201;5,2282;5,367662;5,463965;5,538704;5,732353;5,823335;5,888519;6,111579;6,172782;6,249393;6,280149;6,41966;6,481547;6,573241;6,644784;6,793409;6,807069;7,001836;7,100533;7,130455;7,271797;7,283134;7,450343;7,532261;7,713224;7,840074;7,869639;7,964033;8,02098;8,048445;8,269457;8,310044;8,505775;8,590565;8,809826;8,823133;8,852051;8,991277;9,132553;9,172953;9,348419;9,480597;9,496804;9,670481;9,747001;9,786273;9,951205;10,18146;10,21037;10,39166;10,39166;10,51857;10,5487;10,56275;10,77069;10,88803;10,88803;11,0297;11,04152;11,10835;11,14646;11,27814;11,32498;11,46854;11,54903;11,63142;11,6826;11,86029;11,89183;11,90508;11,96261;12,09279;12,13004;12,233;12,28342;12,36783;12,46775;12,57248;12,77007;12,7834;12,89269;12,95369;13,05122;13,26702;13,26702;13,35098;13,3901;13,57351;13,63348;13,63348;13,69363;13,80877;13,92927;13,9667;14,04518;14,15219;14,21359;14,37223;14,40398;14,45252;14,58641;14,70986;14,77211;14,9427;15,05306;15,09043;15,1293;15,24057;15,34611;15,39109;15,58438;15,68323;15,84587;15,97027;15,97027;16,09164;16,09164;16,41029;16,50747;16,56942;16,60448;16,72691;16,78913;16,91109;17,04284;17,28434;17,42439;17,551;17,70939;17,80944;18,00625;18,13948;18,13948;18,2283;18,41331;18,49003;18,75196;18,85257;19,19188;19,2317;19,3296;19,59313;19,67057;19,80711;19,9491;20,04982;20,35069;20,68819;20,9269;21,24863;21,466;21,85053;22,10938;22,44658;23,36951;23,9841;24,31236;24,68006;25,23004;25,47206;25,81299
0,107256;0,107256;1,405832;1,466063;1,585745;1,844965;1,875475;2,022314;2,151616;2,415363;2,641244;2,781032;3,042516;3,194254;3,223126;3,401653;3,401653;3,662467;3,815124;3,846125;4,025131;4,196602;4,212547;4,295955;4,44195;4,581827;4,624137;4,784836;4,797497;4,866623;5,044068;5,056562;5,103825;5,36513;5,433043;5,582507;5,623776;5,663671;5,825992;6,04589;6,144496;6,185518;6,330872;6,402643;6,402643;6,513387;6,68599;6,714674;6,943987;7,033923;7,123498;7,218295;7,218295;7,356334;7,372622;7,516567;7,61273;7,643328;7,703276;7,84274;7,872428;8,163577;8,276061;8,379075;8,514098;8,559972;8,605462;8,784534;8,903242;8,962187;8,962187;9,224169;9,252844;9,3445;9,401865;9,462088;9,462088;9,61782;9,706491;9,80621;9,80621;9,952513;10,04601;10,12489;10,26522;10,26522;10,52345;10,52345;10,56134;10,70105;10,74139;10,88162;10,982;11,02028;11,09598;11,24574;11,29515;11,32181;11,42053;11,4819;11,58609;11,6229;11,68517;11,86176;11,92311;12,0575;12,15997;12,22385;12,23487;12,32207;12,52449;12,57966;12,61702;12,82338;13,00119;13,03721;13,17761;13,32218;13,38558;13,47676;13,64512;13,64512;13,70578;13,90214;14,10327;14,20633;14,56462;14,70123;14,76253;14,80212;15,05628;15,14492;15,19661;15,29606;15,52087;15,562;15,60286;15,79229;15,88523;15,88523;16,10163;16,23692;16,26386;16,42044;16,44615;16,52283;16,7019;16,79903;17,00602;17,08245;17,15841;17,26516;17,34032;17,40276;17,50443;17,70647;17,78395;18,0627;18,16075;18,20201;18,3637;18,5251;18,5383;18,60373;18,80223;18,86646;19,00511;19,13966;19,23651;19,52348;19,65895;19,74303;19,92561;19,96512;20,40288;20,56069;20,62065;20,79935;20,99949;21,16185;21,32194;21,52026;21,7063;21,7205;21,90612;22,10307;22,20222;22,40617;22,48064;22,70182;22,72628;23,19747;23,52285;23,80536;24,04437;24,28663;24,59682;24,90582;25,22202;25,49573
0,1169223;0,3260806;1,775041;1,89238;2,153587;2,336325;2,365613;2,754465;2,868675;2,936351;3,172973;3,397238;3,44509;3,593425;3,793053;3,994732;4,05232;4,165956;4,375173;4,375173;4,574604;4,716968;4,815856;4,915763;4,928677;5,055202;5,082937;5,302983;5,386018;5,515314;5,55686;5,585354;5,784406;6,033446;6,046054;6,075231;6,173524;6,352462;6,352462;6,572589;6,615137;6,754377;6,891269;6,933342;6,974491;7,152528;7,274218;7,316349;7,614122;7,849277;7,892425;8,013904;8,152675;8,196966;8,292383;8,416251;8,456694;8,653749;8,736919;8,873492;8,955827;8,955827;9,088323;9,213561;9,375166;9,375166;9,512213;9,553784;9,733622;9,873078;9,904359;10,03238;10,0927;10,21559;10,33616;10,37706;10,47542;10,65623;10,71294;10,97624;10,97624;11,25497;11,25497;11,25497;11,57388;11,61624;11,71343;11,75526;11,95696;11,98523;12,02742;12,19201;12,31349;12,31349;12,43382;12,55288;12,67188;12,74355;12,85391;12,93268;12,98464;13,13302;13,17519;13,43628;13,46415;13,49441;13,71691;13,87472;13,95214;13,99102;14,25707;14,33616;14,42686;14,4662;14,67415;14,71478;14,75327;14,95072;15,01393;15,22776;15,29383;15,33394;15,34529;15,55134;15,71541;15,85418;15,89367;15,95427;16,05645;16,06796;16,25331;16,31581;16,31581;16,45505;16,53119;16,65518;16,79241;16,83131;16,95464;17,19403;17,33287;17,40876;17,49104;17,73351;17,85687;17,91466;17,91466;18,03639;18,25343;18,29483;18,39598;18,39598;18,57076;18,59559;18,67125;18,77304;18,91124;19,07678;19,21729;19,25599;19,37041;19,61358;19,61358;19,83524;19,87418;19,99648;20,13298;20,19417;20,25402;20,5753;20,62496;20,73071;20,92455;21,03313;21,12616;21,1967;21,3732;21,46573;21,49698;21,71198;21,83509;21,91667;22,21544;22,43246;22,596;22,68731;22,80988;22,89146;23,09154;23,17274;23,55378;23,5963;23,74305;23,99462;24,58479;24,7972;25,15024;25,41422;25,83244;26,11062
0,1349051;0,295717;0,4717264;0,887836;1,207829;1,395144;1,845945;2,031472;2,044823;2,192048;2,346803;2,507321;2,622691;2,735085;2,974688;3,0727;3,175185;3,334205;3,391294;3,475798;3,615396;3,891429;3,993113;4,175089;4,202303;4,244075;4,512586;4,56835;4,726589;4,811897;4,991212;5,075477;5,183625;5,2544;5,294715;5,431337;5,503945;5,613606;5,707402;5,872506;5,912929;6,035213;6,144876;6,287069;6,330381;6,453802;6,495313;6,534998;6,691487;6,745868;6,991145;7,034427;7,094058;7,284317;7,313469;7,535187;7,629653;7,754097;7,794055;7,88747;7,88747;8,250671;8,250671;8,291748;8,363221;8,486144;8,611194;8,692677;8,791424;8,949744;8,961899;9,122279;9,233197;9,33066;9,3819;9,423217;9,452214;9,650659;9,650659;9,755579;9,952924;10,19378;10,23267;10,31273;10,32485;10,39109;10,43101;10,5751;10,62738;10,62738;10,8735;10,88461;11,00272;11,09538;11,19111;11,23084;11,24339;11,53276;11,61453;11,65444;11,85471;11,91055;11,95281;12,01227;12,09548;12,3544;12,39467;12,47523;12,555;12,69127;12,77515;12,85334;12,96375;13,1143;13,16773;13,20692;13,35146;13,43379;13,48456;13,61018;13,89488;13,89488;13,97518;13,97518;14,14406;14,23261;14,24444;14,43305;14,63325;14,63325;14,68784;14,97422;15,03298;15,07444;15,19481;15,23243;15,39065;15,45498;15,59001;15,87246;15,93446;16,00799;16,15479;16,23068;16,29096;16,41105;16,53019;16,61418;16,64879;16,72885;16,9905;17,04434;17,12527;17,37065;17,41028;17,47115;17,655;17,77469;18,09367;18,1737;18,21397;18,39152;18,49258;18,55577;18,72368;18,87244;18,89574;19,12857;19,17318;19,32355;19,47437;19,57382;19,74465;19,77033;19,94973;20,01125;20,25177;20,38804;20,55075;20,62397;20,83303;20,84586;21,03344;21,10678;21,21211;21,34658;21,47527;21,51486;21,73052;21,81564;21,98672;22,1063;22,5893;22,95124;23,07533;23,31549;23,73433;23,89081;24,16465;24,29566
0,1188664;0,1188664;0,4742375;0,6969783;0,9408797;1,104329;1,424534;1,524637;1,697668;1,782273;2,002716;2,296994;2,340865;2,562174;2,673993;2,736099;2,965259;3,244004;3,271923;3,453867;3,483949;3,633792;3,883932;3,883932;3,982447;4,024292;4,202234;4,245988;4,382034;4,453738;4,453738;4,765045;4,805986;5,02389;5,232377;5,262276;5,303536;5,436759;5,537548;5,537548;5,633336;5,807135;5,938786;5,952905;6,067163;6,162142;6,281394;6,386165;6,564278;6,67421;6,732463;6,927175;6,96524;7,104833;7,104833;7,246977;7,384416;7,443506;7,515831;7,613683;7,654155;7,756126;7,946242;8,072426;8,103407;8,302485;8,387017;8,502428;8,546205;8,603037;8,646119;8,745468;8,902471;9,005889;9,034455;9,064248;9,119063;9,222157;9,366796;9,426057;9,495381;9,642204;9,696383;9,838335;9,937318;9,994658;10,12465;10,18299;10,26223;10,36556;10,44638;10,54588;10,7239;10,75393;10,86371;10,86371;11,04479;11,26604;11,27997;11,29622;11,35893;11,49776;11,63378;11,66626;11,69677;11,85148;11,95645;11,97218;12,06397;12,3135;12,47881;12,47881;12,5233;12,68425;12,74715;12,74715;12,95557;13,06552;13,14306;13,18367;13,34535;13,39568;13,5627;13,76254;13,94595;13,98118;14,04287;14,30223;14,30223;14,42528;14,49998;14,73945;14,77529;14,86111;14,98519;14,9993;15,19823;15,22564;15,26516;15,42285;15,50067;15,54647;15,72143;15,88374;16,05707;16,28484;16,60231;16,70495;16,79233;16,82311;16,93769;16,96572;17,08338;17,24028;17,28411;17,42579;17,48257;17,56696;17,6563;17,68473;17,81731;17,91475;18,07427;18,30205;18,3467;18,4026;18,44589;18,54605;18,74602;18,85996;18,85996;19,00131;19,14248;19,24365;19,41495;19,5429;19,58445;19,58445;19,75743;19,83954;20,16221;20,26099;20,40022;20,56513;20,6668;20,74696;20,88491;21,06476;21,13479;21,30437;21,48447;21,48447;21,65425;21,85159;21,97914;22,20494;22,56209;22,94708;23,26297;23,54418
0,1017078;0,1017078;0,1017078;0,1017078;0,4589836;0,6002533;1,229169;1,25904;1,435114;1,535012;1,56703;1,748009;1,958679;1,993127;2,109132;2,234192;2,26688;2,442235;2,767384;2,860884;2,877903;3,039157;3,039157;3,247045;3,327274;3,502594;3,66667;3,696897;3,793775;3,941714;4,021944;4,239997;4,458843;4,526747;4,656489;4,702725;4,845361;5,047835;5,047835;5,128864;5,237448;5,289206;5,44801;5,49544;5,653582;5,715128;5,778645;5,857524;6,089537;6,089537;6,315627;6,347757;6,658184;6,67524;6,808129;6,915854;6,915854;6,948729;6,995934;7,093604;7,265745;7,279109;7,419782;7,4365;7,562283;7,73594;7,796072;7,907007;7,936389;8,140105;8,18867;8,327904;8,419126;8,588224;8,787683;8,938937;9,085896;9,146241;9,146241;9,194626;9,326488;9,396712;9,518378;9,568978;9,596848;9,706535;9,781592;9,87691;9,87691;9,95589;10,04967;10,12747;10,12747;10,20063;10,2481;10,36918;10,70573;10,74966;10,74966;10,8481;10,92517;11,00653;11,10546;11,18936;11,2631;11,38519;11,50845;11,50845;11,76788;11,88792;11,96085;12,00786;12,14069;12,14069;12,36551;12,45656;12,50141;12,65938;12,74717;12,84117;13,04778;13,10577;13,16508;13,31486;13,54804;13,64947;13,64947;13,77988;13,86918;13,8837;14,0737;14,22264;14,26873;14,34958;14,38791;14,58809;14,64789;14,86571;14,90952;14,93836;15,08624;15,21638;15,24682;15,40576;15,4343;15,50783;15,76674;15,80838;15,90957;15,90957;16,06817;16,09715;16,36822;16,42613;16,52542;16,62579;16,96846;17,02771;17,18335;17,32479;17,36875;17,64454;17,7296;17,78712;18,08517;18,19966;18,28677;18,52458;18,56911;18,6233;18,80795;18,96309;18,96309;19,10645;19,10645;19,30758;19,40828;19,59681;19,62339;19,70779;19,84733;19,94547;20,06747;20,10964;20,35764;20,44391;20,666;20,84699;20,84699;21,1421;21,18958;21,50826;21,64952;21,7461;22,04896;22,06328;22,32269;22,84351;23,1476;23,56539
0,1003406;0,8956527;1,358407;1,588321;1,849912;1,999136;2,250578;2,298728;2,430305;2,509661;2,557859;2,699504;2,749554;2,926723;2,958773;3,089336;3,199396;3,24901;3,344385;3,410517;3,570071;3,649849;3,649849;3,930497;3,978608;4,042537;4,248163;4,408785;4,408785;4,438328;4,597766;4,739218;4,850585;5,0079;5,055081;5,088541;5,118629;5,368639;5,382158;5,528601;5,591146;5,748456;5,856871;5,950784;6,084958;6,169241;6,360164;6,437242;6,62414;6,690395;6,781343;6,797202;6,956598;6,9871;7,04655;7,247151;7,302419;7,410158;7,467426;7,526455;7,626933;7,770136;7,770136;7,935942;8,028253;8,070206;8,190085;8,247543;8,290603;8,38993;8,490678;8,547744;8,64817;8,747551;8,831072;8,916702;8,94646;9,090546;9,18996;9,216331;9,330684;9,487526;9,55774;9,599255;9,729929;9,829544;9,829544;9,88703;10,00615;10,13075;10,17855;10,39513;10,39513;10,51571;10,6074;10,84068;10,85616;11,0102;11,02413;11,27924;11,33961;11,47601;11,50882;11,59672;11,86978;11,91017;11,9887;11,9887;12,04909;12,26976;12,39069;12,4762;12,51873;12,54958;12,68695;12,8373;12,88047;12,98307;13,02692;13,08888;13,08888;13,3494;13,36339;13,47116;13,52858;13,58817;13,64868;13,86753;13,98494;14,08969;14,08969;14,35713;14,46731;14,56813;14,62691;14,64158;14,67068;14,8306;14,89104;14,97648;15,20998;15,32667;15,52859;15,5707;15,62954;15,7051;16,00592;16,08473;16,20652;16,28417;16,30903;16,46755;16,54524;16,76407;16,8277;17,02841;17,18622;17,18622;17,25086;17,54721;17,66536;17,81023;17,85057;17,92907;18,06733;18,1673;18,1673;18,31019;18,36755;18,46943;18,56806;18,71064;18,84915;18,92654;19,04475;19,10944;19,18877;19,40762;19,42091;19,67966;19,70658;19,88731;20,05014;20,14705;20,42867;20,67723;20,74708;21,00733;21,05025;21,36619;21,65059;21,75037;22,20825;22,80789;22,96954;23,37025;24,14915;24,32709;24,72109;24,97071
0,5320964;0,5768213;0,7113457;0,8924488;1,377143;1,694217;1,759692;1,926198;2,090656;2,137275;2,284333;2,431385;2,465798;2,64269;2,724774;2,903824;2,934613;3,06575;3,096436;3,274535;3,339113;3,484724;3,564351;3,676975;3,75849;3,842534;3,955947;4,084218;4,113951;4,305987;4,318752;4,446927;4,576255;4,73147;4,765096;4,924357;4,924357;5,065748;5,285979;5,473055;5,505779;5,64589;5,67588;5,807061;5,903327;5,915849;5,932003;6,146045;6,306048;6,463334;6,492916;6,593777;6,683438;6,683438;6,855925;6,914063;7,056574;7,072143;7,246847;7,345445;7,403652;7,474334;7,503809;7,602032;7,695139;7,79736;7,885189;7,913102;7,985353;8,104937;8,14621;8,38578;8,411265;8,502345;8,643778;8,723449;8,889368;8,955963;9,084723;9,112614;9,26674;9,306671;9,365991;9,572948;9,632664;9,766848;9,796171;10,01544;10,05805;10,22437;10,28471;10,52496;10,55534;10,60245;10,69375;10,78236;10,82448;11,00198;11,01569;11,14109;11,18619;11,25855;11,30155;11,3976;11,44314;11,47369;11,62312;11,68498;11,77345;11,83262;11,9235;12,0554;12,24863;12,28425;12,52482;12,53741;12,59206;12,62237;12,81745;12,83192;12,98286;13,0575;13,3058;13,38141;13,44112;13,50133;13,66176;13,69181;13,88561;13,94535;14,07651;14,28339;14,29718;14,42123;14,50637;14,50637;14,66582;14,8014;14,91563;14,95931;14,9746;15,06402;15,22249;15,38088;15,38088;15,38088;15,64471;15,64471;15,8402;15,9463;16,04616;16,18006;16,24421;16,35989;16,56558;16,64232;16,68077;16,79636;16,86043;17,06531;17,13274;17,26625;17,27976;17,30644;17,58227;17,68198;17,7669;17,88138;17,92416;17,98077;18,16409;18,21885;18,34576;18,50213;18,57437;18,88295;19,01863;19,06163;19,28419;19,32644;19,44114;19,56588;19,73457;19,76406;20,01454;20,04231;20,30528;20,55838;20,57233;20,64092;20,96032;21,11669;21,39601;21,74088;21,96014;22,45622;22,70532;23,26433;23,53794;23,86304
1,715573;2,067353;2,248971;2,369725;2,567919;2,627736;2,656063;2,889608;2,936328;3,150574;3,210181;3,410324;3,422777;3,481006;3,6685;3,681291;4,027977;4,056523;4,147961;4,22044;4,39606;4,39606;4,481276;4,569495;4,688441;4,747812;4,88998;4,949533;5,068081;5,189009;5,217023;5,217023;5,448941;5,5477;5,706509;5,819118;5,906442;5,978772;6,007679;6,150757;6,306539;6,306539;6,52881;6,558517;6,621767;6,702009;6,720971;6,866731;6,914428;7,040204;7,136442;7,182823;7,355174;7,355174;7,495911;7,619428;7,807122;7,990143;8,097288;8,160847;8,221481;8,269755;8,379571;8,515767;8,659964;8,690586;8,783355;8,815343;8,848314;9,108376;9,121462;9,121462;9,326509;9,339144;9,401479;9,609092;9,743224;9,760129;9,808147;9,914708;10,05576;10,11827;10,23926;10,37811;10,46981;10,54628;10,66895;10,72986;10,84584;10,94622;10,94622;11,18286;11,2298;11,27715;11,39013;11,51659;11,56063;11,60724;11,68133;11,75817;11,86633;12,03917;12,1274;12,1708;12,22535;12,34147;12,41819;12,61572;12,66101;12,79555;12,94021;12,9855;13,19553;13,19553;13,29883;13,31384;13,47672;13,53963;13,62764;13,74591;13,84867;13,87878;13,87878;14,08487;14,09879;14,20355;14,27876;14,40628;14,50702;14,62794;14,70955;14,74924;14,90901;14,90901;15,00588;15,00588;15,13816;15,21784;15,32592;15,48563;15,48563;15,60843;15,86834;15,90728;15,98787;16,18603;16,30723;16,30723;16,43022;16,60387;16,63013;16,81714;16,96684;17,0601;17,16656;17,16656;17,30208;17,46788;17,52168;17,5646;17,74822;17,79018;17,96275;17,97812;18,12095;18,34723;18,40682;18,49083;18,64666;18,705;18,92796;18,99669;19,39015;19,46103;19,48978;19,48978;19,78129;19,84716;20,00516;20,32971;20,50332;20,6273;20,86514;20,90959;21,09968;21,26706;21,30842;21,50368;21,50368;21,72637;22,06547;22,46856;22,78723;23,28574;24,08348;24,38909;24,72958;25,03013;25,36532;26,48763
0,1045116;1,427406;1,608793;1,916007;2,236465;2,646614;2,748319;2,848336;2,964519;3,008505;3,124727;3,228186;3,25632;3,446135;3,504766;3,627285;3,744478;3,816336;3,916975;4,006371;4,205876;4,248374;4,406492;4,576129;4,607143;4,664536;4,805773;4,90708;4,94926;5,04911;5,106293;5,162386;5,162386;5,317678;5,348992;5,506161;5,564389;5,697775;5,827053;5,984898;6,128843;6,157963;6,221764;6,277294;6,460459;6,525363;6,64897;6,64897;6,762674;6,796279;6,977653;7,007665;7,104479;7,158854;7,346025;7,541366;7,556336;7,628236;7,788117;7,897709;7,897709;7,995835;8,025875;8,165039;8,287765;8,287765;8,425277;8,46619;8,559512;8,614849;8,766135;8,833368;8,865593;8,976437;9,06429;9,197195;9,318627;9,36056;9,627443;9,72923;9,82653;10,02494;10,02494;10,13447;10,33586;10,44612;10,59544;10,64189;10,76587;10,82147;10,90869;11,08677;11,14736;11,22554;11,37712;11,43864;11,64778;11,73893;11,78566;11,8763;11,90718;12,12891;12,15924;12,26527;12,36896;12,47532;12,59542;12,76682;12,76682;12,9597;12,9756;13,07883;13,13866;13,24458;13,25797;13,44852;13,49365;13,56871;13,58413;13,87957;13,8962;13,98378;13,98378;14,02589;14,309;14,32263;14,32263;14,50024;14,55846;14,617;14,70494;14,90772;15,04636;15,11841;15,26528;15,26528;15,36743;15,42679;15,60088;15,68739;15,72913;15,91791;15,97565;16,06657;16,20788;16,32462;16,48473;16,52895;16,72858;16,78655;16,91629;17,07632;17,10611;17,20482;17,3474;17,3474;17,50649;17,66304;17,76448;17,87637;17,96363;18,02401;18,19733;18,32743;18,48426;18,64002;18,66913;18,92622;18,93952;19,02602;19,26577;19,43618;19,46334;19,61932;19,64862;19,90298;19,90298;20,08486;20,30902;20,36521;20,46663;20,64641;20,72842;20,82682;20,97944;21,10728;21,18727;21,39539;21,52404;21,68838;21,86863;21,96911;22,0648;22,28734;22,34374;22,57939;22,66818;22,94493;23,18499;23,76675
0,4989929;1,867072;2,013195;2,237956;2,237956;2,466426;2,597929;2,660689;2,885808;2,959077;3,082459;3,215533;3,245587;3,48705;3,517972;3,568546;3,801934;3,817308;3,966128;3,996922;4,155674;4,218771;4,446618;4,526665;4,667955;5,05204;5,085858;5,213687;5,277093;5,355637;5,46806;5,46806;5,668796;5,716916;5,816211;5,896294;6,019233;6,068264;6,308721;6,480253;6,60864;6,637312;6,927808;7,125692;7,200083;7,436978;7,469158;7,549187;7,70228;7,795895;7,889361;8,088297;8,135257;8,166621;8,246253;8,353932;8,466084;8,608372;8,778777;8,79445;8,826295;8,901894;9,046281;9,046281;9,26047;9,386386;9,399482;9,495065;9,557722;9,618257;9,775519;9,818853;9,868114;9,946074;10,02104;10,09646;10,18774;10,19955;10,32;10,36832;10,52576;10,58783;10,66369;10,85675;10,88883;10,88883;11,00326;11,28667;11,39264;11,50705;11,62914;11,79387;11,88863;11,88863;11,99491;12,06862;12,21848;12,26645;12,41624;12,44827;12,55934;12,74854;12,79533;12,85657;12,94707;13,06922;13,20459;13,27799;13,32087;13,36852;13,48118;13,70918;13,70918;13,82769;13,98757;13,98757;14,01791;14,26942;14,26942;14,44891;14,56428;14,60724;14,72185;14,83866;14,92554;15,03756;15,18562;15,19921;15,35835;15,44816;15,54858;15,71902;15,80519;15,94853;16,00648;16,10714;16,20799;16,27798;16,40452;16,46209;16,56558;16,92421;16,92421;17,04865;17,19446;17,42664;17,48552;17,72617;17,76893;17,86654;17,96558;18,03561;18,34797;18,34797;18,40568;18,54823;18,70178;18,74576;18,78854;18,98519;18,99853;19,20946;19,27948;19,27948;19,48936;19,60131;19,72685;19,82351;19,90813;20,08734;20,18229;20,34859;20,41852;20,51947;20,68794;20,78363;21,00506;21,08665;21,22577;21,30812;21,58578;21,73675;21,77872;21,96917;22,18936;22,28589;22,36908;22,7367;22,96914;22,96914;23,1054;23,24454;23,53637;23,68929;23,96448;24,22705;24,48764;24,98879;25,64351;25,8432
0,3498738;0,5387722;1,063153;1,143418;1,706938;1,831011;1,909915;2,291428;2,380518;2,489194;2,53288;2,684511;2,732368;2,872926;3,140873;3,140873;3,278488;3,449238;3,584622;3,711138;3,910611;3,972587;4,088372;4,187229;4,309798;4,392574;4,51908;4,56321;4,610662;4,80983;4,992153;5,170824;5,331388;5,452086;5,540681;5,663022;5,782804;5,972529;5,983941;6,192542;6,262102;6,278569;6,353187;6,671085;6,671085;6,700304;6,791886;6,992446;7,007182;7,068826;7,126866;7,17336;7,310155;7,370038;7,502625;7,593277;7,90974;8,07238;8,10032;8,211495;8,211495;8,452036;8,480749;8,480749;8,510265;8,779412;8,809678;8,898268;8,99185;9,021907;9,037498;9,230795;9,35225;9,48732;9,60579;9,652855;9,682286;9,772215;9,965236;10,0134;10,10924;10,30236;10,46548;10,48044;10,67249;10,88721;10,92906;11,0917;11,22958;11,36028;11,39137;11,61039;11,64158;11,82082;11,85169;11,91032;12,031;12,24819;12,29207;12,29207;12,32141;12,52549;12,52549;12,64576;12,76206;12,91207;12,91207;13,01341;13,04416;13,23219;13,29087;13,49333;13,59299;13,6221;13,76903;13,76903;13,84206;14,10513;14,15012;14,25291;14,3119;14,46994;14,49836;14,6006;14,63018;14,82006;15,15179;15,25282;15,30875;15,39259;15,52136;15,55116;15,71153;15,80167;15,89114;15,90408;16,1085;16,12397;16,21187;16,22523;16,38305;16,51237;16,61311;16,72948;16,84369;17,03034;17,07323;17,12962;17,24208;17,57174;17,59991;17,67138;17,77228;17,84313;17,88548;18,07079;18,3703;18,3703;18,53327;18,63103;18,67238;18,69979;18,96981;19,14939;19,19287;19,3308;19,47074;19,52917;19,71178;19,72546;19,81099;20,02977;20,11214;20,34002;20,41116;20,5491;20,60555;20,97054;21,01232;21,1507;21,29992;21,42123;21,57312;21,62781;21,76801;22,10551;22,15134;22,68968;22,7308;22,881;22,94758;23,16962;23,34745;23,47285;23,81002;23,92796;24,28306;24,75214;25,33264;25,66657
