Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,361085;1,533212;2,026284;2,208092;2,377585;2,4637;2,628834;2,777441;2,9131;3,067678;3,067678;3,316345;3,388702;3,440332;3,64725;3,64725;3,735941;3,888282;4,027648;4,078263;4,148328;4,163796;4,235715;4,288634;4,35684;4,437899;4,589251;4,693221;4,861115;4,909277;4,95629;5,108596;5,108596;5,319965;5,388323;5,457287;5,540505;5,5927;5,62718;5,797587;5,846185;5,895686;5,995996;6,127354;6,158753;6,39708;6,479141;6,686837;6,718011;6,818802;6,837181;6,953543;7,099087;7,145783;7,339111;7,339111;7,407542;7,506227;7,603038;7,603038;7,703169;7,778207;7,908443;8,129486;8,286482;8,453918;8,488276;8,488276;8,599238;8,685972;8,748234;8,938799;8,98796;8,98796;9,082585;9,163703;9,298879;9,346004;9,377961;9,377961;9,519603;9,565224;9,62639;9,760041;9,819695;9,865562;9,879051;9,968655;10,04259;10,08719;10,11581;10,18825;10,24776;10,3077;10,32028;10,41995;10,56945;10,58332;10,59838;10,747;10,747;10,87785;10,90916;11,0469;11,10727;11,14874;11,20259;11,20259;11,30649;11,35356;11,38678;11,41674;11,46169;11,55519;11,60182;11,71972;11,73526;11,80888;11,83893;11,91635;12,00515;12,04868;12,20735;12,20735;12,26625;12,42286;12,42286;12,46129;12,5271;12,64088;12,74657;12,75799;12,88023;12,96675;13,00498;13,06932;13,16489;13,22572;13,30334;13,3972;13,46739;13,523;13,68549;13,72534;13,84866;13,87627;13,90429;13,99664;14,11615;14,14547;14,28899;14,34304;14,40243;14,53967;14,5651;14,5651;14,62661;14,72619;14,78242;14,9059;14,98682;15,04644;15,24658;15,24658;15,24658;15,24658;15,50623;15,50623;15,51957;15,51957;15,74779;15,74779;15,83646;15,83646;16,0065;16,16639;16,2271;16,29741;16,3479;16,40907;16,50698;16,52937;16,68147;16,76756;16,90701;16,98512;17,04176;17,1624;17,32207;17,4028;17,4841;17,62751;17,84636;18,04716;18,16819;18,38314;18,48486;18,70741;18,84367;21,00115;
1,073241;1,796039;2,044615;2,111178;2,249618;2,47185;2,53613;2,703046;2,703046;2,907467;3,090969;3,175956;3,398237;3,398237;3,596046;3,629214;3,663264;3,7293;3,926469;4,010376;4,17798;4,23109;4,277412;4,555257;4,555257;4,58675;4,735204;4,794239;4,936625;5,009895;5,130229;5,275119;5,393824;5,407559;5,455487;5,469653;5,636269;5,665933;5,757545;5,83474;5,863462;5,93808;6,015961;6,029264;6,137722;6,167766;6,18328;6,244613;6,426266;6,442316;6,577615;6,677277;6,691819;6,764285;6,814916;6,976845;6,991769;7,053215;7,156325;7,216654;7,389374;7,389374;7,49549;7,526553;7,577559;7,756161;7,9266;7,9266;7,975278;8,132424;8,147821;8,216984;8,333865;8,376847;8,389979;8,455599;8,551745;8,583519;8,728613;8,792115;8,87629;8,892573;8,9783;9,0432;9,150527;9,208564;9,255493;9,316695;9,413002;9,42505;9,577563;9,577563;9,669997;9,725039;9,754481;9,934414;9,974473;10,01821;10,03197;10,15554;10,1963;10,27816;10,34555;10,38595;10,41505;10,52757;10,55662;10,62601;10,72542;10,75528;10,87696;10,91782;10,91782;11,05647;11,09439;11,13239;11,21414;11,25561;11,28448;11,36759;11,36759;11,42484;11,49282;11,50496;11,61698;11,71796;11,74625;11,74625;11,80579;11,95819;11,97058;12,01727;12,10692;12,15465;12,28472;12,28472;12,31399;12,416;12,45667;12,51816;12,63554;12,69519;12,78757;12,82904;12,91462;12,91462;13,09593;13,09593;13,09593;13,1323;13,29592;13,29592;13,41253;13,48597;13,53651;13,53651;13,69523;13,77309;13,79618;13,87439;13,90727;14,03132;14,08757;14,11132;14,26824;14,29008;14,35513;14,451;14,53716;14,54992;14,65026;14,7783;14,7783;14,97136;14,99761;15,13128;15,20793;15,28746;15,3924;15,55234;15,5762;15,65;15,69732;15,77595;15,87729;15,99586;16,2142;16,23726;16,35547;16,55633;16,59285;16,79528;16,89149;17,05575;17,27652;17,34915;17,59735;18,05265;18,15816;19,19608;
0;0,1842217;1,391844;1,586156;1,75236;2,230336;2,428577;2,428577;2,840585;3,139133;3,377003;3,411502;3,564872;3,738827;3,946896;4,121019;4,241173;4,276265;4,416545;4,452289;4,500645;4,700682;4,78457;4,835979;4,835979;4,989241;5,039057;5,056977;5,091931;5,191941;5,410697;5,442543;5,442543;5,49198;5,635447;5,635447;5,687946;5,824149;5,888224;5,901567;6,029704;6,059786;6,121074;6,24495;6,372548;6,407495;6,470527;6,483407;6,608924;6,638909;6,712214;6,851486;6,910758;7,028443;7,059085;7,091318;7,269372;7,301166;7,317773;7,351574;7,441392;7,517021;7,597284;7,663524;7,762516;7,826309;7,928398;8,026773;8,038936;8,14654;8,203004;8,371111;8,398885;8,499352;8,578661;8,608461;8,67841;8,708051;8,790363;8,820038;8,869137;8,94431;8,976273;9,071577;9,132421;9,164305;9,269741;9,300867;9,428725;9,428725;9,548812;9,581386;9,597157;9,781262;9,82931;9,82931;9,844294;9,969504;10,00079;10,11124;10,12524;10,25188;10,28255;10,29806;10,39156;10,45227;10,58971;10,65116;10,65116;10,65116;10,8088;10,8213;10,90194;11,02298;11,02298;11,02298;11,20096;11,22565;11,22565;11,34787;11,38654;11,43893;11,46642;11,55081;11,55081;11,64729;11,68972;11,77093;11,90431;11,92979;11,97141;12,02716;12,11127;12,14907;12,20242;12,35225;12,38931;12,44096;12,44096;12,56812;12,58038;12,64176;12,75185;12,76422;12,83031;12,86759;12,97128;12,97128;13,02166;13,11022;13,14813;13,14813;13,26614;13,30512;13,33079;13,35963;13,48353;13,52311;13,52311;13,68294;13,7084;13,82801;13,87196;13,94147;13,97875;14,11214;14,14656;14,16902;14,36748;14,39047;14,41221;14,49181;14,58247;14,72673;14,75027;14,78518;14,94889;15,02454;15,20497;15,46751;15,56869;15,62784;15,68583;15,78915;15,94762;15,97182;16,10098;16,12686;16,1501;16,36178;16,4845;16,4845;16,76875;16,76875;17,07188;17,12939;17,23227;17,32785;17,60091;17,80254;
0;0,3733333;1,411796;1,516972;1,910003;1,978061;2,139448;2,31784;2,495093;2,658013;2,698908;3,193229;3,206887;3,31715;3,498805;3,498805;3,690544;3,787161;3,85621;3,870203;4,153089;4,177372;4,279554;4,376695;4,47617;4,47617;4,615184;4,81856;4,937628;5,033719;5,033719;5,238544;5,370827;5,370827;5,516375;5,559059;5,712805;5,712805;5,79648;5,916913;5,939953;6,115149;6,21654;6,287457;6,318275;6,452127;6,58802;6,739335;6,766769;6,796916;6,931668;6,979896;7,116889;7,17566;7,28662;7,356251;7,50801;7,551947;7,739647;7,779756;7,895124;8,135889;8,259537;8,417041;8,431035;8,52963;8,578465;8,677345;8,756352;8,756352;8,863908;8,944514;8,977099;9,083896;9,175893;9,276818;9,375187;9,375187;9,375187;9,499855;9,556439;9,654757;9,696442;9,726212;9,826125;9,855358;9,937382;10,01987;10,11685;10,21506;10,27175;10,31411;10,31411;10,42582;10,49801;10,5262;10,55673;10,60941;10,79607;10,83907;10,83907;10,8684;10,97928;10,97928;11,08723;11,1266;11,21019;11,23792;11,29278;11,30716;11,41071;11,43803;11,47729;11,48967;11,60686;11,65938;11,69711;11,73695;11,81442;11,8956;11,90947;11,90947;12,07826;12,19155;12,21667;12,21667;12,41081;12,47555;12,51481;12,55493;12,61003;12,81739;12,85717;12,94803;12,94803;13,056;13,09387;13,19671;13,24723;13,27697;13,27697;13,4728;13,49514;13,59421;13,657;13,6936;13,77804;13,8776;13,95628;13,96742;14,13294;14,15412;14,21394;14,37059;14,39348;14,47534;14,51344;14,65671;14,69318;14,71688;14,78998;14,936;15,04982;15,08794;15,11346;15,28933;15,3167;15,37907;15,52852;15,67488;15,67488;15,77013;15,85774;15,91827;16,07254;16,19231;16,29356;16,45485;16,58808;16,75304;16,80954;16,91087;16,97738;17,12975;17,17995;17,27402;17,41693;17,51961;17,61022;17,73316;18,01856;18,03774;18,28831;18,47993;18,65905;18,75813;19,01337;19,09543;20,0928;21,95784;
0,16549;1,2638;1,646733;1,726845;1,882568;2,227917;2,500011;2,500011;2,689415;2,828283;2,92771;2,999637;3,140808;3,3222;3,3222;3,351305;3,52777;3,568128;3,568128;3,691575;3,770239;3,987224;3,987224;4,151124;4,151124;4,379963;4,491061;4,491061;4,550162;4,728508;4,758292;4,790369;5,047722;5,047722;5,200453;5,310862;5,408093;5,547311;5,547311;5,726993;5,756774;5,847182;5,876047;5,920788;6,02569;6,122689;6,190324;6,22993;6,311225;6,390904;6,403313;6,603204;6,642213;6,750378;6,967805;7,036282;7,066733;7,16822;7,27155;7,401834;7,401834;7,586807;7,687768;7,687768;7,787128;7,90186;8,069112;8,083556;8,171272;8,270422;8,323565;8,489665;8,530409;8,543139;8,698987;8,728636;8,787707;8,926693;8,966764;9,050352;9,150139;9,162926;9,20623;9,306733;9,390633;9,449649;9,542006;9,622082;9,690295;9,690295;9,741775;9,826519;9,907405;9,951341;10,00832;10,06908;10,12371;10,20732;10,32044;10,38244;10,40665;10,48772;10,48772;10,60923;10,70902;10,76928;10,80839;11,02845;11,02845;11,10832;11,18789;11,24014;11,30845;11,43102;11,47018;11,48289;11,48289;11,63948;11,63948;11,66644;11,69121;11,83797;11,86834;11,90841;12,03017;12,08437;12,11034;12,14952;12,18604;12,32215;12,34899;12,38588;12,38588;12,48309;12,58668;12,59789;12,63875;12,6906;12,80577;12,84549;12,90886;13,02501;13,14564;13,28677;13,28677;13,37897;13,46997;13,53102;13,62765;13,72554;13,74962;13,80566;13,94071;13,9648;13,98579;14,16729;14,16729;14,18934;14,36447;14,38926;14,46879;14,58908;14,64685;14,7631;14,83037;14,90793;15,07016;15,08298;15,18922;15,34917;15,48302;15,7067;15,74833;15,74833;15,94748;15,94748;16,08676;16,21051;16,26896;16,40926;16,54489;16,62661;16,70792;16,86392;16,86392;17,22432;17,30633;17,33048;17,52254;17,70786;17,76253;17,90669;17,94911;18,14229;18,42907;18,60789;18,8199;19,04327;19,2465;19,56566;
0,2484235;1,16532;1,306939;1,914761;2,155444;2,514775;2,529041;2,733006;3,03033;3,154474;3,284319;3,395725;3,409235;3,563034;3,634056;3,734821;3,795582;3,97207;4,032821;4,086271;4,235336;4,340644;4,491192;4,55487;4,655239;4,669192;4,83435;4,849491;4,911657;5,030199;5,155709;5,201293;5,282836;5,414625;5,476193;5,535875;5,724794;6,064307;6,128369;6,170642;6,262115;6,412381;6,412381;6,542513;6,66607;6,715817;6,829348;7,036188;7,036188;7,213625;7,276455;7,289561;7,405294;7,564978;7,564978;7,66314;7,710736;7,743279;7,901895;7,948816;8,044707;8,107222;8,168949;8,322062;8,433912;8,594614;8,672144;8,672144;8,815521;8,847427;8,953623;9,06389;9,176042;9,236159;9,315629;9,330342;9,53263;9,564136;9,608118;9,651079;9,765586;9,853838;9,883327;10,03442;10,04501;10,07352;10,19361;10,20652;10,27402;10,35476;10,49547;10,52519;10,6345;10,79468;10,80534;10,85169;10,87622;11,01378;11,09511;11,09511;11,22383;11,29637;11,31123;11,46312;11,53296;11,53296;11,54629;11,63337;11,7749;11,7749;11,81577;11,85635;11,95266;12,00767;12,13286;12,19563;12,23367;12,28478;12,38519;12,41272;12,41272;12,5558;12,59643;12,71184;12,87325;12,90649;13,07328;13,19216;13,24414;13,3922;13,40544;13,43207;13,51144;13,57643;13,61459;13,62728;13,73087;13,74417;13,83326;13,96669;13,99392;14,05287;14,14994;14,21206;14,23497;14,27085;14,32972;14,37629;14,4355;14,49451;14,59547;14,59547;14,60795;14,70911;14,82813;14,91162;15,05097;15,09021;15,12515;15,23333;15,24468;15,35228;15,43174;15,48419;15,58925;15,65424;15,69045;15,90849;15,90849;16,03149;16,09017;16,19399;16,2905;16,32509;16,40726;16,4323;16,53208;16,67043;16,8114;16,86925;16,93647;17,06573;17,08963;17,44411;17,46978;17,67052;17,67052;17,89008;18,07096;18,14693;18,14693;18,40814;18,55006;18,76797;19,3072;19,61572;20,11121;20,46527;21,51234;21,69645;
0,1478498;1,474997;1,559075;2,125145;2,187281;2,267343;2,327723;2,448299;2,534487;2,816567;2,858702;3,024619;3,242503;3,242503;3,39399;3,411054;3,577943;3,577943;3,746865;3,761404;3,923673;3,984845;4,060948;4,152995;4,243426;4,317468;4,494026;4,525718;4,677601;4,707876;4,839703;4,885696;5,046037;5,16119;5,195026;5,260068;5,422411;5,539124;5,618879;5,732652;5,858757;5,940179;6,055872;6,119077;6,225133;6,225133;6,393724;6,474429;6,539081;6,745465;6,86697;6,956589;7,065555;7,142975;7,262795;7,363461;7,434867;7,464786;7,659907;7,707477;7,887272;7,887272;8,225021;8,285192;8,326657;8,447022;8,458371;8,507457;8,666592;8,760459;8,886853;8,886853;8,886853;9,08805;9,116605;9,116605;9,198541;9,323901;9,368087;9,428236;9,505102;9,573795;9,665827;9,693262;9,760372;9,787903;9,825003;9,942429;9,981326;10,04086;10,07998;10,20793;10,20793;10,30678;10,37732;10,40727;10,40727;10,51669;10,54476;10,70742;10,70742;10,70742;10,80334;10,85769;10,94098;10,98085;11,03341;11,12512;11,13819;11,20796;11,22126;11,30632;11,40085;11,42806;11,45508;11,57609;11,60605;11,69917;11,72628;11,76677;11,77867;11,84725;11,91564;12,0047;12,05642;12,10784;12,19939;12,26431;12,30685;12,4481;12,45877;12,64772;12,68561;12,82614;12,83764;12,95481;13,10303;13,12434;13,18445;13,24521;13,34657;13,38366;13,44652;13,60214;13,66237;13,76432;13,76432;13,82257;13,90167;13,9681;14,16164;14,16164;14,36689;14,37945;14,51587;14,54165;14,60221;14,69756;14,77776;14,82095;14,96818;15,02359;15,14148;15,14148;15,36789;15,40192;15,50448;15,56722;15,66487;15,68832;15,78533;15,88134;15,97801;16,00289;16,00289;16,1613;16,22624;16,34269;16,403;16,42742;16,5652;16,5652;16,76262;16,78379;16,97986;16,97986;17,22618;17,25966;17,50711;17,6675;17,82654;18,03803;18,3812;18,60706;18,6407;18,74245;18,88684;18,93999;19,17978;20,14514;
0,1667222;1,243189;1,447166;1,763687;2,448189;2,485315;2,863238;3,042222;3,24885;3,430408;3,487992;3,544075;3,672275;3,711187;3,818429;3,861383;4,027658;4,164768;4,386471;4,398793;4,479221;4,560885;4,627238;4,767039;4,807445;4,849708;4,931764;5,064824;5,242987;5,242987;5,409516;5,423627;5,545399;5,630171;5,750777;5,789376;5,830481;6,04948;6,04948;6,131787;6,144648;6,330812;6,330812;6,482551;6,702296;6,719595;6,849398;7,025275;7,071718;7,232203;7,246907;7,329666;7,422905;7,470272;7,692282;7,692282;7,750983;7,810905;7,897979;7,959475;8,001667;8,100735;8,160017;8,287978;8,343896;8,371329;8,523016;8,552055;8,565819;8,629615;8,764773;8,808551;8,848901;8,93025;8,971155;8,983464;9,040911;9,110083;9,217637;9,217637;9,279143;9,419404;9,48152;9,612495;9,612495;9,671628;9,702472;9,849191;9,890228;9,944436;10,02946;10,07152;10,12862;10,1675;10,18041;10,30768;10,34851;10,43097;10,44356;10,51145;10,57172;10,57172;10,7239;10,78819;10,78819;10,82779;10,93116;10,97085;11,08776;11,1234;11,1234;11,19;11,28865;11,28865;11,35198;11,46205;11,49023;11,54332;11,61044;11,74578;11,78449;11,91099;11,95105;12,0327;12,06027;12,14071;12,20793;12,29119;12,29119;12,38179;12,50932;12,50932;12,50932;12,64713;12,70996;12,72377;12,81177;12,92815;12,98502;12,98502;13,00861;13,19103;13,24951;13,29037;13,40847;13,51015;13,62066;13,70772;13,70772;13,90059;13,95094;14,08893;14,14959;14,18745;14,41122;14,50639;14,52893;14,70636;14,70636;14,72855;14,86547;14,96552;14,96552;15,03174;15,08712;15,20986;15,23182;15,45025;15,47217;15,60773;15,63127;15,79147;15,86882;16,0894;16,14756;16,23232;16,36357;16,38568;16,58227;16,63017;16,76744;16,92481;16,99134;17,08948;17,28403;17,37199;17,38326;17,66444;17,88611;18,02992;18,12844;18,212;18,4224;18,54765;18,70528;18,99022;20,14635;20,60423;20,81125;21,36721;
1,090415;1,287345;1,671285;1,921485;2,037102;2,353647;2,585957;2,665809;2,830788;2,86177;3,044108;3,105189;3,225767;3,33395;3,542962;3,582114;3,625312;3,771659;3,891116;4,070575;4,146076;4,289326;4,305817;4,411569;4,491832;4,654287;4,701246;4,753064;4,966374;5,073787;5,271786;5,44488;5,474444;5,590795;5,645629;5,734128;5,851672;5,953954;6,071581;6,08617;6,267058;6,312543;6,325515;6,532178;6,687846;6,722365;6,830255;7,009033;7,113722;7,17244;7,305032;7,370893;7,448675;7,512023;7,667517;7,683405;7,842229;7,872078;7,993704;8,085087;8,151006;8,261455;8,460273;8,492129;8,530905;8,672324;8,672324;8,701634;8,890441;8,933701;8,992065;9,050961;9,105875;9,212209;9,274293;9,274293;9,432094;9,432094;9,446065;9,603594;9,650871;9,706413;9,810507;9,871987;9,950684;9,965039;10,09179;10,15291;10,16885;10,19999;10,35427;10,36887;10,36887;10,38599;10,56213;10,57765;10,72897;10,74204;10,83261;10,90059;10,97048;10,98313;11,10574;11,13322;11,25242;11,33052;11,38404;11,45285;11,46644;11,48099;11,61093;11,6884;11,72828;11,76539;11,79256;11,86507;11,98819;12,02148;12,1305;12,20957;12,36959;12,41084;12,41084;12,48921;12,53272;12,58453;12,65445;12,74794;12,80321;12,87024;12,98746;12,98746;13,03071;13,12744;13,16609;13,29083;13,29083;13,3888;13,42478;13,52502;13,55056;13,67149;13,73221;13,84822;13,84822;13,87027;14,05157;14,05157;14,08441;14,21171;14,31234;14,41096;14,44768;14,55328;14,62804;14,71166;14,81197;14,84887;14,96643;15,11412;15,1258;15,18745;15,24843;15,35318;15,43031;15,50596;15,61424;15,70933;15,79083;15,90283;15,95253;15,97096;16,1333;16,18769;16,30979;16,38376;16,40775;16,54237;16,6138;16,70651;16,9144;16,99342;17,02803;17,14946;17,32397;17,34682;17,50992;17,63009;17,69258;17,76864;17,9133;18,07264;18,16769;18,27309;18,70837;18,91239;19,23326;19,70692;19,87081;20,11405;
0,1474328;1,348794;1,514803;1,696611;1,760109;1,896666;1,988417;2,34554;2,744577;2,789001;3,061183;3,103264;3,143766;3,251146;3,320521;3,428144;3,517908;3,595464;3,728767;3,85966;4,06012;4,22746;4,242491;4,56377;4,611459;4,687958;4,749527;4,948094;5,023597;5,1277;5,158375;5,322378;5,429158;5,56175;5,659361;5,772568;5,772568;5,879153;6,047234;6,210708;6,210708;6,302016;6,337133;6,451119;6,500198;6,550639;6,683129;6,698408;6,802138;6,917212;6,917212;7,128076;7,188945;7,262697;7,489407;7,502156;7,561036;7,640715;7,75051;7,764422;7,780177;7,84183;7,967919;8,063261;8,079309;8,221169;8,330937;8,358502;8,470674;8,56097;8,56097;8,609285;8,750012;8,807591;8,918453;8,960819;8,991241;9,077725;9,14839;9,346886;9,389061;9,429404;9,442568;9,591305;9,65975;9,769951;9,781961;9,891527;9,891527;10,0315;10,08963;10,08963;10,11702;10,14818;10,28721;10,34547;10,42973;10,47079;10,52677;10,53958;10,62698;10,69031;10,72851;10,80956;10,86229;10,90384;10,94479;10,95971;11,08068;11,12142;11,24011;11,2661;11,36959;11,36959;11,41971;11,52321;11,58795;11,62538;11,65043;11,72682;11,77824;11,80491;11,87084;11,92017;11,9622;12,04922;12,14584;12,23132;12,2459;12,37123;12,40672;12,46456;12,52649;12,62662;12,62662;12,729;12,82684;12,86338;13,00873;13,07074;13,07074;13,17026;13,24513;13,36762;13,36762;13,52893;13,54017;13,60809;13,62989;13,8702;13,90753;13,92845;13,96098;14,10736;14,13062;14,33105;14,35902;14,42996;14,60462;14,60462;14,68475;14,82628;14,96162;14,9879;14,99888;15,18452;15,28336;15,28336;15,32406;15,42865;15,50858;15,60752;15,60752;15,74817;15,92441;16,07016;16,10546;16,1801;16,34841;16,58252;16,70849;16,73049;16,86896;16,90977;17,09109;17,21033;17,26415;17,57086;17,64602;17,78585;17,90507;18,12915;18,44733;18,44733;19,40597;19,44952;19,74723;19,96442;20,50905;20,91137;
0;0,1614869;0,4775715;1,528636;1,843478;2,007541;2,503141;2,586119;2,942626;3,10801;3,262605;3,408597;3,548567;3,714622;3,881719;3,92747;4,083618;4,2167;4,440342;4,608386;4,608386;4,738266;4,738266;4,86284;4,942253;5,128074;5,128074;5,307755;5,322323;5,438587;5,504317;5,60712;5,688238;5,855452;5,907136;5,955555;6,004354;6,066932;6,268526;6,268526;6,424374;6,424374;6,62577;6,63871;6,799244;6,846437;6,917553;7,00081;7,00081;7,140368;7,20781;7,305727;7,353853;7,401927;7,576244;7,781833;7,826541;7,898744;8,075297;8,105652;8,245285;8,245285;8,383955;8,395967;8,482909;8,599946;8,599946;8,726542;8,806326;8,806326;8,977859;8,994099;9,027826;9,027826;9,137815;9,233734;9,265984;9,346063;9,346063;9,476783;9,508439;9,508439;9,581691;9,702865;9,745826;9,80866;9,917886;9,994864;10,02592;10,11931;10,16607;10,16607;10,34284;10,43708;10,48913;10,58197;10,66189;10,74381;10,80782;10,88838;10,92791;10,98894;11,02384;11,048;11,10707;11,24591;11,34311;11,34311;11,406;11,48905;11,54741;11,64605;11,76671;11,80862;11,83557;11,91819;11,97679;12,00599;12,04754;12,11666;12,18437;12,32423;12,32423;12,40606;12,40606;12,54697;12,585;12,68586;12,69807;12,75926;12,78429;12,86465;12,88716;13,00861;13,00861;13,15907;13,22384;13,2494;13,32351;13,33726;13,42775;13,4683;13,64747;13,70702;13,70702;13,74724;13,92287;13,92287;13,98543;14,08874;14,13885;14,30936;14,4241;14,43554;14,46448;14,56676;14,66364;14,88434;14,90572;14,93778;15,04491;15,18792;15,22421;15,39267;15,44826;15,46776;15,56904;15,6225;15,70294;15,72127;15,76799;15,93821;15,98655;16,0198;16,06678;16,18714;16,28644;16,32622;16,48761;16,52622;16,62277;16,74779;16,78579;16,88237;16,96879;17,02817;17,1665;17,21615;17,40346;17,48917;17,51661;17,64064;17,70654;17,92434;17,94875;18,16788;18,26695;18,38575;18,42784;18,86266;
0,135568;0,2622536;1,24329;2,613829;2,926318;2,970458;3,113967;3,274282;3,347894;3,553653;3,595665;3,635026;3,776015;3,789775;3,804488;3,94675;3,963095;4,036747;4,173379;4,173379;4,29375;4,369729;4,450157;4,623665;4,651604;4,811123;4,864608;4,895091;5,095265;5,123844;5,315568;5,41372;5,453685;5,511022;5,616673;5,654345;5,768218;5,857035;5,907041;6,055676;6,11683;6,393353;6,433767;6,534157;6,616621;6,645637;6,776617;6,806332;6,894273;7,074164;7,130398;7,130398;7,145677;7,314031;7,314031;7,314031;7,424425;7,49644;7,634995;7,694768;7,783807;7,910183;7,936944;8,045491;8,103389;8,133606;8,196747;8,245932;8,276838;8,348208;8,436362;8,49433;8,535989;8,576239;8,824806;8,854838;9,056332;9,096157;9,15264;9,236485;9,293794;9,306519;9,451365;9,556906;9,648018;9,648018;9,662915;9,792988;9,832286;10,03216;10,03216;10,06961;10,11663;10,23501;10,24729;10,27463;10,39076;10,40424;10,47658;10,56866;10,6946;10,81355;10,85601;10,89663;10,89663;11,03354;11,07554;11,12949;11,21362;11,25321;11,29592;11,34819;11,41482;11,53258;11,53258;11,5971;11,61008;11,74991;11,74991;11,81538;11,89204;11,95154;11,97506;12,07155;12,09425;12,21366;12,21366;12,31471;12,40838;12,49591;12,50789;12,61384;12,61384;12,78994;12,87218;12,88344;13,01307;13,01307;13,07703;13,14338;13,25144;13,29088;13,3947;13,49205;13,54601;13,57086;13,67196;13,73264;13,79552;13,8742;13,91061;13,99356;14,01482;14,1126;14,15628;14,20901;14,31062;14,35227;14,47203;14,4952;14,71617;14,76958;14,79106;14,83451;14,9496;15,05247;15,05247;15,1852;15,27602;15,35066;15,37538;15,43476;15,55056;15,55056;15,708;15,73168;15,88714;16,01347;16,01347;16,13143;16,22761;16,29611;16,49415;16,5306;16,68971;16,76856;16,81612;16,93263;17,05684;17,14789;17,29463;17,55341;17,87299;18,09519;18,79344;19,02761;19,34595;19,4961;19,70918;20,3524;
