Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1432007;2,228506;2,778811;3,008107;3,155129;3,364546;3,745731;3,837163;4,176547;4,47787;4,629038;4,665954;4,846332;4,987093;5,083449;5,227053;5,330459;5,357955;5,530026;5,688383;5,847607;5,947095;6,105909;6,149778;6,204231;6,390428;6,390428;6,546484;6,629588;6,720387;6,776717;6,848759;6,941643;6,968138;7,018928;7,205763;7,205763;7,219158;7,389452;7,389452;7,4035;7,49636;7,567245;7,610047;7,724385;7,747497;7,884909;7,884909;7,937381;8,005027;8,047111;8,088239;8,116506;8,187235;8,241983;8,269413;8,366116;8,428624;8,428624;8,465371;8,563861;8,64414;8,669766;8,669766;8,819248;8,890249;8,890249;9,026486;9,065888;9,105644;9,265146;9,318183;9,401303;9,428194;9,480099;9,565724;9,667294;9,746511;9,785749;9,885597;9,897645;10,02476;10,08699;10,09854;10,18914;10,33044;10,34246;10,36965;10,38305;10,52734;10,52734;10,56437;10,66416;10,67728;10,84207;10,92678;10,95015;11,14058;11,20309;11,20309;11,32847;11,40672;11,46805;11,48029;11,58405;11,6445;11,68895;11,77898;11,8171;11,87016;12,00879;12,01939;12,06836;12,10189;12,22725;12,26455;12,28626;12,34263;12,40938;12,46597;12,55871;12,60772;12,7002;12,80197;13,04602;13,06814;13,0796;13,2294;13,26675;13,32906;13,37875;13,44392;13,52428;13,60112;13,60112;13,69939;13,76759;13,79943;13,88877;13,94861;13,98563;14,10763;14,12864;14,24821;14,26918;14,4219;14,44475;14,60729;14,62847;14,76004;14,76004;14,8841;14,98435;14,98435;15,20615;15,26586;15,42458;15,48314;15,58529;15,64927;15,80492;15,82713;15,88396;15,98641;16,00973;16,06699;16,20784;16,28218;16,32313;16,40618;16,50217;16,62873;16,72544;16,76721;16,88323;16,88323;16,92546;17,06201;17,08259;17,22941;17,50825;17,50825;17,58508;17,68743;17,78225;17,86641;17,88816;17,95018;18,08461;18,13029;18,30056;18,38667;18,7675;18,78886;19,20729;19,42816;19,42816;20,18393;20,32153;20,58729;
0,427198;1,085557;2,509297;2,666514;2,810048;2,925633;3,20438;3,665923;3,75331;3,901338;4,049956;4,049956;4,264156;4,291801;4,450808;4,450808;4,589016;4,600708;4,733122;4,790177;4,93221;4,944964;4,959349;5,133586;5,532735;5,532735;5,690058;5,720551;5,83174;5,950649;5,950649;6,129084;6,129084;6,252447;6,252447;6,383484;6,406303;6,452752;6,493069;6,630827;6,642933;6,68084;6,73193;6,853114;6,881189;6,910667;7,009631;7,021682;7,206728;7,206728;7,206728;7,310803;7,372968;7,548302;7,69274;7,69274;7,769805;7,783612;7,882021;7,933316;8,009963;8,085424;8,125309;8,150901;8,211421;8,322319;8,322319;8,403271;8,527038;8,527038;8,652107;8,688588;8,712996;8,847515;8,882829;8,930442;9,032974;9,148342;9,170904;9,273256;9,308902;9,366761;9,388595;9,485939;9,528248;9,528248;9,729441;9,729441;9,729441;9,871077;9,94183;9,967959;9,967959;10,06955;10,13288;10,14381;10,24765;10,32005;10,32005;10,43085;10,43085;10,54372;10,62192;10,62192;10,72876;10,80826;10,86859;10,97028;11,04699;11,14852;11,22417;11,28679;11,33258;11,51003;11,51003;11,70124;11,76935;11,76935;11,79286;11,89208;11,90228;12,02539;12,06961;12,10195;12,10195;12,22677;12,30429;12,3284;12,39329;12,42585;12,51124;12,54929;12,61109;12,68243;12,70808;12,85215;12,86215;12,90699;13,07189;13,22629;13,24924;13,29142;13,37351;13,42703;13,44924;13,51334;13,59013;13,61243;13,66625;13,96995;13,96995;14,02395;14,11088;14,29062;14,30207;14,36803;14,46736;14,48753;14,63348;14,70917;14,78805;14,80885;14,90322;14,98843;15,03247;15,22212;15,62239;15,77112;15,87181;15,87181;15,98803;16,09308;16,22922;16,25024;16,34445;16,4479;16,50413;16,64893;16,66911;16,71054;16,90842;17,03224;17,16847;17,16847;17,31257;17,38488;17,44753;17,61154;18,02557;18,10905;18,17089;18,39059;18,63225;19,40973;19,47157;19,65076;19,83187;20,22152;21,8135;23,60365;
0,1229975;0,1229975;1,649699;1,854955;2,293279;2,337504;2,425609;2,63002;3,768055;4,287558;4,334171;4,530964;4,736662;4,807633;4,948463;5,076074;5,116519;5,234051;5,234051;5,291398;5,40569;5,885364;5,997945;6,01019;6,197984;6,197984;6,210556;6,395325;6,454622;6,483795;6,549032;6,654326;6,724131;6,832132;6,844935;6,844935;6,937244;7,005236;7,033585;7,148713;7,213625;7,252331;7,294167;7,394528;7,45639;7,506732;7,614822;7,665406;7,728037;7,817092;7,853526;7,955164;8,004687;8,034355;8,145138;8,171895;8,214662;8,254178;8,414359;8,45247;8,490098;8,515265;8,623981;8,665836;8,693793;8,705199;8,82856;8,843612;9,009563;9,009563;9,053548;9,077873;9,174038;9,185287;9,292942;9,316947;9,408512;9,477748;9,477748;9,487761;9,615808;9,653946;9,737133;9,766835;9,82852;9,855302;9,973879;10,07349;10,08439;10,11092;10,23784;10,23784;10,35382;10,35382;10,45587;10,51386;10,69384;10,69384;10,75012;10,87566;10,93159;10,97716;11,03287;11,0779;11,19126;11,19126;11,26985;11,2933;11,50585;11,50585;11,55253;11,55253;11,7074;11,8705;11,91765;12,0353;12,0353;12,06939;12,11419;12,23658;12,24767;12,29327;12,33661;12,49206;12,56964;12,71453;12,71453;12,79477;12,80635;12,91236;12,97272;13,036;13,09749;13,21426;13,23606;13,31473;13,3928;13,41481;13,48576;13,5322;13,59585;13,753;13,753;13,8771;13,93627;13,97528;14,11145;14,13412;14,19153;14,35054;14,49238;14,51325;14,57621;14,71593;14,77183;14,95246;14,99581;15,15518;15,27577;15,35074;15,39446;15,59742;15,65038;15,77739;15,91706;16,05392;16,11286;16,11286;16,23133;16,31606;16,39069;16,47693;16,48752;16,65561;16,68739;16,77245;16,90833;17,27701;17,35368;17,45736;17,95002;18,17119;18,31635;18,55354;18,69605;18,84681;18,99124;19,15248;19,49386;19,60948;19,79044;19,93502;20,19771;20,24976;20,39504;20,56666;20,73509;21,01772;21,24996;22,05733;
0,4706764;1,43967;2,020341;2,222027;2,282779;2,463937;2,910676;2,982395;3,167535;3,327256;3,508677;3,786902;3,826543;4,136078;4,1669;4,327666;4,503613;4,530097;4,607982;4,72873;4,882849;4,949833;5,129925;5,223327;5,286316;5,419769;5,450208;5,609029;5,668798;5,68273;5,761404;5,798059;5,919424;5,950493;6,126791;6,229012;6,268542;6,445204;6,445204;6,445204;6,726391;6,867391;7,025752;7,079823;7,24653;7,285426;7,3494;7,529934;7,567403;7,70955;7,810819;7,850053;7,966448;8,130473;8,269967;8,369829;8,444613;8,530778;8,619907;8,662681;8,68843;8,68843;8,84502;8,886009;8,899104;8,983251;8,997697;9,104761;9,117318;9,169635;9,265132;9,325805;9,421989;9,469875;9,481634;9,627551;9,746457;9,803396;9,848431;9,929483;9,96404;10,06662;10,12422;10,25055;10,25055;10,41023;10,44524;10,44524;10,56931;10,74697;10,76839;10,92797;10,98906;11,10473;11,12845;11,16328;11,26467;11,28682;11,34581;11,46921;11,50315;11,60442;11,66049;11,72921;11,76364;11,84809;11,84809;12,04415;12,06803;12,06803;12,22131;12,26104;12,32609;12,46423;12,53007;12,54034;12,68602;12,76629;12,76629;12,86492;12,89878;12,9675;13,06772;13,14575;13,26832;13,34661;13,42455;13,50056;13,5239;13,59025;13,66701;13,68969;13,76652;13,86626;13,9576;13,98336;14,08112;14,10454;14,1489;14,20335;14,28022;14,30255;14,47012;14,47012;14,48164;14,65017;14,66088;14,72708;14,82946;14,88031;15,02496;15,02496;15,16583;15,23033;15,26197;15,38663;15,49099;15,50064;15,57743;15,70663;15,82266;15,84386;15,9307;16,04333;16,14829;16,14829;16,24329;16,26472;16,37026;16,44502;16,50812;16,62552;16,89021;17,10301;17,16408;17,60657;17,66899;17,74516;17,84359;18,00554;18,40201;18,44429;18,44429;18,52736;18,60864;18,6505;18,74376;18,80609;18,82694;18,94231;19,17102;19,28049;19,98897;20,22893;20,30372;20,50876;20,74562;30,5057;30,70588;32,22878;
0,0998852;0,0998852;2,308743;2,38133;2,528059;2,588042;2,978899;3,230673;3,319623;3,509008;3,664884;3,86099;3,908574;4,085787;4,288659;4,469813;4,527691;4,641965;4,796721;4,826399;5,028991;5,042282;5,268494;5,362416;5,506067;5,661765;5,661765;5,740878;5,790403;5,840185;5,868801;5,98852;6,041387;6,119352;6,229865;6,269236;6,34437;6,444355;6,54489;6,54489;6,685882;6,725587;6,768281;6,909155;6,947634;7,087082;7,098827;7,125595;7,189934;7,290043;7,290043;7,358342;7,425608;7,463686;7,565373;7,5893;7,650354;7,686968;7,803673;7,96828;8,069005;8,228601;8,228601;8,305119;8,390609;8,463392;8,463392;8,488761;8,588099;8,666546;8,666546;8,787378;8,867318;8,867318;8,946742;9,022043;9,059566;9,110018;9,146678;9,269137;9,269137;9,343958;9,367953;9,444766;9,467686;9,606801;9,646511;9,770452;9,830379;9,830379;9,964751;10,05949;10,08827;10,22759;10,26399;10,28607;10,40009;10,42498;10,4848;10,4848;10,60705;10,6296;10,81015;10,88966;10,9709;11,12261;11,1698;11,3269;11,40553;11,42728;11,44994;11,52771;11,60587;11,62731;11,70567;11,8281;11,90671;11,99928;12,04888;12,08449;12,1876;12,27061;12,36353;12,52028;12,54698;12,72146;12,72146;12,86383;12,89923;13,01908;13,08133;13,08133;13,10469;13,20476;13,24889;13,30718;13,46039;13,52755;13,52755;13,55015;13,70336;13,76831;13,92118;14,0036;14,02525;14,14709;14,14709;14,22817;14,25041;14,40887;14,4493;14,54596;14,58926;14,64581;14,74765;14,93005;14,98886;15,17052;15,17052;15,32331;15,40957;15,52663;15,60376;15,62617;15,70615;15,78979;15,94986;16,02526;16,02526;16,0453;16,19897;16,26846;16,29028;16,40702;16,42737;16,60764;16,62787;16,65064;17,20786;17,25995;17,36604;17,5233;17,58621;17,68966;17,76219;17,80423;17,93031;17,98362;18,02522;18,24989;18,78296;18,80471;18,96173;19,16813;19,24496;19,44747;19,82601;20,08197;21,10529;22,70564;
0,1349326;0,1349326;1,687304;1,745472;2,742872;3,953276;3,981695;4,143232;4,613431;5,35382;5,367448;5,540986;5,711589;5,711589;5,783261;5,87165;5,953485;6,032167;6,042759;6,169319;6,192108;6,270373;6,311059;6,434873;6,463278;6,550216;6,606494;6,64447;6,671692;6,803522;6,887874;6,949955;7,015181;7,042931;7,125254;7,155656;7,253145;7,266277;7,294226;7,307182;7,445895;7,491621;7,604378;7,631343;7,714971;7,84823;7,84823;7,932564;8,002013;8,113385;8,124037;8,192544;8,248189;8,350616;8,474777;8,512503;8,575518;8,630362;8,670794;8,747708;8,774742;8,842748;8,870191;8,962002;9,042523;9,069535;9,111035;9,152475;9,294609;9,35488;9,35488;9,42907;9,574517;9,574517;9,653892;9,653892;9,744424;9,772922;9,872562;9,872562;9,993898;10,03186;10,09085;10,17136;10,25302;10,3134;10,40889;10,4708;10,49493;10,61378;10,61378;10,67113;10,71184;10,81279;10,85286;10,85286;10,93039;10,99415;11,07541;11,1092;11,1092;11,18922;11,26962;11,32932;11,43223;11,50519;11,53031;11,61322;11,74968;11,74968;11,80452;11,80452;11,99321;11,99321;12,0271;12,12276;12,18472;12,30863;12,38;12,41302;12,47016;12,68782;12,71183;12,78699;12,84052;12,98895;13,01361;13,05227;13,05227;13,22418;13,29223;13,41344;13,46921;13,49112;13,59179;13,648;13,69151;13,79079;13,79079;13,89076;13,98895;13,98895;14,01081;14,10835;14,15376;14,17487;14,27374;14,30778;14,36095;14,45394;14,48922;14,5701;14,68848;14,7648;15,16841;15,20329;15,25129;15,36295;15,36295;15,50513;15,52637;15,68978;15,86932;15,86932;16,02861;16,16896;16,18961;16,3059;16,32804;16,36976;16,413;16,55126;16,61458;16,77061;16,86831;16,99547;17,23196;17,40676;17,53293;17,59533;17,75173;17,88825;17,97158;18,03376;18,16796;18,16796;18,292;18,69331;18,84526;19,07532;19,45174;19,50626;19,63363;19,85466;19,85466;19,94938;20,17429;20,35205;20,53526;27,0748;
1,290281;2,179159;2,385371;2,77746;3,252488;3,39486;3,593258;3,764418;3,944593;4,120543;4,470975;4,573372;4,732417;4,763186;4,882015;5,030471;5,179829;5,179829;5,345449;5,358007;5,519786;5,583682;5,718546;5,764626;5,777643;5,896219;5,953361;5,953361;6,083354;6,083354;6,203065;6,215876;6,341311;6,341311;6,50372;6,532331;6,685479;6,723196;6,723196;6,885264;6,934587;7,023932;7,099697;7,236751;7,2643;7,277557;7,425514;7,425514;7,563844;7,61347;7,61347;7,639995;7,762741;7,862462;7,940209;7,964194;8,059246;8,083749;8,160372;8,185521;8,214353;8,297026;8,38484;8,414787;8,499064;8,563765;8,616968;8,696559;8,778855;8,85722;8,894465;8,943881;9,065697;9,10397;9,14206;9,244055;9,281234;9,317482;9,418828;9,44261;9,452933;9,61424;9,61424;9,683363;9,775263;9,832429;9,857843;9,904725;10,02321;10,03397;10,09951;10,16199;10,20001;10,2253;10,39951;10,39951;10,46388;10,46388;10,62099;10,66083;10,66083;10,7637;10,82428;10,97574;11,07809;11,15493;11,17931;11,28104;11,35891;11,46524;11,5581;11,60343;11,64055;11,76458;11,79821;11,8199;11,89965;12,02094;12,07906;12,07906;12,15882;12,22467;12,23412;12,30167;12,40172;12,51863;12,57613;12,61318;12,65974;12,69609;12,85479;12,90373;12,95968;13,03685;13,08235;13,13786;13,2337;13,25797;13,42478;13,4798;13,6015;13,6777;13,74025;14,06002;14,14412;14,20568;14,34524;14,35515;14,47882;14,54404;14,54404;14,58493;14,704;14,74527;14,80453;14,83805;14,96538;14,97511;15,08021;15,24523;15,39475;15,54554;15,70571;15,898;16,1001;16,21651;16,3005;16,47985;16,58555;16,65911;16,75863;16,78;16,82421;16,86004;16,94503;17,01745;17,07993;17,10043;17,18402;17,27885;17,34157;17,64381;17,64381;17,94059;17,98158;18,11594;18,17863;18,32355;18,3846;18,56318;18,71975;19,24481;19,2976;19,504;19,75735;19,98356;20,34059;20,39919;20,83689;21,04331;
0,4190492;1,600012;2,265112;2,891267;3,036809;3,318265;3,361994;3,579234;3,890405;4,264674;4,540727;4,849078;5,022413;5,049891;5,063231;5,306373;5,36301;5,439101;5,482183;5,570388;5,636871;5,749908;5,763565;5,967547;5,979609;6,070384;6,130153;6,267127;6,367152;6,529489;6,579788;6,73869;6,809234;6,822875;6,862171;6,991053;7,058718;7,089168;7,128397;7,209251;7,319743;7,362375;7,407128;7,506887;7,549068;7,604624;7,645921;7,686848;7,78332;7,838195;7,891286;7,969022;8,006394;8,231094;8,231094;8,243337;8,287824;8,521746;8,546863;8,546863;8,557973;8,739546;8,768862;8,807353;8,818751;8,942094;9,018233;9,070457;9,070457;9,208477;9,220749;9,325969;9,34873;9,444395;9,528363;9,586567;9,609416;9,668388;9,747594;9,862279;9,886176;9,919676;10,02553;10,04806;10,14028;10,20856;10,23071;10,35098;10,35098;10,40215;10,53121;10,53121;10,58443;10,70955;10,90392;10,92595;11,02821;11,08545;11,13031;11,20938;11,24418;11,40742;11,46869;11,50244;11,60447;11,64843;11,6831;11,82949;11,8629;11,88583;11,98617;12,03095;12,08787;12,18946;12,18946;12,26819;12,30188;12,37945;12,48441;12,50689;12,56578;12,59077;12,65863;12,7422;12,79914;12,9045;13,00447;13,00447;13,10302;13,14713;13,22434;13,32449;13,42673;13,44863;13,52776;13,60577;13,60577;13,6488;13,80477;13,82653;13,86408;13,96313;14,0096;14,08751;14,18201;14,20345;14,26962;14,26962;14,40568;14,4257;14,62323;14,68709;14,72922;14,82643;14,89016;15,06184;15,16867;15,26478;15,38208;15,54279;15,7111;15,80992;15,94771;16,01104;16,08679;16,14898;16,20341;16,30997;16,38594;16,54491;16,64067;16,7487;16,82331;16,92766;17,04289;17,08449;17,18823;17,22941;17,38903;17,50424;17,67086;17,70285;17,88952;17,98318;18,12813;18,26199;18,2864;18,42983;18,60692;18,62736;18,72376;19,08808;19,26259;19,26259;19,44811;19,60526;19,80659;20,00726;20,40232;22,04478;
0,0628167;0,8790389;1,943671;2,537697;3,298667;3,423164;3,614027;3,722196;3,763952;4,022082;4,182607;4,299765;4,483437;4,584554;4,790826;4,942255;5,164416;5,234099;5,357482;5,496972;5,59297;5,742443;5,783038;5,919808;5,919808;6,041272;6,054589;6,098119;6,140821;6,250609;6,279376;6,401092;6,41451;6,454594;6,482593;6,600353;6,733679;6,800714;6,838341;6,904704;7,025098;7,080013;7,120223;7,199592;7,305329;7,305329;7,45922;7,499738;7,564806;7,614904;7,804051;7,843681;7,843681;7,977327;7,991631;8,058984;8,113194;8,155198;8,312412;8,312412;8,461185;8,475321;8,57676;8,617282;8,643751;8,785445;8,798509;8,878311;8,95886;8,971719;9,06405;9,155852;9,18244;9,18244;9,233503;9,414421;9,454439;9,581717;9,634274;9,673347;9,738781;9,843194;9,883353;9,921618;9,997224;10,06184;10,14109;10,43218;10,43218;10,459;10,47174;10,60291;10,6824;10,6824;10,77328;10,81455;10,89539;11,00045;11,0646;11,11443;11,18045;11,28036;11,31781;11,34257;11,49487;11,52208;11,52208;11,67447;11,70111;11,76382;12,09393;12,09393;12,12082;12,22235;12,36308;12,38949;12,41919;12,54413;12,54413;12,62063;12,68278;12,75973;12,82442;12,82442;12,93939;12,96507;13,10364;13,15267;13,31717;13,4804;13,57981;13,64189;13,68013;13,74099;13,80444;13,87912;13,954;13,9801;14,10406;14,22041;14,35977;14,45942;14,55937;14,62362;14,72492;14,79911;14,82384;14,87303;14,97273;15,05841;15,05841;15,12079;15,21464;15,46163;15,51907;15,59816;15,69991;15,78331;15,84232;15,90256;15,99932;15,99932;16,16203;16,33938;16,54482;16,58167;16,75535;16,78174;16,94042;17,10122;17,2446;17,34049;17,40394;17,46124;17,57646;17,6243;17,72015;17,79445;17,84129;17,95899;18,1012;18,25393;18,48087;18,504;18,58455;18,61897;18,7011;18,76107;18,88014;19,24178;19,40272;19,40272;19,44068;19,58057;19,75841;19,99868;20,2005;20,37787;20,54159;21,39874;
2,670658;3,094702;3,571219;3,762555;3,953317;4,394019;4,454385;4,523796;4,743154;4,89207;5,043372;5,091335;5,229558;5,373702;5,455032;5,455032;5,628337;5,659986;5,659986;5,692739;5,811664;5,960679;6,034315;6,093517;6,121694;6,222807;6,312003;6,37396;6,421401;6,465824;6,526034;6,643395;6,762064;6,806243;6,834388;6,951456;7,052192;7,052192;7,139354;7,207255;7,207255;7,268601;7,382011;7,413211;7,531311;7,545255;7,692813;7,862385;7,862385;7,893242;7,939547;8,034598;8,034598;8,193016;8,207146;8,251803;8,346772;8,374049;8,429585;8,471658;8,553264;8,553264;8,690496;8,77268;8,852708;8,933719;8,945802;9,014313;9,026904;9,12592;9,168624;9,222471;9,314145;9,314145;9,459427;9,488936;9,571823;9,654848;9,683385;9,770167;9,854375;9,934549;9,934549;9,960382;10,07448;10,12878;10,12878;10,18169;10,22263;10,29019;10,44832;10,52998;10,61198;10,66396;10,74575;10,85479;10,94927;11,01402;11,06982;11,25415;11,26656;11,3335;11,41261;11,42617;11,46533;11,59002;11,60278;11,71006;11,80827;11,80827;11,83204;11,90434;11,97807;12,0307;12,06463;12,07967;12,18622;12,20243;12,37485;12,37485;12,49797;12,49797;12,59479;12,60914;12,71158;12,7269;12,79204;12,83462;12,93926;12,96897;13,12644;13,14959;13,33391;13,47883;13,61192;13,67825;13,75297;13,77805;13,88227;14,04871;14,12108;14,25545;14,25545;14,28461;14,33036;14,40949;14,42787;14,54436;14,56082;14,62623;14,73992;14,83039;14,95027;14,9622;15,08025;15,09632;15,24324;15,30773;15,4141;15,52901;15,64962;15,71166;15,71166;15,87336;15,91345;16,04902;16,06203;16,12998;16,17098;16,34417;16,52859;16,65329;16,81491;16,98983;16,98983;17,08744;17,12807;17,16852;17,80586;17,92507;18,00302;18,1088;18,22586;18,29267;18,4743;18,75274;19,06567;19,09217;19,37143;19,47175;19,82995;19,88933;20,05378;20,20732;20,35216;20,52804;20,58771;20,77476;21,03217;22,62524;
0,1171429;2,214501;2,416015;3,054572;3,268281;3,428984;3,746866;3,856692;3,995192;4,493163;4,776759;4,892532;4,935124;5,055544;5,11467;5,2559;5,270386;5,368896;5,453173;5,50742;5,594279;5,607777;5,832839;5,888714;6,005933;6,035511;6,216894;6,256983;6,326163;6,593069;6,593069;6,674222;6,872899;6,914661;6,95718;7,075253;7,075253;7,184768;7,224314;7,3524;7,392968;7,435151;7,544206;7,58668;7,656881;7,755866;7,811856;7,811856;7,964374;7,964374;8,084068;8,176595;8,283699;8,315348;8,344134;8,465613;8,49708;8,557056;8,651225;8,66713;8,796911;8,847688;8,863984;8,895972;8,974169;9,010994;9,088313;9,136298;9,209395;9,285775;9,301813;9,333197;9,39083;9,469789;9,485141;9,604282;9,636059;9,636059;9,666695;9,806886;9,823522;9,838056;10,01657;10,08866;10,1044;10,13508;10,23654;10,26558;10,3374;10,455;10,46867;10,51384;10,52738;10,59118;10,69598;10,75704;10,8024;10,8024;10,92654;10,98739;11,03385;11,16857;11,1833;11,29685;11,32402;11,3536;11,39594;11,49487;11,49487;11,53257;11,56612;11,64654;11,71729;11,7762;11,81532;11,86597;11,98435;12,0091;12,11164;12,17541;12,26779;12,3322;12,53008;12,61423;12,73463;12,87558;12,87558;12,9107;12,93537;13,07101;13,07101;13,18741;13,23538;13,24655;13,33377;13,42645;13,55305;13,57727;13,63694;13,73481;13,74626;13,8526;13,87447;13,93293;14,03322;14,11158;14,12437;14,18707;14,28467;14,33517;14,37401;14,41393;14,53267;14,53267;14,69231;14,69231;14,77429;14,81266;14,8899;14,96631;15,01732;15,01732;15,10299;15,12995;15,20453;15,28594;15,37588;15,43203;15,43203;15,47353;15,96695;16,22971;16,24462;16,39705;16,42431;16,45319;16,68472;16,86826;16,89298;17,00729;17,10722;17,216;17,33109;17,44992;17,71463;17,90507;18,10911;18,83373;18,95003;19,09241;19,29109;19,43705;19,57417;19,73349;19,83066;20,03664;20,5106;20,97607;21,21688;24,11594;
0,1359759;2,198913;2,325441;2,762088;2,918024;3,144681;3,403041;3,629042;3,766536;3,986573;4,178312;4,248484;4,543777;4,689315;4,730031;4,857401;4,886019;5,12881;5,179572;5,245364;5,446053;5,507941;5,588049;5,645887;5,747176;5,87911;5,909472;5,995894;6,179849;6,228471;6,297758;6,37801;6,406485;6,487035;6,539221;6,605211;6,710024;6,762317;6,926007;6,967491;6,967491;7,089294;7,207542;7,263096;7,32919;7,446974;7,526604;7,866269;8,022599;8,075389;8,118973;8,205953;8,246615;8,329765;8,386497;8,428958;8,508349;8,565839;8,606264;8,706014;8,761624;8,82825;8,935182;8,935182;8,977324;9,10867;9,146091;9,184885;9,287988;9,420346;9,44958;9,503104;9,545896;9,62907;9,66904;9,66904;9,760798;9,879952;9,907711;9,920467;9,98924;10,08169;10,12509;10,16564;10,25867;10,28546;10,30948;10,49022;10,49022;10,51596;10,55766;10,67993;10,70882;10,72121;10,82087;10,82087;10,96767;10,9781;11,06268;11,1101;11,18704;11,24737;11,28522;11,29775;11,36939;11,42828;11,48838;11,54683;11,54683;11,60689;11,70554;11,7433;11,82262;11,90035;11,9276;12,00754;12,05866;12,08506;12,14436;12,20562;12,28762;12,36863;12,42759;12,46551;12,52611;12,54909;12,64964;12,72721;12,72721;12,76463;12,8791;12,92715;12,98527;13,12684;13,16373;13,28086;13,32896;13,40466;13,40466;13,5049;13,56783;13,60559;13,64207;13,70353;13,76062;13,86798;13,86798;13,96775;13,9994;14,07779;14,18107;14,30508;14,36536;14,46261;14,5448;14,58544;14,61019;14,72631;14,7625;14,8299;14,98564;14,98564;15,00919;15,18606;15,26761;15,26761;15,38844;15,3988;15,45956;15,62671;15,6374;15,66496;15,74477;15,80568;15,84159;15,94489;15,96509;16,05028;16,16151;16,36853;16,68413;16,70607;16,74907;16,90275;17,04327;17,10859;17,32837;17,40863;17,50643;17,6588;17,81985;17,98357;18,18813;18,52439;18,79009;19,02915;19,22479;19,40656;20,54716;31,76814;
