Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
2,477346;2,941409;3,153662;3,517073;3,585899;3,746265;3,836554;4,008446;4,254734;4,288394;4,433739;4,853284;4,886026;5,086429;5,116994;5,273108;5,506802;5,553465;5,643701;5,672969;5,785819;5,899682;6,007133;6,099585;6,157582;6,200812;6,346411;6,375585;6,392149;6,533772;6,56636;6,639002;6,6884;6,768015;6,783338;6,845771;6,95385;6,986681;7,001934;7,081899;7,164731;7,299949;7,388034;7,418769;7,460776;7,544501;7,58598;7,76835;7,76835;7,839074;7,887171;8,010731;8,047805;8,076233;8,161079;8,246631;8,246631;8,332548;8,423402;8,423402;8,506266;8,519747;8,605535;8,662235;8,704356;8,746678;8,85857;8,900907;8,900907;8,942984;9,067979;9,067979;9,136724;9,227226;9,267235;9,347619;9,347619;9,426645;9,466583;9,546611;9,663261;9,719969;9,735376;9,823975;9,928326;9,956575;9,986835;10,10358;10,11624;10,24386;10,26243;10,28065;10,42021;10,43414;10,46172;10,56733;10,57897;10,64817;10,74217;10,92237;11,12754;11,19709;11,19709;11,22589;11,3469;11,49649;11,56037;11,59911;11,64235;11,75642;11,78698;11,96314;11,96314;12,00349;12,09771;12,24611;12,24611;12,25879;12,42698;12,75995;12,75995;12,89834;12,93814;12,93814;13,14639;13,14639;13,1744;13,28768;13,31555;13,37462;13,4986;13,4986;13,5633;13,58828;13,70659;13,82595;13,90553;13,99662;14,02336;14,06414;14,32282;14,52665;14,67708;14,74376;14,78569;14,82325;14,91597;14,99778;15,06394;15,11613;15,19884;15,34499;15,34499;15,40848;15,40848;15,56513;15,60375;15,66595;15,71573;15,80598;15,90439;16,0052;16,04449;16,20365;16,34494;16,43631;16,58806;16,70597;16,92701;16,96667;17,0974;17,12408;17,17608;17,3378;17,40842;17,48715;17,58088;17,60375;17,74802;18,26312;18,323;18,35742;18,44495;18,70456;18,71805;19,15671;19,38177;19,70164;20,10706;20,28709;20,64544;20,86431;21,64327;22,38655;22,42528;22,64438;22,83843;23,36246;23,42075;24,81982;
1,956166;2,164616;2,69314;3,024755;3,25399;3,59603;3,887224;3,975734;4,094897;4,215384;4,376717;4,3887;4,507352;4,636543;5,010695;5,034885;5,224489;5,372931;5,385808;5,613421;5,710464;5,812345;5,897123;5,956761;5,986726;6,17313;6,264387;6,333542;6,437205;6,452446;6,535889;6,591375;6,687331;6,736269;6,892313;7,03708;7,03708;7,09551;7,136424;7,235089;7,248583;7,316359;7,330443;7,432878;7,527722;7,615076;7,615076;7,714048;7,771933;7,784527;7,885519;7,915112;7,970407;8,068596;8,068596;8,153784;8,211155;8,223962;8,296546;8,392976;8,43446;8,585299;8,614913;8,626948;8,666944;8,773113;8,826312;8,854009;8,935233;8,935233;9,028332;9,174346;9,18685;9,231777;9,243601;9,374155;9,414162;9,51219;9,596286;9,608634;9,650052;9,693055;9,831748;9,871395;9,914254;10,04782;10,11565;10,19657;10,19657;10,29105;10,35724;10,41305;10,4916;10,533;10,57251;10,72475;10,76517;10,76517;10,88726;10,95538;11,08765;11,15329;11,15329;11,19642;11,3436;11,4126;11,55638;11,61475;11,65591;11,70297;11,79393;11,79393;11,90438;12,07471;12,13283;12,23369;12,27653;12,33418;12,43562;12,44992;12,53394;12,58986;12,71352;12,72633;12,83499;12,87657;12,92872;13,04658;13,11264;13,25706;13,26984;13,29618;13,33391;13,43595;13,44864;13,51617;13,58649;13,633;13,736;13,736;13,83404;13,86294;13,97195;14,05198;14,13146;14,23416;14,41192;14,45225;14,46463;14,57348;14,66436;14,71639;14,71639;14,85358;14,9167;14,929;14,98868;15,09342;15,12754;15,17362;15,25479;15,37715;15,43629;15,51125;15,61029;15,66552;15,77305;15,83227;15,95234;15,99261;16,02854;16,06518;16,1972;16,1972;16,29008;16,29008;16,44575;16,46945;16,59701;16,67204;17,0098;17,19659;17,35158;17,48999;17,6477;17,67399;17,81548;17,97643;18,17456;18,65526;18,71575;18,86728;18,98564;19,97268;20,17696;20,43473;20,59174;20,92732;21,17166;22,77595;
0,072852;0,072852;0,072852;3,013125;3,044673;3,225429;3,428766;3,46541;3,846085;4,232163;4,62844;4,713166;4,794604;4,893351;4,905488;5,069867;5,148786;5,364093;5,512676;5,714545;5,779356;5,931906;5,969043;6,113579;6,212306;6,212306;6,285922;6,322516;6,423085;6,461628;6,51436;6,62331;6,650767;6,728634;6,789102;6,847319;6,946989;7,009493;7,049052;7,049052;7,174714;7,212525;7,248523;7,371679;7,42192;7,497615;7,541673;7,611065;7,70374;7,749594;7,870896;7,887838;8,060414;8,154572;8,193898;8,262114;8,321903;8,463329;8,479599;8,499137;8,582411;8,647295;8,672255;8,833688;8,84648;8,884514;8,908787;9,028093;9,092622;9,185627;9,251816;9,351422;9,414089;9,453817;9,57011;9,606499;9,632455;9,693884;9,793166;9,805927;9,890177;9,992391;10,03157;10,09209;10,17119;10,17119;10,26856;10,30773;10,33397;10,41177;10,41177;10,51301;10,51301;10,56874;10,69275;10,72813;10,72813;10,81308;10,86669;11,03164;11,06956;11,14756;11,20642;11,2716;11,33281;11,43342;11,43342;11,44633;11,53462;11,58961;11,63021;11,69244;11,7703;11,80898;11,84614;11,94841;11,94841;11,98533;12,13008;12,15245;12,23471;12,28232;12,40687;12,51022;12,51022;12,60955;12,67318;12,71297;12,78813;12,87086;12,93404;12,94718;12,99434;13,14864;13,14864;13,21049;13,2507;13,35147;13,42864;13,44215;13,57358;13,69258;13,76359;13,85291;13,91434;14,01224;14,17136;14,28808;14,31367;14,4241;14,58583;14,75291;14,75291;14,88749;14,92976;14,95338;15,00899;15,1109;15,22903;15,39091;15,54722;15,63244;15,72987;15,75269;16,01447;16,07289;16,20505;16,41141;16,44749;16,56476;16,76751;16,78889;16,99416;17,03239;17,0666;17,16707;17,28608;17,32844;17,54502;17,60726;17,81463;17,82551;18,02936;18,15413;18,31003;18,46303;18,5708;18,71015;18,86715;20,07343;20,49008;20,71094;22,17279;22,38929;22,57463;24,43116;24,63125;24,85464;25,07304;25,26989;
0;0,8914059;1,330234;2,030901;2,604083;2,76348;2,898744;3,225191;3,426955;3,566739;4,025852;4,232729;4,383909;4,634487;4,73143;4,854354;4,864984;5,029462;5,262459;5,431114;5,684012;6,053381;6,095251;6,123881;6,241392;6,285176;6,430823;6,430823;6,470369;6,674793;6,71252;6,826678;6,826678;6,905537;7,027541;7,027541;7,19139;7,230966;7,333458;7,344537;7,504318;7,530782;7,688879;7,73994;7,891831;7,891831;8,053006;8,053006;8,133335;8,133335;8,231845;8,245519;8,349989;8,37521;8,452673;8,531756;8,71441;8,728563;8,772334;8,853188;8,902936;8,902936;8,967242;9,066573;9,091141;9,150045;9,247817;9,293662;9,354555;9,388004;9,421103;9,533626;9,625146;9,674655;9,74713;9,794478;9,872425;9,934938;9,984762;10,03193;10,13207;10,13207;10,20965;10,29514;10,33066;10,37092;10,37092;10,49043;10,59261;10,59261;10,64682;10,76263;10,83282;10,83282;10,84511;10,98342;11,03306;11,07011;11,10872;11,19236;11,2487;11,2487;11,28974;11,43282;11,4939;11,57;11,6098;11,7112;11,78221;11,892;11,892;12,04271;12,183;12,24686;12,27445;12,28554;12,43031;12,44187;12,55036;12,55036;12,67286;12,67286;12,74466;12,77059;12,89039;12,89039;12,97088;13,04787;13,15159;13,15159;13,24665;13,34343;13,40549;13,57245;13,58375;13,70924;13,74711;13,74711;13,82861;13,89371;13,93188;14,09433;14,16366;14,1888;14,33524;14,33524;14,47423;14,48499;14,57352;14,57352;14,64939;14,74295;14,83407;14,88814;14,95478;15,03013;15,03013;15,03013;15,09446;15,22587;15,39284;15,43471;15,57426;15,74758;15,77332;15,86975;15,93065;16,04476;16,12711;16,26713;16,32402;16,44749;16,52735;16,65184;16,73305;16,76763;16,83142;16,99104;17,16958;17,29205;17,689;17,7663;17,79035;18,32891;18,41489;18,61289;18,8129;18,87479;19,03183;19,11183;19,18745;21,39062;21,56616;21,68906;21,80902;22,25231;22,31143;23,07208;23,07208;26,23105;
0,1748941;0,3115585;1,885949;2,350949;2,866158;3,385631;3,53009;3,636486;3,789091;3,950282;3,950282;4,14259;4,366645;4,587695;4,624733;4,884149;4,931023;5,125191;5,208925;5,270939;5,369138;5,383425;5,515149;5,549904;5,631471;5,75857;5,808947;5,823275;6,102722;6,208859;6,388402;6,508853;6,589867;6,628226;6,748673;6,807013;6,908357;6,970148;6,970148;7,020325;7,070817;7,229076;7,243757;7,278233;7,405623;7,4231;7,617308;7,617308;7,634688;7,781183;7,809745;7,8207;7,968032;8,050914;8,063196;8,208136;8,286776;8,323311;8,410567;8,481683;8,56325;8,688561;8,688561;8,747133;8,899598;8,928363;9,086249;9,086249;9,250224;9,264839;9,28141;9,347735;9,40619;9,420058;9,567389;9,611345;9,656076;9,688727;9,750446;9,750446;9,889958;9,950608;9,979578;10,01179;10,06941;10,20772;10,26633;10,38531;10,48937;10,58827;10,58827;10,60228;10,70634;10,78736;10,84958;10,88912;10,96566;10,96566;11,04747;11,11144;11,28821;11,28821;11,33878;11,36587;11,485;11,50174;11,60886;11,64919;11,702;11,81077;11,89006;11,90235;11,97138;12,05136;12,06493;12,18566;12,22491;12,22491;12,2654;12,41824;12,44421;12,47171;12,51984;12,62949;12,62949;12,70564;12,7786;12,80475;12,97129;12,98213;13,04786;13,085;13,26697;13,26697;13,30367;13,35843;13,46811;13,48047;13,5505;13,62674;13,62674;13,66496;13,74325;13,78036;13,90722;13,96933;13,99798;14,04936;14,12436;14,22509;14,22509;14,40468;14,47893;14,54507;14,56862;14,60477;14,76629;14,78739;14,83075;14,99122;14,99122;15,09051;15,58921;15,60013;15,78357;15,78357;15,82815;15,96964;16,00969;16,04424;16,16039;16,16039;16,20913;16,21984;16,40538;16,50883;16,76365;16,98619;17,16956;17,2429;17,36782;17,38983;17,54329;17,58393;17,7268;17,7483;17,91154;17,92108;18,15174;19,22455;19,24491;19,59088;19,59088;19,86537;20,05058;20,24397;21,14434;22,16884;22,44473;26,78342;
0,1294706;0,6679161;1,68184;2,217122;2,802105;3,208123;3,363903;3,425287;3,576218;3,877838;4,066739;4,250011;4,295162;4,432359;4,526089;4,94311;5,027256;5,125788;5,173894;5,173894;5,312265;5,337922;5,474469;5,558085;5,627142;5,726831;5,726831;5,797131;5,85497;5,977448;6,037632;6,374817;6,426441;6,496031;6,555437;6,555437;6,625801;6,721681;6,75814;6,850584;6,916804;7,049488;7,067096;7,083489;7,249853;7,283181;7,315258;7,377835;7,46956;7,531506;7,547868;7,657143;7,726197;7,726197;7,790895;7,840207;7,890588;7,98668;8,050659;8,066553;8,225043;8,241498;8,274596;8,2893;8,397957;8,411724;8,498699;8,618311;8,78723;8,814873;8,971038;8,971038;9,015184;9,015184;9,115861;9,127001;9,233036;9,298209;9,298209;9,334986;9,37553;9,506449;9,545139;9,545139;9,731612;9,77154;9,853101;10,0116;10,15545;10,1965;10,25268;10,36394;10,37858;10,37858;10,49224;10,547;10,64506;10,7501;10,80895;10,83234;10,93551;10,99729;11,0352;11,11032;11,12448;11,2312;11,26789;11,37661;11,41315;11,45708;11,49198;11,60632;11,63297;11,73261;11,81703;11,87188;11,97517;12,03583;12,03583;12,13708;12,18389;12,24999;12,30597;12,32929;12,4283;12,45166;12,49548;12,49548;12,65421;12,81509;12,87568;12,87568;12,93596;13,01073;13,07231;13,10987;13,26885;13,29611;13,30886;13,3363;13,51397;13,51397;13,61549;13,77634;13,92398;13,97643;14,07372;14,20886;14,35544;14,37763;14,38782;14,57344;14,57344;14,67232;14,7718;14,7718;14,93043;15,03301;15,15403;15,17587;15,17587;15,27728;15,35538;15,39229;15,51003;15,51003;15,55531;15,57702;15,71812;15,75451;15,75451;15,95496;15,95496;16,0715;16,09455;16,17504;16,27391;16,51149;16,83218;17,0094;17,03372;17,1699;17,19765;17,27695;17,39628;17,57584;17,67166;17,87176;18,53655;19,1685;19,37512;19,81203;19,83442;20,05658;20,21481;20,33693;20,49429;21,39143;22,64809;23,00872;
0;0,1185832;0,1185832;0,1185832;0,7275862;2,755322;3,436598;3,687507;3,850277;4,161355;4,246206;4,246206;4,428793;4,536543;4,724333;5,155104;5,17028;5,238332;5,298328;5,455919;5,486864;5,60304;5,650352;5,787861;5,837587;5,852275;5,903151;6,015986;6,015986;6,156;6,189443;6,497787;6,544527;6,68181;6,68181;6,714684;6,850075;6,850075;7,003625;7,003625;7,052187;7,186121;7,186121;7,26737;7,330553;7,396764;7,516639;7,591091;7,624297;7,65713;7,817776;7,83166;7,848476;7,863844;8,047399;8,063409;8,174652;8,233671;8,274556;8,395772;8,395772;8,457304;8,526379;8,647032;8,706062;8,749262;8,856421;8,911943;9,007971;9,064907;9,094438;9,156838;9,22786;9,304611;9,458638;9,458638;9,516267;9,516267;9,696636;9,753296;9,765306;9,806192;9,93419;9,99446;10,0177;10,06779;10,09651;10,17361;10,25328;10,27762;10,37325;10,4561;10,46845;10,49574;10,63246;10,6865;10,6865;10,78512;10,81184;10,94642;10,94642;11,03434;11,08598;11,25725;11,29426;11,43473;11,43473;11,49349;11,71574;11,7281;11,91602;12,06722;12,0939;12,18793;12,18793;12,25407;12,33862;12,36475;12,43109;12,53337;12,59646;12,65019;12,71743;12,71743;12,83332;12,83332;12,92858;12,95525;13,03214;13,0981;13,17027;13,2068;13,26936;13,29569;13,37158;13,45801;13,53059;13,53059;13,61141;13,65403;13,7161;13,72688;13,83727;13,9088;13,93416;13,95768;14,15067;14,17521;14,17521;14,1906;14,32842;14,39551;14,49689;14,534;14,59472;14,6582;14,71515;14,83607;14,83607;14,93422;14,94588;15,03196;15,09373;15,16481;15,25554;15,41774;15,4293;15,55114;15,59356;15,61432;15,73419;15,81851;15,9127;15,97574;15,99643;16,11117;16,28777;16,45202;16,47651;16,64982;16,99654;17,17708;17,31344;17,33446;17,47522;17,71559;17,89012;17,97698;18,01838;18,11391;18,2121;18,37184;18,45198;18,55686;18,83209;19,53188;19,61277;19,89074;20,69853;22,43692;
0,1356166;2,161174;2,588246;2,742254;2,911151;3,089758;3,259322;3,370509;3,840872;3,946213;4,023578;4,271505;4,271505;4,329779;4,449526;4,701159;4,716116;5,069463;5,181434;5,305109;5,482701;5,541895;5,584599;5,690066;5,738026;5,879286;5,907708;6,065148;6,065148;6,133977;6,186374;6,239336;6,309216;6,491366;6,558767;6,641845;6,710421;6,810837;6,810837;6,858262;6,987981;7,147997;7,236195;7,236195;7,310478;7,358469;7,470275;7,570905;7,570905;7,722384;7,83085;7,83085;7,868122;7,889501;8,045639;8,140131;8,28565;8,28565;8,306426;8,487728;8,487728;8,564921;8,579906;8,642733;8,767119;8,80858;8,848944;8,967408;9,007736;9,061494;9,145085;9,158794;9,25936;9,286001;9,349346;9,361953;9,431057;9,469301;9,577954;9,691595;9,791481;9,804502;9,905479;9,946464;9,976069;10,15077;10,31034;10,48454;10,52579;10,63054;10,70894;10,72412;10,78945;10,80147;10,8713;10,9099;11,00896;11,0503;11,12929;11,14132;11,20962;11,24076;11,34519;11,40784;11,41906;11,54786;11,5858;11,61036;11,77035;11,81134;11,86359;11,94989;12,02974;12,10826;12,14854;12,18782;12,29149;12,34703;12,37745;12,48801;12,60824;12,60824;12,62031;12,69057;12,78806;12,79878;12,87158;12,90785;12,983;13,04591;13,10894;13,14727;13,2688;13,34764;13,34764;13,52921;13,59039;13,75156;13,80816;13,92461;13,96094;14,0286;14,07071;14,22745;14,24363;14,25695;14,40528;14,4304;14,44206;14,49055;14,60567;14,64077;14,66457;14,7908;14,82485;14,90435;14,90435;15,01016;15,02175;15,15109;15,18701;15,24822;15,36995;15,36995;15,4642;15,5241;15,62086;15,66759;15,70839;15,78642;15,79801;15,90703;15,94401;16,00533;16,10765;16,18617;16,20802;17,02891;17,18531;17,18531;17,34843;17,50608;17,54678;17,58761;17,67075;17,78796;17,84462;18,02579;18,32821;18,38299;18,5456;18,64332;18,82618;18,92781;19,00313;19,12994;19,86411;20,40392;20,58816;22,63105;
0;0;0,2798409;0,6663709;1,547714;2,268276;2,420735;2,486469;2,619927;2,658395;2,888415;3,415235;3,453441;3,91516;3,956328;4,098892;4,240364;4,377042;4,619263;4,7514;4,836304;5,166329;5,37781;5,758561;5,758561;5,850909;5,897986;5,970691;6,100026;6,164957;6,164957;6,229625;6,30948;6,423932;6,490335;6,578666;6,594042;6,689552;6,732731;6,898811;6,911998;6,927526;7,118996;7,14799;7,237375;7,296762;7,36616;7,36616;7,451772;7,451772;7,605656;7,637253;7,696112;7,812971;7,878427;8,018771;8,051453;8,070929;8,131869;8,188647;8,260196;8,380275;8,509536;8,556385;8,600801;8,629354;8,732123;8,747046;8,835227;8,920678;8,920678;9,016626;9,016626;9,117975;9,160074;9,187577;9,270296;9,270296;9,376099;9,419025;9,469469;9,511115;9,600601;9,755179;9,755179;9,755179;9,937483;9,937483;9,990854;10,13883;10,20596;10,30785;10,44845;10,54043;10,5527;10,64827;10,75136;10,76728;10,8974;10,9367;10,9367;11,10017;11,10017;11,17848;11,27116;11,29871;11,33716;11,41774;11,45525;11,50821;11,61366;11,65956;11,67027;11,69502;11,83953;11,83953;11,87656;12,01367;12,03564;12,05863;12,18885;12,23433;12,31264;12,38023;12,53643;12,53643;12,61783;12,71599;12,79194;12,82077;12,91477;12,94012;13,02038;13,05386;13,09632;13,23481;13,31078;13,31078;13,349;13,52066;13,54729;13,57599;13,70038;13,7385;13,79851;13,98055;14,05648;14,11854;14,21237;14,31175;14,37677;14,37677;14,53279;14,69776;14,77314;14,89524;14,9976;15,06586;15,06586;15,0951;15,19516;15,27034;15,29452;15,33075;15,38999;15,47689;15,47689;15,59876;15,75871;15,79225;16,14042;16,19796;16,33353;16,35542;16,3966;16,51884;16,51884;16,69427;16,73915;16,75007;16,85157;16,89494;17,09713;17,12081;17,15734;17,3003;17,37607;17,53493;17,56683;17,61609;17,7716;18,65741;18,76861;19,15205;20,9991;21,21748;21,4003;23,13955;23,35922;26,6345;
0;0,1241887;1,714409;2,076929;2,309435;2,430557;2,7951;3,02978;3,231056;3,275459;3,474602;3,608325;3,706411;4,15476;4,302167;4,454345;4,473135;4,633999;4,647719;5,033144;5,137125;5,31369;5,336023;5,509974;5,550968;5,596535;5,665364;5,734787;6,011976;6,054187;6,133029;6,190815;6,294706;6,354464;6,413985;6,493373;6,64843;6,741916;6,896557;6,908922;6,974905;6,974905;7,128012;7,173203;7,222711;7,30947;7,370883;7,417278;7,522853;7,554173;7,670979;7,683006;7,786752;7,885571;7,91644;7,930966;8,084876;8,114848;8,175578;8,26221;8,291431;8,503004;8,614564;8,667864;8,830283;8,856842;8,928513;8,928513;9,015942;9,134454;9,171247;9,255919;9,255919;9,406133;9,42273;9,593527;9,631499;9,656474;9,696985;9,836018;9,836018;9,848693;9,993925;10,03516;10,13217;10,21319;10,22597;10,36655;10,57677;10,66999;10,79198;10,82315;10,85232;11,01634;11,05533;11,15593;11,20935;11,2318;11,27391;11,3157;11,42068;11,42068;11,51209;11,51209;11,59633;11,6304;11,68673;11,72775;11,85034;11,85034;11,90977;11,93334;12,03234;12,07074;12,13493;12,17305;12,18505;12,35302;12,39156;12,39156;12,46848;12,57546;12,61248;12,67634;12,67634;12,83086;12,85653;13,02951;13,0752;13,11076;13,23229;13,23229;13,34668;13,34668;13,45247;13,54805;13,57532;13,77206;14,05032;14,21319;14,25281;14,36604;14,39139;14,47246;14,51095;14,57276;14,6931;14,75091;14,85707;14,89261;14,95186;15,00729;15,05225;15,13271;15,13271;15,29541;15,31702;15,35038;15,37456;15,47452;15,49599;15,54972;15,59272;15,66868;15,69167;15,77711;15,83152;15,88573;15,94563;16,01541;16,05162;16,1252;16,17298;16,25735;16,38985;16,49513;16,66958;16,88782;17,05134;17,07183;17,25691;17,26584;17,41732;17,51659;17,63283;17,65573;17,77679;17,89555;18,05706;18,21572;18,3169;18,51337;19,24876;19,88932;20,57346;20,73557;20,85251;21,06952;21,29324;21,63316;
0,1489409;1,466847;2,070736;2,141485;2,299373;3,482937;3,645393;4,173482;4,365515;4,620966;4,68149;4,825995;4,882439;5,141441;5,280783;5,509447;5,522004;5,586638;5,602652;5,707397;5,797928;5,797928;5,872219;5,991776;5,991776;6,152941;6,181041;6,302265;6,302265;6,51167;6,51167;6,605568;6,748863;6,786213;6,827116;6,840324;6,952783;6,952783;7,140977;7,169075;7,3118;7,324019;7,465295;7,465295;7,550703;7,609942;7,712153;7,712153;7,813523;7,865066;7,9092;7,946378;8,002719;8,109727;8,153034;8,165168;8,180952;8,289007;8,35128;8,451274;8,51093;8,584619;8,638787;8,705282;8,798137;8,830153;8,912691;8,983722;9,013431;9,211529;9,224453;9,281116;9,343294;9,429159;9,593039;9,660485;9,708492;9,818217;9,864672;9,881076;9,931123;9,993093;10,1288;10,1288;10,17248;10,27187;10,33145;10,36247;10,44473;10,54016;10,54016;10,56743;10,67299;10,74352;10,89058;10,93164;11,02493;11,04974;11,10113;11,16902;11,24864;11,32923;11,34411;11,38941;11,50053;11,54766;11,56975;11,61401;11,67364;11,70448;11,80711;11,86127;12,02808;12,13172;12,13172;12,20735;12,33155;12,33155;12,41053;12,47393;12,52592;12,62853;12,6418;12,70947;12,70947;12,81926;12,97374;13,03135;13,19151;13,3088;13,40907;13,46944;13,49357;13,57051;13,63385;13,63385;13,76847;13,79108;13,82946;13,94962;13,9607;14,01059;14,09226;14,1276;14,25121;14,28253;14,39392;14,49161;14,60131;14,66992;14,7877;14,82801;14,86504;14,92527;14,9909;15,06913;15,10458;15,16105;15,20966;15,28019;15,3824;15,47206;15,54617;15,63028;15,76976;15,92728;15,98848;16,01096;16,17115;16,31047;16,38963;16,41215;16,47013;16,56792;16,56792;16,65022;16,68712;16,76972;16,80771;16,86504;16,96976;17,02518;17,23048;17,42963;17,60723;17,74918;17,99312;18,12499;18,50885;18,62793;18,79095;18,97181;19,1473;19,17274;19,32671;19,32671;19,45156;19,50782;21,18966;21,83244;
0;1,268785;1,864778;2,25385;2,614974;2,898873;3,488631;3,488631;3,82822;3,82822;4,044693;4,29701;4,358112;4,423653;4,529445;4,647219;4,661636;4,741729;4,921258;5,067225;5,067225;5,206562;5,206562;5,40414;5,40414;5,444293;5,565052;5,622346;5,721748;5,806287;5,818388;5,848661;5,92436;6,006355;6,029253;6,10859;6,325746;6,50713;6,50713;6,521627;6,667574;6,680459;6,727582;6,787702;6,849161;6,947333;6,999551;7,126201;7,236252;7,269181;7,297405;7,466166;7,508865;7,536214;7,581585;7,67633;7,722446;7,789148;7,926218;8,026366;8,164824;8,179397;8,276699;8,399507;8,562286;8,594168;8,684909;8,727612;8,799435;8,89217;8,984928;9,046004;9,085324;9,186642;9,255878;9,255878;9,337875;9,365996;9,469614;9,523675;9,561097;9,743892;9,781466;9,824238;9,98086;9,994802;10,06552;10,06552;10,19797;10,19797;10,26497;10,27793;10,36703;10,37949;10,5261;10,64498;10,64498;10,68313;10,82796;10,85451;10,92501;10,9375;11,06883;11,1214;11,18903;11,38504;11,38504;11,4418;11,51917;11,60601;11,64444;11,70813;11,75665;11,88475;11,93443;12,01755;12,06298;12,12625;12,28956;12,28956;12,32382;12,40516;12,50773;12,50773;12,54822;12,60205;12,7052;12,78169;12,78169;12,82408;12,88867;13,02073;13,04603;13,11745;13,25951;13,28382;13,34329;13,40184;13,50172;13,60957;13,8489;13,8489;13,88299;14,01908;14,04141;14,10802;14,22103;14,26666;14,38485;14,41859;14,52268;14,66899;14,88933;14,96637;15,1452;15,20473;15,30377;15,38086;15,54618;15,60604;15,6641;15,76911;15,76911;15,92739;15,92739;16,00655;16,04809;16,16616;16,17696;16,24603;16,42278;16,543;16,58469;16,665;16,72283;16,82925;16,82925;17,00958;17,24382;17,52209;17,88665;17,88665;18,05835;18,26162;18,2848;18,29797;18,32636;18,48534;18,7039;18,86679;19,02691;19,19933;20,12744;20,2088;20,40956;21,85975;22,08787;22,28245;22,51655;23,24931;
