Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1214457;0,1214457;0,1214457;0,1214457;0,7007145;1,31;1,430505;1,698937;2,260325;2,606144;2,703751;2,878913;3,051326;3,051326;3,482703;3,70877;3,719338;3,867767;4,029154;4,237462;4,389872;4,463363;4,562926;4,726516;4,869873;4,943953;5,019188;5,184488;5,270106;5,450439;5,723729;5,847747;5,964895;5,990082;6,491222;6,623652;6,749177;6,904068;7,082705;7,109178;7,284259;7,444959;7,549351;7,588093;7,702073;7,742257;7,867719;7,879932;8,167076;8,347272;8,425561;8,483997;8,648487;8,961267;9,068156;9,129167;9,248448;9,330408;9,447052;9,482519;9,562222;9,646767;9,725871;9,825298;9,884898;9,98425;10,12086;10,18083;10,34795;10,41052;10,50253;10,60004;10,67144;10,70853;10,74481;10,84757;10,91012;10,91012;11,04435;11,10133;11,12875;11,18673;11,27034;11,44836;11,58745;11,64747;11,64747;11,64747;11,81104;12,04482;12,04482;12,18707;12,32797;12,35145;12,38493;12,50418;12,50418;12,60922;12,60922;12,70614;12,78682;12,78682;12,81073;12,94693;12,96847;13,11046;13,14661;13,25072;13,31109;13,34811;13,4411;13,46507;13,52923;13,52923;13,63038;13,64267;13,72826;13,81117;13,84427;13,86815;14,00829;14,12597;14,12597;14,18141;14,30833;14,36815;14,36815;14,36815;14,52952;14,58448;14,64246;14,68862;14,908;14,963;15,05119;15,10953;15,21906;15,28923;15,35901;15,5814;15,74229;15,96562;15,96562;15,96562;16,16929;16,22936;16,37029;16,48486;16,48486;16,49735;16,59005;16,66678;16,70143;16,74998;16,84813;16,9629;17,0085;17,0303;17,18589;17,302;17,3855;17,41002;17,54825;17,58169;17,60397;17,70526;17,76612;17,82798;17,93086;18,14851;18,14851;18,30077;18,40349;18,42766;18,54844;18,63006;18,68328;18,70734;18,90356;18,95111;18,97024;19,01679;19,11065;19,18176;19,26946;19,26946;19,34925;19,46966;19,50275;19,58181;19,70572;19,85132;19,92888;20,0492;20,21011;20,44581;20,6431;21,59081;21,72178;23,26704;
0,1207472;0,7058346;2,109887;2,565468;3,143235;3,181577;3,381267;3,589245;3,601293;3,748774;3,772121;3,950681;4,523622;4,721879;4,827935;4,902341;5,142034;5,311109;5,432239;5,862595;5,963579;6,126955;6,327071;6,489098;6,689144;6,76464;6,941735;7,111737;7,305086;7,364893;7,512501;7,54915;7,746896;7,820111;7,820111;7,846178;8,004594;8,090961;8,180298;8,312335;8,432289;8,634895;8,691308;8,847935;8,847935;8,931862;8,979783;9,131721;9,131721;9,199938;9,284582;9,563836;9,65341;9,65341;9,837826;9,879169;9,945429;9,965441;10,05153;10,08882;10,23065;10,24294;10,26554;10,37076;10,44792;10,48989;10,56776;10,64114;10,7273;10,79971;10,88164;10,96985;11,04518;11,09218;11,16912;11,20478;11,23002;11,31145;11,3788;11,44009;11,54945;11,62927;11,78958;11,82673;11,92338;12,0208;12,10327;12,13011;12,13011;12,28712;12,32317;12,37051;12,44373;12,52651;12,58834;12,62479;12,64959;12,70982;12,80446;12,90479;12,92908;13,0101;13,08088;13,10596;13,19214;13,25044;13,26194;13,36394;13,36394;13,52504;13,58589;13,58589;13,74804;13,79237;13,79237;13,90561;13,99153;14,02869;14,12884;14,167;14,34514;14,36644;14,37973;14,43125;14,54854;14,60408;14,62984;14,72455;14,78458;14,94969;15,02659;15,20051;15,22813;15,26721;15,36593;15,4464;15,46926;15,54785;15,60132;15,62774;15,73208;15,74285;15,83254;15,88756;15,96871;15,99104;16,0627;16,16547;16,18914;16,22355;16,27193;16,36208;16,40868;16,46657;16,4781;16,56563;16,61219;16,66961;16,78347;17,33104;17,3434;17,52333;17,56798;17,60129;17,66983;17,74691;17,76737;17,92159;17,94634;17,98874;18,02334;18,12704;18,32314;18,36836;18,55044;18,7815;18,93189;19,03057;19,0671;19,12287;19,23061;19,28444;19,44141;19,50238;19,68879;19,72656;19,7672;20,41008;20,67143;20,70356;21,30517;21,39237;21,48519;21,60656;21,72804;22,4397;22,52281;23,1104;23,28514;23,68585;
1,194482;2,707941;2,975499;3,607802;3,905464;4,066087;4,255059;4,267212;4,431801;5,285141;5,453009;5,60474;5,751366;5,88612;6,010597;6,035065;6,171794;6,255696;6,407845;6,524771;6,613986;6,613986;6,674483;6,763998;7,015517;7,074921;7,255259;7,412928;7,585845;7,673167;7,809136;8,113404;8,342739;8,404197;8,510352;8,550245;8,633064;8,70563;8,805181;8,853723;8,853723;8,903025;9,031499;9,055736;9,055736;9,103463;9,215012;9,273423;9,350191;9,5743;9,611589;9,752731;10,06859;10,104;10,41362;10,45049;10,47346;10,57301;10,60937;10,72276;10,74922;10,78328;10,78328;10,90772;10,92419;10,98353;11,05069;11,15034;11,15034;11,22179;11,24833;11,43191;11,43191;11,43191;11,59151;11,60417;11,60417;11,67517;11,7931;11,82909;11,85231;11,88936;11,97287;12,03059;12,05331;12,16865;12,38846;12,38846;12,59404;12,59404;12,70561;12,73528;12,77253;12,85562;12,89075;12,97465;12,98554;13,09251;13,09251;13,20365;13,26549;13,28847;13,33477;13,42589;13,48402;13,59194;13,62781;13,70862;13,73306;13,85067;13,95388;13,98968;14,01413;14,04825;14,21272;14,27152;14,45069;14,45069;14,53425;14,59567;14,63265;14,71497;14,7718;14,85325;14,87366;14,97089;15,07376;15,08582;15,10825;15,18998;15,28765;15,33411;15,4248;15,49431;15,57319;15,62892;15,68693;15,77058;15,81522;15,82428;15,88612;15,95429;16,05354;16,10839;16,10839;16,26866;16,32529;16,46903;16,5285;16,69151;16,69151;16,75251;16,85423;16,91027;16,97484;17,03461;17,0892;17,22946;17,25116;17,25116;17,43522;17,43522;17,6051;17,66937;17,77446;17,87466;18,0117;18,13391;18,13391;18,18946;18,23561;18,40485;18,5356;18,56901;18,58921;18,75305;18,7956;18,96688;19,09299;19,20686;19,25224;19,30553;19,37371;19,46996;19,56769;19,61187;19,79548;20,0113;20,33202;20,49338;20,66891;20,69239;20,85327;20,87447;20,9331;21,04515;21,39327;21,48419;22,32215;22,37201;
0,1490834;0,1490834;0,3914893;1,512517;2,440414;2,764416;3,102301;3,508348;3,64531;4,08228;4,647052;4,788167;4,951013;5,107189;5,285782;5,669028;6,109942;6,210213;6,221553;6,283407;6,372937;6,503438;6,519576;6,562431;6,690837;6,781539;7,040518;7,330118;7,50843;7,605643;7,701428;7,82469;7,82469;8,032365;8,107672;8,189107;8,189107;8,250751;8,285954;8,388844;8,400425;8,486627;8,528698;8,580027;8,630159;8,751162;8,763979;8,813107;8,813107;8,948515;8,988544;9,049023;9,191511;9,502916;9,59254;9,626885;9,684625;9,784795;9,820348;9,84688;9,931456;9,990736;10,113;10,14862;10,24731;10,28811;10,31268;10,47154;10,56792;10,74043;10,85089;10,9473;10,97006;11,0295;11,05244;11,1503;11,1503;11,30225;11,35108;11,35108;11,38797;11,49251;11,53088;11,57068;11,60267;11,70804;11,70804;11,79033;11,84832;11,92625;11,95243;12,00668;12,06886;12,12798;12,15203;12,27008;12,27008;12,36858;12,44108;12,49091;12,553;12,61297;12,62324;12,73016;12,74255;12,82778;12,88756;12,97147;13,00428;13,0869;13,1683;13,25234;13,31276;13,4266;13,56733;13,6855;13,76778;13,84572;13,88989;13,92356;14,13274;14,22492;14,25028;14,33304;14,42414;14,54638;14,56997;14,65283;14,68737;14,8072;14,89015;14,89015;14,92788;15,08536;15,13239;15,21228;15,26811;15,26811;15,33137;15,4508;15,48176;15,56585;15,62864;15,67241;15,7527;15,76403;15,85014;15,85014;15,96862;16,07112;16,1296;16,16656;16,34381;16,39145;16,42445;16,45053;16,55241;16,58646;16,67009;16,70528;16,74997;16,82296;16,9028;16,95035;17,0047;17,05217;17,16743;17,21095;17,36782;17,54876;17,60495;17,80226;17,93091;18,08932;18,20435;18,33302;18,65135;18,86051;18,93179;19,0659;19,14504;19,39198;19,42431;19,56842;20,00998;20,15003;20,3064;20,5485;21,06661;21,13154;21,24897;21,3012;22,40953;23,0514;23,68887;24,06738;24,46896;24,85261;24,88548;26,90532;
0;0,121863;1,294153;2,445734;2,691076;2,810822;2,851748;3,068126;3,311603;3,527997;3,651228;3,680547;4,151876;4,249661;4,286412;4,505916;4,666371;4,89403;5,330814;5,513481;5,591844;5,591844;5,692018;5,907382;6,043911;6,533714;6,571729;6,611264;6,684867;6,793757;6,892405;7,163106;7,31178;7,383397;7,513296;7,563737;7,663654;7,687076;7,712166;7,845668;7,870052;7,950182;7,974193;8,071636;8,107582;8,168062;8,263685;8,286693;8,351044;8,351044;8,462579;8,551829;8,647058;8,647058;8,912977;9,067992;9,067992;9,130611;9,130611;9,242546;9,411566;9,423186;9,463119;9,512899;9,645035;9,691854;9,750501;9,912653;9,962729;10,06157;10,09032;10,21056;10,27164;10,27164;10,3302;10,38749;10,44829;10,48567;10,54999;10,58654;10,66933;10,6921;10,72686;10,80807;10,88969;11,01111;11,03394;11,06967;11,22846;11,36437;11,38717;11,42628;11,59293;11,63172;11,63172;11,75308;11,78683;11,84766;11,90257;11,92847;11,98507;12,07004;12,09345;12,12858;12,18951;12,24763;12,40903;12,40903;12,4333;12,53041;12,62136;12,66668;12,73012;12,78583;12,8432;12,93371;12,98023;13,05294;13,23015;13,26616;13,28984;13,39271;13,55022;13,55022;13,5825;13,6533;13,71259;13,77164;13,85389;13,90519;14,01268;14,08244;14,15159;14,25157;14,28685;14,44733;14,52797;14,52797;14,68483;14,68483;14,68483;14,8742;14,9509;15,02386;15,05045;15,11384;15,22256;15,28637;15,31294;15,42768;15,42768;15,48595;15,50898;15,60916;15,63154;15,71123;15,73302;15,80322;15,80322;15,91201;15,9249;16,01038;16,01038;16,10401;16,11806;16,28613;16,35286;16,48462;16,5055;16,62821;16,65042;16,72711;16,77246;16,83141;16,96715;16,96715;17,04542;17,16895;17,30685;18,06664;18,24723;18,48657;18,61301;18,81085;19,03125;19,18557;19,85288;20,27353;20,29382;20,47262;20,53366;21,4316;21,61131;22,10853;22,19027;22,38541;22,55281;22,7731;23,97185;24,18678;
2,06479;2,226737;2,491726;2,614396;2,850643;3,054332;3,509263;3,547992;4,307976;4,511475;4,67102;5,181654;5,332411;5,411202;5,773541;5,883886;5,953407;5,953407;6,108032;6,353184;6,511071;6,632878;6,703954;6,873727;6,909316;7,092434;7,453586;7,453586;7,568104;7,630064;7,728811;7,769966;7,911551;7,950712;8,010526;8,073157;8,131877;8,192745;8,25174;8,351842;8,410063;8,751303;9,034768;9,07486;9,233041;9,311135;9,412677;9,441727;9,471173;9,512936;9,593513;9,631583;9,731664;9,74489;9,769235;9,803449;9,914005;9,9885;9,9885;10,09049;10,11305;10,17461;10,32816;10,38486;10,43528;10,54425;10,61424;10,61424;10,71056;10,76833;10,88913;11,00764;11,03133;11,03133;11,16938;11,1812;11,31208;11,36437;11,41299;11,44964;11,47448;11,59244;11,68624;11,70983;11,75154;11,83401;11,92814;11,92814;12,00366;12,02824;12,20454;12,41299;12,47156;12,47156;12,5671;12,628;12,68468;12,75283;12,76416;12,86933;12,92817;13,01144;13,07082;13,10453;13,14484;13,21449;13,26556;13,26556;13,41412;13,41412;13,59298;13,59298;13,61419;13,66474;13,73333;13,79352;13,89293;13,89293;14,01322;14,04783;14,09335;14,22945;14,26493;14,43057;14,43057;14,55492;14,63425;14,68403;14,68403;14,73093;14,90993;14,93484;14,93484;14,94654;15,11166;15,14784;15,16983;15,34649;15,36874;15,47413;15,51873;15,56165;15,59169;15,70172;15,77508;15,80812;15,84552;15,86931;15,93086;16,02859;16,27444;16,28376;16,35362;16,36655;16,49191;16,56921;16,73389;16,82841;16,87374;16,90363;16,97335;17,05186;17,08686;17,18955;17,18955;17,31029;17,31029;17,42859;17,85172;18,33456;18,46964;18,58426;18,69052;18,76742;18,76742;18,81168;18,88895;18,99168;19,12756;19,23259;19,26824;19,34969;19,37317;19,53105;19,74953;20,16737;20,46824;20,46824;20,63281;20,74701;20,88675;20,90814;21,07272;21,24505;21,26827;22,01139;22,76596;22,98899;24,83193;25,15266;
1,767801;2,179234;2,726941;2,803855;3,063483;3,46646;3,569596;3,766563;3,925605;4,104618;4,406002;4,467249;4,585712;4,8885;5,145092;5,306571;5,881155;5,948223;6,128758;6,387462;6,662509;6,68724;6,727278;6,94612;6,96905;7,0293;7,079707;7,265019;7,387763;7,543818;7,626185;7,649224;7,749015;7,820778;7,882249;7,920246;8,006912;8,043174;8,209271;8,384427;8,46998;8,608341;8,644164;8,706232;8,869995;8,918119;8,943203;8,966266;9,089857;9,126262;9,208913;9,338345;9,381763;9,609537;9,609537;9,619096;9,667748;9,766428;9,827438;9,928042;10,06339;10,24326;10,28539;10,28539;10,38245;10,53735;10,5656;10,60397;10,75521;10,80745;10,868;10,94136;11,00179;11,14701;11,14701;11,1691;11,26271;11,36717;11,36717;11,44722;11,52925;11,56773;11,57977;11,73885;11,73885;11,79955;11,96648;12,005;12,005;12,04247;12,14961;12,24576;12,30942;12,34374;12,34374;12,4426;12,61933;12,64625;12,72857;12,88892;12,94855;12,98627;13,0799;13,10322;13,30176;13,34777;13,50824;13,56529;13,68519;13,72011;13,83837;13,88939;13,88939;14,02969;14,06664;14,20187;14,38814;14,38814;14,38814;14,41979;14,56729;14,56729;14,64879;14,66164;14,71792;14,7432;14,86075;14,92019;14,98034;15,02803;15,02803;15,12827;15,16551;15,26712;15,30638;15,30638;15,32957;15,46082;15,46082;15,60997;15,64657;15,64657;15,78191;15,86333;15,86333;15,88557;15,9443;16,08145;16,10417;16,16297;16,18834;16,32031;16,50466;16,56378;16,58572;16,68719;16,68719;16,72355;16,80382;16,86583;16,88798;17,0094;17,04305;17,04305;17,22878;17,22878;17,40031;17,60202;17,88795;17,98335;18,24791;18,34439;18,43916;18,46436;18,60875;18,82648;18,82648;19,04515;19,12781;19,18917;19,44595;19,48946;19,98676;20,47932;20,63612;20,68871;20,80808;20,96844;21,08887;21,16374;21,2807;21,38335;23,30856;23,32942;23,50539;23,69887;24,14516;24,3627;24,62975;25,62354;
2,245331;2,591725;2,591725;3,128274;3,191851;3,367629;3,568203;3,790552;3,968541;4,0525;4,064962;4,213487;4,213487;4,385609;4,451037;4,592924;4,693649;5,074005;5,085105;5,169086;5,225433;5,346214;5,395395;5,495658;5,532093;5,846705;5,894773;6,032037;6,152373;6,175884;6,311785;6,765042;6,954331;7,127545;7,212461;7,33394;7,372004;7,492107;7,492107;7,664392;7,772006;7,830599;8,050398;8,087323;8,243893;8,243893;8,434186;8,494553;8,494553;8,655849;8,655849;8,794684;8,82221;8,995941;8,995941;8,995941;9,133883;9,285732;9,312313;9,430578;9,48953;9,595441;9,595441;9,695407;9,731956;9,789708;9,789708;9,873817;9,895088;9,989658;10,07565;10,07565;10,1741;10,20997;10,27071;10,32962;10,4149;10,42902;10,53071;10,56889;10,60907;10,73381;10,79571;10,83291;10,93308;10,99439;11,0322;11,12857;11,15279;11,22569;11,33428;11,34774;11,45512;11,45512;11,54679;11,6521;11,77198;11,89056;11,94763;12,07475;12,07475;12,18934;12,29263;12,29263;12,35452;12,3901;12,47585;12,47585;12,67541;12,70878;12,75539;12,79101;12,84719;12,90921;12,99028;13,0243;13,11207;13,23057;13,25446;13,28905;13,28905;13,4143;13,51067;13,5887;13,63523;13,71454;13,71454;13,79406;13,95129;14,09617;14,19107;14,22714;14,29504;14,35495;14,38968;14,55468;14,7288;14,79408;14,87402;14,90774;15,07378;15,17097;15,25257;15,33597;15,41441;15,49515;15,50577;15,61273;15,66943;15,73568;15,81374;15,87199;15,89309;15,91449;16,02954;16,13264;16,33509;16,51373;16,57234;16,66414;16,74496;16,78944;16,88734;16,93056;16,95415;17,06631;17,09126;17,17315;17,17315;17,25203;17,28882;17,39029;17,43521;17,46664;17,49002;17,63384;17,64545;18,40527;18,48622;18,59104;18,72985;18,89534;18,9902;18,9902;19,15225;19,23414;19,36493;19,63015;19,72839;19,85552;20,08933;20,31606;20,46544;20,65002;20,85211;21,81301;22,14813;22,14813;22,14813;29,66469;
0,1240476;0,1240476;2,47012;2,836057;3,296274;4,078167;4,486731;4,512507;5,053633;5,107544;5,234688;5,466254;5,657897;5,834897;5,931369;6,017473;6,332056;6,997519;6,997519;7,096126;7,178407;7,178407;7,272405;7,350362;7,376235;7,435309;7,617038;7,629374;7,753263;7,788661;7,935047;8,096294;8,155848;8,155848;8,193043;8,275758;8,410021;8,57219;8,635112;8,83872;8,936825;9,151435;9,214684;9,351931;9,351931;9,416348;9,430519;9,538691;9,538691;9,613186;9,69057;9,754162;9,83809;9,87586;9,936878;9,997416;10,0951;10,0951;10,24982;10,27192;10,27192;10,30619;10,45044;10,49714;10,50675;10,71669;10,75492;10,89312;10,94907;10,97274;11,12946;11,12946;11,15461;11,18968;11,2876;11,37312;11,44852;11,47433;11,5706;11,60641;11,71653;11,75428;11,79282;11,85158;11,87378;11,93329;12,03764;12,0966;12,19641;12,41651;12,57783;12,73264;12,88724;12,97082;13,02873;13,06412;13,06412;13,17514;13,21465;13,37718;13,37718;13,38886;13,45192;13,53855;13,59843;13,69021;13,75204;13,86682;13,8912;14,03701;14,19755;14,23187;14,25384;14,37706;14,3869;14,46899;14,57179;14,59487;14,65116;14,67222;14,74775;14,79657;14,85358;14,9183;15,15592;15,15592;15,23616;15,29417;15,33885;15,47818;15,53765;15,55094;15,64927;15,69514;15,80968;15,9351;16,05383;16,45704;16,57234;16,65178;16,8126;16,8126;16,93414;17,03815;17,04934;17,13259;17,21453;17,2945;17,30419;17,41191;17,41191;17,49298;17,63145;17,69424;17,83255;17,93211;17,98739;18,07533;18,11416;18,14744;18,25853;18,43526;18,45864;18,59485;18,67089;18,76817;18,95618;18,95618;19,0747;19,23793;19,38618;19,59368;19,63867;19,63867;19,83794;19,87262;19,90595;20,02973;20,09536;20,09536;20,26949;20,3741;20,47079;20,53778;20,71785;20,7516;21,13775;21,23407;21,31291;21,46994;21,51718;22,23051;22,45493;23,07558;23,29568;24,13735;24,29835;24,41741;24,59509;27,19565;
0,1829653;2,027204;2,723976;2,929569;3,088888;3,200751;3,410997;3,589175;3,882743;4,052629;4,230431;4,271162;4,372478;4,424302;4,552359;4,589973;4,711049;4,787778;5,170203;5,328194;5,328194;5,749254;5,891866;5,929138;6,091566;6,309435;6,510203;6,689633;6,712839;6,847468;7,048759;7,108319;7,266079;7,424531;7,46134;7,631657;7,949164;7,961798;8,083076;8,145898;8,170544;8,293283;8,293283;8,322127;8,447157;8,549905;8,562879;8,562879;8,623649;8,742998;8,804038;8,970694;9,03102;9,03102;9,16652;9,204236;9,333422;9,452719;9,547186;9,572741;9,710865;9,809948;9,932344;9,960318;10,04762;10,11178;10,11178;10,23046;10,26826;10,32937;10,52529;10,55043;10,58865;10,70728;10,76515;10,81309;10,82708;10,94351;10,94351;11,02474;11,10691;11,14301;11,21335;11,288;11,4323;11,4323;11,46751;11,55003;11,6286;11,65141;11,69018;11,75237;11,89244;11,89244;11,9897;12,1101;12,20851;12,35301;12,44744;12,49336;12,53193;12,58143;12,6623;12,74585;12,79243;12,85017;13,01252;13,07062;13,17332;13,3033;13,32722;13,38988;13,512;13,512;13,56133;13,6901;13,74267;13,78873;13,8522;13,90958;13,9324;14,02562;14,16369;14,25074;14,26071;14,33176;14,45121;14,48591;14,5105;14,66467;14,70201;14,74862;14,74862;14,85144;14,95205;14,98563;15,00969;15,09243;15,1521;15,18534;15,28978;15,37154;15,44983;15,56684;15,66133;15,68729;15,7447;15,84704;15,93111;15,96693;16,04888;16,10685;16,20972;16,35203;16,38757;16,41;16,54787;16,6056;16,78859;16,84499;16,94679;16,96987;17,09158;17,11288;17,16921;17,23059;17,34622;17,37029;17,40351;17,45073;17,56753;17,64704;17,70933;17,77078;17,85152;17,88794;17,98792;18,06706;18,45292;19,13074;19,30715;19,47182;19,71016;19,77221;19,95261;20,08667;20,11106;20,3333;20,46646;21,72545;21,92809;22,11245;22,29952;22,51261;22,52231;22,75092;22,94497;23,20848;23,31047;26,07181;
0,1195461;2,359292;2,605303;2,780345;2,965974;3,486484;3,742035;3,908315;4,007186;4,159133;4,603049;4,603049;4,883742;5,106845;5,157801;5,327183;5,938623;6,102104;6,287529;6,841998;7,021833;7,045996;7,082233;7,220023;7,244924;7,395936;7,459056;7,55779;7,707784;7,904877;7,959887;8,001662;8,105498;8,323043;8,421703;8,458702;8,647422;8,708055;8,720705;8,745479;8,964272;8,988302;8,988302;9,024076;9,137433;9,187916;9,262177;9,301832;9,342102;9,424286;9,557984;9,644835;9,844339;10,04174;10,04174;10,10294;10,16404;10,27749;10,32576;10,36193;10,40063;10,55867;10,58293;10,64473;10,72679;10,7847;10,90298;10,98609;10,98609;11,0441;11,24785;11,4029;11,4029;11,4029;11,58627;11,64791;11,71789;11,8255;11,98498;11,98498;12,0844;12,20422;12,26358;12,32466;12,38707;12,50036;12,52511;12,53819;12,64112;12,72357;12,72357;12,78511;12,89903;12,92451;12,95784;13,04127;13,09696;13,22825;13,32179;13,36714;13,48189;13,56837;13,63824;14,00102;14,17734;14,41601;14,43426;14,45305;14,5674;14,60452;14,62678;14,70688;14,74178;14,78762;14,79676;14,92653;14,93897;15,00597;15,08643;15,13627;15,18552;15,20779;15,30528;15,33881;15,44602;15,67912;15,82112;15,94807;15,98021;16,06215;16,08523;16,20197;16,23722;16,28295;16,34053;16,38697;16,48153;16,56682;16,56682;16,60088;16,65686;16,7382;16,75965;16,88252;16,90578;16,98564;17,0083;17,12183;17,12183;17,2222;17,34851;17,38238;17,39617;17,44581;17,53753;17,60359;17,61904;17,64247;17,84215;17,90137;18,00151;18,02563;18,10645;18,16344;18,1872;18,34243;18,34243;18,42035;18,46747;18,5458;18,73847;18,73847;18,88334;19,08195;19,10673;19,26232;19,28502;19,44163;19,48624;19,5075;19,68183;19,89512;20,09635;20,14591;20,26412;20,64076;20,72493;20,89688;21,04003;21,18349;21,24238;21,40568;21,46071;21,5441;21,92256;22,64507;22,92746;23,82791;24,04604;24,32041;
0;2,07572;2,334748;2,611437;2,796419;3,07176;3,372032;3,536354;3,915792;3,915792;3,967856;4,067491;4,252745;4,457521;4,573502;4,791017;4,929914;5,236067;5,37441;5,509733;5,635365;5,776934;6,37295;6,55188;6,675754;6,725966;6,85734;6,89352;6,977657;7,069633;7,177809;7,329048;7,457795;7,610117;7,671997;7,696282;7,746161;7,90897;8,106111;8,373596;8,433223;8,433223;8,56773;8,616097;9,029216;9,112077;9,28588;9,375207;9,411923;9,435147;9,472378;9,555374;9,632298;9,657496;9,657496;9,705698;9,79012;9,852974;9,911453;9,972569;10,07085;10,15674;10,19446;10,31377;10,31377;10,38725;10,56896;10,59313;10,73749;10,73749;10,79439;10,8298;10,89512;10,92993;11,05727;11,06876;11,11748;11,2111;11,24642;11,37361;11,41053;11,51761;11,51761;11,67157;11,69615;11,73687;11,83218;11,89203;11,97795;12,07505;12,11114;12,15292;12,19039;12,27419;12,33634;12,35752;12,42858;12,51392;12,65705;12,79461;12,79461;12,8973;12,9321;13,14942;13,22958;13,27565;13,32715;13,43723;13,44763;13,47344;13,54733;13,67674;13,67674;13,83358;14,01269;14,07427;14,3257;14,37227;14,45076;14,53812;14,63319;14,66632;14,78719;14,81127;14,91348;14,92636;15,02961;15,25487;15,41774;15,42792;15,53453;15,53453;15,59447;15,65247;15,73214;15,89652;16,01696;16,13209;16,13209;16,16847;16,23434;16,29344;16,43559;16,55777;16,67664;16,691;16,75097;16,87611;16,93446;16,99633;17,1137;17,1137;17,17049;17,2544;17,33603;17,33603;17,41519;17,49459;17,55141;17,59587;17,73748;17,73748;17,79499;17,93238;17,95499;18,03507;18,09299;18,1922;18,24516;18,3104;18,3104;18,43476;18,4905;18,73639;18,8715;18,89299;18,9279;19,02855;19,07275;19,17257;19,2062;19,29321;19,29321;19,3781;19,41183;19,48736;19,59768;19,76977;19,87583;20,95765;21,06901;21,2124;21,41596;21,55692;21,63425;21,75683;23,27712;23,37584;23,59604;23,84661;
