Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,333469;1,57389;1,772678;2,373265;2,812897;3,134893;3,396491;3,407595;4,213217;4,428636;4,613095;4,862815;4,894305;4,955075;5,15398;5,191387;5,228882;5,254283;5,490754;5,516599;5,516599;5,553001;5,715771;5,752803;5,812358;5,943856;5,943856;5,96945;6,088149;6,113014;6,231515;6,243972;6,352164;6,410925;6,59269;6,59269;6,59269;6,655252;6,773003;6,967073;7,027146;7,187622;7,21352;7,250521;7,344766;7,370429;7,487383;7,524333;7,608984;7,693737;7,705338;7,81188;7,893008;7,893008;7,951439;8,009657;8,0428;8,185703;8,209017;8,209017;8,315208;8,349256;8,430413;8,51022;8,51022;8,628436;8,713733;8,748212;8,876558;8,91291;9,033376;9,092074;9,196672;9,234388;9,234388;9,411275;9,470991;9,552998;9,586798;9,694389;9,825651;9,916635;9,97369;10,19006;10,19006;10,37379;10,38531;10,43291;10,46623;10,57081;10,75443;10,78906;10,83571;10,87245;10,95455;10,99223;11,07352;11,08394;11,15634;11,19104;11,29638;11,30633;11,41116;11,43473;11,49266;11,61155;11,63423;11,75102;11,75102;11,77427;11,92527;11,95087;11,95087;12,01195;12,15451;12,18672;12,26622;12,3563;12,41327;12,44622;12,51468;12,59223;12,66416;12,83221;12,83221;12,85526;12,99234;13,05004;13,17406;13,19643;13,26728;13,43329;13,45307;13,55393;13,56418;13,61082;13,71307;13,74838;13,88345;13,95011;13,97215;14,07206;14,14959;14,21606;14,37381;14,42894;14,45115;14,47365;14,55105;14,64986;14,67169;14,74859;14,74859;14,87621;14,87621;14,96944;15,01368;15,09231;15,11377;15,19464;15,19464;15,31034;15,47656;15,53311;15,65551;15,65551;15,81337;15,83536;15,84596;15,9122;15,97221;16,02738;16,14653;16,16845;16,23512;16,31022;16,37585;16,50573;16,55017;16,66752;16,75505;16,7759;16,91254;16,92506;17,01464;17,13495;17,21619;17,35163;17,42838;17,52778;17,72838;18,30834;18,49214;18,65347;18,67577;19,3487;19,79435;19,82699;20,03436;20,3725;
0,1093226;1,687999;2,585998;3,034018;3,209794;3,412509;3,573493;3,908644;4,051561;4,193942;4,229663;4,383053;4,467662;4,90974;4,971139;5,007422;5,033272;5,152547;5,2237;5,333781;5,407663;5,632828;5,873112;5,932694;5,991561;6,05206;6,151581;6,222831;6,24805;6,412293;6,570708;6,632297;6,669336;6,754391;6,802862;6,908853;6,921205;6,947507;7,153339;7,226095;7,311417;7,407891;7,454368;7,571819;7,582725;7,653677;7,711782;7,794088;7,853682;7,970786;8,028386;8,110998;8,169902;8,193136;8,28726;8,36802;8,391056;8,450877;8,487773;8,553592;8,664079;8,748773;8,748773;8,87092;8,932032;9,007305;9,031456;9,089951;9,246716;9,304866;9,36654;9,36654;9,473099;9,588573;9,588573;9,703077;9,772132;9,83075;9,911597;9,969552;10,02692;10,07167;10,12906;10,1867;10,23237;10,28821;10,39072;10,39072;10,44846;10,50839;10,61399;10,61399;10,68816;10,79375;10,82914;10,88969;10,94694;11,00875;11,11402;11,23196;11,26782;11,38331;11,40777;11,43075;11,56549;11,6114;11,66823;11,66823;11,77282;11,85033;11,93042;11,98785;12,0107;12,10999;12,14471;12,18965;12,2475;12,26966;12,3917;12,41433;12,44861;12,55259;12,58766;12,69083;12,72594;12,72594;12,86663;12,91179;12,97007;13,00805;13,12753;13,21291;13,26856;13,26856;13,40332;13,42878;13,59241;13,60676;13,7295;13,78964;13,92407;13,92407;13,99066;13,99066;14,1668;14,2227;14,36586;14,36586;14,43269;14,46559;14,59135;14,59135;14,69135;14,75294;14,81079;14,86695;14,93287;15,033;15,033;15,13346;15,24759;15,24759;15,37099;15,49183;15,56755;15,66579;15,7644;15,78629;15,87375;15,97154;15,99278;16,13424;16,18891;16,21201;16,35104;16,40607;16,45033;16,62811;17,01059;17,01059;17,17123;17,17123;17,58899;17,58899;17,77219;17,9894;18,12754;18,24802;18,334;18,50723;18,72834;19,11843;19,30563;19,64754;19,78963;19,9743;20,00639;20,18988;20,47161;21,8941;
1,50281;2,458619;2,665462;2,904852;3,184958;3,827919;3,86374;4,057137;4,106098;4,165579;4,243165;4,363028;4,459591;4,642197;4,727141;4,898396;4,986083;5,087759;5,201346;5,265599;5,36559;5,527156;5,644401;5,694267;5,836282;5,864914;6,021974;6,199121;6,248469;6,368273;6,368273;6,405192;6,486837;6,607421;6,643938;6,679109;6,802596;6,802596;6,923872;6,923872;7,068552;7,105166;7,167455;7,179596;7,327271;7,327271;7,399482;7,644216;7,66729;7,66729;7,842439;7,842439;8,005909;8,041739;8,088773;8,36756;8,483271;8,542129;8,624007;8,684747;8,803343;8,839444;9,04697;9,04697;9,08355;9,183957;9,327923;9,363505;9,484504;9,507407;9,544181;9,66317;9,785999;9,866634;9,924006;9,9472;9,981608;10,10791;10,18789;10,24591;10,30442;10,38582;10,44292;10,52354;10,54632;10,62626;10,62626;10,74641;10,76874;10,88692;10,92384;10,95963;10,98205;11,06516;11,09855;11,15775;11,26609;11,28879;11,2987;11,3833;11,4874;11,49899;11,54694;11,62693;11,70714;11,72801;11,73871;11,84445;11,86651;12,00089;12,06547;12,08589;12,10729;12,22669;12,28193;12,30386;12,32723;12,40412;12,52693;12,58281;12,60592;12,61604;12,7484;12,78428;12,82479;12,83807;12,92041;13,16563;13,19869;13,22425;13,22425;13,40645;13,44251;13,52124;13,5461;13,60142;13,70719;13,70719;13,80406;13,9072;13,91683;14,02061;14,06356;14,0856;14,20838;14,34142;14,38548;14,3968;14,53976;14,66444;14,76601;14,85894;14,92683;14,96117;15,00514;15,04485;15,14457;15,16795;15,24796;15,38522;15,50022;15,76674;16,04357;16,08794;16,23941;16,26095;16,35894;16,62584;16,68244;16,86361;16,86361;16,98708;17,02506;17,1006;17,1787;17,35987;17,4598;17,65998;17,82103;17,86459;17,96523;18,10523;18,18242;18,28086;18,4216;18,4435;18,6685;18,75843;19,00849;19,28695;19,29851;19,42073;19,46566;19,60868;19,9586;19,98083;22,54261;22,76197;22,92375;27,82316;
0,1089919;2,168266;2,544;3,031044;3,233198;3,433436;3,695098;3,943695;4,028339;4,052393;4,209482;4,305278;4,512716;4,726346;4,971197;5,083997;5,250044;5,433899;5,594183;5,6065;5,754182;5,828066;5,865154;6,091854;6,128181;6,248188;6,248188;6,295675;6,450291;6,51157;6,654006;6,654006;6,713488;6,713488;6,831872;6,867255;6,915395;7,024995;7,109632;7,170437;7,230865;7,294055;7,294055;7,390594;7,413732;7,488684;7,550226;7,575278;7,673132;7,673132;7,768863;7,830444;7,865393;7,913323;7,94844;8,16986;8,194118;8,204913;8,291174;8,395035;8,454173;8,57201;8,630789;8,654179;8,664596;8,734722;8,792846;8,935059;9,03168;9,0427;9,068385;9,248948;9,331571;9,414886;9,450348;9,6147;9,625848;9,6741;9,829528;9,852385;9,932895;9,96776;10,09356;10,17506;10,20954;10,23196;10,39325;10,45129;10,48457;10,5085;10,64866;10,72873;10,72873;10,88557;10,88557;10,9349;11,06413;11,47102;11,53051;11,58724;11,67081;11,73025;11,73025;11,84638;11,91321;11,96873;11,96873;12,09236;12,14942;12,19429;12,27136;12,29353;12,29353;12,47434;12,48435;12,53061;12,63006;12,71221;12,75374;12,9129;12,946;13,00434;13,10458;13,18912;13,18912;13,23441;13,32675;13,35055;13,40704;13,46489;13,59425;13,59425;13,67433;13,76785;13,79185;14,11531;14,29297;14,46974;14,54803;14,5701;14,71336;14,71336;14,74727;14,87256;14,89547;15,02952;15,07538;15,17417;15,27139;15,28182;15,3071;15,3747;15,46422;15,61413;15,71357;15,9146;16,01311;16,1658;16,20984;16,4703;16,4703;16,51206;16,65405;16,80841;16,8444;16,89005;16,99038;17,06761;17,114;17,14852;17,26971;17,33064;17,35256;17,46493;17,5322;17,61122;17,64575;17,74531;17,76731;17,83281;18,12644;18,33285;18,73358;18,95112;19,15166;19,27504;19,35179;19,55066;19,69406;19,87199;19,94957;20,09111;20,38688;20,47391;20,55039;20,95368;21,01061;21,1661;21,18961;23,1936;
1,609275;1,818824;1,988362;2,360569;3,083947;3,325634;3,690004;3,890164;3,928986;4,066433;4,076807;4,387225;4,485361;4,644194;4,706537;4,884652;4,884652;5,062858;5,181849;5,205464;5,289326;5,408987;5,469271;5,527809;5,623438;5,68399;5,74421;5,817631;5,842629;6,106621;6,226593;6,324543;6,384847;6,508696;6,54538;6,667696;6,728527;6,882423;6,882423;7,046581;7,082;7,187948;7,270175;7,3393;7,363265;7,387474;7,445265;7,504807;7,667696;7,907203;7,943178;7,978513;8,103111;8,127261;8,165595;8,265488;8,326008;8,386622;8,448399;8,497228;8,52276;8,676845;8,702983;8,702983;8,92295;8,92295;8,945684;9,003829;9,106498;9,106498;9,13958;9,26874;9,326758;9,349928;9,439232;9,487221;9,520194;9,590064;9,624269;9,809929;9,92889;9,997636;10,08619;10,08619;10,16776;10,25014;10,28539;10,34391;10,39005;10,42439;10,56717;10,56717;10,64774;10,72845;10,78574;10,88657;11,02313;11,06856;11,14703;11,38938;11,46837;11,5021;11,62346;11,64647;11,70422;11,84179;11,90133;11,9482;12,1049;12,16598;12,24672;12,30289;12,32575;12,35007;12,4652;12,50959;12,54566;12,54566;12,6583;12,68266;12,76176;12,84388;12,86576;12,94235;12,96413;13,01986;13,08679;13,14257;13,18979;13,26293;13,28424;13,42691;13,46391;13,52816;13,63963;13,8098;13,82095;13,86751;13,98229;14,02693;14,03819;14,21802;14,21802;14,3666;14,38914;14,54646;14,60636;14,60636;14,76771;14,88803;14,88803;15,02317;15,0446;15,12282;15,22081;15,24444;15,36703;15,44217;15,44217;15,60769;15,66301;15,68504;15,76227;15,80592;15,90712;15,93;15,9648;16,04279;16,12128;16,16662;16,28343;16,30601;16,34891;16,50822;16,51953;16,58758;16,68913;16,68913;16,72252;16,88517;16,90739;17,02643;17,04786;17,12195;17,22995;17,30683;17,38469;17,38469;17,47012;17,52548;17,62343;17,64582;17,84416;18,16737;18,5182;18,82695;18,92643;19,06707;20,06663;21,20863;
2,508353;2,668805;3,444427;3,686723;4,000958;4,169989;4,300599;4,365732;4,388833;4,929748;4,940148;5,03926;5,199184;5,199184;5,34851;5,510239;5,522191;5,619336;5,728455;5,788572;5,884165;5,884165;5,907789;6,063968;6,063968;6,230249;6,324843;6,442875;6,527297;6,587558;6,599429;6,743088;6,743088;6,888715;6,925097;6,925097;6,949589;7,100078;7,151261;7,248059;7,346284;7,380634;7,445494;7,445494;7,54159;7,600595;7,625988;7,625988;7,824217;7,848065;7,881704;7,905997;8,020288;8,045393;8,126798;8,268411;8,291217;8,291217;8,419441;8,49014;8,608974;8,668863;8,730297;8,86018;8,909554;8,947139;8,98187;9,082294;9,104795;9,199004;9,199004;9,389152;9,448179;9,448179;9,448179;9,570969;9,62952;9,639546;9,685843;9,789196;9,84651;9,902559;9,948492;10,02931;10,1088;10,1885;10,19917;10,30611;10,40045;10,40045;10,52446;10,57025;10,62914;10,68888;10,7242;10,80792;10,83112;10,89076;11,02249;11,0461;11,21119;11,21119;11,24693;11,38706;11,38706;11,50378;11,56721;11,58946;11,6003;11,72364;11,74619;11,84375;11,90506;11,94777;11,97041;12,05597;12,10677;12,16368;12,26523;12,28805;12,34361;12,34361;12,52647;12,52647;12,59024;12,62442;12,70863;12,76507;12,84506;12,92585;13,00494;13,00494;13,08943;13,16696;13,18925;13,325;13,34943;13,48568;13,59078;13,64768;13,70144;13,76771;13,88818;13,9455;13,9665;14,10965;14,16559;14,18739;14,26579;14,28808;14,38743;14,40925;14,48536;14,50781;14,58475;14,68557;14,74256;14,76633;14,79031;14,9024;14,94786;15,0045;15,0045;15,10631;15,18519;15,2082;15,3096;15,46922;15,56374;15,64718;15,81084;15,82132;15,88729;15,93078;16,00592;16,06064;16,17006;16,1804;16,24613;16,40944;16,50622;16,62876;16,84364;16,91047;17,0697;17,24687;17,44748;17,44748;17,66481;17,95041;18,04966;18,26707;18,46365;18,62831;18,8095;19,54799;20,38869;20,72865;20,96488;23,36219;
0,797547;0,8337724;2,306527;2,36677;2,575693;3,04573;3,474889;3,637076;3,854999;4,01717;4,178026;4,215232;4,336648;4,431279;4,631449;4,708776;4,826562;4,995677;5,090766;5,174332;5,357048;5,407404;5,517931;5,628684;5,792061;6,011412;6,036351;6,036351;6,1948;6,206949;6,350356;6,374256;6,433372;6,575248;6,633862;6,67289;6,75279;6,75279;6,870816;6,953803;7,072898;7,234462;7,270201;7,293831;7,416647;7,46524;7,57572;7,653896;7,715112;7,75276;7,813925;7,913692;7,937199;7,997581;8,070342;8,155046;8,155046;8,251858;8,37173;8,394503;8,532812;8,637603;8,710929;8,710929;8,855071;8,890648;8,890648;9,017509;9,111423;9,191971;9,214034;9,295415;9,332052;9,356195;9,475553;9,534805;9,617886;9,677808;9,713532;9,848;9,990745;10,04864;10,08465;10,15762;10,2292;10,27759;10,31206;10,31206;10,47213;10,49473;10,51684;10,51684;10,63108;10,67646;10,7107;10,77654;10,84829;10,97547;11,01053;11,05569;11,15573;11,17699;11,31664;11,45799;11,51705;11,63429;11,69072;11,83116;11,93675;12,05155;12,11104;12,16944;12,25235;12,28636;12,31186;12,43668;12,49144;12,49144;12,57495;12,64974;12,67243;12,82949;12,8526;12,91336;12,93406;13,01183;13,11229;13,15738;13,23486;13,27076;13,31507;13,37395;13,46581;13,51248;13,75313;13,77786;13,81393;13,87088;13,94895;13,97156;14,05226;14,11007;14,15584;14,2698;14,41482;14,41482;14,46994;14,51447;14,57034;14,63607;14,73564;14,83427;14,94928;14,99454;15,13789;15,16992;15,25799;15,39327;15,41653;15,44927;15,49666;15,63357;15,66896;15,69287;15,84982;16,05387;16,32722;16,49069;16,63284;16,73055;16,77348;16,91381;16,93531;16,99227;17,09095;17,15535;17,25234;17,27471;17,49687;17,53211;17,53211;17,63213;17,69714;17,81646;17,81646;17,95138;18,09353;18,11591;18,35071;18,39348;18,49239;18,58972;18,79744;19,05301;19,18676;19,39622;19,4176;19,93692;20,45386;21,41585;
2,029167;2,904185;3,327271;3,386276;3,505928;3,627069;3,68725;3,846605;3,905796;3,905796;4,090574;4,290185;4,525951;4,886035;5,090868;5,127149;5,269471;5,329553;5,400798;5,568164;5,603507;5,985068;6,120949;6,159153;6,245848;6,298299;6,387749;6,400062;6,548687;6,548687;6,610283;6,744878;6,744878;6,927993;7,010485;7,010485;7,068322;7,127636;7,210119;7,210119;7,366578;7,366578;7,42511;7,545017;7,627922;7,627922;7,627922;7,745869;7,838129;8,00713;8,080452;8,150816;8,246532;8,270347;8,330472;8,380249;8,465261;8,465261;8,526373;8,586641;8,646424;8,765637;8,789412;8,789412;8,96952;9,004524;9,061435;9,166021;9,269899;9,304608;9,328117;9,467531;9,525119;9,628536;9,709611;9,76717;9,825331;9,859435;9,907109;9,97879;10,00494;10,12314;10,14755;10,20644;10,24009;10,32922;10,36458;10,44558;10,50441;10,64688;10,66966;10,72932;10,74024;10,86965;10,88008;10,92977;10,99923;11,0892;11,14641;11,18991;11,19965;11,30385;11,32633;11,3839;11,42811;11,50604;11,55133;11,58665;11,68766;11,69928;11,78822;11,94726;11,9711;12,01852;12,04287;12,14559;12,16831;12,22619;12,3307;12,38832;12,46779;12,48961;12,60961;12,61928;12,72472;12,74708;12,88424;12,90804;12,97108;13,04461;13,14493;13,22349;13,22349;13,36927;13,36927;13,44711;13,44711;13,57111;13,62658;13,67017;13,82503;13,82503;13,87013;14,02694;14,03948;14,13123;14,16728;14,22482;14,32865;14,35084;14,44105;14,48713;14,52012;14,7045;14,7045;14,7272;14,84193;14,98937;15,04548;15,08838;15,1426;15,2081;15,32852;15,35055;15,49065;15,54621;15,54621;15,70836;15,80749;15,84049;16,02855;16,14347;16,38601;16,45121;16,56367;16,66551;16,84241;16,86379;16,98799;17,03057;17,16203;17,22638;17,44237;17,62899;17,66103;17,79037;17,86855;18,14385;18,19003;18,40402;18,62301;18,76791;18,8457;18,96933;19,04495;19,14256;20,55108;21,24944;21,48727;23,82723;
0,1129381;2,167035;2,810158;3,04795;3,210767;3,281999;3,466062;3,55048;3,862647;3,948592;4,092724;4,227568;4,386317;4,511032;4,547408;4,7272;4,888994;4,950809;5,110392;5,122417;5,232573;5,26803;5,292098;5,388127;5,470912;5,50657;5,612965;5,624452;5,64892;5,770503;5,770503;5,946452;6,123068;6,171373;6,246134;6,383833;6,409152;6,481378;6,566905;6,566905;6,690937;6,702105;6,792232;6,872174;6,959964;6,984421;7,070677;7,128346;7,189072;7,224145;7,389682;7,471773;7,565025;7,705753;7,705753;7,764553;7,810719;7,891351;7,949796;8,065989;8,089979;8,269814;8,330084;8,390019;8,471395;8,53099;8,542041;8,687492;8,687492;8,710314;8,824791;8,872664;8,883969;9,005838;9,005838;9,171661;9,207213;9,207213;9,287631;9,365745;9,491944;9,491944;9,503045;9,651468;9,651468;9,731133;9,811302;9,846429;9,903691;9,97187;9,981755;10,08865;10,17275;10,17275;10,34125;10,37064;10,40078;10,47128;10,60571;10,62798;10,6897;10,72505;10,80717;10,89228;10,92659;11,03101;11,12606;11,17148;11,2506;11,2506;11,39107;11,46533;11,5106;11,61137;11,72367;11,76861;11,8265;11,90309;12,07211;12,10649;12,12897;12,2431;12,31173;12,40248;12,426;12,52866;12,56416;12,6319;12,64063;12,70757;12,78717;12,89241;12,9305;12,96193;13,14958;13,17159;13,20677;13,22848;13,34951;13,4289;13,4626;13,65078;13,77256;13,88491;14,08575;14,08575;14,24318;14,24318;14,45101;14,45101;14,48855;14,51133;14,61156;14,64589;14,74988;14,80799;14,88946;14,91148;15,04866;15,18476;15,20768;15,26256;15,40549;15,50466;15,6455;15,78877;15,86411;15,95188;15,9856;16,0837;16,16992;16,27056;16,32741;16,49177;16,54678;16,72569;16,9476;17,00628;17,00628;17,18694;17,18694;17,18694;17,37192;17,54532;17,58964;17,66438;17,72956;17,77275;17,9241;17,96754;18,24488;18,26768;18,36893;18,48473;18,78705;18,9889;19,4444;19,80491;20,96621;23,60729;
0,6907379;2,293908;2,832731;3,51116;4,109342;4,133343;4,311225;4,347364;4,513492;4,70942;4,70942;4,745639;4,893725;4,930604;5,154686;5,229151;5,306332;5,306332;5,454301;5,464864;5,612106;5,647871;5,708086;5,770242;5,853657;5,913502;6,008105;6,031842;6,174917;6,174917;6,35193;6,410708;6,410708;6,553147;6,647593;6,672953;6,685181;6,829647;6,867735;6,974849;7,02272;7,133976;7,170897;7,29165;7,328357;7,414064;7,512563;7,573089;7,669304;7,69172;7,725722;7,869417;7,914701;8,008029;8,008029;8,17026;8,193369;8,193369;8,367778;8,390943;8,449637;8,553087;8,588634;8,708359;8,708359;8,732283;8,863538;8,910882;9,052732;9,174007;9,233436;9,270097;9,270097;9,41167;9,474168;9,474168;9,50988;9,64325;9,691971;9,725119;9,725119;9,890179;9,913949;10,00433;10,05218;10,13093;10,18861;10,26782;10,29298;10,35137;10,43174;10,45478;10,61192;10,6225;10,73057;10,75454;10,84946;10,84946;10,93075;11,09387;11,10588;11,13166;11,16745;11,27358;11,27358;11,368;11,41245;11,47321;11,58964;11,64618;11,72304;11,83451;11,86927;11,86927;11,95069;12,028;12,04989;12,09279;12,19092;12,21043;12,32968;12,35296;12,42228;12,48944;12,56757;12,61183;12,69303;12,77344;12,88776;13,07229;13,07229;13,16303;13,22239;13,29272;13,29272;13,40984;13,45346;13,55415;13,66852;13,6906;13,71183;13,76785;13,84423;13,86824;14,00306;14,02653;14,11312;14,22409;14,268;14,31195;14,34448;14,43432;14,53337;14,56626;14,65444;14,69005;14,7917;14,82559;14,93122;14,93122;15,04448;15,09106;15,13423;15,24933;15,33188;15,41196;15,46766;15,6254;15,69144;15,76807;15,85408;15,85408;15,95116;16,02649;16,05029;16,19199;16,35434;16,52866;16,59365;16,62625;16,71459;16,79308;16,90572;16,98709;17,25465;17,2894;17,43407;17,59128;17,78553;17,94772;18,14764;18,32763;19,16917;19,34569;19,51456;19,73489;19,93455;20,13062;20,32779;21,40481;
0,1150438;2,874822;2,874822;3,150926;3,375294;3,71254;3,837057;4,077595;4,308955;4,418097;4,45464;4,776187;4,776187;4,8711;4,958012;5,054343;5,113288;5,258057;5,394192;5,457191;5,616226;5,713118;5,713118;5,93519;6,034926;6,094991;6,2307;6,373456;6,373456;6,455834;6,538705;6,597428;6,692495;6,692495;6,775629;6,858264;6,858264;6,994865;7,019966;7,077293;7,169905;7,169905;7,33989;7,33989;7,474571;7,536148;7,619644;7,719484;7,809837;7,835382;7,870572;7,978906;7,98959;8,038807;8,159011;8,171535;8,288778;8,336686;8,394756;8,394756;8,534006;8,578804;8,673514;8,707559;8,789205;8,89377;8,978202;9,070538;9,094327;9,198282;9,257331;9,293542;9,293542;9,388616;9,496131;9,579406;9,590364;9,674202;9,757903;9,795515;9,937368;9,937368;10,03417;10,11595;10,11595;10,23507;10,27976;10,41696;10,47417;10,4963;10,4963;10,63387;10,69359;10,73932;10,77451;10,89904;10,9794;11,11845;11,17472;11,17472;11,28995;11,41795;11,41795;11,41795;11,51185;11,61702;11,65132;11,73472;11,75715;11,87376;11,95475;11,97935;12,03873;12,0732;12,15599;12,18973;12,21594;12,29611;12,39615;12,41862;12,45277;12,59557;12,67336;12,69481;12,69481;12,83472;12,97425;13,09655;13,13119;13,29547;13,31915;13,47923;13,64915;13,77685;13,89303;14,03399;14,13651;14,15933;14,23832;14,39417;14,39417;14,54987;14,57338;14,62854;14,65111;14,73438;14,79614;14,85;14,87218;14,93904;15,07302;15,11652;15,14916;15,14916;15,29894;15,37962;15,39206;15,46849;15,51504;15,57298;15,65619;15,67721;15,7563;15,7563;15,85874;15,8799;15,97995;16,0126;16,03923;16,19432;16,25002;16,2929;16,4324;16,47629;16,55149;16,65327;16,77107;16,81452;16,89034;17,01905;17,0298;17,19367;17,23006;17,35484;17,37677;17,47843;17,5349;17,71063;17,99389;18,03705;18,21866;18,31851;18,43872;19,79796;19,9788;20,65145;21,13438;21,33432;22,03526;24,19458;
0,1046503;0,1046503;0,5729495;0,9710597;1,630669;2,664339;3,061174;3,21296;3,487724;3,487724;3,610806;3,811881;4,011259;4,072605;4,405323;4,429865;4,609554;4,752075;4,788543;4,884414;4,968789;5,073469;5,123533;5,172315;5,332458;5,332458;5,380937;5,547873;5,547873;5,571754;5,684006;5,84622;5,88295;6,062552;6,113436;6,113436;6,207683;6,23188;6,327019;6,383514;6,432824;6,583523;6,608361;6,725987;6,808329;6,949644;6,949644;7,007741;7,0319;7,18836;7,321325;7,345878;7,370171;7,370171;7,552958;7,626491;7,709682;7,745885;7,828712;7,947394;8,06573;8,147599;8,180708;8,262997;8,390093;8,4482;8,470729;8,551174;8,667596;8,72562;8,771763;8,805919;8,88753;8,990343;8,990343;9,025624;9,168391;9,190904;9,291076;9,368555;9,392783;9,428863;9,453459;9,610562;9,646938;9,680686;9,751837;9,871541;9,871541;9,968645;9,968645;10,08592;10,08592;10,19067;10,2507;10,30775;10,33138;10,46705;10,51215;10,61195;10,64744;10,69237;10,7494;10,80564;10,90465;11,03112;11,14599;11,1709;11,20839;11,23225;11,41027;11,43274;11,49177;11,57306;11,63338;11,70226;11,72693;11,85222;11,91168;12,00262;12,04936;12,17052;12,20982;12,3091;12,33004;12,40788;12,48625;12,5419;12,6085;12,71031;12,73202;12,74241;12,80906;12,88667;12,95323;13,03227;13,06631;13,22488;13,24789;13,32857;13,38694;13,51243;13,5707;13,6684;13,75086;13,88595;14,00947;14,11232;14,21139;14,30459;14,30459;14,42476;14,4475;14,51281;14,54628;14,61198;14,71065;14,71065;14,81077;14,8332;14,9096;14,9096;15,00921;15,03163;15,10758;15,15315;15,26619;15,28993;15,48849;15,52234;15,66938;15,71268;15,8507;15,96991;15,99326;16,10464;16,12803;16,2458;16,36398;16,40639;16,58534;16,67176;16,72594;16,84564;16,90193;17,1462;17,28244;17,42826;17,57175;17,65087;17,77319;18,14493;18,16623;18,18808;18,40557;18,4714;18,52659;18,71207;18,95047;21,69327;
