Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,789052;2,064398;2,629745;2,689785;2,958462;3,046494;3,165271;3,2241;3,379821;3,428022;3,527541;3,599031;3,922177;3,946377;4,048176;4,221826;4,246643;4,381464;4,504645;4,569541;4,605643;4,629566;4,785381;4,906409;4,980064;5,003154;5,099663;5,146743;5,181224;5,27975;5,350404;5,444712;5,562468;5,562468;5,724786;5,724786;5,930261;5,930261;6,08516;6,266745;6,460278;6,546564;6,730022;6,805679;6,889729;6,926095;7,009204;7,104753;7,139475;7,267561;7,32388;7,429555;7,439687;7,566915;7,589119;7,625909;7,720233;7,766335;7,846026;7,868263;7,94796;8,099462;8,300763;8,408321;8,586624;8,745267;8,805401;8,887228;9,003213;9,062744;9,142932;9,221968;9,32616;9,349455;9,383805;9,463152;9,608627;9,699311;9,769501;9,86241;9,929737;9,929737;10,04459;10,07053;10,16625;10,2482;10,31887;10,40352;10,5071;10,62446;10,70627;10,73047;10,76641;10,88292;10,90721;11,0646;11,12505;11,16967;11,22591;11,26938;11,30293;11,40291;11,42692;11,47046;11,47983;11,60737;11,63017;11,6633;11,6633;11,88525;11,91898;12,06689;12,14607;12,22907;12,27026;12,36481;12,44351;12,47731;12,54702;12,5565;12,65874;12,72789;12,72789;12,8097;12,88982;12,97963;13,028;13,08431;13,10559;13,20621;13,22891;13,30472;13,3262;13,40383;13,42479;13,56927;13,68968;13,68968;13,78953;13,84564;13,98768;13,98768;14,02109;14,07929;14,18889;14,23737;14,32891;14,40639;14,48633;14,48633;14,64573;14,66702;14,76678;14,76678;14,88136;14,90355;15,02375;15,05982;15,16053;15,22341;15,24626;15,31884;15,33671;15,46846;15,50709;15,54945;15,68877;15,74224;15,7859;15,86068;15,94576;16,0833;16,10513;16,30632;16,36531;16,46503;16,64377;16,74438;16,90204;16,98589;17,18978;17,3701;17,40609;17,58432;17,62081;17,73764;17,7642;17,92945;18,20187;18,3301;18,46598;18,52296;18,62827;18,80445;18,85012;19,2026;19,38959;19,58322;20,68457;20,99012;
0,1141241;0,1141241;2,12211;2,364463;2,52818;2,836533;2,866746;3,045701;3,106793;3,150405;3,27023;3,303594;3,690043;3,863907;3,948393;4,044465;4,143341;4,229362;4,264553;4,408561;4,408561;4,467601;4,560485;4,584319;4,749005;4,807305;5,004154;5,027377;5,106593;5,167571;5,305363;5,330718;5,366802;5,466099;5,529994;5,58995;5,687324;5,750285;5,760139;5,919152;6,039114;6,158268;6,183646;6,206397;6,32233;6,37022;6,748873;6,78385;7,005395;7,087776;7,266183;7,289696;7,447445;7,53989;7,566427;7,719573;7,803785;7,866577;8,001472;8,223794;8,304525;8,429468;8,590488;8,669878;8,728672;8,808088;8,841859;9,027308;9,129042;9,139607;9,164574;9,330183;9,367091;9,486828;9,639832;9,723033;9,723033;9,80652;9,888307;9,962675;10,10331;10,20663;10,28527;10,41065;10,44426;10,51998;10,60341;10,68404;10,7631;10,83972;10,94054;10,94054;11,02665;11,1061;11,16655;11,22992;11,24032;11,32559;11,39071;11,4502;11,70675;11,70675;11,70675;11,90357;11,90357;11,90357;11,98811;12,04715;12,13918;12,16467;12,20869;12,30391;12,43992;12,56346;12,58495;12,76467;12,92282;13,06749;13,10255;13,14767;13,18852;13,2862;13,31038;13,50486;13,5894;13,72986;13,76432;13,76432;13,90963;13,90963;13,94284;14,06727;14,10275;14,16968;14,2301;14,28374;14,36702;14,36702;14,39846;14,48501;14,56308;14,60597;14,62982;14,70531;14,82892;14,82892;14,90406;14,9258;15,02668;15,02668;15,12599;15,1479;15,24826;15,28167;15,34236;15,4467;15,46706;15,56633;15,66104;15,74948;15,82234;15,8883;16,01943;16,17021;16,22246;16,3387;16,38448;16,42646;16,5462;16,56702;16,70504;16,78054;16,86549;16,89033;17,10559;17,40587;17,74762;17,80277;18,08164;18,18203;18,38486;18,42799;18,76555;18,76555;18,88381;19,11014;19,16336;19,32911;19,42953;19,6073;19,66759;19,825;20,00686;20,06879;20,24945;20,50633;20,54824;20,89772;21,06133;23,52633;
0,1165778;1,157706;1,410339;1,709775;1,978616;2,225705;2,250079;2,387914;2,66853;2,920326;2,968032;3,086954;3,265397;3,359472;3,620075;3,729369;3,765146;3,862645;3,88619;3,910294;4,063075;4,087181;4,244525;4,30497;4,425181;4,487562;4,584999;4,644259;4,865499;5,022622;5,068927;5,243545;5,324518;5,630315;5,630315;5,748868;5,869293;5,904278;6,060553;6,288704;6,288704;6,428794;6,48899;6,524693;6,643576;6,666561;6,702683;6,885468;6,964904;7,12;7,166783;7,176978;7,225237;7,44316;7,465758;7,628156;7,639012;7,805656;7,848981;7,949948;8,061859;8,086409;8,244262;8,487281;8,496969;8,687005;8,709562;8,709562;8,905776;9,043315;9,208801;9,219722;9,244162;9,244162;9,402973;9,447172;9,548513;9,650247;9,650247;9,650247;9,882508;9,929317;9,963534;10,06835;10,10338;10,26926;10,30492;10,32827;10,33957;10,4442;10,46604;10,49863;10,60519;10,66364;10,68648;10,76485;10,86387;10,89744;10,92488;10,98118;11,06824;11,1492;11,18413;11,18413;11,28679;11,33905;11,46197;11,485;11,64204;11,70857;11,8292;11,86398;11,9486;11,98135;12,03947;12,06187;12,12155;12,22129;12,28529;12,36093;12,48667;12,48667;12,56697;12,64718;12,67964;12,8041;12,8041;12,90465;13,00513;13,02657;13,16618;13,17843;13,26344;13,36376;13,38577;13,54284;13,56365;13,6082;13,68489;13,72061;13,86978;14,00325;14,12615;14,1642;14,3045;14,34506;14,36857;14,44917;14,56953;14,66965;14,8251;14,88855;15,0181;15,06653;15,18552;15,30666;15,34082;15,48287;15,60652;15,64648;15,65905;15,80891;15,98529;16,16443;16,22924;16,34274;16,42896;16,48877;16,62318;16,64294;16,76702;16,82784;17,00734;17,17816;17,34292;17,40122;17,52727;17,67003;17,67003;17,82391;17,9838;18,04557;18,04557;18,0829;18,28975;18,36401;18,42459;18,49973;18,60556;18,74419;19,0492;19,43032;19,58521;19,86669;20,40969;20,72543;20,94582;21,1083;22,06305;22,90129;
0,123963;0,99712;1,864201;1,988734;2,30251;2,317854;2,707749;2,789686;2,84365;3,00836;3,022579;3,141901;3,268673;3,311828;3,438952;3,527891;3,688452;3,787765;3,799663;3,986918;3,986918;4,026619;4,140672;4,167601;4,270099;4,427629;4,439511;4,609715;4,622025;4,622025;4,792034;4,883754;5,001307;5,068064;5,107528;5,183151;5,291308;5,291308;5,447199;5,447199;5,507689;5,628501;5,628501;5,831336;5,911664;6,06526;6,225689;6,271866;6,282599;6,445776;6,470877;6,648448;6,671437;6,785748;6,906557;6,991433;7,166729;7,200887;7,310213;7,461794;7,511878;7,609215;7,680455;7,810799;7,911507;7,946675;7,946675;8,085941;8,110559;8,249016;8,306431;8,327966;8,508007;8,792032;8,90249;9,0313;9,066486;9,267233;9,267233;9,387729;9,469657;9,504774;9,564322;9,710678;9,710678;9,745244;9,871196;10,00567;10,02717;10,16268;10,26464;10,31012;10,41138;10,46673;10,58927;10,64393;10,80495;10,86358;10,94733;11,00584;11,08707;11,19043;11,22636;11,25023;11,36601;11,42332;11,44516;11,48166;11,60983;11,60983;11,67027;11,78587;11,78587;11,86495;11,94074;11,98603;11,98603;12,10746;12,10746;12,20967;12,2676;12,3249;12,40531;12,44546;12,52661;12,52661;12,62684;12,65087;12,74855;12,86508;12,86508;12,99096;12,99096;13,10905;13,18814;13,21081;13,32383;13,32383;13,42805;13,48516;13,52848;13,56294;13,60956;13,74685;13,74685;13,90438;14,04334;14,18742;14,24154;14,42319;14,48912;14,48912;14,62684;14,74481;14,78065;14,84106;14,86576;14,951;14,98393;15,10727;15,14521;15,26723;15,34688;15,40607;15,44974;15,46171;15,608;15,63121;15,72254;15,76531;15,84165;15,9268;15,9268;16,04848;16,14387;16,36089;16,46176;16,60687;16,70557;16,70557;16,79134;16,84869;17,00426;17,06658;17,08562;17,22868;17,37051;17,48893;17,59018;17,66398;17,82701;17,96668;18,0239;18,3094;18,34558;19,30869;20,42339;21,50768;21,80892;24,94847;
1,689413;1,917352;2,056609;2,383704;2,383704;2,723987;2,798177;3,007126;3,099995;3,484556;3,54405;3,602357;3,624837;3,659172;3,863452;4,165295;4,263211;4,328182;4,443466;4,47825;4,549429;4,549429;4,743658;4,865369;4,96228;5,123902;5,147017;5,205497;5,287892;5,324679;5,408103;5,49967;5,582993;5,641868;5,782409;5,877452;5,996696;6,022951;6,080483;6,225392;6,40639;6,663219;6,74744;6,926624;6,963089;6,963089;7,123588;7,227224;7,285552;7,446776;7,609001;7,64382;7,80426;7,849317;8,003019;8,202197;8,366295;8,402472;8,519684;8,544084;8,569022;8,68518;8,746213;8,842392;8,86532;9,02817;9,14337;9,278212;9,326373;9,326373;9,486747;9,566957;9,842485;9,944213;10,00343;10,06002;10,165;10,20218;10,30858;10,31917;10,40399;10,427;10,50826;10,59976;10,62697;10,74248;10,83863;10,86372;10,88607;11,02359;11,06833;11,10224;11,10224;11,24864;11,2583;11,34501;11,52548;11,58928;11,68613;11,82213;11,84452;11,94567;12,02629;12,04787;12,14257;12,166;12,2263;12,2263;12,32588;12,38443;12,4975;12,52405;12,54659;12,66252;12,68645;12,78512;12,82046;12,96265;13,00312;13,11823;13,16269;13,207;13,30396;13,32745;13,44471;13,50169;13,59822;13,68874;13,68874;13,82081;13,84424;13,88666;14,04306;14,04306;14,08946;14,08946;14,19449;14,25714;14,32882;14,33826;14,44767;14,50438;14,5865;14,62882;14,66015;14,76379;14,92745;14,96908;15,04701;15,14425;15,20865;15,36328;15,46397;15,62835;15,70527;15,78276;15,9253;16,00084;16,08759;16,12419;16,16055;16,22672;16,30824;16,39654;16,48561;16,52821;16,64341;16,64341;16,70736;16,7599;16,80778;16,96921;16,96921;17,02861;17,08814;17,20174;17,34559;17,38383;17,65919;17,68506;17,8047;17,87955;17,96406;18,02631;18,08875;18,40598;18,4576;18,98237;19,02607;19,36512;19,36512;19,60583;19,60583;19,68377;19,80526;20,14197;20,49742;21,1801;21,53837;21,66294;
1,514992;1,711468;2,03004;2,186343;2,54944;2,574039;2,764289;2,949426;3,131159;3,267884;3,2937;3,434677;3,446492;3,588837;3,613684;3,733957;3,803522;3,885718;3,994611;4,146843;4,210072;4,233869;4,309335;4,395128;4,529259;4,634758;4,671517;4,791906;4,932967;5,17415;5,209893;5,355853;5,449202;5,496041;5,635731;5,755824;5,790392;5,849019;5,874191;5,955123;6,094161;6,104156;6,255867;6,37291;6,37291;6,384035;6,551316;6,551316;7,013076;7,156035;7,226995;7,347015;7,428781;7,451186;7,451186;7,615501;7,814892;7,84977;8,032456;8,134877;8,248961;8,352151;8,410042;8,492115;8,715283;8,715283;8,751121;8,751121;8,892159;8,915445;9,056812;9,214226;9,37359;9,384042;9,533824;9,590348;9,705499;9,751876;9,811559;9,893641;9,970782;9,970782;10,11345;10,28752;10,39184;10,55029;10,55029;10,60988;10,68837;10,77005;10,82874;10,99575;11,02924;11,0756;11,16705;11,25517;11,31361;11,39023;11,46841;11,55578;11,55578;11,66965;11,74552;11,7681;11,84675;11,94908;12,02615;12,09252;12,11273;12,15207;12,2315;12,38941;12,38941;12,46877;12,53577;12,57085;12,57085;12,66236;12,76756;12,79004;12,81376;12,87189;12,97365;13,0325;13,11269;13,16891;13,23489;13,33039;13,3729;13,47113;13,4919;13,57212;13,59459;13,64891;13,74957;13,79381;13,83031;13,8519;13,9517;13,9517;14,04937;14,11599;14,17022;14,21454;14,29273;14,32875;14,4345;14,51415;14,61581;14,61581;14,67212;14,75258;14,78508;14,95384;15,11138;15,11138;15,2698;15,2698;15,4317;15,45437;15,507;15,5291;15,64955;15,64955;15,74808;15,79605;15,91355;15,95346;16,09386;16,14969;16,23391;16,26855;16,41228;16,41228;16,46337;16,59418;16,69497;16,70671;16,75454;17,06922;17,233;17,25529;17,37476;17,42751;17,61253;17,97062;17,97062;18,12808;18,19083;18,32859;18,3926;18,49233;18,61399;18,72709;18,7487;19,83063;20,09108;20,29482;20,92801;21,13387;
1,279518;1,524033;2,346484;2,439458;2,74081;2,916857;3,145189;3,368488;3,40684;3,529032;3,626026;3,686445;3,864817;4,009313;4,168028;4,288248;4,300655;4,488271;4,488271;4,547594;4,583069;4,688442;4,747907;4,865233;4,957468;5,027373;5,085327;5,206695;5,244562;5,388689;5,423858;5,626223;5,637996;5,686506;5,841082;5,865644;5,963755;6,202899;6,202899;6,365929;6,388368;6,480402;6,803182;6,940606;6,965633;7,197327;7,422902;7,484038;7,579171;7,604146;7,783322;7,818414;8,284283;8,34226;8,467942;8,561443;8,809415;8,809415;8,946946;8,96916;9,107545;9,165617;9,366331;9,401828;9,401828;9,508069;9,568468;9,681458;9,696791;9,728962;9,804083;9,889085;9,889085;9,941599;10,04121;10,10214;10,13935;10,18926;10,24761;10,38221;10,48376;10,52183;10,59847;10,64004;10,69572;10,80824;10,85702;10,9079;10,94018;11,03657;11,23943;11,23943;11,23943;11,40594;11,42141;11,43784;11,59858;11,59858;11,68463;11,75262;11,9076;11,94239;11,94239;11,96099;12,10055;12,13391;12,16876;12,24242;12,39692;12,44485;12,46182;12,51166;12,60882;12,67431;12,75686;12,89311;12,92564;12,93892;13,03659;13,12837;13,22953;13,22953;13,37651;13,40853;13,44108;13,53903;13,58795;13,6486;13,74749;13,8247;13,92366;13,987;14,10521;14,11993;14,2886;14,44703;14,598;14,72926;14,785;14,86891;14,98441;15,04456;15,06845;15,12901;15,27946;15,34873;15,42184;15,5664;15,57797;15,69891;15,72279;15,86767;15,86767;15,94847;16,07693;16,12864;16,26763;16,28942;16,34487;16,44773;16,4836;16,56813;16,64874;16,68493;16,70889;16,82547;16,83571;16,94837;17,12377;17,20198;17,22311;17,30682;17,42018;17,50647;17,52873;17,64084;17,72299;17,74674;17,83978;17,9678;17,9678;18,03763;18,1676;18,21536;18,34291;18,42784;18,52919;18,72514;18,96145;19,12914;19,24167;20,04616;20,32088;20,40884;20,56408;20,86168;22,90573;24,26818;24,32648;24,56913;
0,1213601;1,182417;1,58331;1,740655;1,905828;2,486297;2,547871;2,8866;2,985953;3,062848;3,305219;3,305219;3,479139;3,515885;3,664072;3,841808;3,982582;4,10213;4,176036;4,285787;4,416533;4,524732;4,559178;4,666963;4,786025;4,9217;5,077111;5,201161;5,260836;5,403744;5,442076;5,598567;5,653111;5,744362;5,977615;6,14199;6,227827;6,264506;6,321374;6,484301;6,600569;6,647107;6,886444;6,92211;6,92211;7,08142;7,260108;7,421451;7,446418;7,541134;7,617105;7,723264;7,723264;7,907682;8,046713;8,241556;8,287882;8,462453;8,462453;8,543521;8,807702;8,868053;8,963721;9,126622;9,162658;9,162658;9,281199;9,363489;9,457334;9,622104;9,682526;9,741001;9,867889;9,925653;9,925653;9,959762;10,1228;10,13445;10,13445;10,18246;10,30767;10,34596;10,44542;10,50164;10,60337;10,65836;10,65836;10,70392;10,84321;10,86705;10,90269;11,06741;11,12629;11,20735;11,40402;11,49866;11,49866;11,6248;11,66086;11,68409;11,7465;11,88356;11,90434;11,92701;12,06098;12,08343;12,2037;12,22499;12,30352;12,35977;12,40381;12,50527;12,58803;12,66464;12,70798;12,84541;12,93932;13,04056;13,06478;13,12425;13,14767;13,20383;13,33899;13,40461;13,44005;13,44005;13,59661;13,59661;13,78294;13,85779;13,8813;13,98269;14,00352;14,12504;14,13504;14,30405;14,45965;14,5037;14,53795;14,68446;14,70583;14,73948;14,84268;15,09953;15,12411;15,28479;15,36141;15,38537;15,4445;15,48205;15,57733;15,66259;15,70755;15,78757;15,86434;15,88791;16,00674;16,04105;16,18229;16,3414;16,38342;16,56685;16,72144;16,74243;16,86719;16,89939;16,92371;17,06777;17,06777;17,10213;17,2442;17,27961;17,27961;17,46075;17,46075;17,6241;17,6241;17,82202;17,84383;17,88818;18,08263;18,16754;18,16754;18,40477;18,66601;18,82335;18,96314;19,19753;19,42571;19,93715;20,52416;21,81788;22,00003;22,08022;22,18325;22,3645;22,3787;23,37804;23,5809;24,68134;
0,1220464;0,1220464;1,438043;1,902437;2,066212;2,248585;2,399541;2,643885;2,848624;2,889138;3,105912;3,144017;3,300869;3,300869;3,457148;3,606636;3,606636;3,77541;3,841974;4,247019;4,325922;4,325922;4,325922;4,485703;4,485703;4,641728;4,737392;4,822903;4,885177;4,885177;5,066119;5,184437;5,184437;5,242297;5,346283;5,443067;5,466893;5,677678;5,725256;5,806277;5,865384;6,006666;6,041707;6,125182;6,208851;6,306971;6,365756;6,582079;6,724976;6,784456;6,9035;7,023257;7,083014;7,105882;7,265981;7,30018;7,484594;7,518484;7,564022;7,619862;7,703793;7,804814;7,828852;7,964879;8,008879;8,164754;8,18856;8,341523;8,341523;8,424452;8,581352;8,722063;8,745902;8,921684;8,921684;9,017235;9,079127;9,140898;9,284013;9,428154;9,523005;9,55864;9,55864;9,686217;9,724983;9,829213;9,963952;10,08615;10,18249;10,18249;10,20508;10,34448;10,46163;10,50706;10,5999;10,62251;10,65749;10,7633;10,7633;10,82847;10,9825;10,9825;11,00501;11,14223;11,18607;11,18607;11,2437;11,3219;11,40787;11,54094;11,56308;11,71792;11,74129;11,84712;11,92277;12,00492;12,0252;12,16332;12,30847;12,4244;12,44864;12,48232;12,60543;12,68713;12,7458;12,80442;12,84205;12,92216;12,98869;12,98869;13,16874;13,1783;13,1783;13,20192;13,36889;13,40132;13,40132;13,4227;13,58832;13,58832;13,62534;13,74376;13,84297;13,86723;13,92643;13,98662;14,02215;14,14475;14,14475;14,24614;14,34288;14,34288;14,44356;14,54239;14,58659;14,61765;14,74137;14,90234;14,94852;15,02594;15,10568;15,26761;15,32167;15,40872;15,44186;15,56318;15,58482;15,66125;15,82399;15,84603;15,90741;16,04118;16,06436;16,1676;16,1974;16,26331;16,36626;16,38735;16,44211;16,51943;16,62301;16,68059;16,86621;16,86621;16,94551;17,12014;17,18409;17,32696;17,50668;17,55717;17,73825;17,80202;17,86724;18,0652;18,18506;18,48859;18,76393;18,82551;20,22053;22,43958;
0,1260872;1,205148;1,63486;2,173459;2,334533;2,508565;2,558094;2,732562;2,837803;2,918685;3,035706;3,213507;3,247854;3,33163;3,517189;3,55385;3,794372;3,90428;3,932011;4,039012;4,137637;4,333957;4,357342;4,538084;4,597883;4,657456;4,734365;4,851952;4,898694;5,09826;5,390666;5,437629;5,667565;5,772742;5,833676;5,908234;5,971877;6,032137;6,138754;6,148989;6,309317;6,35885;6,478473;6,513796;6,572013;6,749359;6,77288;6,911882;7,095948;7,152788;7,371778;7,39523;7,555156;7,657133;7,735655;7,735655;7,834435;7,897125;8,008514;8,03267;8,197004;8,25523;8,25523;8,432095;8,455576;8,513391;8,736001;8,804154;8,888769;8,994675;9,074843;9,234344;9,433083;9,433083;9,548604;9,572764;9,698771;9,756108;9,793624;9,937615;9,985415;10,09325;10,11646;10,23252;10,29034;10,37229;10,39679;10,49233;10,49233;10,5874;10,65646;10,71443;10,77559;10,87763;10,91199;10,95589;11,13484;11,13484;11,16704;11,2785;11,31279;11,31279;11,47911;11,58996;11,64796;11,74756;11,79726;11,93289;11,93289;11,99011;12,08589;12,13852;12,23083;12,31063;12,33194;12,45142;12,45142;12,55757;12,6181;12,6381;12,71565;12,87299;13,01461;13,01461;13,1163;13,13899;13,21774;13,29545;13,29545;13,33812;13,41658;13,47174;13,53839;13,57174;13,67205;13,73223;13,83089;13,89738;13,89738;13,99886;14,03081;14,09306;14,11467;14,19812;14,23227;14,31726;14,41633;14,49473;14,57162;14,63795;14,67797;14,77735;14,8118;14,91576;14,95902;15,0735;15,0735;15,10886;15,22968;15,29785;15,29785;15,33263;15,4339;15,47534;15,48702;15,53348;15,63219;15,65592;15,73873;15,83903;15,83903;15,89112;15,93517;16,05786;16,06789;16,11555;16,21357;16,25584;16,29495;16,37311;16,4304;16,51569;16,59567;16,618;16,71564;16,77139;17,0924;17,13121;17,63213;17,73812;17,87211;17,97827;18,55053;19,65404;19,83483;19,97519;20,19752;20,47564;21,0969;21,31882;
1,580478;1,783148;1,937121;2,260923;2,353629;2,413666;2,761668;3,081298;3,254575;3,471956;3,499311;3,618701;3,844346;4,05836;4,118294;4,152191;4,283215;4,399458;4,460842;4,460842;4,520518;4,583889;4,62037;4,718358;4,803252;4,914641;4,977186;5,037891;5,101768;5,175765;5,479189;5,61807;5,642086;5,698993;5,861406;6,00013;6,023534;6,058554;6,138547;6,221303;6,232207;6,360104;6,404974;6,465112;6,583588;6,619431;6,821385;6,943679;6,953787;7,038099;7,095784;7,095784;7,341043;7,450911;7,6023;7,900137;7,922014;8,037445;8,200497;8,379271;8,379271;8,563547;8,599479;8,633918;8,743239;8,743239;8,894817;8,91902;9,023903;9,035765;9,11867;9,178127;9,200894;9,297685;9,335257;9,397832;9,397832;9,539783;9,539783;9,641478;9,641478;9,720615;9,79973;9,903237;9,936958;10,0722;10,09735;10,24364;10,32173;10,41412;10,46147;10,49491;10,6599;10,6599;10,70514;10,82105;10,88016;11,00127;11,00127;11,1393;11,19748;11,24415;11,27878;11,35881;11,40488;11,47925;11,47925;11,55828;11,601;11,71956;11,76233;11,79595;11,9185;11,9185;12,00042;12,02452;12,07182;12,09824;12,17998;12,23437;12,2824;12,42366;12,43508;12,51427;12,5813;12,61925;12,84386;12,84386;13,08335;13,11797;13,26359;13,29841;13,34217;13,35147;13,4779;13,51993;13,54226;13,57923;13,70137;13,77841;13,77841;13,83631;13,89923;14,0407;14,09876;14,14348;14,16458;14,28476;14,31795;14,36182;14,40426;14,50481;14,50481;14,64001;14,68342;14,7035;14,77651;14,84137;14,94011;14,97722;15,01733;15,17974;15,22059;15,2434;15,3207;15,4417;15,47868;15,47868;15,56232;15,67729;15,69779;15,73802;15,81893;15,90157;15,92357;15,97666;16,02107;16,13879;16,31508;16,47944;16,63282;16,77781;16,8014;16,92085;16,98285;17,07743;17,49783;17,66376;17,69788;17,8727;18,06442;18,19421;18,25547;18,30418;18,45879;18,52461;18,6448;19,08337;21,77691;22,8625;
0,1359821;0,1359821;1,022321;1,394994;1,946702;2,487396;2,543377;2,646092;2,863794;3,033916;3,193807;3,276814;3,655406;3,772934;3,81935;3,905648;4,006839;4,042157;4,253971;4,427903;4,441358;4,557136;4,585976;4,7238;4,806841;4,866813;4,878037;5,037197;5,061687;5,120748;5,205763;5,36157;5,443453;5,613613;5,613613;5,767507;5,804779;5,961563;6,097486;6,157846;6,37708;6,425601;6,555343;6,555343;6,744454;6,805789;6,816697;6,977928;7,003179;7,143923;7,168033;7,30257;7,384959;7,395832;7,546825;7,581978;7,725292;7,784314;7,877872;8,002022;8,059542;8,144573;8,21611;8,384604;8,395622;8,526954;8,526954;8,703577;8,783588;8,839996;8,907181;9,021623;9,043564;9,167411;9,200696;9,307942;9,364859;9,420822;9,521332;9,601689;9,647737;9,726924;9,776009;9,823332;9,987076;9,987076;10,04588;10,08445;10,19968;10,24685;10,3421;10,36676;10,53835;10,59811;10,62473;10,7647;10,7647;10,8672;10,94397;10,96723;11,06547;11,08737;11,14106;11,22167;11,26627;11,36253;11,52502;11,54694;11,55837;11,6045;11,70676;11,70676;11,79943;11,88173;11,90372;11,93682;12,00674;12,10695;12,16199;12,24372;12,38234;12,40808;12,46146;12,50572;12,56744;12,66806;12,67566;12,75961;12,88108;12,9459;12,98654;13,0807;13,12405;13,18253;13,22418;13,32313;13,34531;13,40316;13,52571;13,58145;13,82557;13,84774;13,85854;13,94692;14,07635;14,07635;14,11723;14,15503;14,25226;14,30119;14,38342;14,40395;14,50643;14,54202;14,59781;14,62442;14,74463;14,76664;14,84246;14,90804;15,00103;15,06404;15,08734;15,2175;15,36219;15,37516;15,40251;15,42383;15,60381;15,60381;15,75846;15,82501;15,88144;15,94699;16,10348;16,20379;16,35911;16,42476;17,01905;17,01905;17,28549;17,36592;17,41776;17,44479;17,64424;17,64424;17,8267;17,90476;19,17969;19,36382;19,58284;19,79594;19,86608;19,98785;21,06549;21,16487;21,35459;21,44709;21,66488;24,24797;
