Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,950019;2,530303;2,966599;3,147328;3,158216;3,410868;3,538893;3,565655;3,630587;3,842099;3,949252;4,028496;4,10923;4,189651;4,42895;4,441604;4,60317;4,786911;5,125523;5,190766;5,280358;5,450243;5,59052;5,640188;5,819034;5,899745;6,348866;6,788735;7,06014;7,230049;7,28815;7,310419;7,39075;7,449487;7,485007;7,56834;7,65981;7,684329;7,744918;7,783371;7,888134;8,004899;8,030882;8,121647;8,147795;8,160129;8,265179;8,329775;8,44558;8,690516;9,010536;9,06138;9,166333;9,279328;9,306863;9,469208;9,559795;9,622236;10,04578;10,1273;10,31038;10,31038;10,38679;10,46163;10,48896;10,57005;10,6203;10,7872;10,8268;10,90146;10,96527;10,99056;11,08829;11,20781;11,24614;11,24614;11,29045;11,44955;11,49949;11,66679;11,70459;11,7691;11,88692;11,96578;12,00118;12,02445;12,10585;12,1845;12,34774;12,39118;12,40337;12,50854;12,56573;12,59797;12,70646;12,72883;12,80802;12,90783;12,96494;12,98719;13,04109;13,14748;13,34313;13,36903;13,36903;13,52775;13,56459;13,56459;13,64639;13,71066;13,75838;13,80904;13,91865;13,91865;14,04694;14,0885;14,1993;14,26259;14,31063;14,34725;14,52098;14,54526;14,58284;14,76806;14,76806;14,80395;14,80395;14,96653;14,98812;15,01101;15,10814;15,16463;15,20686;15,32745;15,37042;15,42543;15,56974;15,63057;15,76599;15,78872;15,82284;15,85002;15,9698;15,9832;16,02342;16,11994;16,22742;16,28759;16,38729;16,53079;16,53079;16,59041;16,60133;16,74963;16,78417;16,8066;16,90287;16,95054;16,98623;17,07057;17,08047;17,18662;17,24617;17,24617;17,3073;17,36478;17,42348;17,47098;17,55086;17,61104;17,62213;17,72855;17,7435;17,92125;17,94671;17,98221;18,00742;18,10315;18,30288;18,40931;18,44528;19,1858;19,20835;19,27921;19,42983;19,46963;19,54982;19,69061;19,74638;19,93042;21,68497;21,72669;21,86868;21,9668;22,07101;22,36876;22,58346;23,31992;23,42388;23,6014;
0,1538619;1,374144;1,805585;2,215345;2,529349;3,018664;3,018664;3,189063;3,212887;3,618872;3,775842;3,816206;3,975014;4,128128;4,128128;4,499048;4,754215;4,913771;4,96556;5,111021;5,257167;5,374089;5,398803;5,536494;5,626536;5,718835;6,318575;6,555426;6,713308;6,910994;6,996353;7,176873;7,551862;7,575075;7,936923;7,948044;8,077587;8,189659;8,214236;8,34752;8,456312;8,816627;8,971975;9,093141;9,52094;9,52094;9,52094;9,52094;9,52094;9,52094;9,685893;9,843221;9,871411;9,998995;10,0181;10,0962;10,50328;10,50328;10,50328;10,57411;10,61226;10,72984;10,79757;10,8959;10,9909;11,13365;11,1534;11,31298;11,31298;11,40976;11,43081;11,52905;11,61316;11,65758;11,69093;11,73794;11,83738;11,89186;11,91489;12,03869;12,03869;12,09496;12,11392;12,23307;12,27175;12,37651;12,41812;12,49177;12,59589;12,59589;12,61576;12,75485;12,83412;12,83412;12,93507;13,01684;13,03739;13,09921;13,17101;13,27136;13,3301;13,41877;13,41877;13,52787;13,65894;13,69194;13,77145;13,81327;13,87401;13,91339;13,97213;14,05192;14,07168;14,19507;14,25726;14,33845;14,49058;14,6543;14,77026;14,82959;15,03321;15,19116;15,31468;15,35059;15,43068;15,47904;15,55178;15,63548;15,71549;15,83602;15,85667;16,051;16,11025;16,1779;16,29112;16,33033;16,33033;16,45619;16,47621;16,59788;16,63892;16,73574;16,7763;16,83355;16,87557;16,99262;17,1562;17,19454;17,31248;17,45444;17,59779;17,59779;17,69835;17,70893;17,77892;17,87676;17,91271;17,99868;18,07513;18,11245;18,21151;18,2589;18,41505;18,49188;18,71802;18,87776;19,03716;19,17763;19,2528;19,29225;19,35032;19,45241;19,4987;19,57327;19,6584;19,73532;19,85837;19,91271;19,95602;20,13909;20,21768;20,39377;20,47812;21,57844;21,65406;21,77686;22,43504;23,33536;23,75052;23,95674;24,15718;24,57272;24,77374;24,87376;24,99804;25,53826;25,65;26,09405;26,11235;28,89619;
0,1137966;1,988669;2,571475;2,790705;2,967185;3,210315;3,631856;3,655679;3,774153;3,829266;3,925501;3,990845;4,151834;4,334694;4,628857;4,871861;4,92582;5,184367;5,231569;5,590536;5,753584;6,011152;6,204597;6,24971;6,368654;6,529987;6,709992;6,844669;6,890435;7,075037;7,172992;7,2494;7,348373;7,425023;7,611103;7,729568;7,955436;7,988356;8,326129;8,534741;8,567281;8,749494;8,79313;8,934838;8,989344;9,05428;9,15061;9,3148;9,328993;9,387555;9,492884;9,531556;9,550858;9,588448;9,647194;9,742393;9,81331;9,889591;9,926334;9,947082;9,974855;10,11233;10,15406;10,33019;10,43101;10,71146;10,8734;10,90505;11,1135;11,27272;11,45182;11,49378;11,69121;11,77383;11,79452;11,88539;11,95137;12,03398;12,03398;12,11303;12,14998;12,21425;12,23474;12,35509;12,3923;12,44674;12,47395;12,58968;12,71307;12,73403;12,80692;12,89281;12,93408;13,06949;13,09207;13,13418;13,26879;13,26879;13,29049;13,35193;13,45402;13,56514;13,58781;13,58781;13,75343;13,79297;13,83379;13,91306;13,95252;14,0711;14,11068;14,13147;14,23013;14,28968;14,38794;14,40697;14,45568;14,5341;14,55407;14,72632;14,72632;14,7755;14,79541;14,92712;14,9475;14,98622;15,00783;15,14935;15,17017;15,21135;15,33146;15,49022;15,57194;15,57194;15,57194;15,72789;15,8139;15,97075;15,97075;16,13043;16,25532;16,25532;16,38903;16,49377;16,591;16,61169;16,61169;16,65071;16,76936;16,78894;16,86795;16,94755;17,03543;17,13326;17,23129;17,30863;17,30863;17,41503;17,49349;17,53417;17,6303;17,7149;17,94706;18,25195;18,3751;18,4129;18,57134;18,70812;18,95529;18,95529;19,04704;19,19368;19,38649;19,40618;19,43458;19,57452;19,57452;19,63327;19,74664;19,78654;19,80779;20,01534;20,03445;20,18975;22,25543;22,27374;22,45454;22,69095;23,44642;23,60972;23,62812;23,83528;23,85305;24,02826;24,1736;24,2534;24,33507;24,69353;25,57208;25,76896;
0,113687;0,113687;0,7745489;2,676785;2,836776;3,138308;3,289691;3,329141;3,489388;3,631221;3,651544;3,775109;3,873646;4,015329;4,175744;4,511814;4,850764;5,016186;5,192096;5,618511;5,79866;5,877182;5,978;6,112678;6,208756;6,351689;6,514608;6,578128;6,675782;6,675782;6,832841;6,85552;6,992324;7,067863;7,293115;7,369887;7,369887;7,510214;7,670249;7,837261;7,917517;8,098323;8,171567;8,276417;8,297642;8,456851;8,573983;8,717278;8,738191;8,998712;8,998712;9,008907;9,031971;9,171058;9,192509;9,35262;9,374352;9,416223;9,491829;9,769709;9,812866;9,917879;9,951591;10,09077;10,25724;10,3721;10,39296;10,41372;10,49752;10,56966;10,69255;10,75353;10,83568;10,85704;10,97337;10,99505;11,01568;11,13366;11,19682;11,29153;11,35443;11,47011;11,59045;11,7422;11,81457;11,85363;11,8952;12,05661;12,05661;12,21699;12,21699;12,37138;12,47324;12,53869;12,58788;12,58788;12,73707;12,75848;12,78941;12,89293;12,99178;12,99178;13,03745;13,15466;13,15466;13,31328;13,47785;13,67549;13,67549;13,7158;13,8784;13,89871;13,95037;13,97;14,05685;14,13469;14,21429;14,25397;14,33281;14,35255;14,42974;14,47851;14,55633;14,57656;14,65397;14,79517;14,81427;14,83416;15,13572;15,27822;15,39725;15,41772;15,49782;15,53778;15,69528;15,71569;15,71569;15,79609;15,85651;16,01338;16,07218;16,13112;16,19159;16,27016;16,27016;16,2987;16,35575;16,4382;16,51032;16,59505;16,65751;16,71087;16,77109;16,85777;16,89691;16,95537;16,95537;17,03667;17,11465;17,13402;17,21185;17,31175;17,47505;17,65848;17,85053;17,85053;17,99861;18,17358;18,23629;18,23629;18,47021;18,47021;18,59566;18,71168;18,73322;18,86959;18,86959;18,97623;18,99648;19,07019;19,13324;19,23707;19,81591;20,01105;20,21084;20,35547;20,45548;20,55665;20,57533;20,77305;20,87612;21,63435;22,09607;22,2777;22,41528;22,51231;22,67215;24,13784;24,35118;24,53567;
0,1290985;0,5914094;1,212332;2,132109;2,407998;2,806138;2,8294;3,111279;3,432793;3,550027;3,550027;3,592947;3,710801;3,753141;4,051509;4,212848;4,212848;4,403511;4,403511;4,593211;4,748186;4,871231;4,914387;5,013818;5,113381;5,168578;5,353846;5,389031;5,485747;5,6334;5,67158;5,67158;5,908591;6,108441;6,251308;6,29328;6,442998;6,583964;6,829154;6,906951;6,983425;7,126178;7,147893;7,28518;7,426134;7,605916;7,787969;7,809253;8,090314;8,090314;8,327991;8,486148;8,486148;8,486148;8,648872;8,812242;8,866506;9,071555;9,071555;9,610133;9,711658;9,752533;9,752533;9,890983;9,950824;9,990057;10,11199;10,17351;10,19363;10,22394;10,36751;10,42853;10,4489;10,56775;10,62557;10,66661;10,85063;10,87076;10,92907;11,0329;11,0329;11,10973;11,19441;11,23336;11,30879;11,32844;11,43182;11,46942;11,53001;11,56873;11,61342;11,66556;11,76569;11,78526;11,8858;11,96571;12,00518;12,00518;12,15044;12,27435;12,34609;12,5539;12,62572;12,76919;12,76919;12,81407;12,93089;12,95263;13,00806;13,14494;13,26594;13,34885;13,36734;13,41344;13,51339;13,56824;13,56824;13,66757;13,72913;13,76615;13,91114;13,91114;13,96962;14,04669;14,11048;14,18895;14,20898;14,30951;14,34822;14,38747;14,45359;14,51293;14,59099;14,61164;14,68557;14,70541;14,78744;14,80613;14,88925;14,88925;15,10682;15,14613;15,29421;15,43135;15,5468;15,58552;15,58552;15,75167;15,77253;15,88962;15,96627;16,0087;16,07399;16,20708;16,22602;16,27363;16,31181;16,38942;16,51428;16,55379;16,65275;16,71257;16,79233;16,86909;16,90545;16,93329;16,97023;17,11218;17,17267;17,17267;17,2932;17,39357;17,43182;17,45099;17,60735;17,74853;17,76685;17,81362;17,85041;17,97293;18,00957;18,02905;18,17336;18,2465;18,2731;18,37371;18,49391;18,65263;18,70977;18,81241;19,14648;19,57103;19,7304;20,10741;20,25086;20,39404;20,39404;20,46562;20,54881;22,41371;
0,1298644;1,54689;2,442707;2,939308;3,149585;3,408277;3,507405;3,645977;3,926416;3,987647;4,065361;4,129318;4,323752;4,403692;4,509043;4,669632;4,990586;5,369654;5,545926;5,545926;5,705524;5,809319;5,929033;6,103233;6,184895;6,670587;6,725376;6,909;7,18826;7,320186;7,509787;7,523361;7,645276;7,788822;7,866976;7,968861;8,144561;8,187021;8,329215;8,665168;8,688138;8,808494;8,844563;8,979741;9,010225;9,010225;9,186752;9,186752;9,209493;9,243521;9,37082;9,37082;9,543559;9,56762;9,56762;9,726547;9,805401;9,805401;9,867966;9,917133;10,00558;10,02996;10,10598;10,2071;10,48771;10,48771;10,52604;10,62778;10,66586;10,70197;10,78754;10,88003;10,90618;10,96283;11,06457;11,20519;11,30843;11,38826;11,41019;11,54744;11,56991;11,62647;11,64899;11,74946;11,78347;11,84076;11,86738;11,89077;12,00506;12,03002;12,12944;12,22723;12,26977;12,26977;12,34628;12,42638;12,44994;12,52679;12,53651;12,67819;12,76747;12,80325;12,83085;12,9186;12,94348;12,96761;13,07725;13,14342;13,16751;13,26804;13,3035;13,36489;13,38861;13,43941;13,48847;13,64391;13,82722;14,02483;14,02483;14,04868;14,1483;14,20434;14,25077;14,28526;14,34706;14,36786;14,45803;14,50731;14,55996;14,60471;14,66125;14,78599;14,80621;14,86596;14,90922;14,99014;15,12582;15,12582;15,20658;15,30488;15,38615;15,42588;15,44873;15,54735;15,57084;15,66834;15,7506;15,78743;15,88181;15,90559;16,01057;16,17017;16,23065;16,38879;16,44914;16,60916;16,70561;16,70561;16,90848;16,90848;16,9685;16,98029;17,08938;17,16487;17,24723;17,24723;17,36449;17,38779;17,45824;17,45824;17,56431;17,57862;17,64562;17,65816;17,86814;17,91961;18,02666;18,06658;18,15924;18,15924;18,26216;18,4248;18,44968;18,86225;19,00701;19,16185;19,38856;19,56688;19,60159;19,64869;19,81823;19,96768;20,02959;20,17855;20,60035;20,92034;21,86738;22,90678;22,94434;23,08264;
0,1278284;0,1278284;2,132152;2,936691;3,030367;3,233491;3,494986;3,673577;3,82466;3,969135;4,093302;4,093302;4,150656;4,333428;4,606629;4,750027;4,774247;5,013031;5,024949;5,215842;5,312099;5,431407;5,706094;5,911055;6,057997;6,247918;6,333831;6,532767;6,614921;6,755806;6,833191;6,997625;7,009919;7,097567;7,215172;7,306862;7,37349;7,476076;7,554097;7,617715;7,733835;8,077912;8,395965;8,476405;8,535341;8,54719;8,71593;8,832194;8,935022;9,037372;9,075111;9,176;9,187495;9,435767;9,614969;9,614969;9,691732;9,794123;9,794123;9,857757;9,975436;10,09302;10,25778;10,25778;10,29588;10,42706;10,55551;10,73254;10,79509;10,89543;10,93264;11,09518;11,1059;11,14341;11,2379;11,27744;11,31571;11,3934;11,41752;11,49569;11,57305;11,61285;11,67679;11,71478;11,81681;11,866;11,93321;12,03504;12,07439;12,11204;12,212;12,25098;12,29759;12,34622;12,41375;12,4868;12,53709;12,57365;12,67281;12,70957;12,73629;12,77262;13,13298;13,29269;13,29269;13,42727;13,45033;13,55236;13,63193;13,63193;13,71362;13,71362;13,79196;13,84821;13,91682;13,97612;13,97612;14,09109;14,19376;14,32897;14,35075;14,37165;14,47333;14,5715;14,5715;14,62684;14,67354;14,78992;14,87586;14,87586;14,88711;15,03265;15,05506;15,08972;15,18817;15,23605;15,29749;15,37249;15,42922;15,42922;15,49551;15,55422;15,59745;15,73581;15,74718;15,79716;15,82697;15,93362;15,96457;16,05602;16,11357;16,13697;16,21204;16,27068;16,29257;16,45807;16,4688;16,63259;16,85787;17,02821;17,11203;17,13578;17,33092;17,35592;17,43248;17,43248;17,57553;17,69746;17,91159;18,07311;18,08522;18,08522;18,25567;18,26689;18,32854;18,37551;18,45818;18,49334;18,55141;18,60838;18,67347;18,7712;18,7712;18,94799;19,19522;19,45761;19,45761;19,45761;19,5765;19,61603;19,70678;20,11036;20,25731;20,38984;21,72407;22,14987;22,23281;23,61708;23,85318;26,5122;
0,1283347;0,1283347;1,784749;2,023558;2,430004;2,7035;2,860791;3,169679;3,428848;3,506579;3,7295;3,788841;3,906196;3,999237;4,082488;4,263376;4,320909;4,438806;4,548526;4,638889;4,810336;4,968347;5,088752;5,187075;5,379663;5,525901;5,68835;6,344466;6,504386;6,530606;6,671267;6,710315;7,004035;7,388229;7,424603;7,629841;7,665174;7,747884;7,888416;8,130484;8,130484;8,142136;8,308496;8,524723;8,550192;8,599973;8,940517;9,101377;9,101377;9,246978;9,27028;9,366241;9,526438;9,63143;9,67951;9,807759;9,843872;9,92592;9,959498;10,03113;10,14669;10,24934;10,40771;10,40771;10,58969;10,58969;10,76767;10,80552;10,84626;10,94821;11,10252;11,13106;11,17043;11,28881;11,32328;11,56984;11,65101;11,76712;11,84587;11,84587;11,89124;12,02734;12,08587;12,13175;12,2213;12,268;12,29057;12,29057;12,4401;12,46757;12,69139;12,76799;12,90752;13,06871;13,18468;13,20772;13,34725;13,36989;13,4262;13,50654;13,50654;13,64878;13,68345;13,74978;13,77126;13,88415;13,95097;14,00536;14,02804;14,10484;14,14871;14,20495;14,27132;14,36212;14,4249;14,48643;14,52148;14,63005;14,66547;14,77993;14,92696;15,06676;15,24615;15,24615;15,38322;15,38322;15,48666;15,58753;15,6098;15,64463;15,74532;15,74532;15,82491;15,91121;15,94403;16,02603;16,12068;16,1452;16,29089;16,29089;16,3868;16,41067;16,47083;16,71049;16,77118;16,84695;16,92911;16,96552;17,0497;17,0497;17,14832;17,18467;17,26838;17,34361;17,37934;17,66891;17,88706;17,94764;18,0049;18,0049;18,11131;18,32547;18,32547;18,35145;18,4831;18,52462;18,57889;18,60588;18,68626;18,73965;18,76678;18,80813;18,89008;18,96942;18,98093;19,00567;19,08955;19,17157;19,2413;19,74891;19,94729;20,14887;20,3674;20,63003;20,8639;21,0808;21,16788;21,34223;21,52674;22,24827;22,25952;22,54567;22,58736;22,72922;22,75144;22,92918;23,16879;23,26785;24,12799;24,18818;
0,3780412;1,728054;2,183472;2,344824;2,862872;3,04132;3,432357;3,513774;3,738885;3,81464;3,848335;3,998559;4,052172;4,188502;4,354126;4,428311;4,523273;4,689456;4,846907;4,99974;5,468657;5,468657;5,519804;5,665516;5,765857;5,802871;5,907133;5,944902;6,359656;6,385434;6,544248;6,659091;6,723989;6,887596;7,268647;7,329849;7,449563;7,489784;7,647731;7,886495;8,078739;8,105281;8,267378;8,306405;8,465972;8,478553;8,580921;8,618699;8,761016;8,786349;8,965892;9,146422;9,185328;9,366353;9,44674;9,548114;9,624168;9,68811;9,724906;9,785292;9,90922;9,980227;10,08973;10,24919;10,28782;10,44993;10,48706;10,55989;10,60982;10,66383;10,8182;10,84535;10,88437;10,94676;11,08107;11,18231;11,18231;11,24395;11,364;11,38921;11,40003;11,55797;11,70551;11,75849;11,80963;11,91828;11,96719;12,00695;12,00695;12,0789;12,14119;12,24318;12,30626;12,5786;12,6292;12,70452;12,72988;12,79869;12,8668;12,96195;13,02806;13,06445;13,12991;13,18848;13,19806;13,28205;13,3637;13,38539;13,44415;13,49871;13,52306;13,60186;13,668;13,74509;13,84966;13,90611;14,00226;14,08138;14,17862;14,26793;14,38441;14,5284;14,64206;14,78773;14,79587;14,92474;14,94761;15,02384;15,10234;15,12458;15,2067;15,24404;15,26838;15,40678;15,40678;15,48292;15,52727;15,62383;15,62383;15,68213;15,70268;15,858;15,92625;15,98946;16,02519;16,10087;16,18628;16,28445;16,42665;16,46605;16,64098;16,66574;16,88058;16,94889;17,10678;17,20784;17,34021;17,42621;17,58645;17,74788;17,87734;17,92816;17,94055;18,08734;18,10827;18,26027;18,4621;18,59539;18,76524;18,94059;19,12259;19,12259;19,2401;19,30268;19,32156;19,42666;19,48395;19,48395;19,5483;19,72942;19,8604;20,02553;20,08336;20,30816;20,72661;20,78426;20,87895;21,06811;21,12433;21,17951;21,3481;21,42477;21,46956;22,48726;22,98506;23,04973;23,24341;23,36295;23,59794;23,98714;
0,1193206;2,641762;2,819293;3,00027;3,336627;3,487496;3,547084;3,60592;3,697397;3,75596;3,888656;3,947828;3,947828;4,060376;4,105893;4,367036;4,40621;4,666589;5,288502;5,420954;5,54427;5,805427;6,002374;6,178314;6,326542;6,42262;6,608434;6,823452;6,849401;6,917077;7,285348;7,416983;7,561315;7,587725;7,626141;7,765707;7,823357;8,000604;8,083025;8,177868;8,205212;8,34552;8,436654;8,488949;8,743745;8,846691;8,846691;8,947414;9,067184;9,119347;9,136913;9,277383;9,302258;9,44584;9,528562;9,59849;9,702852;9,806606;9,828766;9,8862;9,977679;10,05784;10,08178;10,14919;10,23892;10,28762;10,40038;10,46356;10,50034;10,62409;10,62409;10,72864;10,72864;10,78756;10,90566;10,92765;10,98736;11,10609;11,10609;11,16514;11,28125;11,29181;11,40068;11,44725;11,507;11,5166;11,6461;11,6461;11,74574;11,74574;11,8232;11,8232;11,97882;12,02773;12,06844;12,12758;12,30525;12,36365;12,49633;12,64808;12,69718;12,72493;12,86413;12,88841;12,88841;12,96208;13,0858;13,12797;13,12797;13,20632;13,27946;13,34402;13,40532;13,46701;13,50235;13,58862;13,64789;13,72226;13,82461;13,90847;13,946;14,04305;14,12895;14,32608;14,35993;14,35993;14,50549;14,54166;14,57876;14,67757;14,76529;14,80056;14,92577;14,98703;14,9981;15,08601;15,14683;15,28936;15,34776;15,38647;15,44623;15,4835;15,5182;15,60535;15,78896;15,82349;15,84744;15,85813;16,1891;16,38506;16,40922;16,56526;16,68822;16,80569;16,81692;16,93903;17,08665;17,10872;17,20784;17,24469;17,34073;17,44066;17,56336;17,60888;17,60888;17,72711;17,78229;17,886;17,89773;17,98186;18,12566;18,20792;18,30334;18,3281;18,44706;18,56509;18,64774;18,72311;18,78068;18,87784;19,10766;19,1478;19,66091;19,84369;20,14392;20,50623;20,8565;20,88385;21,18338;21,22429;22,24641;22,48232;22,52146;22,62773;22,72344;22,92823;23,04543;23,62842;23,84191;25,02838;
0,1203152;1,888835;2,690398;3,018701;3,080407;3,221185;3,44566;3,603005;3,724506;3,724506;3,907142;3,918251;4,249324;4,321816;4,489367;4,623107;4,786592;4,949218;5,184751;5,207489;5,323908;5,467425;5,467425;5,619905;5,963563;6,086756;6,405642;6,524895;7,063859;7,177891;7,357993;7,578012;7,616995;7,868598;8,050191;8,101318;8,288834;8,288834;8,337726;8,445974;8,4972;8,667721;8,729967;8,780639;8,947335;9,021759;9,186415;9,186415;9,3271;9,377632;9,429502;9,540857;9,687097;9,687097;9,756429;9,823564;9,901071;9,964563;10,02769;10,07982;10,16894;10,2895;10,54816;10,58241;10,78666;10,81974;10,8449;11,0257;11,15896;11,18356;11,18356;11,28709;11,34253;11,41021;11,44545;11,52456;11,52456;11,62756;11,66163;11,70942;11,76522;11,86771;11,86771;11,99984;12,02464;12,0486;12,12706;12,23022;12,2647;12,28784;12,29953;12,42565;12,48586;12,50971;12,52135;12,6802;12,73054;12,77993;12,88401;12,9082;12,96495;12,98712;13,12428;13,1466;13,18958;13,36565;13,36565;13,36565;13,48891;13,54465;13,62628;13,64855;13,72575;13,74786;13,82472;13,84926;13,91962;13,96956;14,01816;14,04618;14,18402;14,20701;14,28412;14,34835;14,41887;14,46437;14,5286;14,68812;14,68812;14,74093;14,84173;14,94325;15,00471;15,12667;15,2486;15,2486;15,34387;15,38507;15,42839;15,44146;15,53798;15,5792;15,63578;15,72353;15,7903;15,86871;15,90791;15,94402;15,96893;16,06967;16,12023;16,28134;16,44789;16,48204;16,5614;16,58739;16,64405;16,70944;16,74815;16,86316;16,95988;17,00029;17,04163;17,08302;17,16165;17,26824;17,38696;17,42758;17,70939;17,92507;18,04556;18,12491;18,2037;18,27035;18,27035;18,42657;18,42657;18,50959;18,5216;18,62282;18,66033;18,78392;18,8669;18,98482;19,06568;19,1836;19,26372;19,36899;19,56571;19,64567;19,84442;20,17052;20,20997;20,44577;20,65033;20,68605;20,80873;20,99032;21,0663;22,52753;
0,1209779;1,726081;2,565904;2,608746;2,764401;2,978811;3,12542;3,223533;3,345632;3,468595;3,604233;3,767366;3,828016;4,381109;4,381109;4,461343;4,524929;4,6766;4,897459;4,926831;5,085669;5,288957;5,520103;5,719677;5,767586;5,866978;5,987779;5,99861;6,046293;6,144445;6,226471;6,322786;6,894584;6,947334;7,12413;7,200302;7,426253;7,426253;7,438903;7,438903;7,583798;7,768554;7,80895;8,146946;8,297372;8,466616;8,545216;8,607954;8,619195;8,747967;8,825475;8,838688;8,957999;9,060244;9,199603;9,28265;9,488461;9,524183;9,666803;9,666803;9,8088;9,844917;9,927534;9,96269;10,02185;10,04514;10,14099;10,26448;10,32139;10,36636;10,44833;10,52681;10,54896;10,70862;10,8213;10,97681;11,00023;11,14894;11,22576;11,28764;11,28764;11,42738;11,44045;11,60652;11,68678;11,76288;11,83945;11,90557;11,98057;12,00844;12,04439;12,15754;12,18244;12,3075;12,36802;12,37813;12,40508;12,54503;12,65714;12,81845;12,90641;13,00678;13,10621;13,20501;13,24046;13,28497;13,34284;13,44178;13,46543;13,51687;13,57704;13,7477;13,80833;13,80833;14,02155;14,06579;14,24399;14,30405;14,46624;14,62208;14,87608;14,90298;14,93755;15,06279;15,0865;15,0865;15,18735;15,22109;15,32566;15,38289;15,46488;15,46488;15,54389;15,56789;15,64565;15,66886;15,74452;15,80165;15,84522;15,84522;15,96292;16,02864;16,06149;16,12778;16,24895;16,30376;16,30376;16,35828;16,45807;16,45807;16,62754;16,62754;16,8067;16,84241;16,84241;16,87658;16,98796;17,02318;17,1172;17,22492;17,26219;17,34622;17,46791;17,58763;17,58763;17,70903;17,72019;17,77615;17,94305;18,04838;18,18176;18,42052;18,43348;19,48361;19,51748;19,66526;19,86304;20,04336;20,16366;20,32136;20,3452;20,56801;20,76561;20,92439;21,07299;21,30705;21,36632;21,91648;22,03946;22,18588;22,38658;22,4221;23,00725;23,17807;23,46823;23,54627;23,5881;23,70784;23,82388;30,20415;
