Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,145175;1,590337;1,716073;2,133991;2,33699;2,656439;3,73552;3,765115;3,837248;3,924362;4,025006;4,292592;4,317171;4,507771;4,574312;4,602244;4,776431;4,908254;4,908254;5,073135;5,135359;5,295718;5,376897;5,450377;5,626698;5,846022;5,87232;5,896807;5,908565;6,072131;6,083915;6,256018;6,377041;6,377041;6,41431;6,508996;6,568353;6,649487;6,694499;6,737631;6,811721;6,829108;6,877347;6,936105;6,996831;7,026535;7,1829;7,226018;7,254382;7,354606;7,415072;7,45677;7,508892;7,637319;7,650286;7,733189;7,795799;7,872237;7,945334;7,971346;8,107739;8,172903;8,312663;8,312663;8,375263;8,385656;8,497332;8,595475;8,595475;8,6519;8,667821;8,797171;8,811666;8,884738;8,987889;8,987889;9,076201;9,154413;9,196966;9,209545;9,306726;9,348027;9,416843;9,416843;9,509852;9,536741;9,589192;9,657148;9,728253;9,756104;9,794126;9,834099;9,997651;10,05703;10,11726;10,17424;10,233;10,35763;10,42729;10,46451;10,55238;10,66766;10,71475;10,72827;10,84974;10,88913;10,98542;11,04563;11,1457;11,17496;11,21752;11,33403;11,33403;11,47685;11,50361;11,61487;11,69602;11,69602;11,73718;11,79542;11,87588;11,88764;11,99678;12,07749;12,08974;12,15541;12,16738;12,28453;12,35222;12,35222;12,35222;12,47273;12,52846;12,54403;12,54403;12,69223;12,69223;12,76174;12,86449;12,86449;12,89372;13,0468;13,07605;13,13523;13,28658;13,31481;13,35671;13,46525;13,51765;13,63609;13,67266;13,81076;13,891;13,95432;13,96686;14,06628;14,19424;14,20678;14,28544;14,33526;14,47163;14,5376;14,6319;14,6845;14,75075;14,83173;14,84825;14,99255;15,03167;15,04481;15,12377;15,20512;15,27152;15,38423;15,51361;15,57721;15,63649;15,71735;15,7527;15,83676;15,84771;15,88692;16,05478;16,2533;16,29427;16,41438;16,57238;16,61243;16,61243;16,74775;16,84822;16,91387;17,03387;17,13267;17,2352;18,0155;18,53563;18,72812;20,83332;24,21385;
0,1597684;0,1597684;0,1597684;2,191299;2,503937;3,111457;3,141378;3,291968;3,910307;3,923182;4,090059;4,250839;4,502674;4,562454;4,701152;4,818419;4,938056;4,983501;5,060064;5,211337;5,480948;5,630242;5,811438;5,869196;5,971231;6,027533;6,189777;6,318848;6,372;6,372;6,407754;6,491554;6,650235;6,85104;6,927965;6,927965;6,985806;7,089355;7,151846;7,269266;7,310709;7,408455;7,589148;7,602217;7,648814;7,749796;7,859297;7,859297;7,969739;8,067655;8,067655;8,141542;8,267226;8,267226;8,3793;8,507275;8,56391;8,649322;8,71952;8,790517;8,846301;8,858346;8,984417;8,984417;9,111755;9,140691;9,186831;9,202068;9,330518;9,371291;9,426096;9,51939;9,587848;9,627856;9,639844;9,738423;9,769856;9,866602;9,947142;9,987247;10,16014;10,22921;10,22921;10,3615;10,38995;10,48802;10,50078;10,58436;10,62243;10,69064;10,772;10,88216;10,99204;11,08807;11,08807;11,20847;11,22276;11,29189;11,3717;11,38359;11,46969;11,5217;11,56004;11,684;11,72784;11,77016;11,7842;11,92504;11,93827;12,00927;12,06686;12,15017;12,20394;12,28937;12,34189;12,38508;12,48318;12,48318;12,63954;12,68244;12,7239;12,86738;12,90856;13,03169;13,04776;13,06424;13,20958;13,25187;13,28105;13,38976;13,43247;13,58946;13,58946;13,67121;13,73971;13,76809;13,88703;13,88703;13,96989;14,05175;14,12931;14,12931;14,22227;14,29187;14,36697;14,54748;14,58879;14,77996;14,808;14,94325;15,05173;15,1069;15,14755;15,26625;15,29212;15,35233;15,47204;15,55214;15,58605;15,80711;16,08677;16,23068;16,23068;16,36902;16,38093;16,52181;16,56285;16,56285;16,6078;16,78032;16,95835;17,04718;17,15156;17,38697;17,42939;17,54972;17,76733;17,80086;18,11028;18,21854;18,32806;18,42914;18,42914;18,60949;18,68149;18,72191;19,00762;19,12091;19,15996;19,18665;19,34439;19,48854;19,56027;19,6717;19,70347;19,73094;20,03221;20,22548;20,6688;20,8892;
3,101591;3,50105;3,622464;3,7684;3,943606;4,141833;4,360397;4,517832;4,76051;4,823052;4,922514;4,988463;5,006147;5,134413;5,153314;5,316198;5,364007;5,570401;5,599704;5,613554;5,79025;5,835861;5,993284;6,050265;6,242474;6,299137;6,341745;6,41156;6,495439;6,622725;6,799089;6,892987;6,909114;6,93933;7,042549;7,101841;7,23184;7,23184;7,320303;7,375129;7,463096;7,522884;7,550516;7,679993;7,723124;7,852636;8,043226;8,156253;8,173158;8,223961;8,283493;8,40163;8,40163;8,462048;8,492318;8,591887;8,620525;8,675887;8,736004;8,851233;8,882763;8,882763;9,043729;9,043729;9,149812;9,192381;9,323505;9,323505;9,474573;9,629133;9,739159;9,77986;9,819781;9,857484;9,940967;9,980366;10,01781;10,05734;10,09834;10,23;10,31018;10,39951;10,51255;10,5528;10,64171;10,67091;10,73205;10,82345;10,89589;10,97413;11,00068;11,07791;11,16165;11,19013;11,22319;11,27337;11,38294;11,38294;11,46202;11,54304;11,57095;11,66333;11,78024;11,78024;11,78024;11,88426;11,93539;12,07888;12,07888;12,15793;12,22248;12,2335;12,29848;12,3796;12,48037;12,58219;12,66359;12,70379;12,75938;12,7719;12,88242;12,9353;12,9353;12,98081;13,08228;13,13938;13,15126;13,20133;13,31977;13,36065;13,3744;13,40417;13,54251;13,54251;13,63966;13,70094;13,72395;13,81648;13,86137;13,93335;14,03895;14,03895;14,20035;14,25324;14,31497;14,37947;14,45989;14,53916;14,55043;14,57933;14,70341;14,75792;14,86269;14,99765;15,09477;15,09477;15,2013;15,28235;15,4524;15,5216;15,55964;15,62374;15,71799;15,96399;15,97666;16,01263;16,03733;16,18167;16,25878;16,2973;16,42066;16,52212;16,65783;16,72176;16,76156;16,87817;16,87817;16,94205;16,9543;17,1009;17,13419;17,31432;17,48297;17,49399;17,71936;17,78286;17,8777;18,40005;19,07266;19,17434;19,27862;19,341;19,50299;19,6799;19,89923;20,18027;20,36074;20,49871;21,49636;22,60225;
0,1843053;0,6111671;1,823824;2,388994;2,94699;3,190289;4,045514;4,148253;4,549707;4,549707;4,868874;4,868874;5,050989;5,185044;5,185044;5,331219;5,344832;5,390192;5,564063;5,639676;5,734959;5,798704;5,929088;5,943708;6,206716;6,283855;6,318671;6,399364;6,490024;6,568739;6,596927;6,682887;6,757663;6,831568;6,907833;6,995536;7,085958;7,189236;7,244686;7,300585;7,330662;7,447402;7,48527;7,531645;7,650849;7,650849;7,808572;7,808572;7,869785;8,009951;8,023905;8,100143;8,177865;8,210722;8,224049;8,361839;8,408001;8,421406;8,548;8,706505;8,723741;8,771035;8,771035;8,87076;8,928958;8,999676;9,069481;9,144445;9,21034;9,249159;9,249159;9,347847;9,386336;9,428413;9,530856;9,608284;9,620918;9,667441;9,842978;9,857297;9,961654;10,00937;10,06903;10,08207;10,20705;10,20705;10,27719;10,34762;10,39066;10,44768;10,50571;10,53791;10,61691;10,68407;10,70845;10,7629;10,80801;10,88826;10,92889;10,96917;10,99749;11,106;11,13159;11,15984;11,18646;11,30544;11,30544;11,3464;11,35906;11,48235;11,48235;11,54894;11,56147;11,66935;11,7104;11,75095;11,75095;11,88938;11,92679;11,98712;12,01089;12,09152;12,14915;12,27055;12,27055;12,37145;12,42634;12,46787;12,50875;12,58175;12,65155;12,66558;12,81025;12,81025;12,87776;12,90805;13,02833;13,02833;13,08707;13,18415;13,18415;13,32995;13,43034;13,55939;13,74963;13,90093;13,92671;14,12964;14,28966;14,36827;14,36827;14,48534;14,56564;14,76894;14,76894;14,89122;14,94788;14,99926;15,06792;15,11137;15,20804;15,37136;15,40713;15,43013;15,60536;15,66369;15,68673;15,71011;15,86676;15,96814;16,0414;16,07918;16,18591;16,26294;16,30127;16,39149;16,42957;16,52986;16,56836;16,63051;16,70232;16,79889;16,8795;16,96723;17,05137;17,20065;17,22771;17,36466;17,64755;17,90903;17,93148;18,42735;18,43935;18,56607;18,86577;19,12217;19,32786;19,66272;22,30082;22,46481;
0,22462;1,631924;2,654053;3,553381;3,921508;3,921508;4,081643;4,098639;4,21268;4,498942;4,53177;4,680857;4,783776;5,113907;5,252954;5,267435;5,442818;5,505534;5,633493;5,824572;5,968747;5,985075;6,102167;6,13469;6,149482;6,261698;6,293307;6,34402;6,484448;6,567889;6,567889;6,713692;6,745711;6,889117;6,954584;6,985395;7,146107;7,162283;7,179642;7,351103;7,365056;7,381923;7,410333;7,568136;7,613695;7,687805;7,704594;7,831808;7,89316;7,939457;7,971853;8,054007;8,085737;8,172977;8,233168;8,261822;8,261822;8,392278;8,450325;8,450325;8,49303;8,674452;8,674452;8,773944;8,842982;8,884148;9,011904;9,011904;9,163294;9,244501;9,367167;9,40853;9,449395;9,487249;9,610839;9,624235;9,699681;9,744021;9,831506;9,843693;9,888771;9,95186;10,02939;10,07478;10,0883;10,28202;10,31258;10,38696;10,43473;10,55089;10,61267;10,62574;10,70365;10,75013;10,84006;10,88441;10,94095;10,97124;11,04745;11,06494;11,12075;11,21253;11,27028;11,31245;11,32499;11,38161;11,42199;11,57193;11,57193;11,58478;11,62574;11,75419;11,75419;11,76776;11,86652;11,95405;12,02288;12,06975;12,21454;12,22733;12,27059;12,47148;12,51356;12,52652;12,61397;12,70452;12,73042;12,83234;12,86864;12,98903;13,02908;13,06937;13,21114;13,30305;13,34326;13,43058;13,43058;13,46988;13,58649;13,61368;13,65336;13,80909;13,98353;14,05171;14,20228;14,23133;14,26905;14,29423;14,41067;14,4498;14,54273;14,61019;14,64948;14,69152;14,74725;14,80078;14,88219;14,9845;15,08489;15,17159;15,39346;15,39346;15,56852;15,84836;15,97356;15,97356;16,01415;16,06837;16,17233;16,21173;16,29069;16,52998;16,54297;16,81312;16,86386;16,91252;17,00635;17,18721;17,20892;17,35171;17,4318;17,51113;17,56393;17,66811;17,85461;19,18658;19,20925;19,38569;19,56837;19,95401;20,00216;20,1689;20,24522;20,58987;20,6541;20,77106;20,95422;21,84415;22,07415;22,33251;
0,995304;3,12909;3,12909;3,308812;3,620955;3,637508;3,73683;4,058819;4,443676;4,655735;4,715844;4,789955;4,888987;5,060734;5,140798;5,19033;5,330466;5,360661;5,576575;5,609123;5,699925;5,761256;5,930395;6,007802;6,007802;6,080528;6,095486;6,230381;6,241984;6,288778;6,589319;6,690061;6,789964;6,857835;6,888075;6,945963;6,945963;7,104582;7,104582;7,237135;7,269617;7,309908;7,367316;7,398931;7,537652;7,595874;7,707692;7,800526;7,815776;7,910206;7,957257;8,068167;8,128269;8,143042;8,207466;8,255435;8,301531;8,377831;8,499688;8,529525;8,687149;8,687149;8,762197;8,926887;9,022753;9,022753;9,039218;9,148711;9,207332;9,207332;9,308425;9,408997;9,408997;9,421676;9,56345;9,56345;9,649218;9,687949;9,720624;9,888705;9,917392;10,06679;10,08021;10,12726;10,14103;10,26165;10,32204;10,38108;10,48466;10,53909;10,6066;10,61913;10,74859;10,76067;10,8307;10,90023;10,9275;10,95641;11,08746;11,10229;11,28916;11,32505;11,38332;11,39892;11,50393;11,51884;11,54926;11,70771;11,70771;11,70771;11,74625;11,87042;11,8988;11,94188;12,05002;12,06263;12,10677;12,14874;12,20848;12,23639;12,32098;12,35036;12,42653;12,44024;12,50877;12,52191;12,59045;12,68191;12,70993;12,70993;12,81705;12,93942;12,93942;13,04403;13,06879;13,14976;13,22899;13,26955;13,52786;13,5891;13,94567;13,94567;14,1096;14,26685;14,30681;14,34712;14,40054;14,47049;14,4968;14,52675;14,68844;14,70137;14,70137;14,90493;14,90493;14,93987;14,93987;15,10182;15,16464;15,26328;15,33942;15,46356;15,52207;15,69761;15,88814;16,08596;16,0994;16,2617;16,36598;16,50173;16,64464;16,64464;16,80485;16,82923;17,06454;17,08677;17,20346;17,28779;17,3702;17,40783;17,54677;17,56973;17,68567;17,72529;17,76122;17,86214;17,86214;18,03039;18,23719;18,77003;18,96433;18,98645;19,94863;20,46437;20,64901;21,38968;21,98681;22,02696;22,24672;23,36867;
0;2,369991;2,749783;2,875364;2,939963;3,34762;3,741742;4,129364;4,322635;4,581293;4,705589;4,990405;5,169403;5,360871;5,419826;5,549732;5,560557;5,742402;5,776629;5,872083;5,902472;6,039029;6,148956;6,212072;6,309508;6,357314;6,38963;6,499776;6,611721;6,750008;6,765378;6,930821;6,963585;7,128085;7,128085;7,208212;7,238394;7,348444;7,41099;7,517289;7,549136;7,562263;7,578596;7,748919;7,762526;7,84655;7,97134;7,97134;7,97134;8,138459;8,169441;8,310539;8,324807;8,390345;8,448932;8,511064;8,599354;8,645279;8,7883;8,903252;8,946979;8,961355;9,178142;9,208432;9,346619;9,346619;9,46972;9,590653;9,630598;9,686186;9,81084;9,868451;9,908943;10,06717;10,12597;10,12597;10,22947;10,34278;10,39093;10,46679;10,51185;10,52614;10,66963;10,66963;10,71159;10,76044;10,9104;10,9104;10,9104;10,98935;11,06675;11,11911;11,24144;11,28999;11,28999;11,37158;11,4491;11,46108;11,54658;11,57041;11,67151;11,71012;11,84492;11,92304;12,02051;12,049;12,10435;12,14774;12,23061;12,29771;12,33104;12,33104;12,4667;12,50771;12,60567;12,66157;12,69076;12,80964;12,86919;12,90728;12,90728;13,01153;13,09022;13,10485;13,177;13,29107;13,29107;13,31949;13,39073;13,4623;13,50036;13,56295;13,62869;13,62869;13,69166;13,7904;13,8249;13,8249;13,88785;13,96403;14,06741;14,10677;14,14653;14,28834;14,38204;14,41182;14,42443;14,54431;14,58761;14,68214;14,72332;14,82731;14,88237;14,97843;15,47058;15,60181;15,69097;15,76875;15,86766;15,9019;16,00445;16,12027;16,20455;16,35916;16,44278;16,82808;16,93154;17,07956;17,24685;17,391;17,48825;17,5913;17,62921;17,62921;17,78951;17,92899;18,07012;18,12812;18,22093;18,39075;18,4296;18,44221;18,92902;19,04935;19,04935;19,14925;19,3013;19,47162;19,47162;19,54024;19,61137;19,70282;19,74928;19,74928;19,86817;19,96238;20,54473;20,86474;21,04208;22,02405;
0,1554513;0,1554513;2,273836;2,531887;2,604829;2,770014;3,348999;3,875994;3,953195;4,014737;4,193006;4,521497;4,550303;4,712759;4,712759;4,874838;5,030217;5,048341;5,206297;5,316071;5,401931;5,432758;5,432758;5,616477;5,643702;5,82551;5,907482;5,992236;6,053581;6,195588;6,20774;6,40312;6,432564;6,550005;6,652801;6,715113;6,715113;6,875695;6,962781;7,053439;7,155932;7,169064;7,333618;7,429348;7,429348;7,522112;7,522112;7,625941;7,641839;7,734538;7,804199;7,890482;7,905975;7,986961;8,090014;8,152673;8,182992;8,294912;8,353127;8,395844;8,465301;8,608035;8,608035;8,6924;8,787443;8,829224;8,873394;8,995911;9,04555;9,093008;9,106216;9,191988;9,274569;9,274569;9,394798;9,43201;9,494878;9,655749;9,728203;9,834061;9,894628;9,894628;9,923783;10,01256;10,12752;10,164;10,19251;10,23168;10,34353;10,38833;10,43526;10,59468;10,72275;10,89323;10,89323;10,95125;10,95125;11,07425;11,07425;11,14331;11,21292;11,26701;11,36343;11,36343;11,47341;11,5143;11,57098;11,65246;11,77639;11,78597;11,84887;11,96851;12,07404;12,08285;12,17487;12,32941;12,67272;12,71486;12,75633;12,8752;12,88909;12,9639;13,10624;13,15244;13,25399;13,28236;13,38507;13,51407;13,52585;13,55569;13,69244;13,8125;13,85092;13,85092;13,95548;14,05371;14,17563;14,17563;14,18889;14,24799;14,35232;14,43603;14,46513;14,49336;14,56456;14,67417;14,71594;14,74419;14,81499;14,86968;14,92347;15,03054;15,11244;15,27601;15,47307;15,55039;15,60508;15,67415;15,82755;15,82755;15,99554;16,55638;16,62371;16,66729;16,73595;16,80605;16,87472;16,92805;16,95578;17,064;17,13212;17,1727;17,1727;17,25071;17,31264;17,36527;17,39114;17,51227;17,55589;17,58949;17,67546;17,71072;17,80893;17,86976;17,90678;18,01516;18,05238;18,23624;18,3906;18,41623;18,53071;18,61109;18,75558;19,11573;19,2655;19,43082;19,95136;19,97421;20,1122;20,18715;
0,0920294;1,713206;1,894853;2,117426;2,331991;2,566862;2,917874;3,117987;3,277583;3,315283;3,458579;3,816445;4,336194;4,572891;4,572891;4,734291;4,75867;4,833865;4,896613;5,047139;5,072362;5,15864;5,207642;5,352124;5,375305;5,56905;5,672089;5,733688;5,733688;5,858066;5,93159;5,955307;6,077397;6,183734;6,211237;6,286713;6,37501;6,387433;6,488993;6,488993;6,61489;6,61489;6,737652;6,774675;6,975643;7,013139;7,013139;7,174691;7,305453;7,412051;7,437919;7,516291;7,593334;7,593334;7,686882;7,777481;7,856155;7,935363;7,946948;8,025987;8,090952;8,131584;8,224368;8,224368;8,333229;8,345524;8,414031;8,455897;8,595225;8,638691;8,776567;8,776567;8,876506;8,876506;8,970691;9,057671;9,095691;9,157925;9,185735;9,307829;9,307829;9,354354;9,417502;9,497694;9,652267;9,733058;9,751982;9,835325;9,953317;9,953317;10,0711;10,0711;10,1586;10,21732;10,31482;10,31482;10,33882;10,48853;10,48853;10,51762;10,54734;10,65811;10,71789;10,71789;10,77306;10,87303;10,885;10,95519;11,01679;11,01679;11,11287;11,14764;11,20743;11,33354;11,33354;11,39148;11,41502;11,5185;11,5185;11,57698;11,61113;11,6922;11,71568;11,7863;11,83289;11,89155;11,89155;12,01792;12,02874;12,11011;12,21376;12,21376;12,31019;12,39488;12,43233;12,51533;12,58794;12,63624;12,64828;12,69781;12,79349;12,88945;12,97422;13,0696;13,10773;13,21822;13,27596;13,39024;13,54872;13,61706;13,65163;13,78694;13,85869;13,95145;14,03196;14,07806;14,19313;14,2886;14,2886;14,31248;14,45387;14,51588;14,55136;14,55136;14,63659;14,7078;14,77714;14,8124;14,83718;14,91685;14,977;15,01227;15,05835;15,09287;15,15217;15,19806;15,25226;15,35207;15,43078;15,45322;15,63739;15,69376;16,03709;16,07073;16,21268;16,63839;16,69724;16,84942;17,4106;17,57811;17,89256;17,91649;18,11053;18,15629;18,29301;18,41312;18,5936;21,74924;21,89708;33,53214;
2,333614;2,589824;3,123564;3,530389;3,543406;3,670106;3,742894;3,870319;3,893644;3,932297;4,053979;4,064588;4,294747;4,367458;4,731991;4,805327;4,867387;4,892976;5,030875;5,093387;5,093387;5,314218;5,32577;5,449883;5,522929;5,589713;5,865091;5,890653;6,035112;6,105578;6,203445;6,228571;6,28826;6,371315;6,393907;6,46443;6,609552;6,789165;6,813355;6,911541;6,923636;7,01229;7,10991;7,10991;7,132936;7,264789;7,350867;7,375226;7,424552;7,473126;7,61032;7,61032;7,671284;7,744566;7,787505;7,845022;7,872638;7,954002;7,988936;8,133943;8,170259;8,170259;8,252735;8,333584;8,369758;8,404245;8,452449;8,534195;8,592976;8,674909;8,710724;8,792499;8,829591;8,891684;8,954399;9,06253;9,088784;9,112968;9,195533;9,291976;9,354166;9,390661;9,474668;9,51108;9,546283;9,683129;9,732248;9,814635;9,873385;9,97244;9,97244;10,11505;10,11505;10,23114;10,23114;10,28942;10,50611;10,55431;10,7122;10,80404;10,82881;10,8651;10,91231;11,03108;11,06755;11,12899;11,12899;11,24481;11,29395;11,34326;11,43366;11,58665;11,63462;11,69324;11,83197;11,97028;11,97028;11,9946;12,13462;12,19181;12,34883;12,39396;12,40414;12,42856;12,50872;12,65438;12,68818;12,71052;12,75368;12,89474;12,89474;12,98915;13,01345;13,1543;13,18376;13,32325;13,34846;13,4733;13,52505;13,59259;13,61484;13,75501;13,81119;13,81119;13,84513;13,96931;14,05187;14,2131;14,2343;14,24356;14,45554;14,51113;14,66838;14,69082;14,82818;14,96468;15,06927;15,11384;15,26445;15,28862;15,33506;15,44941;15,47163;15,58487;15,60822;15,75451;15,91276;16,03213;16,07363;16,22447;16,27102;16,32852;16,41369;16,41369;16,56764;16,61281;16,7332;16,88968;17,02863;17,02863;17,13507;17,19117;17,35427;17,59186;17,61398;17,61398;17,75041;17,80886;17,87304;17,97238;18,05006;18,20652;18,28998;18,38878;18,58781;18,732;18,78745;20,33501;20,76703;22,14618;
1,037177;1,61531;1,627598;2,472193;2,655476;2,705101;2,909438;3,215123;3,531859;3,614579;3,677212;3,774148;3,932006;3,992543;4,077724;4,236565;4,431141;4,431141;4,634949;5,135122;5,335861;5,475724;5,537965;5,735112;5,831608;5,831608;5,948893;6,094073;6,117479;6,23681;6,23681;6,335502;6,346672;6,395951;6,430998;6,516553;6,552599;6,671407;6,767974;6,792178;6,829076;6,974666;7,073081;7,073081;7,196437;7,257057;7,257057;7,391485;7,415536;7,451867;7,554588;7,615996;7,62771;7,651996;7,757836;7,817209;7,87537;7,934397;8,11133;8,170846;8,170846;8,252598;8,311562;8,398151;8,517056;8,552827;8,575898;8,693707;8,717317;8,777176;8,85184;8,972936;8,997367;9,036073;9,066503;9,174038;9,186913;9,296409;9,455601;9,491265;9,576983;9,587698;9,696774;9,731916;9,787891;9,872085;9,908143;10,07733;10,08715;10,16779;10,2952;10,2952;10,31774;10,37428;10,4945;10,51721;10,5744;10,59796;10,75055;10,77358;10,83441;10,89151;10,9515;10,9515;11,05726;11,06773;11,1349;11,1349;11,229;11,2535;11,31226;11,43219;11,45521;11,51379;11,51379;11,62946;11,75648;11,75648;11,81241;11,83441;11,95172;12,05053;12,09639;12,11817;12,25476;12,28825;12,33565;12,33565;12,44858;12,50696;12,55343;12,61306;12,6563;12,83022;12,83022;12,88664;12,97133;13,13392;13,25047;13,29826;13,41374;13,47171;13,49572;13,63739;13,67534;13,79185;13,83533;13,97027;13,97027;14,0158;14,12789;14,24973;14,29438;14,41792;14,47232;14,5312;14,65475;14,79082;14,8362;14,91177;14,91177;15,01254;15,03572;15,11697;15,12861;15,20658;15,31183;15,41283;15,54952;15,54952;15,57243;15,65315;15,75354;15,79786;15,87433;15,89748;15,95214;16,0287;16,05171;16,21532;16,22778;16,31503;16,39207;16,45742;16,93034;17,43339;17,49747;17,66941;17,66941;17,85275;18,05666;18,13318;18,33539;18,79252;19,13055;19,15378;19,3359;19,52935;19,85346;20,27091;
0,133695;0,133695;1,851835;2,313771;2,313771;3,527193;3,769271;4,3763;4,504021;4,594048;4,705432;4,732144;4,871345;5,034836;5,071925;5,271469;5,394011;5,431753;5,456232;5,612642;5,671863;5,856354;6,047026;6,108785;6,194997;6,31484;6,40998;6,44589;6,54849;6,611548;6,649343;6,73537;6,73537;6,909316;6,934688;7,045336;7,070959;7,234197;7,234197;7,309442;7,407662;7,432913;7,609579;7,645134;7,669097;7,786008;7,83441;7,870411;7,930122;8,094541;8,211824;8,234986;8,271824;8,430861;8,527555;8,61626;8,61626;8,628597;8,750917;8,787244;8,871368;8,908878;8,969691;8,994307;9,116102;9,151921;9,283701;9,309077;9,333022;9,395592;9,455547;9,573293;9,646613;9,694431;9,729355;9,785391;9,833846;9,915313;9,950457;10,03108;10,05352;10,1122;10,13572;10,25132;10,3093;10,33255;10,33255;10,47165;10,49557;10,59015;10,61473;10,6902;10,7341;10,77161;10,89028;10,9269;10,95092;11,01148;11,106;11,106;11,18909;11,2245;11,33202;11,33202;11,41392;11,41392;11,50578;11,57465;11,73569;11,85012;12,01059;12,08928;12,11405;12,11405;12,21451;12,27071;12,33046;12,35206;12,45296;12,48898;12,61605;12,62617;12,67359;12,68482;12,83023;12,87489;12,91118;12,96564;13,07219;13,13227;13,15428;13,27098;13,29554;13,3654;13,51118;13,51118;13,51118;13,67288;13,70601;13,75156;13,79621;13,87616;13,95537;13,95537;14,05643;14,13473;14,23576;14,26969;14,31484;14,41538;14,49549;14,55232;14,57506;14,74909;14,76863;14,85288;14,85288;15,01116;15,20574;15,23121;15,3916;15,44905;15,44905;15,61552;15,82692;15,94887;16,09316;16,11531;16,24767;16,31482;16,42801;16,49618;16,61045;16,68903;16,76959;16,85106;17,02921;17,37181;17,48656;17,53101;17,69514;17,69514;17,79408;17,81561;17,94791;17,99246;18,09208;18,24984;18,27225;18,49132;18,59628;18,68656;18,78896;18,78896;18,97462;19,15643;19,54902;19,73543;20,63113;26,25582;
