Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,112223;0,443646;1,594977;1,862394;2,484512;2,839097;3,60096;3,849691;3,927788;4,05813;4,308037;4,399669;4,477607;4,68774;4,726144;4,909212;4,921082;5,077739;5,144001;5,169621;5,360619;5,527388;5,610128;5,76627;5,843401;5,947416;6,066132;6,077444;6,156504;6,184048;6,425925;6,425925;6,569437;6,619671;6,789017;6,905409;6,943281;7,077312;7,15878;7,15878;7,300122;7,428248;7,568882;7,568882;7,709808;7,798553;7,926106;8,265469;8,468191;8,56844;8,668963;8,668963;8,769036;8,844998;9,046029;9,046029;9,108226;9,147174;9,30283;9,360042;9,445744;9,505337;9,60736;9,642057;9,845523;9,879146;9,926328;10,0502;10,26383;10,36506;10,4657;10,49002;10,50155;10,66493;10,72609;10,86663;10,94564;10,9693;11,06844;11,10596;11,28501;11,38506;11,42514;11,50023;11,66489;11,67816;11,79019;11,96958;11,98221;12,05946;12,1405;12,3635;12,3635;12,42768;12,5098;12,54826;12,743;12,76865;12,9044;13,00343;13,06599;13,13947;13,16617;13,3677;13,3677;13,40504;13,54842;13,61824;13,66872;13,72925;13,80713;14,0256;14,18443;14,18443;14,40441;14,42825;14,4659;14,4659;14,70915;14,86875;15,06608;15,06608;15,34439;15,50581;15,52955;15,5691;15,60521;15,7877;15,82452;16,00524;16,10313;16,32543;16,34949;16,38503;16,42503;16,48777;16,60872;16,64574;16,74224;16,82809;16,92302;17,12484;17,54227;17,54227;17,68548;17,70937;17,88934;17,94884;18,27016;18,44716;18,62754;18,80557;18,8412;18,96992;19,02965;19,12524;19,24292;19,30356;19,60429;19,70975;19,8265;19,86274;19,92187;19,94604;20,20792;20,46752;20,56264;20,61986;20,70684;20,78646;20,88085;20,90405;21,10508;21,20864;21,48517;21,60781;21,68317;21,68317;21,92733;21,98601;22,04773;22,15988;22,30978;22,40399;22,46199;22,58996;22,70597;23,06515;23,2028;23,24892;23,4255;23,58925;24,08354;24,40736;24,60833;24,84756;25,04669;25,54576;25,60491;25,88734
0,1175512;2,100257;2,300117;3,587814;3,784052;3,904048;4,087269;4,387123;4,739348;4,908786;4,920486;5,142753;5,142753;5,336769;5,50432;5,568534;5,68309;5,708018;5,864144;6,062902;6,104313;6,238682;6,345259;6,425589;6,48376;6,646756;6,846797;7,002396;7,106562;7,248253;7,248253;7,324814;7,336014;7,545005;7,58415;7,62325;7,827632;7,943239;8,16342;8,223119;8,305925;8,364493;8,518147;8,608911;8,686539;8,698235;8,736951;9,003792;9,003792;9,205946;9,448602;9,499065;9,637091;9,67615;9,865855;10,00474;10,10661;10,20699;10,20699;10,28631;10,50681;10,51823;10,57963;10,68188;10,78418;10,80845;10,90703;10,9818;11,05453;11,24807;11,46803;11,46803;11,56789;11,67993;11,98223;12,0063;12,01589;12,22397;12,26463;12,32594;12,46339;12,5254;12,58088;12,76183;12,84866;12,89833;12,96304;13,14649;13,18316;13,24759;13,28492;13,48235;13,56855;13,61872;13,70617;13,76674;13,9046;13,9046;13,94357;14,06381;14,08585;14,22069;14,31805;14,3839;14,64623;14,73967;14,82857;14,8645;14,93702;15,14712;15,14712;15,2201;15,30707;15,40465;15,44269;15,46719;15,62373;15,80425;15,82877;15,98538;15,99653;16,02549;16,34866;16,38184;16,43875;16,52728;16,58565;16,79142;16,83824;17,08492;17,08492;17,20672;17,26808;17,56578;17,64856;17,68525;17,92215;17,94584;18,0416;18,06723;18,26856;18,30424;18,32843;18,56884;18,72425;18,80819;18,94253;18,97793;19,0253;19,10883;19,20289;19,28617;19,42629;19,42629;19,48658;19,68853;19,80527;19,89984;19,94798;20,06538;20,10388;20,28079;20,4013;20,44822;20,72788;20,88088;20,99825;21,26456;21,28726;21,28726;21,448;21,50146;21,60861;21,72701;21,90191;21,94772;22,15794;22,26289;22,34535;22,40409;22,64256;22,70344;22,8062;22,96256;23,2248;23,27726;23,68662;24,08223;24,12179;24,26353;24,38229;24,52208;24,72684;24,89754;25,34867;25,48705;25,87971;26,22709;26,66843;27,02194
0,1210365;0,3255887;1,561957;2,624643;3,92544;4,130552;4,142018;4,286295;4,307007;4,453017;4,465484;4,649598;4,75064;4,892634;4,931019;5,111654;5,239486;5,292872;5,36902;5,510859;5,587466;5,669266;5,873038;5,873038;6,081845;6,10989;6,212029;6,390584;6,390584;6,440312;6,542752;6,643821;6,809507;6,91113;6,91113;7,187627;7,509751;7,572398;7,712671;7,751065;7,789783;7,901087;7,968127;8,147263;8,272315;8,386842;8,549838;8,613214;8,750751;8,799533;8,862924;9,029217;9,106713;9,221109;9,311038;9,448432;9,486288;9,587296;9,612775;9,811137;9,811137;10,01257;10,04941;10,08895;10,12949;10,35302;10,35302;10,50164;10,52912;10,52912;10,66461;10,76731;10,86425;11,05061;11,20831;11,29197;11,29197;11,38959;11,46189;11,48853;11,6735;11,71013;11,80961;12,05039;12,12763;12,19046;12,40154;12,48672;12,61183;12,68668;12,74808;12,8095;12,84666;12,96962;13,06939;13,10796;13,2673;13,42884;13,55259;13,61321;13,76999;13,86824;13,95307;14,03059;14,03059;14,14117;14,20005;14,28625;14,35238;14,52836;14,55122;14,58721;14,64835;14,66045;14,86625;15,04782;15,08618;15,14691;15,16983;15,23249;15,33113;15,42904;15,42904;15,56391;15,59199;15,78735;15,84853;16,00395;16,04116;16,12701;16,26886;16,30914;16,54759;16,63107;16,6673;16,69088;16,83249;16,89259;16,92782;17,28549;17,46615;17,62253;17,67072;17,82544;17,87289;17,88482;18,14712;18,20765;18,32561;18,35051;18,44885;18,53246;18,628;18,68787;18,94638;19,02929;19,05236;19,06367;19,34546;19,40691;19,40691;19,63089;19,68965;19,68965;19,88417;19,90886;20,11191;20,11191;20,3104;20,3922;20,51114;20,51114;20,60464;20,60464;20,93178;20,96674;21,1865;21,2919;21,32714;21,46857;21,55102;21,82765;21,89281;22,05051;22,14214;22,28691;22,333;22,40836;22,5725;22,76678;22,8307;23,00889;23,02255;23,12858;23,29867;23,52629;24,05317;24,52714;24,86515;25,10996
0,668444;0,8286433;1,568193;2,275905;2,625646;3,304781;3,787159;4,004446;4,245872;4,457912;4,627851;4,70566;4,908425;5,101705;5,166244;5,385554;5,385554;5,462257;5,617031;5,682716;5,788792;5,905284;6,008138;6,084796;6,263639;6,263639;6,457385;6,508303;6,646612;6,685989;7,005085;7,016079;7,044308;7,186446;7,464971;7,540713;7,56636;7,604359;7,744512;7,986618;7,99795;8,024661;8,187739;8,389883;8,506537;8,544168;8,657429;8,845567;8,845567;8,908689;9,149801;9,187965;9,225939;9,337274;9,500338;9,564827;9,667169;9,818044;9,919835;9,984014;10,11874;10,16914;10,16914;10,36755;10,4664;10,58016;10,60665;10,65424;10,83688;10,8626;10,8626;10,93737;11,05001;11,0868;11,12455;11,30945;11,30945;11,60766;11,60766;11,67019;11,7302;11,85788;11,96255;11,98749;12,08532;12,24471;12,26992;12,3413;12,36705;12,54459;12,56939;12,66824;12,70766;12,80515;13,04086;13,09015;13,13829;13,26428;13,3864;13,544;13,6287;13,6287;13,70296;13,79939;13,96848;14,00721;14,16965;14,20644;14,34498;14,56328;14,62299;14,8198;14,8798;14,92834;14,9671;15,06199;15,14923;15,46756;15,58588;15,66873;15,78955;15,84977;15,95797;16,04824;16,1576;16,20905;16,34513;16,38938;16,52472;16,52472;16,68773;16,84296;16,98786;16,98786;17,0238;17,28893;17,40635;17,42993;17,52522;17,66784;17,75011;17,90623;17,90623;18,03863;18,20854;18,42281;18,42281;18,62861;18,76448;18,78755;18,86002;18,9056;19,00478;19,00478;19,26665;19,38377;19,443;19,46658;19,58324;19,74752;19,74752;19,9836;19,9836;20,1014;20,16134;20,23997;20,46701;20,66665;20,70607;20,84415;21,04504;21,12782;21,26128;21,32686;21,40462;21,52632;21,76757;21,84157;21,99965;22,06528;22,24699;22,36301;22,54489;22,56984;22,60998;22,76408;22,91895;23,00848;23,08588;23,36817;23,51019;23,54902;23,86407;24,02293;24,3052;24,3052;24,4079;25,06504;25,30601;25,73715
0,1181444;0,1181444;0,6300943;0,8765185;1,053602;1,515971;3,335591;3,666247;3,793397;3,998168;4,293888;4,471611;4,585501;4,613928;4,776476;4,972192;4,984325;5,025484;5,144917;5,316957;5,316957;5,716647;5,974929;6,191829;6,217751;6,397872;6,408939;6,486838;6,614932;6,754954;6,935362;7,05128;7,192863;7,192863;7,233314;7,335442;7,412598;7,548921;7,716657;7,727446;7,754612;7,765965;7,932545;8,112214;8,137359;8,216189;8,254519;8,467326;8,494241;8,533055;8,595364;8,704719;8,813742;9,01108;9,075596;9,114075;9,188736;9,377411;9,489606;9,516432;9,516432;9,554293;9,792901;9,792901;10,15573;10,19559;10,23466;10,29722;10,40842;10,72437;10,81509;10,81509;10,95274;10,99243;11,08351;11,17437;11,3151;11,46528;11,56633;11,56633;11,65491;11,83159;11,95524;11,99333;12,03224;12,15594;12,27627;12,30535;12,38556;12,57176;12,57176;12,70487;12,73439;12,87436;12,94649;12,97119;13,23785;13,4355;13,53412;13,73418;13,73418;13,80723;13,8573;13,95736;13,95736;14,09242;14,15583;14,29231;14,29231;14,3908;14,5138;14,67137;14,67137;14,85558;14,95351;14,96626;14,992;15,13136;15,14852;15,35359;15,47509;15,53543;15,57232;15,75549;15,77766;15,83767;15,93479;16,03253;16,12874;16,17774;16,27376;16,39328;16,57356;16,69159;16,71686;16,81282;16,87209;16,95581;17,08871;17,14767;17,1731;17,2975;17,43109;17,49014;17,5746;17,75251;17,8124;17,8358;18,09725;18,1329;18,29352;18,31739;18,43509;18,67397;18,89762;18,96799;19,05014;19,16769;19,25503;19,25503;19,55404;19,55404;19,64748;19,91041;19,93427;19,95726;20,01626;20,11263;20,31364;20,33712;20,72715;20,75057;20,77475;20,89139;20,91599;21,09243;21,2377;21,39416;21,59086;21,59086;21,73083;21,81063;22,03409;22,09226;22,31268;22,35207;22,61371;22,71625;22,75546;22,79457;22,95746;23,2715;23,2715;23,34484;23,69556;23,87781;24,14826;24,50859;24,89022;25,19812
0,1115609;0,1115609;0,2165408;1,141881;2,357537;3,239624;3,723336;3,87826;4,11219;4,277175;4,434875;4,674202;4,899507;4,965459;5,217314;5,283459;5,423358;5,641191;5,742908;5,820323;5,895641;5,960701;6,144761;6,260382;6,361787;6,555492;6,660286;6,700495;6,700495;6,921623;6,933295;7,000386;7,036475;7,179185;7,281882;7,459778;7,623385;7,72536;7,736668;7,763155;7,86548;7,945454;8,123033;8,220411;8,301061;8,365264;8,481572;8,585154;8,775703;8,802424;8,878453;8,942001;9,043489;9,043489;9,320692;9,345247;9,421391;9,483574;9,622858;9,634797;9,699282;9,925264;9,962152;10,15944;10,24141;10,29897;10,37734;10,48406;10,68484;10,68484;10,90426;11,04281;11,08111;11,27572;11,3783;11,4648;11,60032;11,60032;11,76114;11,92206;12,06078;12,09828;12,16012;12,2097;12,34166;12,56356;12,73957;12,80216;12,81273;12,93954;12,97518;13,00254;13,17875;13,17875;13,30052;13,46185;13,46185;13,56021;13,62185;13,69338;13,80465;13,8449;13,88051;13,9402;14,015;14,12395;14,2996;14,36179;14,36179;14,52013;14,74011;14,80347;14,86384;14,93614;15,11903;15,15518;15,21538;15,30088;15,52042;15,55586;15,76095;15,76095;15,86013;16,20059;16,29976;16,42011;16,42011;16,4816;16,77396;16,99834;17,16479;17,16479;17,23494;17,43888;17,46295;17,55845;17,66533;17,7003;17,81867;17,84428;17,8826;18,33856;18,48299;18,57959;18,72281;18,73669;18,80317;18,95425;18,95425;19,08265;19,08265;19,41947;19,44322;19,47836;19,71578;19,76336;19,88371;20,06081;20,09671;20,15925;20,33782;20,36141;20,48049;20,56346;20,76477;20,88016;20,97389;21,02434;21,0351;21,11816;21,36385;21,37698;21,45931;21,57539;21,73792;21,9023;22,10098;22,12367;22,20377;22,3218;22,56541;22,57849;22,8012;22,87938;22,98471;23,19812;23,24344;23,56039;23,58371;23,80123;24,02147;24,12012;24,32247;24,54136;24,71152;25,04353;25,16479;25,4233;25,9584;26,19497
0,1159779;0,1159779;1,872514;2,054673;2,551579;3,344409;3,552477;3,552477;4,030148;4,068979;4,235065;4,235065;4,582229;4,675188;4,893142;4,904431;5,112415;5,154198;5,44979;5,614633;5,795724;5,795724;5,946234;6,012069;6,19197;6,23111;6,23111;6,411928;6,450272;6,614886;6,691636;6,691636;6,868305;6,905479;7,135243;7,21423;7,21423;7,494202;7,494202;7,528983;7,713594;7,713594;7,74856;7,947798;8,010449;8,291709;8,354757;8,470756;8,495461;8,572256;8,672433;8,77223;8,810858;8,950013;9,023926;9,075422;9,189878;9,452284;9,515267;9,592868;9,733112;9,77302;9,811365;9,951931;10,06322;10,06322;10,21564;10,22582;10,35356;10,46926;10,53018;10,59188;10,6305;10,70379;10,85038;10,87196;10,99221;11,05412;11,27194;11,27194;11,44996;11,47479;11,52369;11,55014;11,79391;11,93025;12,03158;12,05397;12,13197;12,49448;12,61585;12,6906;12,81202;12,82377;13,0096;13,09523;13,19369;13,19369;13,26584;13,292;13,48923;13,48923;13,65541;13,69373;13,79449;13,83207;13,94359;13,94359;14,11536;14,1956;14,22903;14,39048;14,47419;14,53449;14,77284;14,8731;14,8731;14,89455;15,07351;15,14498;15,17072;15,31341;15,34862;15,41133;15,62872;15,71319;15,81059;15,83401;16,07519;16,08706;16,2555;16,30291;16,33033;16,65262;16,77245;16,79498;16,89087;16,97453;17,09458;17,15329;17,224;17,24887;17,45154;17,63171;17,69257;17,83445;17,93258;17,93258;18,10988;18,13105;18,29121;18,41323;18,5904;18,6256;18,6748;18,91208;18,97174;19,02995;19,1935;19,25247;19,28896;19,40734;19,49352;19,76877;19,81573;19,88898;20,15109;20,23145;20,31138;20,39177;20,67232;20,71161;20,71161;20,90971;20,94913;21,1889;21,32951;21,41271;21,64857;21,71086;21,79553;21,91563;22,01492;22,1688;22,31037;22,33297;22,45124;22,74909;22,80895;23,11492;23,28567;23,57361;23,84631;23,9073;24,19131;24,45196;24,51184;25,02171;25,35238;25,57213
1,004661;1,648529;2,027705;3,039577;3,180575;4,349046;4,611115;4,662072;4,780179;5,004245;5,226603;5,226603;5,406744;5,510787;5,549955;5,640229;5,78017;5,819273;5,922177;6,000489;6,129805;6,183676;6,411381;6,608769;6,608769;6,761429;6,942782;6,983071;6,983071;7,091451;7,273344;7,327579;7,365096;7,440761;7,479519;7,619041;7,709774;7,859314;7,950619;8,031231;8,071677;8,111447;8,228023;8,306626;8,406742;8,511866;8,511866;8,550038;8,726846;8,841194;8,969764;9,005301;9,206237;9,230996;9,410254;9,487207;9,589114;9,589114;9,652048;9,890078;9,99008;10,02696;10,13864;10,22757;10,22757;10,40764;10,51015;10,51015;10,71129;10,78633;10,84732;10,97129;11,14698;11,27134;11,27134;11,34258;11,60866;11,80635;11,86979;11,94419;11,99057;12,14718;12,24734;12,31033;12,42051;12,53181;12,58234;12,64805;12,70942;12,721;12,86543;12,94674;13,0314;13,22021;13,308;13,33148;13,40541;13,46478;13,64989;13,71022;13,87005;14,00088;14,24757;14,34501;14,38061;14,56656;14,65207;14,76268;14,80591;14,86553;14,99097;15,15083;15,18811;15,18811;15,35019;15,41216;15,47149;15,59155;15,74778;15,84529;15,92862;16,02282;16,08455;16,16169;16,28521;16,32275;16,49197;16,49197;16,58759;16,70553;16,78995;16,82816;16,92799;16,96405;17,0862;17,20886;17,26533;17,34624;17,39114;17,54717;17,54717;17,54717;17,74488;17,74488;17,98633;18,02976;18,17131;18,32618;18,44555;18,52905;18,62968;18,66652;18,75184;18,82827;19,06634;19,18515;19,22515;19,38895;19,48109;19,55719;19,63025;19,72619;19,8482;19,8482;20,22813;20,30974;20,38073;20,45171;20,51115;20,60768;20,74825;21,00641;21,14744;21,21958;21,54504;21,60516;21,62885;21,78465;21,84445;22,04705;22,07077;22,34447;22,369;22,72573;22,86865;23,15129;23,40933;23,59177;23,79083;24,05208;24,17201;24,60568;24,75927;25,03214;25,26825;25,70162;25,98245;26,25052;27,06886;27,34865
0,1139022;1,966415;2,538583;3,00778;3,245181;3,867522;4,083461;4,367979;4,523071;4,785128;4,94648;5,10043;5,206743;5,29775;5,546309;5,546309;5,646793;5,827726;5,90667;6,025541;6,037646;6,34664;6,44795;6,486614;6,626758;6,704715;6,884377;7,064167;7,102394;7,207195;7,387915;7,387915;7,426997;7,706214;7,744647;7,744647;8,035813;8,035813;8,34841;8,504466;8,540378;8,704706;8,805534;8,883876;8,949078;9,143851;9,143851;9,384417;9,423286;9,448869;9,567591;9,706087;9,77986;9,844952;9,919215;9,956958;10,04688;10,19867;10,28854;10,28854;10,4834;10,56866;10,60772;10,64542;10,71912;10,84709;10,88647;10,94651;11,12316;11,20891;11,30909;11,40746;11,48306;11,51859;11,71903;11,90584;11,98808;12,02445;12,20413;12,20413;12,36821;12,40698;12,50733;12,60604;12,76587;12,86556;12,98866;13,02938;13,06452;13,08838;13,22276;13,38188;13,44329;13,50692;13,64266;13,66743;13,80253;13,88906;13,92558;13,92558;14,08355;14,10918;14,25905;14,28724;14,35991;14,44368;14,46726;14,54006;14,68646;14,72386;14,84491;14,90683;15,10501;15,28802;15,35835;15,35835;15,444;15,51874;15,62912;15,68822;15,74537;15,82884;15,90791;15,97977;16,06384;16,38372;16,56637;16,60292;16,69826;16,7247;16,78475;16,94231;16,96679;17,00204;17,18403;17,22141;17,30657;17,50942;17,54838;17,64452;17,76415;17,76415;17,92255;17,9466;17,95844;18,16441;18,48049;18,54119;18,62912;18,66501;18,69924;19,02645;19,10884;19,14476;19,22755;19,46282;19,52264;19,6055;19,72302;19,86535;19,92434;20,02891;20,14843;20,46754;20,52082;20,58846;20,74627;20,78177;21,00438;21,1805;21,24881;21,36539;21,42557;21,48581;21,54422;21,82327;21,88203;21,90561;21,99918;22,10536;22,30615;22,52905;22,52905;22,62761;22,84911;22,90748;22,919;23,12884;23,3058;23,5041;23,6223;23,64501;24,16611;24,3049;25,02475;25,22314;25,38868;25,6879;26,74449;27,04142
0,1330325;0,7678165;1,94754;2,313764;3,28428;3,469128;3,692537;3,73212;3,851017;4,173818;4,201293;4,791921;4,831511;4,973468;5,168389;5,168389;5,309098;5,388652;5,530838;5,610052;5,751961;5,922469;6,013054;6,269891;6,333854;6,47313;6,625015;6,652474;6,72939;6,928425;6,928425;7,225251;7,351604;7,351604;7,587409;7,601518;7,686273;7,788074;7,992685;8,032344;8,134171;8,349739;8,427435;8,594069;8,607035;8,710762;8,888653;8,926446;9,029739;9,182347;9,245447;9,284441;9,411459;9,551867;9,768995;9,79296;9,868956;9,943273;10,19012;10,29087;10,39275;10,39275;10,53141;10,66946;10,69386;10,87205;10,87205;10,97251;11,01001;11,17324;11,30978;11,3842;11,42361;11,60917;11,64687;11,71067;11,76348;11,85205;11,92599;12,09062;12,15297;12,32909;12,32909;12,39147;12,53406;12,61098;12,67227;12,7704;12,83127;12,89347;12,93221;13,03169;13,09201;13,22999;13,24117;13,48942;13,51406;13,55084;13,73364;13,83342;13,93094;14,06955;14,13344;14,18898;14,24874;14,37187;14,37187;14,47099;14,58493;14,64771;14,77127;14,83192;14,83192;14,8868;15,02874;15,15;15,21174;15,30999;15,44249;15,49282;15,68628;15,78479;15,83329;15,99155;15,99155;16,02688;16,11109;16,21208;16,36629;16,42694;16,60836;16,63239;16,72829;16,78853;16,87303;16,94593;17,04259;17,09074;17,1736;17,27065;17,30687;17,30687;17,48648;17,51274;17,54831;17,70174;17,75395;17,96737;18,02668;18,2309;18,2309;18,26744;18,52932;18,52932;18,58953;18,64905;18,76957;18,97063;19,05402;19,12612;19,18648;19,29379;19,29379;19,44844;19,50742;19,53355;19,6632;19,72304;19,77198;19,85403;20,04642;20,27109;20,30674;20,51096;20,54614;20,66339;20,68762;20,891;20,9267;21,04754;21,13042;21,17016;21,32619;21,38872;21,51192;22,21393;22,48821;22,57112;22,84715;22,95116;23,3742;23,52802;23,78858;24,01035;24,28129;24,85049;25,22785;25,8093;26,38995;26,65116
0,1129671;3,264127;3,786374;3,786374;4,007976;4,667163;4,786446;4,864187;4,875923;5,058655;5,243259;5,281504;5,48522;5,665254;5,861207;5,975767;6,003329;6,225029;6,263052;6,60281;6,718939;6,718939;6,798126;6,967148;7,018024;7,327711;7,327711;7,378769;7,443584;7,607693;7,722873;7,824517;7,981002;8,047403;8,147202;8,185001;8,196759;8,425035;8,425035;8,50325;8,643441;8,756405;8,90068;8,939125;9,10564;9,143476;9,143476;9,283782;9,408612;9,44725;9,522985;9,685479;9,696688;9,747732;9,785228;10,02355;10,26809;10,26809;10,27996;10,34466;10,50823;10,58502;10,64846;10,8488;10,98608;11,02431;11,08871;11,23815;11,30594;11,4433;11,54336;11,5795;11,74203;11,76477;11,7972;11,94477;12,0687;12,26861;12,30642;12,34892;12,47733;12,50448;12,68287;12,7069;13,00677;13,01823;13,0791;13,24351;13,43674;13,54807;13,68331;13,76619;13,90759;14,04325;14,10758;14,18282;14,34587;14,34587;14,49677;14,58374;14,64383;14,76652;14,82709;14,86727;14,90411;15,06493;15,20683;15,26867;15,38139;15,38139;15,40486;15,52604;15,64683;15,70732;15,76807;15,90295;15,90295;15,98782;16,11994;16,26754;16,36383;16,48875;16,59648;16,68321;16,74344;16,90313;16,92705;16,96475;17,10882;17,26547;17,34865;17,34865;17,48188;17,49275;17,62498;17,68601;17,8071;17,90287;17,93796;18,02523;18,09749;18,38498;18,40856;18,40856;18,68526;18,74039;18,90643;18,91788;18,96711;18,97808;19,12075;19,38397;19,42216;19,52737;19,53922;19,623;19,88477;19,90889;19,90889;19,96838;20,18018;20,26466;20,35795;20,48717;20,58404;20,64283;20,78568;20,90317;20,92634;21,24546;21,36254;21,38639;21,50685;21,62467;21,70868;21,7441;21,94637;22,02362;22,11654;22,2642;22,30418;22,30418;22,64502;22,72152;22,7356;23,26029;23,30525;23,48567;23,60545;23,81568;23,8463;24,16112;24,20591;24,35512;24,65901;24,68841;25,08474;25,38735;25,62357;25,66324
0,1065396;0,1065396;0,3231528;1,10915;1,52637;2,789737;4,007329;4,266214;4,382074;4,549244;5,100916;5,230538;5,349367;5,52984;5,765747;5,94869;5,988221;6,141308;6,167232;6,330958;6,330958;6,447927;6,550017;6,561125;6,692083;6,729586;6,922258;6,948418;7,089011;7,127116;7,38671;7,38671;7,489254;7,591387;7,678989;7,809814;7,929278;8,031548;8,071981;8,312106;8,362108;8,439735;8,529802;8,607074;8,670085;8,70914;8,911893;8,923602;9,201267;9,227405;9,25206;9,328072;9,471304;9,471304;9,546579;9,84551;9,8721;9,988408;10,11183;10,22322;10,3883;10,5267;10,60124;10,62786;10,91177;10,98798;11,24962;11,34975;11,34975;11,60263;11,66477;11,76653;11,76653;11,80364;11,94114;12,06086;12,06086;12,18832;12,38668;12,48936;12,6381;12,67864;12,8093;12,8093;12,98691;13,14768;13,23998;13,26607;13,67075;13,74595;13,88608;13,91155;14,03227;14,07044;14,08228;14,22962;14,2912;14,39122;14,40287;14,5903;14,61101;14,69237;14,79239;14,90232;15,02789;15,13949;15,20032;15,34712;15,44897;15,44897;15,60696;15,66707;15,74963;15,78827;15,88861;15,96201;15,98856;16,0487;16,20555;16,26508;16,32582;16,42163;16,50549;16,70849;16,88745;16,88745;16,92182;16,97067;17,07822;17,27164;17,36752;17,36752;17,42824;17,52543;17,5491;17,68322;17,82695;17,88851;17,94786;18,06851;18,12853;18,36427;18,36427;18,44869;18,53186;18,66328;18,66328;18,77036;18,828;18,86385;18,97147;19,08974;19,12588;19,23212;19,29203;19,352;19,56791;19,66564;19,72681;19,99045;20,14863;20,20889;20,23169;20,43219;20,50282;20,78315;20,88946;20,98297;21,04115;21,06457;21,4019;21,42657;21,54523;21,56923;21,68661;21,87214;22,02765;22,19165;22,41181;22,48315;22,57009;22,68654;22,73214;22,98986;22,98986;23,36814;23,58374;23,67048;23,84913;23,98895;24,19078;24,24831;24,39188;24,60573;24,95046;25,11163;25,43022;25,69009;25,80537;26,00232
