Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0;0;0,1293517;0,1293517;0,6094853;1,303811;2,343442;2,562158;2,730597;2,806655;2,905615;3,022746;3,467943;3,706483;3,748864;3,891664;4,164092;4,389073;4,411038;4,486597;4,549917;4,64701;4,688938;4,824903;5,030696;5,190613;5,270185;5,349843;5,667134;5,727054;5,966885;6,112381;6,183846;6,327722;6,348506;6,532672;6,542728;6,595988;6,632589;6,727793;6,851131;6,969663;7,033161;7,251893;7,27277;7,387913;7,528781;7,672499;7,785041;7,813527;7,833806;7,968495;7,987123;8,085266;8,166522;8,188578;8,312597;8,312597;8,468616;8,542823;8,586745;8,64969;8,784345;8,849954;8,953758;8,98607;9,091635;9,101645;9,250221;9,29253;9,333238;9,333238;9,468596;9,492692;9,587768;9,647958;9,668045;9,772399;9,871468;9,871468;9,908749;9,948182;10,0885;10,10952;10,10952;10,1918;10,2461;10,385;10,42575;10,46613;10,52772;10,63139;10,77306;10,89307;10,89307;10,96498;11,03382;11,08576;11,08576;11,16932;11,20922;11,28975;11,28975;11,3868;11,46705;11,4851;11,51139;11,58727;11,70648;11,80808;11,85324;11,89123;12,1291;12,18746;12,29299;12,37307;12,37307;12,40798;12,48557;12,56458;12,60516;12,66564;12,72805;12,79294;12,91046;12,92903;13,01104;13,02891;13,11246;13,30868;13,34809;13,4657;13,57109;13,67161;13,79109;13,79109;13,9452;13,9452;14,04951;14,0934;14,1887;14,20609;14,26761;14,26761;14,42809;14,57328;14,59325;14,6695;14,76696;14,78835;14,85004;15,07346;15,20777;15,38663;15,55037;15,58707;15,64657;15,75319;15,89262;15,9301;16,08949;16,27103;16,30837;16,45193;16,59307;16,80836;16,99004;17,0679;17,09315;17,17165;17,34532;17,37172;17,50856;17,67134;17,73133;18,2688;18,62564;18,81276;19,0065;19,1722;19,31322;19,41296;19,50602;19,61338;19,79121;19,96672;20,14846;20,38917;20,57034;20,58922;20,79328;20,80984;21,08978;21,25166;22,292;22,48956;22,67123;22,84735;23,05181;23,24932;
0,1046356;0,3234366;1,851677;2,229543;2,844948;2,994617;3,436643;3,636713;3,955713;4,030965;4,111516;4,132929;4,235321;4,390364;4,516092;4,556195;4,61497;4,731008;4,868265;4,887739;4,974632;5,055624;5,192425;5,370538;5,507535;5,567177;5,716537;5,756541;5,891953;5,970167;6,0685;6,156733;6,251639;6,328029;6,375546;6,413975;6,570036;6,589302;6,676558;6,695852;6,751878;6,810393;6,93138;7,076418;7,234565;7,276106;7,296804;7,369579;7,474009;7,494524;7,568562;7,673558;7,71625;7,790054;7,874284;7,91647;8,009077;8,071998;8,156487;8,195258;8,28997;8,28997;8,356848;8,454137;8,513371;8,632724;8,653196;8,674094;8,795758;8,815604;8,890183;8,990611;9,050096;9,050096;9,15679;9,193618;9,193618;9,316272;9,396961;9,494458;9,533782;9,573025;9,693996;9,753909;9,867691;9,916759;10,06791;10,06791;10,18899;10,21552;10,25199;10,41629;10,43559;10,73387;10,83683;10,93694;11,03272;11,17106;11,23501;11,27312;11,31305;11,43243;11,54915;11,62849;11,66809;11,75664;11,75664;11,91486;11,95147;12,1166;12,1166;12,19066;12,23486;12,34981;12,39614;12,43636;12,53231;12,55043;12,71393;12,79012;12,81637;12,85297;12,91325;13,02895;13,39493;13,49656;13,51579;13,6531;13,67106;13,73696;13,91385;13,99422;14,10989;14,51132;14,58935;14,63293;14,74964;14,89323;15,01562;15,08799;15,19317;15,2708;15,39604;15,45367;15,55216;15,59125;15,65073;15,81673;15,87331;16,11599;16,1542;16,19355;16,28874;16,37272;16,61118;16,76957;16,91645;17,07479;17,09363;17,15128;17,29501;17,87684;17,97545;18,07533;18,12971;18,31126;18,59628;18,85214;18,95346;19,03686;19,18948;19,41444;19,53691;19,70859;19,91272;20,11633;20,31597;20,33292;20,55261;20,75546;20,77478;21,05043;21,26934;21,44831;22,05665;22,25684;22,51003;22,67691;23,13185;23,31141;23,55572;24,33058;24,51225;24,77387;24,95226;25,27379;25,79587;26,67237;27,25619;28,8351;
2,876215;3,166809;3,46804;3,526795;3,720753;3,885598;4,283028;4,425877;4,480933;4,480933;4,602561;4,806475;4,868554;4,98834;4,98834;5,124897;5,145276;5,227665;5,268269;5,379275;5,460072;5,479012;5,584578;5,62794;5,660021;5,768364;5,768364;5,907031;5,982076;6,096926;6,140656;6,161821;6,267457;6,278053;6,34251;6,459116;6,561209;6,561209;6,580824;6,763208;6,928335;6,946868;7,083074;7,102236;7,261586;7,308124;7,567665;7,623206;7,644169;7,767764;7,788487;7,821331;7,962354;7,983508;8,064709;8,168588;8,321779;8,36329;8,426264;8,526752;8,545619;8,640051;8,687767;8,759533;8,821786;8,961629;8,980713;9,148595;9,148595;9,222152;9,268426;9,324546;9,345237;9,421343;9,487646;9,508064;9,599549;9,684541;9,704867;9,72521;9,826673;9,878206;9,939645;9,959605;10,05921;10,08031;10,26794;10,26794;10,3249;10,40065;10,48379;10,56001;10,78119;10,82672;10,9871;11,0066;11,0066;11,08568;11,18283;11,23894;11,32859;11,36534;11,38387;11,46177;11,56318;11,64318;11,76402;11,80425;11,84351;11,94325;12,00362;12,16698;12,20185;12,26827;12,44638;12,44638;12,66284;12,68149;12,72709;12,72709;12,90768;12,92601;13,02845;13,02845;13,103;13,20297;13,26732;13,3685;13,3685;13,46168;13,5047;13,58792;13,58792;13,7043;13,84434;13,94191;13,98089;14,06445;14,12379;14,22086;14,32462;14,32462;14,38371;14,62261;14,72706;14,82386;14,84289;14,92034;14,96378;15,02372;15,12791;15,12791;15,2478;15,30493;15,48289;15,66361;15,70172;15,74822;15,82586;15,84468;15,96852;16,00658;16,1197;16,14794;16,28731;16,76228;16,80853;16,96589;17,04192;17,17972;17,36423;17,7462;17,94366;18,04736;18,16663;18,26842;18,5625;18,58751;18,72691;18,76357;18,98062;19,24604;19,29952;19,34859;20,06463;20,26781;20,26781;20,46128;20,56574;20,62042;20,76282;20,82684;21,24547;22,42739;22,62599;22,78724;23,86675;24,08291;24,462;31,8219;
0,112386;0,112386;0,112386;2,035148;2,935121;3,413609;4,07897;4,08948;4,274816;4,317965;4,338166;4,435999;4,492097;4,653266;4,717667;4,8549;4,876241;4,952698;5,053623;5,053623;5,158317;5,412497;5,453626;5,573739;5,595574;5,739182;5,835683;5,896488;5,97141;6,196934;6,26988;6,450068;6,471131;6,619136;6,619136;6,775147;6,81683;6,837622;6,934147;7,014245;7,075428;7,095672;7,155531;7,210944;7,318147;7,337744;7,436023;7,454754;7,553009;7,613294;7,656987;7,698708;7,791831;7,829774;7,976397;8,009031;8,070839;8,133227;8,253378;8,3368;8,3368;8,491008;8,572416;8,632853;8,675831;8,696031;8,829423;8,878869;8,99397;9,075021;9,132998;9,252688;9,313669;9,471113;9,530894;9,558125;9,674762;9,737362;9,812715;10,01423;10,03442;10,21349;10,25441;10,27426;10,45921;10,57345;10,63842;10,63842;10,75021;10,79757;10,93387;10,93387;11,05143;11,09103;11,1587;11,23438;11,23438;11,35056;11,45355;11,49344;11,5326;11,6301;11,69929;11,81236;11,83163;11,99077;11,99077;12,17546;12,31712;12,43549;12,47525;12,63277;12,65306;12,65306;12,69214;12,83223;12,85173;12,95744;13,01496;13,07178;13,07178;13,2592;13,2592;13,43086;13,55752;13,55752;13,65503;13,65503;13,75585;13,77418;13,87267;13,91387;13,93395;14,09306;14,09306;14,19867;14,59148;14,61033;14,89416;14,97445;15,07728;15,15735;15,19334;15,31461;15,43838;15,53228;15,7303;15,85638;15,8782;16,07203;16,15081;16,33137;16,51611;16,5361;16,77921;16,85508;16,9354;17,01745;17,2174;17,2174;17,45188;17,51729;17,67664;17,83677;17,95912;18,17685;18,27554;18,35557;18,41933;18,47183;18,57476;18,61377;18,75382;18,75382;18,93727;18,99403;19,1965;19,37738;19,49532;19,63256;19,63256;19,73852;19,81615;19,93932;20,03172;20,17214;20,19718;20,31461;20,43518;20,51308;20,67025;20,97722;21,33651;21,57891;22,85164;23,05283;23,29899;24,11206;24,29865;24,49676;
0;0,1250737;1,50744;2,768098;3,150955;3,287415;3,51195;3,826355;3,847669;4,049591;4,267349;4,310396;4,373438;4,448927;4,566872;4,652344;4,868515;5,067278;5,213104;5,24414;5,346784;5,406631;5,493394;5,525677;5,591507;5,666722;5,792933;5,932909;5,97174;6,012128;6,072392;6,146173;6,165952;6,246473;6,327374;6,38827;6,511868;6,568792;6,568792;6,693454;6,766325;6,906243;6,968277;6,968277;6,968277;7,146024;7,146024;7,225318;7,331934;7,531413;7,605077;7,688792;7,751541;7,751541;7,8884;7,932146;7,984843;8,091441;8,112723;8,205621;8,353182;8,373281;8,427255;8,465579;8,547878;8,584942;8,705709;8,870769;8,971526;9,026629;9,026629;9,09171;9,169597;9,188757;9,330388;9,349308;9,430066;9,482985;9,545628;9,626793;9,730964;9,751504;9,87167;9,891953;9,933327;10,01338;10,07002;10,10789;10,23204;10,27084;10,33104;10,42406;10,47224;10,55293;10,65101;10,68743;10,68743;10,73171;10,87343;10,92933;10,9665;11,053;11,07245;11,21226;11,32959;11,43082;11,59074;11,74911;11,74911;11,78927;11,80825;11,92925;11,98837;12,08712;12,14593;12,25351;12,29252;12,31337;12,43007;12,57167;12,65306;12,68901;12,82981;12,86693;12,89355;12,9461;13,00752;13,00752;13,17268;13,20819;13,22576;13,25172;13,33163;13,51332;13,61303;13,63301;13,70539;13,79005;13,82939;14,10661;14,25153;14,34741;14,47283;14,53286;14,66663;14,71075;14,78924;14,96701;14,98652;15,08568;15,2071;15,35212;15,37101;15,57349;15,64931;15,64931;15,87205;15,88904;15,88904;15,9881;16,10972;16,1298;16,28873;16,33299;16,59076;16,7293;16,90783;17,08996;17,27203;17,4313;17,66977;17,86543;18,09231;18,1295;18,2523;18,34666;18,50708;18,7466;19,19231;19,34671;19,60565;20,25338;20,34844;20,40756;20,60649;20,67072;20,84654;21,0112;21,09037;21,53247;21,58854;21,74722;21,89239;22,09138;22,12755;22,29022;22,84816;23,44962;23,95261;24,56814;
0,1218189;0,4319128;3,010794;3,45637;3,629819;3,932179;4,071466;4,535104;4,651727;4,733604;5,055555;5,097577;5,270252;5,39208;5,411788;5,472061;5,571973;5,775782;5,932208;5,970749;6,057231;6,133699;6,210772;6,230466;6,313954;6,313954;6,472383;6,493259;6,493259;6,668235;6,668235;6,829181;6,870793;6,913742;6,934884;7,009242;7,050462;7,093014;7,157351;7,231218;7,334024;7,355719;7,450334;7,472176;7,513875;7,693535;7,714461;7,817019;7,847784;8,009421;8,029716;8,133463;8,290786;8,330082;8,391364;8,411906;8,514978;8,575808;8,708604;8,74869;8,777534;8,889579;8,930964;9,076108;9,096422;9,12797;9,314506;9,355952;9,397049;9,5296;9,650562;9,714249;9,775296;9,856772;9,897676;9,991074;10,07624;10,22954;10,30946;10,32991;10,36918;10,4327;10,5164;10,55696;10,57504;10,65277;10,7291;10,7291;10,85628;10,85628;10,97087;11,03691;11,03691;11,14779;11,21403;11,2324;11,25231;11,43032;11,45752;11,51351;11,55082;11,65638;11,6924;11,74817;11,77729;11,87316;11,90973;12,01204;12,07534;12,09371;12,17694;12,23285;12,33691;12,43695;12,45594;12,47374;12,58903;12,63026;12,67752;12,77426;12,79264;12,87279;12,87279;12,96867;12,99744;13,09335;13,13245;13,2127;13,27104;13,32973;13,36975;13,44842;13,70883;13,85755;13,86802;14,02529;14,16962;14,27083;14,33765;14,51684;14,55051;14,7141;14,77099;14,87384;14,99649;15,1121;15,29394;15,33631;15,43066;15,47202;15,51339;15,66783;15,6898;15,77562;15,87075;16,27132;16,51249;16,59121;16,69639;16,75735;16,88924;16,96955;17,0554;17,19619;17,25505;17,3776;17,41295;17,57454;17,83436;17,93426;18,05768;18,33307;18,49506;18,52966;18,67687;18,91043;19,19119;19,20948;19,43646;20,21628;20,39434;20,42869;20,45423;20,59031;20,61532;20,75261;21,21603;21,43235;21,81152;21,97237;22,15038;22,23536;22,97503;23,13643;23,53025;24,59479;24,75119;24,97716;25,15508;25,87554;
0,1090011;2,770434;3,472826;3,527117;3,527117;3,643628;3,826425;3,968216;4,010752;4,305277;4,367095;4,392728;4,526902;4,567141;4,811477;4,944218;4,944218;5,0835;5,122786;5,306346;5,37008;5,501097;5,624826;5,690809;5,767287;5,930338;6,003999;6,044516;6,112333;6,18226;6,272927;6,292384;6,37027;6,404414;6,492899;6,492899;6,569205;6,627512;6,747321;6,789267;6,870459;6,968841;6,989476;7,012519;7,148673;7,189969;7,368019;7,368019;7,430954;7,592781;7,592781;7,644506;7,751182;7,806214;7,892605;7,968071;8,087161;8,163934;8,34864;8,34864;8,404834;8,508606;8,527626;8,666581;8,768987;8,886266;8,909459;8,933263;9,051506;9,148516;9,167613;9,227693;9,304541;9,391259;9,449828;9,586395;9,691229;9,710712;9,846354;9,912064;10,04889;10,07006;10,08839;10,1855;10,2312;10,30592;10,42514;10,54578;10,81229;10,93174;11,13046;11,13046;11,27219;11,29184;11,4247;11,50816;11,52796;11,54762;11,64599;11,6734;11,6917;11,7873;11,80772;11,91294;11,96737;12,03327;12,10602;12,13322;12,19039;12,25295;12,32521;12,35206;12,45001;12,51315;12,54909;12,71173;12,7299;12,89143;13,02563;13,05296;13,23135;13,30645;13,37217;13,42757;13,51117;13,54931;13,58687;13,65254;13,78774;13,91345;13,96908;14,03303;14,0882;14,13233;14,21233;14,26675;14,32836;14,34612;14,46732;14,52897;14,62557;14,66924;14,71287;14,81156;14,88944;14,90722;14,96701;15,04544;15,12653;15,17267;15,20703;15,22642;15,36939;15,52636;15,60766;15,69079;15,75299;15,84531;15,88671;16,02575;16,08702;16,18763;16,18763;16,40693;16,67129;17,00807;17,21138;17,46702;17,64488;18,00607;18,41087;18,56925;18,78645;18,83096;18,9906;19,16845;20,56773;20,73243;20,86496;20,9257;21,83234;22,01092;22,49116;22,62851;22,81101;23,32902;23,4883;24,59282;24,78536;24,98766;25,51113;25,68949;25,86464;26,05284;26,20528;27,01066;27,16923;27,38783;28,73308;29,74571;
2,070212;3,030497;3,37509;3,42347;3,799989;3,965368;3,985008;4,307747;4,330509;4,414606;4,591235;4,914129;4,936039;4,956179;5,132197;5,189774;5,189774;5,352798;5,389507;5,458165;5,495744;5,636216;5,655472;5,750577;5,778685;5,930925;6,071224;6,111176;6,198912;6,258167;6,298431;6,356197;6,474804;6,48708;6,653934;6,673295;6,826379;6,826379;6,95704;7,010458;7,091867;7,197173;7,291784;7,291784;7,334276;7,419032;7,51718;7,555134;7,592922;7,630652;7,773015;7,773015;7,917356;7,917356;8,01597;8,177984;8,235842;8,248727;8,332118;8,391918;8,391918;8,510171;8,538932;8,595166;8,750252;8,817647;8,856054;8,911665;9,051699;9,070658;9,118548;9,137726;9,296752;9,318265;9,555205;9,575153;9,59459;9,729796;9,749385;9,875025;9,972967;10,05787;10,09663;10,138;10,19517;10,29495;10,39596;10,39596;10,43705;10,514;10,5567;10,6344;10,65567;10,73336;10,73336;10,83625;10,87281;10,99116;10,99116;11,09454;11,11732;11,21398;11,26811;11,31416;11,38648;11,47829;11,55256;11,59758;11,6676;11,73719;11,78807;11,97787;12,03335;12,05491;12,11272;12,2129;12,27087;12,49155;12,53459;12,57797;12,67491;12,75017;12,7719;12,85729;12,87885;12,9161;13,05559;13,0781;13,19026;13,23355;13,25442;13,39551;13,41862;13,48871;13,51385;13,59278;13,71801;13,93259;13,93259;14,03651;14,11442;14,1376;14,21544;14,2936;14,38796;14,55174;14,57237;14,75614;14,79844;14,93445;15,07266;15,23452;15,41858;15,51774;15,63676;15,65106;15,77202;15,83674;15,87155;16,01344;16,09546;16,10867;16,21099;16,31076;16,39702;16,9915;17,10756;17,21355;17,24874;17,33393;17,39454;17,55415;17,93034;18,09168;18,27725;18,33516;18,71775;19,12917;20,73145;20,83617;20,97852;21,23621;21,4346;21,61807;21,83315;22,05386;22,53249;23,53138;23,77606;24,15148;24,21761;24,89839;25,35334;25,53554;25,73725;26,65303;26,83827;27,37888;27,66897;27,99403;
0,1113145;2,128353;2,471163;3,071423;3,446387;3,549251;3,788988;3,929429;4,272083;4,45001;4,553311;4,747142;4,747142;4,82815;4,908648;4,953459;5,082665;5,082665;5,185727;5,242525;5,265512;5,401388;5,705451;5,87333;5,933219;5,933219;6,027832;6,166771;6,388364;6,428245;6,452549;6,667157;6,71286;6,746712;6,825884;6,951768;6,951768;7,008357;7,052745;7,130398;7,211689;7,306827;7,383307;7,444465;7,467445;7,661012;7,685004;7,733559;7,831309;7,901141;7,950284;8,089223;8,181663;8,253347;8,312586;8,312586;8,451057;8,509101;8,552611;8,631361;8,752848;8,786057;8,808931;8,886385;8,987613;9,031634;9,130397;9,229738;9,251638;9,307929;9,481661;9,506269;9,529599;9,633031;9,691259;9,747748;9,802977;9,933068;9,968026;9,990794;10,10732;10,12987;10,2099;10,31141;10,34674;10,34674;10,36922;10,50439;10,54963;10,62853;10,70553;10,72709;10,79117;10,83325;10,88751;10,90923;11,00595;11,02777;11,12573;11,16874;11,21266;11,31035;11,33199;11,42694;11,53055;11,5521;11,58525;11,58525;11,68747;11,73141;11,83112;11,88709;12,05148;12,06105;12,2084;12,30655;12,35075;12,50542;12,66807;12,7312;12,82748;13,00932;13,10418;13,14708;13,20839;13,26798;13,36296;13,44841;13,46974;13,56964;13,59182;13,69325;13,7685;13,81167;13,88958;13,9331;14,02841;14,1124;14,1124;14,18785;14,20997;14,35122;14,38416;14,58823;14,61041;14,75047;14,9075;14,94906;15,08449;15,23254;15,30792;15,52881;15,55145;15,7061;15,80857;16,06816;16,06816;16,293;16,34739;16,46766;16,48932;16,66587;16,68809;16,96925;17,18729;17,20887;17,36393;17,44817;17,51016;17,55352;17,6653;17,78264;17,81189;17,94826;18,02836;18,10874;18,48753;18,57016;18,63157;18,76827;19,15249;19,1838;19,36773;19,56562;19,78688;20,1524;20,61074;20,68563;20,77038;20,93349;21,11177;21,26811;21,39229;21,61353;22,20901;22,42507;22,60571;23,16611;23,34423;23,54677;
0,109748;0,4659278;2,311153;3,135416;3,254551;3,572659;3,750034;3,931714;3,931714;4,167761;4,329156;4,590877;4,793648;4,864706;5,009279;5,032406;5,169203;5,275051;5,332697;5,389374;5,468854;5,548447;5,59287;5,671591;5,785012;5,785012;5,909362;5,909362;6,011463;6,046409;6,126702;6,126702;6,26567;6,303194;6,328204;6,409169;6,466877;6,571173;6,629746;6,990833;7,013882;7,047939;7,171928;7,532668;7,588399;7,588399;7,710662;7,733588;7,788943;7,833033;7,934104;7,990558;8,013556;8,17275;8,206207;8,309592;8,390771;8,493719;8,551517;8,631093;8,654617;8,790986;8,814573;8,9752;9,009462;9,009462;9,112039;9,211064;9,211064;9,28787;9,310039;9,409813;9,455456;9,488469;9,488469;9,588318;9,690042;9,711848;9,723426;9,847633;9,912791;9,94663;10,10373;10,1738;10,29068;10,31332;10,39372;10,45108;10,48603;10,61076;10,64466;10,76905;10,86973;10,89239;10,94804;11,02642;11,24476;11,26979;11,38974;11,47486;11,50803;11,59546;11,71201;11,71201;11,80948;11,8316;11,94954;11,99134;12,07277;12,10705;12,18786;12,23192;12,30945;12,38951;12,43294;12,53283;12,67539;12,82969;12,91079;12,95369;13,03164;13,10753;13,12875;13,29084;13,29084;13,36487;13,40965;13,52749;13,60984;13,70928;13,73094;13,73094;13,8465;13,86815;13,93064;14,00725;14,05165;14,10547;14,19463;14,2275;14,27075;14,37545;14,37545;14,47131;14,49242;14,6316;14,7319;14,89322;14,91511;15,09091;15,23133;15,38949;15,50621;15,52702;15,58893;15,74788;15,89294;15,93441;16,00747;16,09348;16,1688;16,1688;16,33045;16,37275;16,44715;16,48927;16,81509;16,95431;17,08938;17,15107;17,27492;17,33516;17,68679;18,03317;18,28703;18,5107;18,5528;18,77299;18,95532;19,11008;19,17237;19,67231;20,5481;20,72771;20,9097;22,14634;22,35079;22,55198;22,73278;23,22715;23,26971;23,50881;23,8101;24,2928;24,34917;25,31341;25,53344;26,05221;26,27271;26,50664;
0;0,1056823;0,1056823;0,9901785;2,592638;3,029467;3,552689;3,729714;3,932811;3,932811;4,025644;4,1079;4,19383;4,346768;4,37094;4,394374;4,56984;4,56984;4,672678;4,830065;5,093157;5,129246;5,272883;5,40951;5,432592;5,489101;5,592437;5,592437;5,733111;5,888422;5,996357;6,054136;6,112976;6,264252;6,288072;6,312205;6,312205;6,453481;6,476217;6,591372;6,636447;6,814554;6,915658;7,02964;7,211649;7,245535;7,335993;7,335993;7,414278;7,468955;7,570512;7,629781;7,710887;7,73407;7,836095;7,847223;7,956084;8,053045;8,076384;8,190533;8,190533;8,250085;8,373036;8,373036;8,408358;8,548494;8,548494;8,614529;8,692049;8,736064;8,889477;9,032767;9,043476;9,043476;9,14504;9,213922;9,267057;9,335683;9,412399;9,455401;9,553487;9,564446;9,72493;9,749168;9,770822;9,928705;9,974744;10,08918;10,11485;10,12422;10,17081;10,29285;10,31524;10,48444;10,53014;10,53014;10,60616;10,65108;10,76901;10,81366;10,90929;10,93121;10,99446;11,09196;11,11406;11,14871;11,3097;11,3097;11,35634;11,51248;11,53353;11,63322;11,74994;11,91607;11,97246;11,99636;12,10512;12,12935;12,25248;12,27529;12,38948;12,45413;12,45413;12,50909;12,64898;12,76784;12,83277;12,97088;12,99215;13,0556;13,09185;13,21209;13,21209;13,30832;13,47487;13,52956;13,55101;13,69619;13,70587;13,79301;13,81628;13,91457;13,96943;13,99122;14,15523;14,25591;14,5257;14,65508;14,72962;14,77382;14,88881;14,95222;14,97284;15,0666;15,15093;15,15093;15,3335;15,4955;15,56609;15,56609;15,8274;16,1507;16,19559;16,29263;16,39531;16,61018;16,69368;16,77625;16,77625;16,95587;17,11255;17,28945;17,37372;17,46918;17,66931;17,73483;17,8941;18,03055;18,20903;18,37631;18,56743;18,73281;18,81641;18,97304;19,16888;19,16888;19,57581;19,97357;20,99033;21,07597;21,17097;21,34838;21,53441;22,01327;23,45619;23,59027;23,81097;24,01143;24,21413;24,7965;
0;1,465326;1,985012;2,899261;3,560689;3,727086;3,727086;3,889107;4,047859;4,403382;4,448583;4,460211;4,598746;4,625076;4,748767;4,783846;4,866195;5,007682;5,043419;5,142935;5,166374;5,247806;5,363894;5,468578;5,563249;5,62274;5,745035;5,905384;6,125964;6,1621;6,286736;6,343379;6,547827;6,569697;6,580684;6,664361;6,743194;6,878801;7,007976;7,066444;7,077319;7,126131;7,247472;7,307171;7,365085;7,547495;7,639377;7,66308;7,849165;7,849165;7,949345;7,982905;8,005778;8,027695;8,148283;8,18157;8,34775;8,425467;8,547459;8,602421;8,683739;8,706203;8,727316;8,762853;8,902211;8,958866;9,029267;9,109825;9,109825;9,143691;9,285208;9,285208;9,320349;9,344424;9,481227;9,504932;9,54907;9,640873;9,664196;9,708419;9,845288;9,866647;9,889616;9,943477;10,06214;10,10583;10,12726;10,20349;10,225;10,38152;10,40393;10,44653;10,46803;10,56496;10,62934;10,72808;10,78204;10,82517;10,90499;10,92699;11,04711;11,08067;11,12901;11,20637;11,21776;11,31576;11,40977;11,44409;11,54371;11,56469;11,58825;11,71981;11,7427;11,86565;11,9218;11,96359;11,98502;12,0691;12,12963;12,18848;12,30515;12,34687;12,36819;12,56222;12,56222;12,60575;12,66859;12,81986;12,88726;12,98583;13,06834;13,12454;13,22622;13,26219;13,3284;13,44393;13,44393;13,48755;13,62677;13,64748;13,76559;13,8866;14,0244;14,10839;14,24508;14,38195;14,54449;14,7004;14,76569;14,92554;15,04607;15,26807;15,40757;15,50651;15,52953;15,58418;15,62674;15,78112;15,78112;15,85866;15,90205;16,14316;16,29956;16,34457;16,52052;16,52052;16,70977;16,86792;17,03942;17,22319;17,38659;17,44119;17,54316;17,60826;17,70821;17,80372;17,88957;18,04509;18,1616;18,20357;18,58732;18,58732;18,8843;19,20815;19,48712;19,66193;19,66193;19,82356;19,98223;20,04517;20,34925;20,66487;20,78107;20,86648;21,46379;21,64284;22,14734;22,5026;22,90502;23,08619;
