Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
1,711488;1,862044;2,214489;2,789375;3,864348;3,926607;4,131037;4,289614;4,493734;4,713768;5,37535;5,37535;5,454701;5,615654;5,743495;5,914009;5,914009;5,991168;6,004742;6,116707;6,196668;6,322823;6,356254;6,386205;6,543081;6,650964;6,710296;6,804514;6,854527;6,99598;7,072849;7,102278;7,264326;7,31334;7,568511;7,568511;7,664133;7,727001;7,772858;7,78522;7,882813;7,914886;8,013941;8,053029;8,112556;8,171141;8,252885;8,314989;8,328867;8,361352;8,467898;8,63146;8,63146;8,684127;8,712364;8,805902;8,847959;8,97048;8,987839;8,987839;9,032544;9,148503;9,223085;9,313453;9,411365;9,493328;9,616562;9,675279;9,735611;9,796229;9,914877;9,954675;10,07611;10,13171;10,21168;10,25125;10,3918;10,47599;10,53478;10,59425;10,81245;10,81245;10,8258;10,97069;10,97069;11,13562;11,16614;11,19578;11,36914;11,42281;11,49085;11,64714;11,67354;11,67354;11,81002;11,97594;12,01551;12,07047;12,204;12,2322;12,31342;12,4155;12,50802;12,53609;12,67263;12,755;12,85296;12,92976;13,0742;13,08705;13,17169;13,25179;13,34519;13,41577;13,503;13,60344;13,63314;13,67629;13,71532;13,80812;13,84783;13,92875;14,05015;14,07632;14,18388;14,22468;14,25259;14,30601;14,39337;14,43167;14,54597;14,61171;14,75627;14,85249;14,90536;14,90536;15,07458;15,17623;15,23266;15,24555;15,35446;15,43512;15,43512;15,61451;15,65563;15,81585;15,97116;16,01142;16,01142;16,13394;16,23515;16,31376;16,49231;16,5907;16,71054;16,74864;16,81467;16,95528;17,03508;17,091;17,19009;17,28764;17,49369;17,61399;17,76871;17,93486;17,93486;18,13134;18,33685;18,34969;18,573;18,61269;18,74968;18,89409;18,97186;19,11382;19,36879;19,44329;19,53295;19,65569;19,89241;20,07281;20,16731;20,16731;20,29302;20,3535;20,39057;20,43665;20,51011;20,54979;20,63631;20,68884;20,7275;20,87416;22,01482;22,05216;22,2959;22,40525;22,61685;22,84921
0,1423368;0,1423368;1,407942;1,991839;3,272131;3,313554;3,465118;3,729758;4,109548;4,204585;4,346392;4,442559;4,610914;4,932057;5,07039;5,245698;5,393557;5,562455;5,609662;5,768225;6,092425;6,092425;6,136327;6,274097;6,314801;6,393489;6,393489;6,47348;6,595652;6,692903;6,927571;7,043598;7,059184;7,176342;7,203215;7,275012;7,356165;7,484021;7,484021;7,513487;7,645896;7,673478;7,714712;7,793228;7,832791;7,955518;7,984483;8,025312;8,088365;8,214013;8,351913;8,475183;8,551973;8,673213;8,829604;8,829604;8,855212;8,975333;9,12468;9,151922;9,192499;9,290123;9,34719;9,452859;9,452859;9,616443;9,690465;9,822824;9,91363;9,986917;10,07491;10,10428;10,19569;10,29239;10,37615;10,37615;10,46854;10,61644;10,64492;10,64492;10,79584;10,80919;10,91654;10,94262;10,97274;10,97274;11,13496;11,23534;11,24947;11,3886;11,47545;11,50326;11,54654;11,69276;11,69276;11,77457;11,85581;11,92385;12,0338;12,11068;12,18869;12,29111;12,29111;12,47172;12,54862;12,63515;12,68597;12,79121;12,87493;13,0562;13,08431;13,11258;13,20637;13,24865;13,33376;13,3749;13,45497;13,53084;13,55547;13,5925;13,72717;13,78844;13,81373;13,81373;13,93586;14,03603;14,03603;14,13324;14,24684;14,41413;14,41413;14,47373;14,57628;14,60382;14,70648;14,77122;14,83166;14,89559;14,94836;15,01381;15,11537;15,15403;15,25077;15,27408;15,35088;15,35088;15,46666;15,49123;15,57369;15,72693;15,78462;15,94757;15,99571;16,00796;16,15013;16,17329;16,17329;16,34917;16,43017;16,53261;16,62768;16,72495;16,77601;16,93071;17,02872;17,07397;17,29428;17,39221;17,54547;17,65021;17,73197;17,73197;17,83426;17,94842;17,94842;18,05217;18,07407;18,13398;18,22517;18,3318;18,3554;18,39408;18,5331;18,69521;18,79316;18,85097;18,93419;19,21029;19,53658;19,57291;19,80561;19,82868;20,07287;20,28712;20,59551;20,77582;21,40454;21,65209;22,50576;23,69363
0,36234;3,280647;3,536524;3,566181;3,727041;4,026713;4,115506;4,279285;4,559793;4,723189;4,75914;4,824404;4,969054;5,237017;5,670321;5,670321;5,867463;5,909829;5,909829;5,909829;6,079974;6,11155;6,2818;6,350888;6,548875;6,548875;6,595723;6,790483;6,790483;6,930089;6,960933;7,023119;7,09925;7,115183;7,289897;7,289897;7,387791;7,442118;7,482215;7,609812;7,746171;7,785298;7,811264;7,939635;8,070077;8,163377;8,267623;8,348969;8,526769;8,526769;8,567238;8,642747;8,71082;8,751066;8,78158;8,821437;8,940096;8,983082;9,058579;9,146977;9,146977;9,191325;9,31035;9,323331;9,369966;9,483888;9,563569;9,577527;9,619187;9,807361;9,846642;9,846642;9,885578;9,990398;10,1089;10,12237;10,13725;10,26583;10,31063;10,38444;10,41034;10,4901;10,56994;10,69864;10,72461;10,76234;10,80177;10,92739;10,99865;10,99865;11,36544;11,50467;11,52994;11,61984;11,64616;11,7315;11,81104;11,82524;11,92965;11,96668;12,02979;12,1505;12,21971;12,40053;12,44165;12,47005;12,48334;12,66944;12,71026;12,81746;12,94869;13,0263;13,13911;13,19117;13,26367;13,29901;13,3394;13,36499;13,50416;13,54206;13,56821;13,66622;13,82555;13,94485;14,00338;14,16867;14,20846;14,24859;14,34756;14,38724;14,52925;14,56814;14,6486;14,69009;14,69009;14,84703;14,99154;15,10779;15,17944;15,31131;15,34862;15,44893;15,51016;15,60785;15,60785;15,82678;15,96404;16,06919;16,14584;16,14584;16,29919;16,46813;16,58534;16,62371;16,84635;16,89002;16,93875;17,06589;17,26655;17,46815;17,51068;17,54935;17,67152;17,68301;17,81909;17,90769;18,07107;18,10846;18,10846;18,18386;18,30949;18,30949;18,42034;18,5289;18,66952;18,72811;18,84822;19,00771;19,06731;19,24881;19,32793;19,42927;19,88951;20,04745;20,14651;20,18176;20,42752;20,54886;20,86183;21,24087;21,40819;21,56935;21,58194;22,42607;22,46644;24,0266;24,98879;26,4265;30,72918;31,24612
0,5250922;0,9436914;2,342268;2,70864;3,020612;3,552435;3,661446;3,714142;3,893412;4,052693;4,19335;4,353665;4,588233;4,684569;4,762713;4,961222;4,990405;5,174143;5,268212;5,493913;5,493913;5,54122;5,652885;5,760998;5,760998;5,9143;5,9143;5,993622;6,040684;6,2316;6,311955;6,403597;6,42061;6,453259;6,654744;6,702185;6,780376;6,992453;7,054312;7,085371;7,101867;7,194441;7,302819;7,352804;7,474518;7,474518;7,551763;7,646919;7,702553;7,813098;7,965203;7,980988;8,166525;8,194381;8,207294;8,240333;8,421597;8,466932;8,482101;8,513144;8,633724;8,633724;8,706382;8,792006;8,820814;8,921;8,921;9,052076;9,111848;9,111848;9,171453;9,291098;9,320732;9,408989;9,451312;9,522181;9,522181;9,682926;9,753354;9,799033;9,891067;9,934987;10,07177;10,23388;10,29132;10,36292;10,45011;10,46271;10,5525;10,59367;10,62165;10,69445;10,72236;10,88222;10,9547;10,96779;11,07044;11,11354;11,20114;11,32919;11,34215;11,43107;11,53373;11,54649;11,63379;11,73334;11,76033;11,91105;12,29478;12,29478;12,34752;12,45493;12,51061;12,59408;12,7431;12,7431;12,85449;12,93435;13,01469;13,0277;13,04236;13,12555;13,26514;13,40468;13,50637;13,58212;13,72694;13,93286;14,03116;14,19432;14,41188;14,41188;14,42406;14,5735;14,58669;14,67009;14,72215;14,83248;14,88611;15,02657;15,05433;15,09308;15,20342;15,28484;15,35112;15,39157;15,47451;15,48854;15,58275;15,7047;15,802;15,91418;16,17069;16,18353;16,20829;16,24358;16,37298;16,3863;16,48486;16,48486;16,58968;16,67085;16,71152;16,83044;16,84265;16,89426;16,93479;17,01373;17,06641;17,13161;17,17107;17,27235;17,28615;17,37265;17,4702;17,56846;17,66821;17,69469;17,87246;18,0047;18,04308;18,17292;18,30938;18,37301;18,37301;18,46479;18,57361;18,60987;18,66997;18,73189;19,05276;19,12959;19,61478;19,81213;20,27301;20,45293;21,03413;21,0693;22,27251;22,32924
0,110992;1,907021;2,178214;2,548327;2,565036;2,899258;3,549073;3,622045;3,751545;3,910189;4,051869;4,22577;4,319555;4,382885;4,464509;4,83162;4,941563;5,004172;5,020039;5,132421;5,180552;5,258253;5,636654;5,872415;5,872415;5,918985;6,030181;6,044771;6,219244;6,219244;6,389768;6,691319;6,753153;6,753153;6,828229;6,939446;6,972373;7,033236;7,033236;7,190652;7,190652;7,359533;7,512536;7,582841;7,598793;7,710763;7,833546;7,907988;7,907988;8,030959;8,060944;8,092693;8,168572;8,184411;8,24598;8,293804;8,380322;8,426074;8,473949;8,533942;8,671939;8,671939;8,750602;8,808887;8,909212;9,03027;9,043899;9,060165;9,179233;9,211409;9,270905;9,359931;9,388706;9,520602;9,548632;9,560976;9,689417;9,702442;9,860369;9,860369;9,949522;10,06157;10,22803;10,2683;10,30779;10,44304;10,47173;10,47173;10,61407;10,61407;10,66763;10,79153;10,865;10,88074;10,9667;10,98174;11,12397;11,15296;11,18128;11,32968;11,37206;11,38431;11,54683;11,64305;11,80856;11,84565;11,90765;12,04315;12,06828;12,14552;12,20078;12,26852;12,43167;12,53072;12,60443;12,66438;12,72778;12,91075;13,05987;13,18293;13,33327;13,44248;13,55308;13,80271;13,87306;13,94966;14,04724;14,04724;14,20179;14,22711;14,40903;14,52863;14,70891;14,76874;14,76874;14,82868;14,85217;15,00852;15,07223;15,12061;15,16417;15,3111;15,35104;15,39147;15,49413;15,59274;15,59274;15,73115;15,8092;15,82182;15,91025;15,99189;16,14181;16,50222;16,54959;16,6663;16,82856;16,9463;16,9463;17,09018;17,10151;17,20757;17,23379;17,30477;17,40859;17,4332;17,44531;17,52695;17,60832;17,60832;17,75386;17,88759;17,95294;18,08949;18,24968;18,42392;18,64389;18,76675;18,80381;18,88545;18,88545;18,97193;18,99183;19,17129;19,21057;19,23317;19,3679;19,76651;19,83269;19,89089;19,96934;20,02655;20,30973;21,2703;21,48221;21,76265;22,38587;22,48771;22,61292;25,49062
0,1100083;0,1100083;0,1100083;1,23831;2,25062;3,557241;3,65255;3,792605;3,970708;4,386217;4,420246;4,612039;4,801597;4,849876;4,96006;5,117556;5,19791;5,23025;5,311056;5,342962;5,546033;5,579186;5,70983;5,723895;5,802769;5,88122;5,930592;6,02574;6,07082;6,100481;6,312092;6,312092;6,391245;6,531647;6,610665;6,765498;6,765498;6,765498;6,969455;7,138915;7,278865;7,389639;7,389639;7,726327;7,742244;7,758868;7,788387;7,906042;7,957704;8,006205;8,091841;8,185377;8,236786;8,318089;8,318089;8,449534;8,491786;8,570655;8,612729;8,74266;8,758268;8,863371;9,003626;9,003626;9,04444;9,09133;9,179525;9,21169;9,283054;9,367937;9,37918;9,560104;9,587525;9,587525;9,627221;9,800722;9,800722;9,800722;9,862004;9,9624;10,10763;10,16463;10,26738;10,27895;10,45113;10,54614;10,64753;10,70585;10,89114;10,9314;11,12892;11,21134;11,31136;11,34017;11,51116;11,51116;11,61201;11,71032;11,7235;11,78048;11,88084;11,91072;12,04949;12,14664;12,3203;12,3203;12,46725;12,49172;12,64682;12,65858;12,74048;12,77871;12,82204;12,90783;13,00544;13,10912;13,20548;13,47181;13,50034;13,60186;13,67165;13,77085;13,87244;13,9085;14,09014;14,18664;14,18664;14,24747;14,48827;14,52371;14,64849;14,77891;14,82006;15,00969;15,08933;15,1518;15,29161;15,34154;15,34154;15,40274;15,5124;15,56056;15,66944;15,69254;15,69254;15,81261;15,84862;16,02856;16,08837;16,08837;16,25137;16,28758;16,50872;16,59111;16,59111;16,74606;16,7606;16,8816;16,92125;17,04816;17,1623;17,30759;17,35259;17,46835;17,50402;17,65131;17,74722;17,94269;18,10137;18,4509;18,58849;18,72706;18,74944;18,9275;18,9275;19,11092;19,307;19,5908;19,81075;19,84509;20,07731;20,24999;20,37127;20,41019;20,46671;20,57106;20,76713;21,17191;21,35008;21,50916;21,69175;22,18068;22,40672;22,50913;23,40172;23,55199;23,6684;23,88408;24,15272;24,52265
0,1334137;2,486706;2,878125;3,087825;3,424733;3,705638;3,978352;4,184089;4,216641;4,42632;4,584657;4,647905;5,147722;5,292142;5,404209;5,450311;5,603948;5,636557;5,74833;6,048832;6,09782;6,128764;6,2574;6,288599;6,416233;6,416233;6,558392;6,605242;6,716805;6,825029;6,977929;7,075851;7,232522;7,232522;7,370262;7,46733;7,623873;7,670475;7,858963;7,858963;7,858963;7,997768;8,044028;8,150853;8,289285;8,350781;8,398245;8,563764;8,596608;8,713443;8,755404;8,898518;9,036971;9,076963;9,090073;9,146667;9,218833;9,263725;9,397349;9,397349;9,427126;9,590169;9,633131;9,776776;9,850819;9,957904;9,971564;10,05775;10,13337;10,29022;10,3067;10,3067;10,33699;10,44976;10,49494;10,52443;10,65799;10,8379;10,85107;10,89677;11,15792;11,15792;11,17128;11,21478;11,37324;11,41343;11,53847;11,63846;11,63846;11,65177;11,7542;11,79667;11,83927;11,95117;11,96501;11,99516;12,11518;12,16786;12,29845;12,34366;12,459;12,48731;12,61059;12,64746;12,64746;12,83478;12,83478;12,87701;12,9873;13,05372;13,12857;13,28826;13,31542;13,39774;13,41195;13,47552;13,53525;13,63833;13,75168;13,81764;13,81764;14,01574;14,02799;14,13832;14,27626;14,27626;14,28954;14,3984;14,43769;14,61926;14,63081;14,65624;14,65624;14,8498;14,90878;14,99386;15,0536;15,17262;15,19873;15,23755;15,28854;15,39356;15,39356;15,49698;15,54866;15,67583;15,71139;15,83649;16,01333;16,09823;16,10861;16,24877;16,27514;16,41599;16,45018;16,53209;16,61371;16,67233;16,695;16,77863;16,81453;16,84886;16,91756;16,95256;17,0341;17,0341;17,14927;17,20961;17,23534;17,33727;17,7751;18,05611;18,08967;18,45668;18,53749;18,62813;18,71374;18,81695;18,81695;18,81695;18,97668;19,01498;19,01498;19,13326;19,15518;19,27204;19,3684;19,3957;19,57279;19,68868;20,81705;20,89489;21,054;21,18974;21,39771;21,61751;23,01391;23,19241;23,37421;23,53085
0,1286092;0,1459671;0,7750668;1,5643;3,244723;3,666954;3,717001;4,675089;4,835008;5,013678;5,096937;5,224016;5,355516;5,43506;5,449685;5,534723;5,645248;5,804011;5,962932;5,995543;6,135391;6,166439;6,264694;6,314138;6,455969;6,455969;6,487436;6,615557;6,647446;6,774346;6,836515;6,992812;6,992812;6,992812;7,055749;7,134398;7,195232;7,287511;7,287511;7,387184;7,564793;7,765197;7,831311;7,896931;7,970896;7,983818;8,137099;8,150378;8,304912;8,353635;8,36781;8,505043;8,569653;8,695018;8,724035;8,724035;8,892855;8,922795;8,969329;9,028827;9,103916;9,196139;9,31009;9,31009;9,446057;9,59511;9,654294;9,715316;9,72897;9,854941;9,935443;10,01495;10,09339;10,12214;10,18694;10,23666;10,37614;10,38844;10,63214;10,63214;10,81664;10,81664;10,86405;10,90737;10,98189;11,06909;11,06909;11,18753;11,25475;11,41631;11,47583;11,6769;11,70453;11,92756;11,96652;12,03139;12,2247;12,2247;12,29317;12,30539;12,44691;12,52999;12,57261;12,62579;12,72575;12,75453;12,83224;12,92454;12,96434;13,0038;13,03306;13,12885;13,18395;13,2126;13,25173;13,31362;13,37671;13,43584;13,46458;13,53354;13,57526;13,61612;13,71212;13,91231;13,97485;14,0369;14,04881;14,27434;14,33388;14,43245;14,45713;14,55182;14,61324;14,63657;14,73703;14,79248;14,83312;14,91002;14,97542;14,97542;15,05516;15,09603;15,13514;15,25469;15,26753;15,39656;15,44906;15,51532;15,69249;15,7164;15,86896;16,2055;16,25257;16,34579;16,39448;16,47607;16,55618;16,59078;16,69504;16,69504;16,82519;16,9511;16,9511;17,03511;17,13003;17,21028;17,29078;17,41551;17,51129;17,53376;17,67493;17,68491;17,73306;17,88377;17,91333;18,2261;18,39533;18,80745;18,87534;18,99556;19,46981;19,59428;19,78947;20,01694;20,05338;20,13141;20,25146;20,35262;20,59148;20,71571;21,05588;21,31684;21,35203;21,61303;21,74759;21,99666;22,19195;22,53055;23,03616;23,20899
0,1198397;0,5518285;1,365052;1,42899;2,251702;2,409186;2,595404;2,725707;2,943018;2,993228;2,993228;3,154591;3,613133;3,613133;4,201703;4,502347;4,6946;4,773423;4,804621;4,932325;5,011906;5,025843;5,042539;5,263182;5,451378;5,605853;5,793723;6,026949;6,212759;6,244811;6,472799;6,472799;6,472799;6,530136;6,714308;6,727876;6,792959;6,903569;6,934721;6,99102;7,093974;7,245889;7,293633;7,307891;7,432288;7,462281;7,462281;7,508136;7,631485;7,631485;7,814477;7,827926;7,890876;8,012572;8,012572;8,012572;8,191689;8,251123;8,39412;8,452463;8,543526;8,662457;8,831581;8,845789;9,054214;9,054214;9,113973;9,143791;9,229706;9,269396;9,414754;9,42809;9,706654;9,706654;9,749869;9,815226;9,884875;9,927959;9,927959;10,09195;10,10555;10,17467;10,20366;10,28698;10,34359;10,38921;10,49672;10,53197;10,57342;10,57342;10,78586;10,78586;10,89186;10,99298;11,09282;11,09282;11,1682;11,2903;11,37363;11,47174;11,48474;11,51321;11,61052;11,65119;11,7945;11,89134;11,89134;11,89134;12,04348;12,23415;12,27526;12,41345;12,4539;12,4539;12,6026;12,63057;12,80397;12,89438;13,00403;13,04552;13,11322;13,23339;13,23339;13,35153;13,43528;13,47152;13,61474;13,65215;13,65215;13,77092;13,91481;13,92611;14,07273;14,13266;14,17124;14,31282;14,34956;14,49401;14,53043;14,53043;14,65081;14,68902;14,80434;14,84349;14,99059;15,03041;15,35108;15,44451;15,58853;15,63484;15,72869;15,78637;15,87025;15,9546;15,9546;16,05107;16,14962;16,16252;16,24932;16,35318;16,4952;16,4952;16,66918;16,66918;16,73361;16,9123;16,94962;16,97243;17,0693;17,0693;17,17061;17,28773;17,39218;17,42621;17,58941;17,75365;17,85401;17,91055;18,09286;18,11556;18,17295;18,28757;18,44489;18,70439;18,80964;19,38636;19,43291;19,61495;20,01212;20,20498;20,45322;20,53155;20,72421;20,95038;21,15237;22,4131;23,36955;23,57294;24,78917;24,93341
0,1304544;1,725785;2,079472;2,117196;2,479747;3,915275;4,123745;4,648084;4,743433;4,809194;4,858938;5,049195;5,299613;5,443598;5,649829;5,698583;5,886271;5,94514;5,977415;6,283229;6,426045;6,508422;6,625837;6,66259;6,677268;6,704626;6,830044;6,858812;6,964857;7,029169;7,043365;7,088005;7,243425;7,307377;7,307377;7,307377;7,44763;7,598429;7,598429;7,660888;7,711106;7,759083;7,883788;7,916229;7,949655;7,964088;8,088733;8,11824;8,239077;8,296579;8,341795;8,390672;8,419471;8,468301;8,514441;8,643223;8,690852;8,703443;8,830125;8,859627;9,028266;9,028266;9,028266;9,111347;9,196133;9,227467;9,256919;9,301777;9,408631;9,466399;9,478711;9,570285;9,631083;9,644465;9,80851;9,80851;9,967064;10,00988;10,06838;10,15726;10,30713;10,35005;10,37884;10,37884;10,46185;10,59059;10,66997;10,66997;10,79796;10,92832;10,96982;10,99784;11,10764;11,19112;11,19112;11,28542;11,29685;11,41074;11,4667;11,4667;11,64619;11,64619;11,74559;11,78473;11,79649;11,95144;12,00815;12,12669;12,28177;12,36694;12,48978;12,50084;12,5304;12,5431;12,70115;12,74248;12,78312;12,81065;12,89976;13,0462;13,07075;13,08138;13,19077;13,28852;13,28852;13,32581;13,36181;13,47061;13,50688;13,64953;13,78158;13,85018;13,89023;13,96598;14,08598;14,14665;14,30832;14,34835;14,36024;14,52936;14,52936;14,59072;14,62723;14,7462;14,7692;14,93079;14,93079;15,06605;15,09141;15,24885;15,30707;15,42468;15,52854;15,62132;15,74887;15,92282;16,0075;16,04192;16,10112;16,20643;16,28885;16,40616;16,48686;16,56697;16,62524;16,74095;16,76576;16,82399;16,90937;16,98967;16,98967;17,13979;17,36693;17,54451;17,72675;17,82403;18,16992;18,28952;18,50515;18,52867;18,72124;18,74545;18,78979;18,92077;18,94941;19,14431;19,28451;19,32994;19,36578;19,5474;19,78884;20,08471;21,10416;21,13137;21,33086;21,68042;21,72944;22,84827;22,88458;27,16965
0,1414108;0,7466871;1,296173;1,487299;2,060058;2,499132;2,983439;3,427645;3,628742;3,643026;3,806567;4,24776;4,456769;4,701409;4,734649;4,908032;4,908032;4,979361;5,073979;5,24941;5,24941;5,408965;5,408965;5,564248;5,598129;5,7392;5,83407;5,898045;5,994548;6,181575;6,387826;6,450062;6,548294;6,627556;6,921036;6,99972;7,141497;7,156729;7,286873;7,349819;7,516909;7,626189;7,688453;7,688453;7,717955;7,846902;7,846902;7,982615;7,982615;8,167979;8,278518;8,319873;8,378453;8,529916;8,543201;8,60618;8,619799;8,7282;8,863261;8,969739;8,983254;9,047218;9,15002;9,15002;9,17916;9,223193;9,300781;9,34799;9,546594;9,606182;9,648511;9,678329;9,737592;9,796174;9,883264;9,883264;10,08857;10,10082;10,24883;10,44602;10,44602;10,44602;10,48675;10,59952;10,6284;10,75866;10,78344;10,92752;10,92752;11,06983;11,06983;11,14901;11,24153;11,3601;11,44776;11,54489;11,63772;11,66645;11,66645;11,76588;11,80272;11,88909;11,96385;11,96385;12,10006;12,13918;12,26445;12,3256;12,40483;12,48758;12,64898;12,72736;12,78133;12,79559;12,90777;12,90777;13,01587;13,04463;13,08571;13,20015;13,28564;13,42738;13,5047;13,6782;13,70695;13,74383;13,76899;13,86554;13,90185;14,02437;14,04841;14,08752;14,24356;14,30284;14,36325;14,39803;14,42367;14,56677;14,6272;14,6272;14,69863;14,76982;14,9252;14,94963;14,98659;15,02492;15,18037;15,20757;15,21903;15,32854;15,4242;15,47013;15,47013;15,58768;15,80689;15,81779;15,93943;16,06119;16,08955;16,10156;16,20391;16,33964;16,54564;16,66926;16,82454;16,92652;16,96546;17,103;17,12703;17,28758;17,5063;17,94637;18,12666;18,26342;18,28798;18,46951;18,52809;18,52809;18,70919;18,7892;18,8464;18,85725;19,02511;19,16506;19,16506;19,36897;19,40301;19,5695;19,82457;19,96703;19,96703;20,12827;20,1651;20,32296;20,52664;20,63929;20,88605;21,89848;22,62722;23,44216
1,215738;1,789102;2,613271;3,324706;3,62925;3,885594;3,986439;4,172773;4,263377;4,474946;4,569711;4,62169;4,730044;5,113671;5,208079;5,274037;5,429787;5,734998;5,765436;5,765436;5,940692;6,00601;6,039951;6,161679;6,381628;6,445973;6,541458;6,541458;6,714617;6,745845;6,794422;6,872797;6,947176;6,996206;7,075813;7,075813;7,276226;7,276226;7,462751;7,526814;7,652738;7,680807;7,811968;7,811968;7,853514;7,955567;8,0158;8,108475;8,173142;8,188583;8,250071;8,383969;8,414994;8,414994;8,475937;8,595407;8,609371;8,683863;8,775851;8,775851;8,941576;8,986949;9,133063;9,146078;9,309186;9,471912;9,593577;9,714477;9,788811;9,875392;9,875392;9,916009;10,05198;10,0943;10,13546;10,22293;10,26848;10,33171;10,3735;10,4884;10,60744;10,62274;10,653;10,77054;10,8132;10,99574;11,10908;11,15228;11,31196;11,3269;11,37525;11,45176;11,61186;11,61186;11,65413;11,73554;11,76433;11,83629;11,93151;11,94384;12,07559;12,08848;12,13167;12,17566;12,23245;12,31559;12,34396;12,37406;12,41556;12,46743;12,5572;12,64367;12,64367;12,67221;12,80683;12,8563;12,90504;12,93061;13,0162;13,12418;13,15012;13,1855;13,32965;13,39302;13,52406;13,70449;13,85437;14,07408;14,23649;14,23649;14,42453;14,42453;14,59199;14,67626;14,67626;14,83113;14,89182;14,92575;15,03445;15,0935;15,10505;15,18669;15,27217;15,29543;15,36554;15,47324;15,47324;15,49628;15,59085;15,65372;15,69029;15,7519;15,77467;15,91144;15,97006;16,09427;16,10603;16,19498;16,25566;16,29001;16,47376;16,47376;16,53301;16,74372;16,86836;16,91305;17,08653;17,11029;17,27528;17,27528;17,4137;17,4945;17,52838;17,81314;17,86983;18,12703;18,22884;18,27412;18,27412;18,43478;18,59357;18,60582;18,81182;18,97182;19,15161;19,30993;19,30993;19,35567;19,49164;19,73427;19,91385;19,99158;20,07293;20,39599;20,7931;20,92882;21,09127;21,27039;22,87481;25,79611
