Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1298694;0,3474513;1,129375;1,994316;2,356107;2,865135;3,045286;3,136738;3,226218;3,256726;3,392147;4,076976;4,149533;4,268278;4,32862;4,464011;4,508833;4,792971;5,072701;5,252593;5,356954;5,386062;5,462911;5,582331;5,668353;5,685196;5,848844;6,116534;6,162006;6,324364;6,353725;6,514353;6,602344;6,663924;6,693723;6,825799;6,855378;6,956872;6,972631;7,15294;7,196886;7,314711;7,326687;7,415539;7,444171;7,503499;7,610199;7,65586;7,668853;7,716721;7,807908;7,88464;7,98643;7,98643;8,151502;8,192724;8,353385;8,353385;8,413197;8,5287;8,554784;8,795196;8,806902;8,869686;8,894915;8,969636;9,044246;9,187263;9,213162;9,249785;9,348007;9,474401;9,474401;9,512149;9,548435;9,613798;9,749732;9,774797;9,774797;9,915331;9,951952;9,990548;10,12824;10,19098;10,29073;10,31627;10,39575;10,39575;10,47518;10,58692;10,58692;10,6517;10,81462;10,81462;10,86279;10,97594;11,03652;11,07393;11,13607;11,21047;11,32636;11,37534;11,38673;11,41231;11,56919;11,56919;11,71672;11,71672;11,82786;11,88997;11,99399;12,09188;12,15335;12,21375;12,35633;12,48994;12,61276;12,71235;12,77468;12,77468;12,81203;12,95566;12,95566;13,07454;13,13379;13,19389;13,32844;13,49558;13,5965;13,73542;13,86447;14,00744;14,10892;14,21443;14,29669;14,38942;14,43275;14,51589;14,52752;14,56677;14,65094;14,7131;14,83537;14,88658;14,88658;14,97331;15,0549;15,12473;15,17261;15,19446;15,35051;15,38958;15,53351;15,53351;15,6734;15,68526;15,73449;15,78693;15,91169;15,93633;16,1148;16,37269;16,4057;16,56839;16,59228;16,7302;16,75328;16,84859;16,8935;17,01527;17,09573;17,27407;17,43305;17,49515;17,57458;17,57458;17,65527;17,79173;17,81412;17,87208;17,96892;18,10842;18,87671;19,07192;19,25642;19,39601;19,67417;19,68526;19,7565;19,87386;19,90923;19,93261;20,2111;20,24738;20,9313;20,99055;21,41296;21,41296;21,49403;22,7317
0,1220404;0,1220404;1,569862;1,907829;2,431393;2,673254;3,170405;3,331657;3,485289;3,86886;3,946442;4,312851;4,49335;4,990089;5,042259;5,134186;5,252389;5,29117;5,330546;5,471932;5,482787;5,727969;5,803128;5,982633;6,050426;6,050426;6,192228;6,232626;6,326269;6,389636;6,428585;6,534341;6,574049;6,602422;6,749186;6,789591;6,801964;6,881876;6,907404;7,011876;7,089694;7,129102;7,166435;7,27141;7,309427;7,452151;7,50348;7,66295;7,727865;7,753279;7,884792;7,911924;8,094005;8,094005;8,211488;8,36797;8,36797;8,521025;8,549129;8,693926;8,733171;8,733171;8,822493;8,888229;8,924976;9,100817;9,192797;9,243486;9,309583;9,388367;9,46374;9,529155;9,529155;9,630837;9,694149;9,79256;9,869542;9,934232;10,02291;10,10147;10,10147;10,19118;10,23043;10,30696;10,30696;10,3709;10,47211;10,51132;10,63204;10,63204;10,67094;10,75189;10,85317;10,90262;11,0719;11,10892;11,10892;11,23039;11,34813;11,37028;11,39303;11,55113;11,61225;11,61225;11,62322;11,72301;11,7644;11,92954;11,92954;11,99147;12,11373;12,20247;12,39444;12,4504;12,54137;12,59418;12,68601;12,7518;12,80527;12,87429;12,95233;13,09316;13,31039;13,32208;13,37201;13,43348;13,50807;13,54297;13,63012;13,69308;13,7536;13,76449;13,82939;13,92875;13,95299;14,07362;14,14834;14,3321;14,55157;14,55157;14,72324;14,74794;14,87104;14,92898;14,95126;14,98504;15,13225;15,16918;15,25407;15,32641;15,50924;15,57031;15,72791;15,87301;16,03165;16,34789;16,628;16,65234;16,80952;16,84503;16,8697;16,93097;16,99071;17,17344;17,17344;17,33065;17,33065;17,39017;17,51241;17,51241;17,58466;17,85097;18,03189;18,09207;18,1879;18,33121;18,33121;18,5129;18,54793;18,66796;18,72873;19,0283;19,0873;19,20788;19,26911;19,32855;19,41234;19,54228;19,59055;19,74521;19,80655;19,89122;20,3897;20,44948;20,63395;21,04902;21,87357;21,96845;23,19072;23,38992
1,864428;2,050441;2,329932;2,530352;2,800017;2,990271;3,530237;3,663799;3,744673;4,231337;4,471337;4,763511;4,832491;5,02078;5,129758;5,181422;5,412791;5,469552;5,599965;5,912337;5,925645;6,009993;6,089234;6,169482;6,287685;6,352718;6,444503;6,562599;6,707244;6,707244;6,893567;6,92029;6,985328;7,092462;7,210126;7,249301;7,249301;7,328356;7,365982;7,472961;7,549726;7,63084;7,63084;7,763466;7,790302;7,843369;7,972097;7,98375;8,012064;8,170311;8,182048;8,210964;8,312225;8,323931;8,467817;8,543299;8,57068;8,648755;8,673676;8,700025;8,792294;8,869265;8,906801;9,011635;9,04963;9,061213;9,113493;9,191271;9,202365;9,332149;9,343439;9,370434;9,472925;9,511979;9,627064;9,690287;9,832232;10,00975;10,12941;10,19307;10,30457;10,34665;10,34665;10,51022;10,51022;10,58408;10,66154;10,71203;10,71203;10,86324;10,94217;10,96774;11,03205;11,16789;11,20427;11,23101;11,24271;11,48107;11,50785;11,50785;11,5327;11,64383;11,80959;11,87206;12,01061;12,07266;12,15121;12,22749;12,25143;12,3663;12,43191;12,43191;12,53042;12,58005;12,66704;12,74851;12,77165;12,89283;12,96829;13,03325;13,13108;13,22929;13,22929;13,38946;13,46501;13,49332;13,60125;13,65222;13,83372;13,96997;14,03108;14,12908;14,19001;14,32643;14,41242;14,42405;14,57222;14,58493;14,67123;14,75925;14,75925;14,79041;14,92779;15,06752;15,22438;15,32224;15,34734;15,43271;15,51104;15,63216;15,76743;15,76743;15,90293;16,06267;16,06267;16,11246;16,27195;16,40396;16,42917;16,52694;16,55092;16,61135;16,64819;16,86567;17,13095;17,28805;17,54846;17,66806;17,92344;18,1032;18,16335;18,28409;18,45307;18,5495;18,61014;18,61014;18,72894;18,75362;18,87241;18,87241;18,9685;18,99128;19,08764;19,08764;19,18571;19,18571;19,36763;19,36763;19,48762;19,51151;19,66833;19,72848;19,931;20,7316;20,85262;21,01165;21,17057;23,15243;23,51211;24,42862
0,651358;2,556971;2,679209;2,891783;3,123824;3,331937;3,506009;3,704726;4,327697;4,887052;5,088444;5,3291;5,489581;5,611108;5,690586;5,772141;5,884557;5,943172;6,149193;6,201455;6,271257;6,317884;6,42492;6,492249;6,545335;6,639896;6,666915;6,85174;6,904366;6,930485;7,091442;7,142374;7,212093;7,239227;7,29169;7,370949;7,422757;7,489218;7,528265;7,645554;7,645554;7,761478;7,789234;7,891874;7,971125;8,023739;8,129041;8,168048;8,231432;8,347281;8,466184;8,530648;8,609676;8,723633;8,766644;8,87045;8,947322;8,987172;9,026218;9,051504;9,129078;9,180758;9,289229;9,328641;9,549212;9,560163;9,625798;9,740076;9,740076;9,921175;10,08903;10,08903;10,18977;10,22688;10,25196;10,36656;10,39167;10,44473;10,51982;10,57075;10,58174;10,74914;10,74914;10,88984;10,90167;11,02927;11,02927;11,07859;11,10665;11,28546;11,28546;11,28546;11,34828;11,48919;11,52771;11,56674;11,56674;11,76956;11,90493;11,9283;11,95156;12,04583;12,21009;12,21009;12,24989;12,36089;12,44997;12,4607;12,4607;12,64991;12,76256;12,86491;12,92779;13,02746;13,19046;13,22744;13,2388;13,36394;13,38814;13,54932;13,70867;13,77111;13,87128;13,94508;14,10543;14,12915;14,14123;14,19181;14,29151;14,42916;14,42916;14,59141;14,68883;14,71204;14,82667;14,86312;14,98871;15,02316;15,08517;15,10844;15,20812;15,50719;15,66539;15,7263;15,88733;15,88733;15,91197;16,04892;16,24453;16,30586;16,46474;16,48944;16,65106;16,71133;16,81011;16,96657;16,99006;17,02666;17,12277;17,17053;17,3275;17,50941;17,50941;17,56928;17,78923;17,94585;18,04685;18,12964;18,26282;18,37139;18,4687;18,64997;18,74697;18,81826;19,08538;19,28633;19,3114;19,40859;19,4444;19,58712;19,67125;19,88811;20,00949;20,18691;20,2476;20,45038;20,52234;20,75035;20,92984;21,34481;21,36959;21,56486;21,62602;21,81962;21,84443;22,08776;22,58823;22,80343;24,36455;30,9501
1,949002;2,22701;3,047232;3,225431;3,80635;3,985542;4,148293;4,245821;4,408812;4,475666;4,503964;4,879863;4,908516;5,074897;5,247374;5,355501;5,468001;5,60627;5,715296;5,756595;5,826036;5,905311;5,917161;6,026482;6,184994;6,339104;6,367454;6,487254;6,526961;6,526961;6,727505;6,81936;6,994618;7,039488;7,107636;7,146934;7,225784;7,344005;7,384111;7,56825;7,68446;7,723137;7,865324;7,876984;7,944938;8,04731;8,04731;8,206457;8,324972;8,364683;8,364683;8,50826;8,559092;8,559092;8,586749;8,688925;8,727501;8,767884;8,857536;8,924755;8,989057;9,108057;9,108057;9,159225;9,326764;9,339682;9,404584;9,416309;9,585322;9,623625;9,698771;9,76405;9,81562;9,868998;9,919418;10,06786;10,06786;10,07864;10,22462;10,26262;10,32623;10,36369;10,4398;10,47783;10,54492;10,60814;10,64711;10,74746;10,75908;10,886;10,92407;10,94791;11,02369;11,08502;11,29881;11,46516;11,50377;11,56611;11,61647;11,6691;11,68029;11,80377;11,92073;11,94599;12,05653;12,10805;12,11953;12,14489;12,24313;12,31762;12,34335;12,45697;12,54729;12,54729;12,64568;12,70868;12,80839;12,90819;12,95699;13,10726;13,18314;13,30641;13,40544;13,44268;13,4815;13,57903;13,80306;13,82743;13,86332;13,97654;14,06392;14,1256;14,18877;14,2897;14,32386;14,35892;14,46185;14,53534;14,56285;14,6485;14,84369;15,00301;15,0292;15,20349;15,22849;15,26478;15,42477;15,46225;15,48737;15,54772;15,6461;15,74338;15,76758;15,86609;15,90375;15,98841;16,09695;16,14665;16,26624;16,27902;16,30422;16,44818;16,58179;16,60841;16,74219;16,76577;16,98703;17,04569;17,14495;17,21664;17,24139;17,33742;17,44621;17,44621;17,56648;17,62715;17,68829;17,87886;18,28624;18,28624;18,40546;18,50079;18,54819;18,54819;18,61938;18,73793;18,78721;18,92868;18,96414;19,08331;19,08331;19,26644;19,63786;19,80397;19,80397;19,97862;20,46395;20,84179;21,12082;22,51688
1,894935;2,64229;2,854324;3,036213;3,434551;3,693271;3,723707;3,888684;3,903423;4,069245;4,12947;4,294712;4,456882;4,723149;4,88708;5,215166;5,276088;5,394391;5,557775;5,570566;5,586215;5,6173;5,777571;5,790716;5,864889;5,937554;6,02745;6,262215;6,293788;6,436141;6,490377;6,667135;6,713542;6,713542;6,83348;6,893785;7,05618;7,115965;7,175927;7,247179;7,337461;7,453624;7,49736;7,568441;7,64497;7,676296;7,793294;7,836825;7,895026;7,96482;8,055892;8,128139;8,145121;8,189516;8,234535;8,337645;8,466635;8,466635;8,544801;8,604727;8,677581;8,735501;8,794889;8,850107;8,895723;8,923799;8,994644;9,057143;9,15804;9,214999;9,375822;9,375822;9,406324;9,547924;9,563068;9,594028;9,635756;9,745968;9,788108;9,804501;9,937963;9,937963;10,09444;10,13806;10,13806;10,13806;10,2935;10,3361;10,41712;10,41712;10,49478;10,61289;10,71555;10,75393;10,83332;10,89669;10,94693;10,97523;11,05328;11,11502;11,12624;11,15332;11,31372;11,31372;11,35301;11,35301;11,45237;11,51389;11,65358;11,71629;11,71629;11,82759;11,89223;11,95332;12,05207;12,11303;12,25459;12,39293;12,42747;12,49122;12,57649;12,57649;12,75664;12,79285;12,85689;12,85689;12,95448;13,01451;13,08817;13,11341;13,1756;13,22532;13,38685;13,41227;13,4473;13,47327;13,57151;13,59602;13,71752;13,75514;14,03679;14,11131;14,1973;14,27315;14,39711;14,43391;14,50603;14,61585;14,67785;14,75645;14,85183;14,93131;15,03021;15,05409;15,33415;15,33415;15,49191;15,49191;15,58924;15,79252;15,97659;16,15635;16,22953;16,29191;16,47244;16,55639;16,65382;16,82613;16,93721;17,0577;17,23733;17,41761;17,47762;17,55031;17,5743;17,64964;17,83062;17,86746;17,86746;18,05034;18,08741;18,11122;18,20622;18,25737;18,2698;18,33035;18,42781;18,57483;18,79233;19,49631;19,55805;19,76696;19,88901;20,21374;20,33458;20,71162;20,7712;20,80623;21,25385;24,49482
0,1216951;0,4423102;1,046913;1,549554;2,542711;2,964071;3,136973;3,300702;3,465848;3,588371;3,697113;3,869812;4,030006;4,730331;4,989778;5,42804;5,468508;5,587224;5,785969;5,785969;5,903156;5,944086;6,100241;6,179052;6,286082;6,365532;6,457356;6,568298;6,727387;6,739292;6,769419;6,92804;6,92804;7,007638;7,087549;7,140423;7,207212;7,286382;7,337996;7,470018;7,509794;7,588803;7,639937;7,680042;7,745123;7,850037;7,862463;7,941476;7,968112;8,123594;8,123594;8,16125;8,269152;8,307338;8,348749;8,477157;8,545372;8,545372;8,57013;8,688169;8,766567;8,766567;8,886024;8,898019;9,029775;9,040657;9,117883;9,20993;9,248942;9,349926;9,349926;9,428777;9,478868;9,580676;9,646235;9,746933;9,849624;9,888797;9,964909;10,06738;10,14394;10,14394;10,20604;10,28129;10,38429;10,42116;10,4857;10,5646;10,62824;10,62824;10,70442;10,80609;10,85845;10,94951;11,02488;11,02488;11,16167;11,19989;11,19989;11,34947;11,38682;11,52663;11,68809;11,86673;11,92847;12,06811;12,06811;12,10559;12,23942;12,28957;12,5046;12,5046;12,72943;12,90945;13,1186;13,25892;13,30927;13,30927;13,36994;13,4696;13,51951;13,62902;13,66417;13,81833;13,88;14,02894;14,06663;14,06663;14,10328;14,24999;14,2879;14,39782;14,448;14,45962;14,5847;14,59759;14,65876;14,88224;14,90922;14,92153;15,09958;15,2637;15,42368;15,58534;15,6468;15,68322;15,82833;15,89004;15,96392;15,96392;16,04958;16,1851;16,26935;16,31878;16,49756;16,59048;16,70704;16,73034;16,74267;16,88644;16,94719;17,04892;17,10786;17,14367;17,20365;17,23905;17,29998;17,3607;17,47021;17,47021;17,66324;17,74713;17,9025;17,92725;17,96308;17,99976;18,06129;18,20519;18,2651;18,38633;18,44693;18,48315;18,50861;18,62783;18,63967;18,74696;18,78444;18,9048;18,92907;18,96412;19,09864;19,24388;19,33888;19,50619;19,9065;20,74355;21,0896;22,10344;22,4273;23,38663
0,1208097;0,4406193;1,169201;2,30044;2,48983;3,245825;3,380949;3,449017;3,583029;3,847006;4,169204;4,329253;4,409672;4,489251;4,570565;4,650041;4,68959;4,809638;4,850338;5,078979;5,330704;5,387654;5,706779;5,706779;5,862527;5,902092;5,969715;6,020647;6,168161;6,168161;6,286684;6,337995;6,471529;6,484993;6,579584;6,607278;6,739092;6,831407;6,831407;6,921605;6,949691;6,988324;7,000731;7,117228;7,145735;7,327047;7,379689;7,445659;7,471321;7,689104;7,807249;7,846136;7,886132;7,951506;8,042555;8,149153;8,238762;8,331293;8,410425;8,448817;8,486712;8,562469;8,640346;8,745783;8,820662;8,887061;8,926701;8,990416;9,001952;9,118608;9,170856;9,248713;9,363144;9,508039;9,519444;9,583329;9,710871;9,721783;9,798712;9,902699;9,929728;9,941059;10,04818;10,09819;10,1495;10,16157;10,30792;10,34675;10,41076;10,54959;10,58823;10,62599;10,68845;10,78826;10,82653;10,85093;10,99843;11,02669;11,0651;11,0651;11,22853;11,23927;11,32859;11,32859;11,42833;11,42833;11,5694;11,58199;11,64813;11,75061;11,8008;11,85128;12,02671;12,08087;12,10724;12,26821;12,30632;12,32992;12,467;12,49057;12,56653;12,62968;12,66591;12,72671;12,82604;12,82604;12,96379;13,0262;13,21035;13,38311;13,40952;13,44777;13,60489;13,62958;13,70232;13,8003;13,85133;14,00995;14,04715;14,0712;14,18077;14,20617;14,24513;14,34467;14,42979;14,44097;14,52788;14,58864;14,62627;14,74781;14,78422;14,94141;15,14955;15,34539;15,40508;15,5047;15,72185;15,77134;15,9673;16,0285;16,03987;16,4294;16,50177;16,50177;16,58677;16,60997;16,70745;16,76782;16,80352;16,88707;17,06867;17,50073;17,50073;17,58455;17,70372;17,76338;17,81063;17,92966;17,96595;18,17004;18,47157;18,62853;18,74696;18,88978;18,88978;19,04428;19,12844;19,30931;19,54753;19,7486;20,20481;20,32498;20,4478;20,48428;21,50482;21,825;22,98637;24,42444;24,6438;24,88679
0,5816764;1,632183;2,446134;2,492406;2,670612;3,252106;3,492273;3,685938;3,883867;3,923251;4,286156;4,432168;4,472776;4,632342;4,632342;5,091405;5,091405;5,226691;5,385424;5,452798;5,532843;5,650785;5,850003;5,932102;6,011516;6,011516;6,181124;6,288539;6,365413;6,393095;6,511889;6,601392;6,629614;6,748243;6,787955;6,891394;6,944639;6,97192;7,088995;7,207729;7,247446;7,247446;7,273311;7,43258;7,472679;7,472679;7,589236;7,651708;7,702175;7,741808;7,807302;7,872018;7,883636;7,964583;7,991133;8,108293;8,148014;8,212499;8,253006;8,342581;8,369662;8,473685;8,512989;8,589261;8,690115;8,76403;8,791598;8,841362;8,907079;8,983541;9,108093;9,147673;9,211632;9,288338;9,352509;9,365266;9,533137;9,571729;9,761867;9,842237;9,947572;10,05276;10,1276;10,18814;10,22776;10,33077;10,37217;10,44735;10,51105;10,563;10,62938;10,76942;10,95268;10,9905;10,9905;11,02895;11,13139;11,20723;11,33169;11,43071;11,43071;11,48099;11,56918;11,64688;11,71274;11,78539;11,86128;11,98775;12,05072;12,05072;12,08978;12,15216;12,21357;12,31375;12,46362;12,52768;12,55187;12,58949;12,66426;12,81103;12,88983;13,04729;13,04729;13,14855;13,14855;13,48069;13,67027;13,70534;13,75022;13,88807;13,94865;13,97315;14,01019;14,14845;14,21057;14,21057;14,3504;14,36147;14,47059;14,56953;14,56953;14,60625;14,66783;14,74265;14,76718;14,86462;14,95108;14,95108;15,08618;15,14805;15,34378;15,36857;15,38086;15,491;15,55081;15,61291;15,68652;15,77162;15,86839;15,89946;15,99004;16,02606;16,083;16,14498;16,41299;16,61046;16,64865;16,67249;16,77132;16,77132;16,9531;17,22709;17,39281;17,39281;17,57171;17,57171;17,72769;17,72769;17,81053;17,90783;18,02789;18,20663;18,41305;18,8089;18,8809;18,93061;19,10968;19,17275;19,36723;19,97055;20,1322;20,17093;20,33215;20,48958;20,52562;20,70842;20,73233;20,95219;21,60733;23,58263
0,1441616;2,393694;2,434206;3,016825;3,577174;3,657507;3,872574;4,324113;4,517361;4,689379;4,743447;4,853965;5,033238;5,192007;5,311032;5,537164;5,617388;5,749815;5,831264;5,93616;5,974887;5,986953;6,184743;6,251743;6,277574;6,357082;6,47764;6,530064;6,637676;6,772154;6,931111;6,996281;7,089968;7,156503;7,23543;7,326982;7,405755;7,48409;7,655341;7,668103;7,696324;7,81482;7,972291;8,011571;8,023481;8,023481;8,166762;8,191276;8,453644;8,597206;8,636297;8,737889;8,855983;8,89524;8,947211;8,947211;9,105316;9,132729;9,14464;9,208092;9,314626;9,314626;9,364642;9,43317;9,497803;9,536092;9,574077;9,652755;9,71668;9,727872;9,856589;9,869708;9,972211;10,01077;10,07486;10,11403;10,15284;10,18899;10,25466;10,35703;10,36997;10,4742;10,4742;10,57777;10,65386;10,69162;10,75459;10,85556;10,89364;10,93421;10,93421;11,12867;11,16837;11,25284;11,27747;11,41489;11,41489;11,53087;11,60463;11,71758;11,72806;11,83229;11,9069;11,9069;12,0754;12,0754;12,23316;12,25679;12,31636;12,39116;12,45289;12,49252;12,61584;12,68978;12,71577;12,8143;12,85199;12,95757;12,95757;13,05528;13,05528;13,15407;13,17788;13,29227;13,31694;13,37751;13,51437;13,61331;13,61331;13,67538;13,83367;14,03201;14,09273;14,10536;14,27698;14,28894;14,41295;14,45006;14,55037;14,61261;14,70851;14,85506;14,91643;14,99372;15,11429;15,23664;15,33529;15,45716;15,55582;15,61635;15,71535;15,77611;15,87541;15,87541;15,93513;16,03353;16,07067;16,19167;16,25329;16,3266;16,41329;16,43716;16,44919;16,57287;16,59653;16,69405;16,76698;16,76698;16,91364;17,01185;17,01185;17,13274;17,31384;17,31384;17,32513;17,47234;17,65235;17,74879;17,85657;17,95427;17,99186;18,09062;18,11687;18,17601;18,18833;18,33178;18,3559;18,4272;18,54876;18,90826;19,25133;19,53117;19,81083;19,8967;19,9325;20,11496;20,73475;20,83275;21,3916;21,8294
0,1260094;0,1260094;1,715013;1,850371;1,971904;3,086122;3,248058;3,261915;3,592957;3,906281;4,225234;4,531201;4,704138;5,17418;5,414913;5,455044;5,574229;5,709743;5,709743;5,882423;5,909544;6,015812;6,055694;6,067817;6,095868;6,253287;6,332625;6,491353;6,647099;6,715195;6,835384;6,888002;6,888002;6,994114;7,074042;7,12524;7,151921;7,270045;7,281889;7,415458;7,415458;7,494226;7,612107;7,650867;7,730564;7,769515;7,874917;8,007377;8,046326;8,215375;8,254987;8,293766;8,372189;8,372189;8,55344;8,593307;8,605422;8,695283;8,811153;8,904001;8,942584;8,96866;8,994146;9,095516;9,173442;9,288989;9,288989;9,365176;9,475054;9,475054;9,644836;9,710289;9,786641;9,892692;9,945489;10,08955;10,15323;10,15323;10,20294;10,26935;10,4892;10,4892;10,62659;10,75523;10,76604;10,79373;10,99568;11,03519;11,07338;11,08496;11,19426;11,23226;11,40582;11,43531;11,43531;11,51093;11,63416;11,63416;11,67139;11,82885;11,86417;11,90353;11,99439;12,04553;12,14603;12,21045;12,23506;12,24647;12,33333;12,43343;12,50514;12,53251;12,53251;12,70982;12,73373;12,84549;12,8723;12,97019;12,99583;13,0726;13,0831;13,2246;13,25153;13,275;13,43561;13,57247;13,57247;13,60996;13,74537;13,99142;14,01571;14,10473;14,22559;14,34684;14,40894;14,4334;14,55518;14,75309;14,75309;14,81427;14,88834;14,98545;15,01105;15,04899;15,12571;15,31362;15,52714;15,71522;15,71522;15,8885;16,04857;16,14996;16,21007;16,36955;16,49323;16,75248;16,76457;16,76457;16,82715;16,97461;17,01177;17,01177;17,13405;17,1718;17,26951;17,33024;17,35513;17,45474;17,52844;17,56456;17,68675;17,8718;17,90794;18,03115;18,17285;18,30441;18,37418;18,57482;19,00518;19,16502;19,28707;19,31458;19,47331;19,67369;19,71318;19,91347;20,41584;20,73026;20,75419;20,81439;20,92418;20,9618;21,09526;21,16661;21,25246;21,41169;21,52323;22,08343;22,63553;22,72988
0,1334008;0,3017499;1,510059;1,788601;2,721612;2,884157;3,448153;3,651827;3,785716;3,973455;4,213631;4,561035;4,864923;5,091719;5,132173;5,651298;5,690114;5,929823;5,929823;5,97016;6,089108;6,249076;6,289304;6,368628;6,407901;6,407901;6,55198;6,55198;6,708302;6,746112;6,890199;6,930368;6,930368;6,930368;7,08525;7,150191;7,150191;7,268052;7,307184;7,423593;7,57243;7,57243;7,720665;7,720665;7,760766;7,869954;7,88404;8,052358;8,143006;8,24745;8,284986;8,32769;8,471652;8,471652;8,54961;8,588555;8,652401;8,664865;8,770313;8,889791;8,968336;9,109304;9,21041;9,351402;9,44207;9,44207;9,534348;9,572929;9,650849;9,728904;9,793664;9,832282;9,844217;9,988603;9,99996;10,02703;10,08975;10,16419;10,19151;10,25293;10,26476;10,33232;10,37043;10,51058;10,51058;10,58821;10,69895;10,72617;10,8289;10,8289;10,90245;10,92996;11,03085;11,06865;11,13254;11,13254;11,20805;11,31013;11,31013;11,349;11,50904;11,50904;11,53082;11,58923;11,68616;11,71078;11,77291;11,78587;11,8878;11,95085;12,06294;12,08966;12,15106;12,26132;12,28689;12,31187;12,35244;12,59022;12,69153;12,69153;12,79079;12,82941;12,88989;12,99081;13,05241;13,12498;13,22421;13,31148;13,32263;13,43249;13,53106;13,53106;13,54416;13,64235;13,69264;13,73055;13,82862;13,88886;13,98792;14,15031;14,21305;14,28836;14,32528;14,46305;14,55117;14,64983;14,77182;14,77182;14,78327;14,93344;14,94579;15,00672;15,10244;15,12754;15,33062;15,33062;15,39325;15,43029;15,55181;15,58805;15,64679;15,67175;15,79264;16,60722;16,66899;16,82773;16,95091;17,10681;17,2507;17,26302;17,26302;17,44182;17,50743;17,54169;17,66275;17,71141;17,89263;17,98844;18,16973;18,24543;18,42902;19,05338;19,38787;19,50913;19,54471;19,59286;19,74629;19,92749;20,01138;20,12962;20,22818;20,3249;20,38625;20,60447;20,98242;21,77008;22,36391;22,57007;24,2712;24,64957
