Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0;0,1157209;0,1157209;2,010796;2,039272;2,706566;2,811308;2,942187;3,424947;3,690356;3,846627;3,939564;4,014307;4,191408;4,491272;4,708229;4,808169;4,86757;4,97572;5,015688;5,14375;5,324436;5,362673;5,680531;5,847729;5,899347;5,983908;6,268778;6,279494;6,428965;6,629707;6,747795;6,906224;6,986329;7,024866;7,037897;7,130499;7,16911;7,248996;7,328154;7,367353;7,485918;7,562422;7,601346;7,718399;7,890632;8,007051;8,058344;8,267633;8,30582;8,381285;8,409124;8,500701;8,529551;8,605833;8,631229;8,745407;8,808348;8,85831;9,06871;9,118785;9,118785;9,22165;9,249952;9,468831;9,546602;9,570953;9,689443;9,740135;9,828419;9,861924;9,96557;9,991457;10,02809;10,05143;10,16161;10,18879;10,22743;10,29104;10,4087;10,4087;10,4478;10,56669;10,63138;10,7695;10,78061;10,86973;10,98397;10,98397;11,12457;11,26948;11,30576;11,32986;11,36704;11,46707;11,50517;11,60622;11,64554;11,8687;11,99144;12,06809;12,1914;12,26745;12,26745;12,32983;12,40625;12,46934;12,48193;12,54812;12,70966;12,74681;12,77027;12,84668;13,00244;13,14739;13,1857;13,1857;13,31117;13,45944;13,50832;13,6073;13,67049;13,84212;13,86657;13,93985;13,93985;14,00287;14,03953;14,16326;14,18781;14,37051;14,43156;14,58047;14,74548;14,89132;14,9651;15,05091;15,08777;15,09869;15,20927;15,20927;15,34388;15,36831;15,46635;15,49142;15,56527;15,65023;15,66211;15,72226;15,90534;15,92883;15,98919;16,12632;16,51116;16,60894;16,73138;16,84331;17,01052;17,08491;17,22927;17,40427;17,40427;17,56961;17,64082;17,78406;18,0867;18,20556;18,32571;18,38591;18,48012;18,65021;18,80678;18,86977;18,99015;19,00246;19,12633;19,12633;19,27048;19,33019;19,37952;19,40385;19,51057;19,54788;19,60712;19,72669;19,80964;19,9056;20,08793;20,11184;20,14692;20,303;20,3635;20,50823;20,74899;20,89919;21,30836;21,76027;21,98373;22,04991;23,0104
0,1408052;0,8751602;1,902812;2,705075;3,604521;3,894712;4,13819;4,307416;4,624622;4,703878;4,742841;4,847845;5,034654;5,088392;5,208387;5,286389;5,325855;5,456872;5,588437;5,667586;5,784816;5,796446;5,983427;6,18633;6,264843;6,343196;6,487124;6,49775;6,64791;6,659601;6,803805;6,828431;6,840135;6,984652;7,104384;7,144096;7,287066;7,325647;7,376308;7,428694;7,518459;7,595989;7,664358;7,703713;7,843647;7,856345;8,196965;8,265719;8,265719;8,344059;8,485232;8,524657;8,563399;8,682504;8,722437;8,747872;8,825181;8,939881;8,939881;9,006;9,016677;9,183582;9,22328;9,22328;9,325449;9,365509;9,445836;9,483862;9,522997;9,663416;9,70325;9,741114;9,777143;9,90815;10,0583;10,1267;10,16503;10,21641;10,26667;10,34492;10,40759;10,49559;10,52364;10,62353;10,62353;10,7446;10,84324;10,90568;11,04309;11,04309;11,10648;11,14659;11,2086;11,42004;11,42004;11,44691;11,45719;11,62253;11,64723;11,68483;11,78637;11,9257;11,96271;12,02644;12,13849;12,23885;12,32725;12,34007;12,51611;12,51611;12,56694;12,70487;12,76647;12,96525;13,04307;13,18786;13,24063;13,27944;13,42391;13,44655;13,50849;13,60797;13,65685;13,68182;13,7814;13,84522;13,94554;13,98386;13,98386;14,04617;14,14571;14,20638;14,3662;14,50535;14,60688;14,60688;14,66797;14,66797;14,82681;14,96281;14,98866;15,06192;15,09781;15,18384;15,24526;15,40543;15,58682;15,78411;15,80719;15,86797;15,94104;16,06199;16,12287;16,35597;16,4799;16,56519;16,68736;16,88018;16,88018;17,08555;17,20601;17,20601;17,32683;17,39987;17,72607;17,9187;17,96758;18,06483;18,1026;18,16696;18,28238;18,46374;18,66885;18,88468;18,9076;19,06232;19,14636;19,21722;19,24137;19,34806;19,4423;19,58457;19,58457;19,64377;19,73833;20,12763;20,30838;21,1222;21,18292;21,32642;21,50744;21,62861;21,84264;21,86635;21,98531;22,02505;22,03839;23,26185;23,46226;26,86611
0,02;0,3733333;2,059659;2,927386;4,23782;4,637261;4,648927;4,828654;4,859639;5,175893;5,257284;5,446502;5,728392;5,975385;6,332157;6,332157;6,509784;6,539456;6,539456;6,634921;6,675572;6,75705;6,75705;6,836662;6,879043;6,98261;7,099508;7,139858;7,152117;7,297626;7,448549;7,517426;7,572522;7,616536;7,760665;7,816668;7,895595;7,974928;8,056273;8,096401;8,228983;8,336991;8,336991;8,437304;8,514809;8,634698;8,716062;8,756708;8,887019;8,887019;8,916104;9,116077;9,127258;9,154994;9,287045;9,315524;9,408207;9,474558;9,555973;9,638445;9,638445;9,715191;9,755059;9,83515;9,846895;9,875368;9,957616;10,0471;10,0471;10,07396;10,15626;10,27539;10,27539;10,47688;10,48773;10,5799;10,67534;10,69923;10,76683;10,91539;10,9272;10,9272;10,99528;11,09788;11,21655;11,21655;11,26138;11,37318;11,41862;11,45751;11,57232;11,59872;11,59872;11,71794;11,79612;11,84778;11,89877;11,95241;11,99559;12,07041;12,09893;12,14927;12,21584;12,25577;12,30706;12,39853;12,49005;12,55721;12,56973;12,85375;12,95603;12,96783;13,05933;13,13645;13,21299;13,21299;13,31485;13,32728;13,4311;13,49522;13,53449;13,63737;13,68783;13,71392;13,72842;13,81948;13,87019;13,93524;14,02694;14,05446;14,15625;14,37372;14,61756;14,73234;14,81617;14,86682;14,89338;14,95736;14,97054;15,13426;15,34815;15,37536;15,45229;15,63369;15,65867;15,83667;16,0154;16,22891;16,25611;16,39347;16,41854;16,46969;16,55901;16,5963;16,6594;16,77332;16,80964;16,83512;16,90995;16,97276;17,01474;17,13927;17,15201;17,27613;17,33993;17,57782;17,63911;18,02953;18,02953;18,15455;18,21667;18,25496;18,32926;18,41722;18,91452;18,98883;19,13324;19,27585;19,34781;19,5092;19,53559;19,59689;19,73361;20,11381;20,27303;20,39453;20,51401;20,67323;20,87766;21,39745;21,43345;21,63618;22,36978;22,45362;22,59987;22,69739;23,94762;24,09554;24,25715;24,97414
0,1291974;0,3238003;0,6899089;2,101089;2,609154;2,807759;2,942453;3,100417;3,292436;3,412667;3,57087;3,61187;3,707888;3,747799;4,811798;4,867198;5,05178;5,548779;5,62884;5,748736;5,790539;5,829478;6,092927;6,131989;6,170259;6,328497;6,380552;6,486766;6,551017;6,641981;6,748716;6,786185;6,82631;6,941424;7,032679;7,070527;7,070527;7,191449;7,191449;7,283835;7,343304;7,423179;7,501473;7,567619;7,643226;7,683278;7,840658;7,89284;7,972034;8,152956;8,243125;8,269151;8,308719;8,411894;8,462246;8,592669;8,631021;8,771931;8,8114;8,823154;8,888621;8,967146;9,121614;9,121614;9,149227;9,291848;9,407651;9,432175;9,443653;9,471935;9,627002;9,652162;9,690563;9,730949;9,808806;9,909463;10,14761;10,14761;10,22692;10,36757;10,36757;10,44296;10,50828;10,54286;10,57014;10,65925;10,71304;10,75098;10,88879;11,00762;11,06995;11,16934;11,18114;11,24627;11,31209;11,35999;11,44696;11,48139;11,59077;11,60077;11,72808;11,76899;11,84049;11,86643;11,94777;11,98534;12,18798;12,24975;12,28718;12,34932;12,41133;12,48602;12,56021;12,64836;12,78801;12,88664;13,01247;13,04968;13,06069;13,08627;13,15999;13,24793;13,34783;13,37038;13,37038;13,4492;13,58582;13,6232;13,64786;13,72001;13,74693;13,90807;14,16833;14,23022;14,24219;14,39039;14,45103;14,58867;14,61301;14,66192;14,76009;14,81061;14,90913;15,06832;15,14225;15,19186;15,29076;15,38933;15,54811;15,64739;15,64739;15,80784;15,82931;15,90935;16,02137;16,10777;16,13243;16,17024;16,26711;16,35168;16,38764;16,48526;16,76667;16,82621;16,94556;16,96912;17,06469;17,16401;17,24932;17,24932;17,28491;17,45079;17,52212;17,9089;17,97022;17,98262;18,17226;18,49188;18,5895;18,73132;18,74264;18,76726;18,9083;18,9083;19,0634;19,23107;19,54441;19,76773;19,7916;19,82617;19,96988;20,06824;20,10293;20,42746;20,45043;20,60505;22,37038;22,49043;22,82534;23,207
0,1303991;0,1303991;0,5106517;1,321648;2,278269;3,669292;3,725566;4,242112;4,310271;4,740196;4,769495;4,930109;5,089721;5,22156;5,327492;5,432289;5,472924;5,60518;5,632636;5,832403;5,991741;6,043519;6,151219;6,272967;6,312097;6,44349;6,44349;6,510489;6,628596;6,708889;6,787449;6,868517;6,868517;6,933518;7,024835;7,209371;7,312672;7,391203;7,587932;7,612881;7,847263;7,887196;7,887196;7,9529;8,03113;8,03113;8,189605;8,228495;8,228495;8,413119;8,413119;8,425044;8,53046;8,593632;8,593632;8,752824;8,752824;8,871183;8,911212;9,002;9,030482;9,070882;9,148381;9,226756;9,252327;9,401669;9,429629;9,504057;9,53297;9,66105;9,712311;9,829502;9,868572;9,972104;9,982784;10,11223;10,1514;10,29291;10,33216;10,34277;10,44289;10,48314;10,51092;10,62228;10,7685;10,7685;10,80512;10,88124;10,96274;11,00317;11,0534;11,15322;11,21281;11,33202;11,33202;11,40917;11,52231;11,63051;11,80524;11,83093;11,87065;11,87065;12,00954;12,02169;12,11005;12,14843;12,28825;12,36319;12,45098;12,52697;12,5518;12,6911;12,72872;12,80512;12,90719;12,94445;12,94445;13,04938;13,11072;13,11072;13,24724;13,24724;13,41128;13,43571;13,50743;13,50743;13,62148;13,64671;13,7715;13,7832;13,94439;14,106;14,16875;14,32999;14,45284;14,46411;14,62436;14,65031;14,71084;14,79086;14,80328;14,82807;14,96288;14,98638;15,14832;15,17258;15,20906;15,34366;15,36918;15,39315;15,50333;15,528;15,65036;15,71256;15,74854;15,8467;15,944;16,00508;16,05326;16,21319;16,47118;16,65331;16,68987;16,71357;16,88664;17,02986;17,09168;17,31002;17,36985;17,49065;17,64787;17,77118;17,7823;17,89088;17,98845;18,01338;18,07341;18,26776;18,29126;18,45115;18,57177;18,74071;19,04627;19,16751;19,23279;19,23279;19,28687;19,45288;19,52428;19,78671;19,82099;19,9532;19,96416;20,14345;20,19051;20,43159;21,07171;21,26713;21,33129;23,57329
0,7753644;1,985372;2,237564;2,42543;2,557329;2,854309;3,502076;3,700044;4,105313;4,546976;4,825982;5,226402;5,266361;5,519026;5,642622;5,827486;6,161832;6,282972;6,322443;6,401917;6,482004;6,680893;6,76073;6,839475;6,90761;6,999812;6,999812;7,066557;7,10658;7,264819;7,356866;7,435393;7,54156;7,581156;7,618778;7,767388;7,767388;7,806216;7,937363;8,019312;8,036857;8,078544;8,186536;8,198733;8,304304;8,385146;8,462675;8,581597;8,646142;8,776784;8,843862;8,924754;8,924754;9,015908;9,042952;9,11904;9,223597;9,235539;9,261442;9,325732;9,44373;9,44373;9,546103;9,685692;9,725128;9,804423;9,881736;9,955192;10,04675;10,12758;10,16731;10,3068;10,53426;10,66548;10,76761;10,76761;10,8963;10,96174;10,98728;11,02645;11,1022;11,14187;11,21724;11,28213;11,35924;11,4229;11,4606;11,5605;11,67695;11,70266;11,77637;11,86593;11,87684;11,91606;12,07885;12,10647;12,13375;12,16069;12,32378;12,32378;12,33526;12,42475;12,50047;12,58765;12,62438;12,66223;12,80244;12,8652;12,91644;13,00502;13,08154;13,14404;13,15471;13,24382;13,38223;13,44009;13,6015;13,69837;13,83631;13,93693;14,02709;14,10355;14,1787;14,2831;14,30617;14,46585;14,56513;14,66409;14,70082;14,803;14,82643;14,90152;14,92593;15,12598;15,12598;15,138;15,16385;15,29742;15,38463;15,39646;15,90293;15,90293;15,98706;16,06017;16,09685;16,22083;16,29632;16,40661;16,48033;16,60242;16,62608;16,66393;16,75939;16,85683;16,88131;16,91755;17,00672;17,07956;17,13925;17,17595;17,28457;17,28457;17,38297;17,41773;17,50568;17,50568;17,56722;17,6269;17,72289;17,79586;17,88025;17,96466;17,97712;18,16102;18,3189;18,38142;18,56353;18,68307;18,80437;18,98765;19,16162;19,34656;19,87862;20,06397;20,06397;20,06397;20,23451;20,48236;20,72442;20,90107;21,02127;21,28536;21,46433;21,59719;21,6803;22,34422;22,6995;24,6826;25,3629;26,45276
0,1575881;0,9892058;1,678882;1,919075;2,134041;2,350236;3,718118;3,758429;3,810749;3,850279;4,050631;4,619757;4,806159;5,034439;5,165401;5,207619;5,436105;5,448078;5,487064;5,595785;5,713845;5,739192;5,965415;5,99304;6,070112;6,219399;6,315719;6,396161;6,396161;6,519561;6,592837;6,799005;6,956052;6,996037;7,153698;7,192976;7,218651;7,375136;7,387619;7,415236;7,556465;7,556465;7,714805;7,714805;7,897961;7,937605;7,976894;7,987742;8,056447;8,107214;8,187159;8,21487;8,253001;8,369859;8,399422;8,529868;8,595308;8,67338;8,69923;8,711679;8,896122;8,896122;8,896122;8,968393;9,036899;9,178706;9,178706;9,310416;9,411256;9,519737;9,556033;9,618688;9,65748;9,775939;9,775939;9,929487;9,955274;10,09707;10,21504;10,27726;10,27726;10,33943;10,41815;10,49616;10,53424;10,53424;10,59758;10,69828;10,71055;10,8491;10,88755;10,97605;11,02633;11,05482;11,2194;11,2194;11,33508;11,51052;11,5375;11,67744;11,71566;11,75615;11,85782;11,91932;11,93118;12,03491;12,03491;12,15949;12,19774;12,31119;12,51644;12,61505;12,61505;12,81558;12,81558;12,81558;12,93982;12,97728;13,01566;13,02932;13,1156;13,22716;13,29006;13,41497;13,47647;13,51468;13,67468;13,83828;14,03567;14,21064;14,3122;14,33924;14,43678;14,53567;14,7163;14,8773;14,95125;14,97672;15,09894;15,19847;15,23644;15,23644;15,33513;15,45796;15,59369;15,65509;15,79249;15,88914;15,93953;15,98866;16,07439;16,09893;16,1732;16,27286;16,33319;16,42985;16,55324;16,57814;16,73928;16,83658;16,83658;17,21312;17,43056;17,45614;17,69818;17,71013;17,85841;18,01327;18,17118;18,2192;18,29611;18,39034;18,55911;18,69398;18,75396;18,81336;18,90799;19,07697;19,11276;19,2557;19,33917;19,43566;19,51734;19,67308;19,83258;20,01834;20,13823;20,2091;20,55397;20,79681;20,89262;20,91627;21,0965;21,67884;21,79994;21,83762;21,95771;22,11526;23,53822;23,65629
2,204106;3,086204;3,568672;3,836237;4,148706;4,307954;4,307954;4,442828;4,598961;4,963153;5,068265;5,363451;5,522374;5,68154;5,843153;6,067747;6,240026;6,465684;6,465684;6,465684;6,715384;6,757577;6,904642;6,91641;6,997094;6,997094;7,104217;7,223651;7,26339;7,428085;7,428085;7,428085;7,608699;7,648939;7,687743;7,77951;7,845919;7,885515;7,964413;8,003109;8,046235;8,164835;8,164835;8,269054;8,360511;8,360511;8,439074;8,46682;8,58396;8,647561;8,647561;8,687539;8,843915;8,843915;8,880847;8,908302;9,025069;9,06383;9,127375;9,137572;9,217176;9,282851;9,359091;9,359091;9,438081;9,480143;9,545881;9,59533;9,623554;9,728955;9,728955;9,846441;10,02395;10,02395;10,04884;10,08758;10,22792;10,26683;10,34302;10,40616;10,48418;10,49559;10,58897;10,62712;10,67766;10,74352;10,83653;10,88829;10,96473;10,9757;11,06252;11,14543;11,15727;11,22023;11,34711;11,34711;11,44689;11,44689;11,54915;11,60153;11,66336;11,76288;11,82541;11,836;11,94903;11,98576;12,06219;12,12357;12,22423;12,22423;12,29891;12,32795;12,38733;12,42551;12,54911;12,58688;12,58688;12,72345;12,72345;12,74829;12,93457;12,9675;12,97927;13,00723;13,10256;13,22526;13,28556;13,44874;13,5597;13,58481;13,58481;13,76709;13,87709;13,90217;13,98871;14,03737;14,09852;14,18446;14,28315;14,38339;14,38339;14,50666;14,56789;14,57983;14,66641;14,73914;14,87816;14,87816;14,90266;14,93997;15,12291;15,12291;15,14607;15,32194;15,44561;15,48192;15,61707;15,6414;15,7058;15,8219;15,96788;15,97901;16,10262;16,16481;16,48574;16,509;16,54613;16,58337;16,9566;16,98207;17,0677;17,16289;17,20484;17,32335;17,40804;17,40804;17,52458;17,60721;17,8256;17,86177;18,00102;18,00102;18,20246;18,44253;18,58699;19,08331;19,78679;20,00098;20,04852;20,08386;20,218;20,218;20,38639;20,44904;20,54426;21,42519;21,5834;21,95871;22,92481;23,94183
0,1409003;0,1409003;0,1409003;0,9317775;1,845157;3,212474;3,465164;3,810818;4,169151;4,31436;4,368044;4,511609;4,673851;4,885692;5,086559;5,311721;5,369238;5,459868;5,830554;5,990086;6,070066;6,15183;6,229588;6,53114;6,61216;6,74244;6,773247;6,932124;7,012997;7,06855;7,132699;7,145178;7,373567;7,38663;7,412446;7,412446;7,57125;7,689652;7,714209;7,87171;7,96095;8,108624;8,147031;8,173049;8,269339;8,33409;8,373716;8,492102;8,570728;8,661117;8,841817;8,841817;8,910393;9,030325;9,030325;9,067012;9,189221;9,254389;9,254389;9,293619;9,450549;9,450549;9,608216;9,645116;9,760573;9,929372;10,04352;10,08256;10,11011;10,25166;10,2917;10,30412;10,36958;10,48357;10,48357;10,54839;10,61186;10,68819;10,72446;10,75258;10,86782;10,90341;10,98921;11,05217;11,16873;11,23303;11,28163;11,33334;11,33334;11,50841;11,60864;11,73428;11,73428;11,77267;11,80914;11,90901;11,9339;12,08554;12,21095;12,36852;12,50771;12,55397;12,55397;12,67125;12,67125;12,74365;12,76989;12,84332;12,86916;12,94294;12,99366;13,08182;13,08182;13,17256;13,17256;13,33017;13,38809;13,53239;13,54486;13,61009;13,7213;13,74893;13,78479;13,83412;13,88342;13,97035;14,03442;14,10805;14,19295;14,2292;14,32905;14,40731;14,58843;14,75226;14,85055;14,88644;14,91087;15,03373;15,07107;15,20804;15,23268;15,34318;15,39276;15,50261;15,61273;15,79357;15,85391;15,96411;15,98796;16,13371;16,20659;16,26793;16,35335;16,35335;16,47383;16,48652;16,55254;16,68731;16,71111;16,71111;16,78261;16,97401;17,13251;17,29008;17,58906;17,65049;17,67326;17,78559;17,82418;17,91291;18,03001;18,10318;18,2712;18,57191;18,64538;18,92867;19,05308;19,13358;19,36843;19,51156;19,54874;19,70667;19,82773;20,00672;20,0658;20,23422;20,26941;20,39193;20,45146;20,57127;20,67179;20,89132;20,91428;21,1854;21,51112;21,69399;21,78611;21,82592;21,85284;22,00892
1,709426;2,99299;3,048017;3,970871;4,022633;4,37008;4,502356;4,530985;4,570333;4,853016;4,970191;5,089979;5,250937;5,451714;5,543542;5,663903;5,732515;5,811034;5,863601;5,931064;5,97058;6,130172;6,248606;6,288807;6,447778;6,447778;6,553462;6,591898;6,802608;6,870716;6,98969;7,030263;7,15972;7,239685;7,255932;7,350154;7,363621;7,550593;7,562548;7,771145;7,951909;8,147164;8,211388;8,290215;8,341289;8,369236;8,419436;8,552483;8,591113;8,630697;8,668716;8,719135;8,784357;8,827743;8,933468;8,96002;9,027902;9,05277;9,141191;9,219398;9,288748;9,365211;9,391631;9,470268;9,482894;9,688261;9,89203;9,930953;10,00883;10,1126;10,22742;10,22742;10,22742;10,32929;10,39282;10,4877;10,55208;10,69308;10,73234;10,78253;10,88467;10,92274;10,94988;11,04037;11,09154;11,16769;11,19254;11,24167;11,40727;11,46986;11,56061;11,65104;11,68855;11,80253;11,8299;11,86882;11,96912;12,05012;12,16968;12,20152;12,22828;12,428;12,49022;12,56766;12,70456;12,72998;12,79094;12,86972;12,8819;12,90844;13,02096;13,08484;13,14797;13,21228;13,28764;13,32713;13,38782;13,4608;13,61274;13,61274;13,78949;13,95037;13,98771;14,1509;14,24931;14,37277;14,40878;14,40878;14,66875;14,72964;14,80354;14,83067;14,96741;15,25302;15,26432;15,42858;15,52938;15,58883;15,71172;15,72313;15,78512;15,94324;15,96795;16,12681;16,27283;16,27283;16,40717;16,49178;16,58948;16,7125;16,7125;16,74831;16,91318;16,92458;17,02902;17,16549;17,19051;17,27218;17,32065;17,43106;17,5512;17,59974;17,64992;17,68644;17,86521;17,96162;17,98675;18,28541;18,40612;18,48898;18,5729;18,63122;18,72723;18,81046;18,93099;18,99105;19,0276;19,19294;19,44797;19,59054;19,70983;19,9123;20,03037;20,26351;20,40737;20,46773;20,68542;20,82617;20,88857;20,88857;21,0429;21,12719;21,24606;21,68495;21,83108;22,03038;22,16372;22,49845;24,83949;25,21259
0;1,285357;2,036533;2,238815;2,662577;2,743183;2,782679;2,905538;3,705837;3,815381;4,002717;4,162938;4,311358;4,607584;4,686376;4,806046;4,845172;5,004796;5,004796;5,055789;5,203744;5,203744;5,347662;5,505376;5,701995;5,78103;6,019453;6,086959;6,086959;6,177861;6,287034;6,338042;6,455917;6,484422;6,484422;6,626996;6,666608;6,826819;6,916912;6,916912;7,138095;7,166348;7,205567;7,453819;7,481227;7,481227;7,547686;7,676719;7,782539;7,795873;7,835064;7,907648;7,955499;8,084584;8,224759;8,378435;8,378435;8,443983;8,562117;8,606956;8,786734;8,826906;8,826906;8,852163;8,961975;9,037394;9,075248;9,126908;9,166322;9,21554;9,242774;9,406091;9,441989;9,441989;9,597611;9,787001;9,845534;9,855626;10,00711;10,00711;10,0867;10,13725;10,18778;10,26759;10,36372;10,46542;10,50455;10,51537;10,68338;10,72766;10,72766;10,7642;10,86331;10,90247;10,98773;11,10274;11,12744;11,13844;11,20298;11,27733;11,30343;11,40362;11,40362;11,5036;11,5036;11,6022;11,67749;11,76486;11,84139;11,90341;11,97727;12,02734;12,02734;12,12745;12,17657;12,24155;12,30373;12,34352;12,4477;12,5434;12,70621;12,7431;12,7431;12,94167;13,00548;13,1041;13,14091;13,23861;13,28796;13,4002;13,46204;13,88056;13,97765;14,03803;14,16224;14,16224;14,29842;14,39999;14,48416;14,49592;14,52091;14,60575;14,70734;14,80368;14,86442;14,92479;15,08648;15,18417;15,46294;15,56275;15,71969;15,74415;15,90705;15,94224;16,08728;16,18488;16,30384;16,30384;16,4021;16,52294;16,52294;16,68131;16,70708;16,84575;16,88301;17,09806;17,15898;17,26646;17,26646;17,42327;17,42327;17,48452;17,581;17,69913;17,75948;17,78369;18,22602;18,38155;19,06413;19,24279;19,26608;19,38463;19,38463;19,56337;19,62286;19,90727;20,04024;20,18653;20,31958;20,34373;20,43996;20,59777;22,0954;23,24462;23,28469;23,32415;23,49705;23,56219;23,7359;23,90676
2,765783;3,565956;3,697618;4,086187;4,367484;4,542679;4,640691;4,961544;5,001088;5,202536;5,202536;5,353497;5,460895;5,538389;5,567504;5,579991;5,726048;5,844101;5,855461;5,88535;6,416313;6,44199;6,453836;6,56196;6,614906;6,802384;6,882778;6,999767;7,026803;7,146075;7,185019;7,324096;7,406979;7,476218;7,676057;7,704722;8,065871;8,106096;8,223091;8,262855;8,406031;8,406031;8,406031;8,562194;8,667102;8,667102;8,717201;8,821527;8,886497;8,963696;9,042481;9,082952;9,173002;9,201853;9,341673;9,382744;9,393586;9,420552;9,522677;9,560996;9,678648;9,704792;9,742834;9,742834;9,895826;9,986189;10,03695;10,10261;10,14139;10,2142;10,34402;10,34402;10,40749;10,41927;10,52281;10,62505;10,66598;10,70363;10,81676;10,84235;10,90657;11,00521;11,01499;11,1026;11,15352;11,20504;11,32671;11,40438;11,40438;11,44438;11,60739;11,61971;11,61971;11,76141;11,78703;11,92411;11,92411;12,08618;12,13601;12,23521;12,32252;12,32252;12,38249;12,48669;12,52424;12,62344;12,82475;12,87514;12,93789;13,02607;13,06491;13,12628;13,202;13,26499;13,2759;13,33869;13,36408;13,43884;13,55411;13,60507;13,60507;13,76702;13,91657;14,04089;14,06602;14,10303;14,22601;14,30041;14,30041;14,36262;14,49687;14,52217;14,54697;14,7066;14,74307;14,87787;14,90347;14,90347;15,16111;15,19986;15,26327;15,29983;15,36061;15,42158;15,51912;15,51912;15,64366;15,68363;15,82662;15,86297;16,04666;16,08359;16,20483;16,20483;16,34073;16,3761;16,43908;16,50002;16,52408;16,62269;16,69555;16,74382;16,90119;17,0814;17,10482;17,26303;17,27459;17,39627;17,51491;17,70594;17,89869;18,31494;18,31494;18,54667;18,66704;18,82327;19,00411;19,06439;19,14664;19,16013;19,2447;19,34056;19,36438;19,45821;19,48221;19,57737;19,6987;19,80684;19,92492;20,10253;21,22707;21,32714;21,50648;21,66284;21,88366;22,10617;22,48691;22,68106;22,98291;24,73938
