Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1147175;0,1147175;3,439461;3,756972;3,923653;4,394133;4,394133;4,633847;4,855774;5,102382;5,119747;5,224123;5,381559;5,381559;5,542325;5,575775;5,593261;5,721616;5,757961;6,146474;6,282128;6,466017;6,466017;6,466017;6,51032;6,598595;6,640834;6,787841;6,828145;6,828145;6,881738;6,961833;7,061044;7,089905;7,10253;7,189307;7,217697;7,277106;7,368112;7,547705;7,61754;7,735086;7,78024;7,859023;7,907519;7,99491;8,087365;8,210523;8,240454;8,350824;8,364896;8,427177;8,510039;8,56918;8,643577;8,690731;8,717029;8,788427;8,861558;8,939085;8,969223;9,02848;9,10111;9,190664;9,277761;9,508212;9,62194;9,649335;9,725821;9,829608;9,868998;9,910651;10,07995;10,13773;10,1674;10,30988;10,38098;10,38098;10,3952;10,54021;10,58363;10,75946;10,78904;10,82965;10,91001;10,94856;11,08974;11,10258;11,11798;11,14806;11,26075;11,34513;11,40183;11,44626;11,48724;11,5267;11,66115;11,66115;11,7009;11,82155;11,82155;12,02817;12,02817;12,12243;12,24837;12,28891;12,38672;12,4571;12,57078;12,72461;12,85041;12,92926;13,07005;13,08299;13,12577;13,25835;13,28689;13,32842;13,4475;13,4475;13,50878;13,58682;13,66941;13,72151;13,74972;13,83001;13,87044;13,93731;13,96668;14,00881;14,10942;14,16144;14,20468;14,24712;14,29019;14,40209;14,48843;14,62131;14,82693;14,92487;15,08624;15,18274;15,23767;15,32998;15,36535;15,42774;15,53016;15,57967;15,60549;15,64501;15,74673;15,7834;15,86366;15,92287;16,32618;16,46002;16,65045;16,65045;16,74533;17,00699;17,02963;17,08976;17,22527;17,22527;17,29044;17,38898;17,58239;17,58239;17,62714;17,77049;17,88243;17,96372;18,00949;18,0578;18,12651;18,18608;18,32439;18,37965;18,44369;18,89024;19,06123;19,08927;19,18753;19,34089;19,36379;19,56623;19,68915;19,72415;19,76761;19,76761;19,904;19,98355;20,207;20,26754;21,02847;21,47035;21,68369;22,29831;22,50743;23,83958;
0,1029136;0,1029136;1,105605;3,566929;3,758502;3,979304;4,012641;4,257171;4,552208;4,56979;4,711281;4,728358;4,946552;4,998688;5,118475;5,269313;5,433496;5,706537;5,868512;6,032864;6,095681;6,109021;6,256519;6,285889;6,418927;6,450431;6,499115;6,605782;6,667577;6,818433;6,948713;6,997633;7,128057;7,487557;7,546026;7,679593;7,711349;7,746069;7,867094;7,897595;7,910947;8,029539;8,092707;8,172613;8,204804;8,319617;8,319617;8,384685;8,538988;8,669039;8,702899;8,848827;8,945333;8,977893;8,977893;9,0255;9,168773;9,231137;9,296294;9,359542;9,438797;9,566682;9,597726;9,611223;9,711019;9,751606;9,882464;9,882464;10,03836;10,09859;10,17555;10,2052;10,34786;10,42897;10,47739;10,61781;10,71214;10,74613;10,82491;10,93001;11,0511;11,1759;11,18912;11,3283;11,37686;11,47801;11,52403;11,58638;11,65047;11,69918;11,83269;11,8648;12,0785;12,0785;12,0785;12,17487;12,22732;12,34965;12,38961;12,57653;12,57653;12,58906;12,76686;12,76686;12,81155;12,95515;13,12876;13,27952;13,33692;13,3511;13,39666;13,49829;13,55767;13,63016;13,64473;13,71686;13,85811;13,91476;14,11016;14,15635;14,28536;14,37688;14,47958;14,54988;14,57934;14,63562;14,67904;14,77852;14,83513;14,91001;14,98844;15,09972;15,25579;15,29371;15,36905;15,39324;15,53544;15,65435;15,65435;15,83209;15,83209;15,99224;16,35798;16,48785;16,52626;16,68593;16,71599;16,71599;16,89602;16,93548;17,04619;17,07429;17,29838;17,4728;17,53411;17,6267;17,79779;17,97346;17,97346;18,11876;18,23724;18,31264;18,31264;18,49892;18,57767;18,75373;18,87826;19,07355;19,1344;19,30972;19,59731;19,69869;19,75396;19,83174;19,97906;20,13407;20,29356;20,31787;20,47266;20,61627;20,79824;20,79824;20,92753;20,97718;21,13961;21,25598;21,33511;21,52972;21,63218;21,7555;21,83248;21,93536;22,07547;22,1901;22,87731;22,95519;22,97623;23,09636;23,85792;24,078;
2,319273;2,701905;3,319844;3,551446;3,748782;3,985209;4,070886;4,518367;4,566289;4,6963;4,779051;5,030196;5,175037;5,192663;5,346105;5,397909;5,513283;5,669503;5,834032;5,932095;5,950255;6,091585;6,159201;6,259589;6,357736;6,416486;6,430042;6,497622;6,598154;6,630631;6,788287;6,788287;6,918145;6,948012;7,076851;7,23666;7,285237;7,318604;7,448937;7,482679;7,547899;7,611728;7,710215;7,86972;7,8862;7,8862;8,076439;8,076439;8,137409;8,229141;8,369771;8,385689;8,419185;8,532001;8,566718;8,696863;8,711455;8,856707;8,886312;8,998417;9,02999;9,0799;9,125749;9,238415;9,238415;9,252088;9,410098;9,459833;9,488825;9,488825;9,605381;9,638025;9,776239;9,839427;9,868964;9,918012;10,01002;10,09053;10,10786;10,2478;10,29633;10,39902;10,47227;10,53278;10,56522;10,65974;10,69013;10,79974;10,79974;10,86633;10,89972;10,95514;11,03838;11,13462;11,30867;11,33758;11,49508;11,51999;11,57284;11,6966;11,79596;11,97202;11,97202;12,11132;12,13973;12,27484;12,31612;12,45415;12,45415;12,6118;12,64697;12,6969;12,97985;13,03904;13,10734;13,10734;13,25258;13,25258;13,30673;13,49856;13,53488;13,69821;13,73353;13,75711;13,87412;13,87412;13,89733;14,03581;14,05896;14,21299;14,23748;14,24753;14,43542;14,51447;14,69696;14,69696;14,91606;14,91606;15,05402;15,11353;15,1396;15,25546;15,27859;15,37923;15,43647;15,55113;15,67611;15,71032;15,85691;15,89294;15,91446;16,57603;16,63508;16,73417;16,83631;16,85921;16,953;17,01921;17,05227;17,15728;17,21217;17,25868;17,35929;17,51896;17,69541;17,99537;18,09542;18,20992;18,23312;18,33336;18,41872;18,45247;18,55181;19,07384;19,35279;19,41532;19,49338;19,57001;19,63536;19,77965;19,83364;19,93189;19,99929;20,09528;20,23121;20,87575;20,95243;21,05638;21,75723;21,81907;21,97934;22,02848;22,07888;22,25498;22,27748;22,83767;23,00955;23,24979;23,33936;24,97848;
2,344993;2,616632;2,802117;3,236388;3,839196;3,958306;4,130208;4,130208;4,278659;4,363101;4,594963;4,681007;4,854561;4,923122;4,940543;5,100479;5,675263;5,725487;5,725487;5,891163;5,923887;5,958431;6,057187;6,109359;6,20917;6,30568;6,358025;6,391051;6,521094;6,556551;6,604236;6,69;6,82242;6,839444;7,003349;7,003349;7,100608;7,151071;7,198446;7,289272;7,302747;7,4705;7,4705;7,623819;7,689334;7,721599;8,057551;8,21846;8,21846;8,268483;8,376733;8,393948;8,476454;8,527328;8,656076;8,720121;8,870577;8,930034;8,930034;8,998876;9,069235;9,157524;9,204529;9,269307;9,269307;9,411116;9,490579;9,505436;9,602962;9,664885;9,755929;9,801391;9,865163;9,928781;9,958243;10,0191;10,10929;10,10929;10,26138;10,29474;10,44941;10,47925;10,47925;10,58825;10,69665;10,78151;10,78151;10,85554;10,88758;10,96144;11,07023;11,0838;11,18187;11,32649;11,42953;11,42953;11,60668;11,60668;11,696;11,80396;11,84975;11,86302;12,03023;12,05938;12,05938;12,14894;12,23602;12,38136;12,48683;12,50009;12,53098;12,75111;12,90186;12,91862;13,00913;13,16947;13,16947;13,20902;13,36799;13,46933;13,5072;13,6245;13,73052;13,85899;13,92638;13,97901;14,08411;14,24806;14,42543;14,46291;14,52722;14,63117;14,7099;14,76058;14,89112;14,93084;15,11722;15,11722;15,34669;15,38565;15,48735;15,52997;15,74863;15,92639;16,04585;16,1997;16,4055;16,44458;16,5605;16,58674;16,7492;16,78657;16,92626;17,04571;17,18958;17,25069;17,26381;17,42158;17,61132;17,64554;17,85009;17,92788;18,35074;18,35074;18,36179;18,64459;18,68876;18,68876;18,84494;18,88853;18,97032;19,08438;19,16247;19,351;19,60459;19,70663;19,86396;20,00172;20,40633;20,78823;20,78823;20,9501;21,24471;21,29883;21,36768;21,46667;21,52878;21,62385;21,70338;21,86597;21,99102;22,13107;22,16891;22,18083;22,30661;23,06332;23,26474;23,29026;23,44981;23,50643;
0,1166029;0,1166029;0,4320596;1,525682;3,092093;3,464723;3,721813;3,859101;3,911574;4,076211;4,305882;4,360267;4,510353;4,841111;4,941535;4,958449;5,010235;5,159746;5,159746;5,210098;5,409368;5,441405;5,624799;5,641843;5,709297;5,792105;5,89166;5,940931;6,070446;6,264965;6,311893;6,409838;6,441339;6,591395;6,605677;6,739815;6,739815;6,855911;6,921283;6,987626;7,020913;7,104267;7,271682;7,271682;7,352778;7,470185;7,470185;7,484656;7,56628;7,63238;7,681034;7,791462;7,791462;7,971754;8,031214;8,085257;8,200217;8,330908;8,390782;8,437635;8,631648;8,645042;8,77161;8,883898;8,900764;9,025553;9,090078;9,152361;9,3121;9,3121;9,419397;9,611371;9,611371;9,641592;9,702657;9,827792;9,872199;9,969731;10,06893;10,11282;10,16756;10,24105;10,28849;10,53007;10,53007;10,60608;10,63822;10,68493;10,83695;10,88421;10,96205;11,03762;11,06908;11,18985;11,18985;11,28831;11,3806;11,44791;11,48684;11,68979;11,68979;11,85282;11,91165;11,97069;12,02995;12,18252;12,24065;12,24065;12,27262;12,4182;12,44902;12,5715;12,60406;12,71226;12,81248;12,82591;12,88424;12,89925;13,082;13,25002;13,26278;13,36354;13,40704;13,55124;13,71257;13,97267;13,97267;14,16004;14,20364;14,23288;14,32902;14,42268;14,48008;14,65009;14,7278;14,76436;14,90832;14,96018;14,98645;15,0646;15,16771;15,26797;15,30576;15,44744;15,50623;15,53101;15,62264;15,69142;15,8041;15,88532;16,06485;16,1656;16,27033;16,29985;16,35144;16,42042;16,52938;16,772;16,80563;16,99198;17,06754;17,11196;17,24676;17,42763;17,70555;17,70555;17,87264;17,92912;18,05154;18,08709;18,20963;18,30958;18,38656;18,5472;18,66689;18,78658;18,89206;18,90355;19,08658;19,08658;19,21211;19,30935;19,36999;19,54776;19,66868;19,76379;19,89142;20,1215;20,42757;20,45156;20,61032;21,00601;21,03215;21,04325;21,46871;21,64953;22,8108;23,76428;23,97284;24,20336;
2,951136;3,337145;3,496716;3,934942;4,094544;4,156832;4,520422;4,623118;4,70569;4,771213;4,787986;4,875128;4,990563;5,043576;5,424424;5,47544;5,543327;5,642239;5,774684;5,841244;5,942435;6,076275;6,191375;6,209288;6,244481;6,325551;6,405622;6,405622;6,422665;6,496691;6,565094;6,616737;6,713005;6,742342;6,787375;6,803144;6,930085;6,995545;7,064904;7,162289;7,210813;7,276289;7,357011;7,421428;7,486254;7,536456;7,55118;7,696638;7,743094;7,949052;7,96535;7,96535;8,073545;8,236459;8,435631;8,435631;8,626838;8,740873;8,774153;8,900524;9,045549;9,093855;9,093855;9,14247;9,215583;9,364511;9,427258;9,64718;9,742445;9,853517;9,916249;9,916249;10,04296;10,10242;10,13352;10,24279;10,27455;10,28846;10,46902;10,4847;10,53119;10,54657;10,65509;10,66847;10,8561;10,8561;10,94834;11,04383;11,13689;11,13689;11,24519;11,2756;11,37294;11,41707;11,49343;11,61003;11,62686;11,73497;11,79697;11,82602;11,91507;11,94283;12,07276;12,11672;12,13053;12,24802;12,29651;12,35612;12,41534;12,57162;12,85336;13,17694;13,35399;13,4363;13,50298;13,66285;13,70591;13,82788;13,86746;13,97537;14,05425;14,24889;14,28763;14,36507;14,41224;14,43686;14,53217;14,59043;14,59043;14,67166;14,75061;14,78578;14,91447;14,96703;15,04493;15,07114;15,09684;15,23378;15,40316;15,61405;15,70645;15,70645;15,92792;15,99653;15,99653;16,17132;16,18459;16,21396;16,34919;16,39223;16,43163;16,43163;16,53243;16,63188;16,69448;16,8473;16,95708;17,59181;17,79683;17,84554;18,11249;18,27492;18,40578;18,59393;18,59393;18,78936;18,81463;18,99594;19,03013;19,23536;19,31479;19,4356;19,51583;19,67707;19,73402;19,78783;20,07357;20,27332;20,52795;20,5737;20,606;20,75156;21,00853;21,2296;21,49067;21,71591;21,72638;21,8725;22,04677;22,23606;22,99159;23,1333;23,31263;23,65643;23,79093;23,93284;24,26941;24,51327;25,75426;26,49474;
0,1011166;0,1011166;2,388342;3,436389;3,454793;3,884474;3,968852;4,182047;4,300116;4,715969;4,782165;4,918247;5,067052;5,081701;5,081701;5,25004;5,298327;5,315715;5,383778;5,523221;5,558183;5,717838;5,734113;5,815865;5,949302;5,963297;6,0639;6,165955;6,248414;6,262993;6,447542;6,479146;6,579772;6,59803;6,649544;6,82841;6,989321;7,121456;7,303718;7,362763;7,427435;7,587741;7,587741;7,661764;7,745937;7,96977;8,14763;8,196342;8,261943;8,388068;8,449299;8,50621;8,608073;8,620703;8,661466;8,788616;8,788616;8,869859;8,964303;8,964303;9,066962;9,080816;9,178081;9,222533;9,314619;9,408164;9,440547;9,575856;9,628112;9,775703;9,807192;10,02693;10,04124;10,18931;10,20262;10,26766;10,34729;10,4234;10,45664;10,56242;10,62683;10,65609;10,68839;10,73549;10,79586;10,85711;10,96633;11,01388;11,07799;11,1102;11,15594;11,24284;11,30619;11,33546;11,36675;11,45736;11,54822;11,61765;11,7458;11,8055;11,94685;12,00161;12,02929;12,23975;12,29722;12,33994;12,40999;12,43811;12,54988;12,60656;12,77975;12,80876;12,80876;12,8215;12,96671;13,02698;13,06718;13,1234;13,26856;13,26856;13,48292;13,52534;13,52534;13,52534;13,70625;13,75797;13,82696;13,8675;13,96479;14,07558;14,1696;14,22432;14,26099;14,44875;14,74452;14,80545;14,84191;14,98393;15,11781;15,11781;15,14489;15,32725;15,36317;15,46883;15,50534;15,7047;15,87839;16,04294;16,12575;16,21914;16,24235;16,24235;16,38812;16,40996;16,50616;16,56992;16,60718;16,68748;16,78425;16,88825;17,50414;17,52832;17,56735;17,67791;17,72808;17,72808;17,91005;17,9844;18,05839;18,08604;18,24456;18,30405;18,36617;18,46433;18,46433;18,5029;18,90972;18,92264;19,02697;19,36961;19,58989;19,74922;19,83011;19,98515;20,03882;20,0788;20,23989;20,74483;20,88811;20,9442;20,9442;21,12389;21,24735;22,04005;23,28193;23,46003;23,64191;23,80475;23,96074;24,11999;
0,1035656;1,481356;2,232663;2,250451;3,417774;3,887197;3,953481;4,179169;4,318687;4,722718;4,809614;4,896871;4,93004;5,064171;5,098987;5,268113;5,403944;5,421741;5,646598;5,646598;5,663941;5,663941;5,837397;5,939133;6,138118;6,292634;6,327254;6,398171;6,467609;6,570575;6,656857;6,759081;6,877391;6,877391;6,910065;7,011139;7,178185;7,279269;7,346597;7,398929;7,447118;7,463853;7,618142;7,650105;7,748806;7,832406;7,949604;7,985479;8,138853;8,22296;8,256324;8,356968;8,371251;8,422491;8,697989;8,71161;8,71161;8,896563;8,925798;9,017882;9,138882;9,152306;9,226427;9,289429;9,304482;9,448844;9,465259;9,51537;9,667661;9,667661;9,736976;9,736976;9,854313;9,977139;10,17735;10,17735;10,19186;10,33144;10,41841;10,47388;10,48658;10,61716;10,6573;10,73523;10,77449;10,86753;10,99491;11,06942;11,13842;11,2077;11,26884;11,28459;11,40854;11,45446;11,4687;11,64687;11,69136;11,70716;11,70716;11,87034;11,91365;12,10628;12,19791;12,29842;12,37424;12,37424;12,38815;12,49026;12,57771;12,6363;12,67787;12,7349;12,86711;12,90927;12,98297;13,0161;13,06329;13,08628;13,19892;13,31517;13,3576;13,41564;13,45796;13,55926;13,58716;13,65926;13,73035;13,78813;13,82984;13,84482;13,88772;13,97122;14,0593;14,18585;14,21456;14,35739;14,41576;14,51525;14,57019;14,58449;14,69925;14,76816;14,97374;15,05831;15,16887;15,25384;15,37894;15,43652;15,57539;15,58847;15,63043;15,64521;15,79695;15,85437;15,89581;15,93896;16,04932;16,11925;16,25743;16,45345;16,53595;16,58885;16,75382;16,91525;17,07876;17,15897;17,26852;17,29542;17,37745;17,45693;17,61729;17,77868;17,97659;17,97659;18,14608;18,51789;18,59643;18,72653;18,93916;19,56984;19,76877;20,09772;20,29733;20,37768;20,37768;20,41697;20,97652;21,05425;21,53492;21,91813;22,03501;22,13747;22,22722;22,36956;22,39612;22,45927;22,54836;22,68878;22,72744;23,65719;
1,013409;2,829445;3,450675;3,839003;3,869972;3,9888;4,12684;4,50455;4,699099;4,869867;4,910434;5,075938;5,118868;5,302243;5,397573;5,4389;5,590453;5,739463;5,881835;5,941129;5,977879;6,113248;6,169807;6,315028;6,370455;6,482257;6,793252;6,834208;6,929662;7,127023;7,127023;7,141181;7,276929;7,337905;7,440933;7,5452;7,647994;7,647994;7,749137;7,802036;7,90134;7,948136;8,099983;8,248674;8,259943;8,318428;8,420774;8,465771;8,539984;8,55494;8,676224;8,694257;8,757702;8,868711;8,929243;8,929243;8,942766;9,08233;9,09725;9,130009;9,227172;9,382709;9,397692;9,521091;9,536377;9,62841;9,659706;9,784293;9,864006;9,942043;10,10857;10,24145;10,28974;10,32644;10,50575;10,56432;10,61012;10,61012;10,70349;10,75033;10,81085;10,8863;10,8863;10,99032;11,03585;11,09571;11,12799;11,24691;11,30472;11,3669;11,50045;11,61801;11,78377;11,86035;11,87671;11,99829;12,03614;12,06883;12,14269;12,19013;12,20401;12,32514;12,38734;12,38734;12,45883;12,51933;12,60883;12,68082;12,75541;12,82999;13,06704;13,10917;13,18027;13,26917;13,34159;13,4877;13,61861;13,67625;13,75042;13,80981;13,86875;13,88178;13,95508;14,08597;14,12839;14,15648;14,15648;14,28683;14,35915;14,42995;14,42995;14,55712;14,60109;14,70906;14,73962;14,84374;14,98344;15,13656;15,16659;15,20939;15,32306;15,40751;15,40751;15,46345;15,5209;15,59007;15,60314;15,7282;15,77083;15,91081;16,09015;16,40804;16,58805;16,72654;16,7404;16,81003;16,90604;17,05855;17,31942;17,42789;17,48158;17,62891;17,67087;17,72593;17,88941;18,0645;18,15698;18,22783;18,26847;18,30855;18,36122;18,44199;18,509;18,56412;18,64128;18,70941;18,86897;18,86897;18,90916;19,06513;19,1705;19,33858;19,61857;20,00191;20,36776;20,49987;20,52707;20,60437;20,74581;20,78447;20,94935;21,13972;21,13972;21,56775;21,84935;21,98919;22,14062;22,29068;22,82034;23,05081;
0,1047227;0,1047227;0,1047227;0,3461066;2,732297;3,345592;3,520171;3,808362;4,022121;4,384651;4,535209;4,566302;4,566302;4,703012;4,718695;4,945971;5,094513;5,18694;5,246939;5,308953;5,428024;5,696719;5,696719;5,924505;6,057316;6,088327;6,132514;6,287806;6,287806;6,300388;6,518102;6,548134;6,548134;6,607901;6,726886;6,946985;6,946985;7,020389;7,020389;7,169122;7,181607;7,317821;7,317821;7,407104;7,507997;7,537179;7,638933;7,654252;7,756955;7,756955;7,906765;7,983811;8,02715;8,02715;8,085588;8,245089;8,275052;8,407109;8,477388;8,596467;8,596467;8,640186;8,827682;8,886925;9,106008;9,177794;9,267174;9,294033;9,339242;9,395927;9,526687;9,526687;9,583661;9,595874;9,728102;9,728102;9,815407;9,97567;10,04727;10,10585;10,20661;10,26684;10,26684;10,37664;10,41959;10,56515;10,70699;10,70699;10,70699;10,80687;10,90748;10,90748;11,06653;11,12415;11,22416;11,23769;11,46392;11,56096;11,60484;11,78716;11,78716;11,80017;12,00005;12,04194;12,08628;12,32484;12,36821;12,42572;12,54901;12,60654;12,61886;12,70481;12,84893;12,86113;12,96455;13,04894;13,06089;13,10523;13,20402;13,24598;13,28824;13,35747;13,38713;13,52537;13,53792;13,60637;13,66032;13,78786;13,78786;13,93943;14,02482;14,21632;14,32814;14,32814;14,39477;14,46466;14,6943;14,724;14,90136;14,956;15,07952;15,10834;15,20587;15,26038;15,26038;15,28906;15,42395;15,42395;15,50582;15,62899;15,65698;15,68492;16,0075;16,04774;16,59581;16,70455;16,82647;16,8674;16,92035;17,01601;17,12591;17,21907;17,24621;17,30092;17,46373;17,50395;17,70495;17,7445;17,87729;17,94495;18,03645;18,18379;18,27687;18,35569;18,50462;18,50462;18,59524;18,68802;18,69933;18,7684;18,88644;18,89825;19,45782;19,56816;19,68603;20,18692;20,23738;20,48403;20,48403;20,58489;20,78855;20,8644;21,06866;21,28247;21,48535;22,5363;23,56029;23,68849;23,82626;24,30751;
0,1020664;0,1995826;1,148786;2,594805;3,367077;3,617997;3,907265;4,507538;4,626766;4,701096;4,776089;4,909733;4,938964;4,954389;5,105015;5,229545;5,256528;5,286726;5,402411;5,466214;5,567557;5,724617;5,793975;5,84793;5,964171;5,98217;6,112907;6,161053;6,21259;6,278013;6,375139;6,647893;6,647893;6,679607;6,821198;6,869273;6,948328;7,028649;7,028649;7,121027;7,169745;7,247214;7,247214;7,339165;7,388494;7,434733;7,434733;7,58862;7,640893;7,672996;7,756445;7,880493;7,917708;7,93455;8,079376;8,179248;8,250335;8,270535;8,541486;8,558711;8,640812;8,782684;8,798331;8,845742;8,967247;9,028638;9,135246;9,302744;9,439604;9,488446;9,627379;9,703268;9,765506;9,765506;9,886356;9,962948;10,01614;10,16232;10,19712;10,22752;10,25835;10,45492;10,49976;10,49976;10,64743;10,72178;10,82752;10,97768;11,12564;11,28943;11,28943;11,40675;11,40675;11,46727;11,49672;11,62723;11,72906;11,86886;11,88373;11,91795;11,95379;12,0015;12,07913;12,18895;12,20328;12,24895;12,38148;12,39667;12,39667;12,55832;12,58806;12,74578;12,74578;12,84857;12,86184;12,93594;13,02942;13,08763;13,10413;13,24824;13,24824;13,33532;13,42217;13,46789;13,52577;13,69716;13,72566;14,02867;14,14679;14,31962;14,3651;14,40694;14,50718;14,5621;14,66367;14,7469;14,84608;15,36806;15,4262;15,4262;15,4262;15,53882;15,57984;15,76844;15,76844;15,82225;15,86645;15,97827;16,1051;16,20959;16,56857;16,58127;16,58127;16,62451;16,76391;16,78939;16,88676;16,96947;17,14815;17,20194;17,21629;17,24503;17,40786;17,66581;17,70463;17,71725;17,83982;17,96557;18,08618;18,16763;18,20713;18,2472;18,33847;18,44676;18,7242;18,7242;19,18571;19,32749;19,36895;19,40832;19,48653;19,57791;19,78757;20,1887;20,40642;21,1641;21,38902;21,46615;21,66939;21,88838;22,03812;22,28104;22,88738;23,10332;23,3292;23,54664;23,74651;23,98606;24,18586;24,47991;
0,1199161;2,386119;3,077242;3,472404;3,957505;4,135458;4,467421;4,877705;4,971838;5,157944;5,229917;5,355889;5,391022;5,443107;5,499308;5,626646;5,86406;5,881351;6,023315;6,195991;6,390693;6,443462;6,585458;6,63841;6,652442;6,687789;6,817317;6,831345;6,8645;6,991902;7,024158;7,08822;7,247126;7,262787;7,435891;7,586718;7,705213;7,74282;7,797962;7,950618;7,966766;7,998692;8,032393;8,128328;8,288699;8,438733;8,517591;8,598147;8,598147;8,627865;8,745622;8,871875;8,938196;8,997579;9,105454;9,166635;9,182661;9,214767;9,291478;9,324306;9,446453;9,495742;9,666212;9,696627;9,696627;9,83594;9,896323;9,956945;10,0186;10,03303;10,12669;10,17388;10,29069;10,47453;10,47453;10,73543;10,74985;10,90789;11,02817;11,07433;11,19587;11,19587;11,25702;11,2703;11,37799;11,45506;11,57576;11,57576;11,58932;11,64945;11,74641;11,77677;11,92601;11,9572;12,03647;12,09747;12,12874;12,14391;12,2781;12,2781;12,39256;12,40873;12,47734;12,53625;12,62603;12,65724;12,74559;12,87872;12,93696;12,93696;13,06862;13,11552;13,27874;13,47635;13,63736;13,64951;13,79633;13,91715;13,93004;14,07665;14,27651;14,27651;14,30408;14,4341;14,47722;14,59136;14,63492;14,70767;14,80662;14,96398;15,09505;15,16417;15,23645;15,33622;15,39451;15,49362;15,57833;15,57833;15,74397;15,82979;15,98415;16,48743;16,57598;16,71583;16,72985;16,88779;16,92936;17,03294;17,09062;17,17328;17,52707;17,52707;17,7148;17,75705;17,79848;17,85435;17,97746;18,00495;18,08651;18,16925;18,23867;18,33323;18,45645;18,45645;18,62814;18,85838;19,0757;19,21711;19,31381;19,36714;19,5563;19,8471;19,89279;20,07069;20,13196;20,27726;20,31782;20,53565;20,53565;20,65165;20,76384;21,33866;21,57596;21,57596;21,67546;21,82859;22,09776;22,18943;22,25519;22,35793;22,36858;22,44675;22,59713;23,35861;24,14931;24,37717;24,77418;25,39376;25,8564;26,65692;
