Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1105936;0,1105936;0,1105936;0,847419;1,51577;2,505608;2,707354;3,314765;3,545456;3,703579;3,77527;3,93622;4,038028;4,226439;4,545387;4,617704;4,747372;5,007499;5,007499;5,125074;5,154638;5,327319;5,642802;5,827351;5,885677;5,955129;6,143933;6,143933;6,143933;6,28644;6,298693;6,442723;6,455502;6,587147;6,699628;6,827352;6,88529;6,954928;7,055941;7,145026;7,156889;7,244015;7,300206;7,345366;7,526683;7,526683;7,526683;7,69727;7,897968;7,927385;7,927385;7,927385;8,084854;8,394429;8,454169;8,454169;8,578245;8,666511;8,706049;8,803925;8,803925;8,914021;8,943961;9,043419;9,127125;9,154552;9,40665;9,418351;9,433774;9,558208;9,558208;9,646385;9,715838;9,798368;9,874025;10,00344;10,04394;10,14282;10,19996;10,2829;10,44179;10,44179;10,49575;10,53605;10,70404;10,7627;10,7627;10,78758;10,88393;10,96472;11,04414;11,14237;11,19658;11,32393;11,32393;11,40665;11,50453;11,68201;11,73536;11,90269;11,99735;12,17404;12,21639;12,4246;12,4246;12,4677;12,60325;12,6449;12,6449;12,78481;12,79697;12,88657;12,95399;13,07691;13,10428;13,13396;13,18724;13,28304;13,41924;13,5028;13,62695;13,62695;13,71812;13,79676;13,82472;13,93278;14,04351;14,12603;14,12603;14,20746;14,26319;14,35546;14,42267;14,50226;14,55696;14,62545;14,67845;14,67845;14,74602;14,86648;14,9148;14,9148;15,00272;15,04144;15,12237;15,24298;15,40536;15,45756;15,61777;15,77601;15,89451;15,96273;15,96273;16,02736;16,10691;16,23836;16,26618;16,27892;16,31954;16,43879;16,47878;16,58456;16,62279;16,76608;16,92581;17,25689;17,29741;17,4444;17,49621;17,56233;17,63923;17,71751;17,75747;17,92688;17,92688;18,08388;18,20432;18,28228;18,32129;18,42471;18,4652;18,50399;18,54344;18,72623;19,28414;19,33452;19,46492;19,6601;19,68522;19,80317;20,14682;20,20258;20,34414;20,41514;20,61397;21,02506;21,16471;21,37762;22,44341;22,62764;
0,1204236;3,062612;3,182347;3,303161;3,5536;3,583958;4,404159;4,683829;5,004028;5,125499;5,15457;5,326332;5,411975;5,55779;5,601228;5,746309;5,746309;5,920889;5,963937;6,141701;6,284897;6,345073;6,586042;6,672375;6,714337;6,816614;6,863176;6,966061;6,994859;7,141689;7,155153;7,184126;7,184126;7,342983;7,355797;7,385992;7,497788;7,555071;7,597551;7,742515;7,785939;7,812545;7,843758;7,984994;8,114143;8,114143;8,18546;8,298062;8,298062;8,400889;8,443451;8,512126;8,544044;8,544044;8,66181;8,72107;8,72107;8,86637;8,878507;8,924386;8,93671;9,094265;9,136692;9,165811;9,223141;9,264544;9,422828;9,506398;9,506398;9,60536;9,745517;9,812453;9,842289;9,842289;9,941589;9,982545;10,02491;10,12591;10,19465;10,23641;10,281;10,3239;10,39305;10,50637;10,50637;10,56291;10,63231;10,74362;10,78639;10,81295;10,85591;11,04527;11,05963;11,05963;11,10385;11,24284;11,24284;11,3433;11,43817;11,48154;11,49424;11,56588;11,66157;11,75645;11,81181;11,92607;11,93871;12,0663;12,12343;12,12343;12,13499;12,24612;12,37563;12,4564;12,56563;12,56563;12,6748;12,70294;12,75772;12,89768;12,97023;13,04509;13,10081;13,19603;13,23792;13,30631;13,37305;13,40235;13,4428;13,60083;13,60083;13,70638;13,70638;13,80121;13,84174;13,92106;13,96227;14,08431;14,11221;14,14272;14,32455;14,32455;14,36413;14,49724;14,52578;14,56628;14,61773;14,72486;14,80323;14,8425;14,97479;15,00351;15,08111;15,17955;15,28572;15,36545;15,42011;15,5264;15,53944;15,65919;15,84562;16,02042;16,06237;16,11532;16,19311;16,29876;16,33938;16,40564;16,4847;16,4847;16,64469;16,64469;16,72253;16,80195;16,85587;16,99313;17,16577;17,26617;17,35751;17,47567;17,54139;17,60588;17,80108;17,83964;17,98314;18,16639;18,24579;18,36225;18,43958;18,55573;18,62188;18,75366;18,81876;18,93417;18,98541;19,10374;19,25878;19,663;19,753;19,77975;
1,786242;2,807063;3,372429;3,55396;3,7723;3,802505;3,99428;4,08409;4,247906;4,703048;4,983314;5,133188;5,263806;5,631825;5,832319;5,86095;5,990898;6,019909;6,164718;6,164718;6,208682;6,324309;6,473081;6,485579;6,649799;6,694301;6,841218;7,003527;7,03371;7,046529;7,205562;7,251371;7,352015;7,352015;7,453033;7,466185;7,514078;7,572281;7,674355;7,747307;7,819304;7,850505;7,863553;8,00922;8,00922;8,121728;8,151841;8,209001;8,301271;8,532818;8,532818;8,732213;8,732213;8,789207;8,889625;8,933636;9,033185;9,033185;9,089662;9,133145;9,233603;9,279885;9,332971;9,361433;9,403831;9,462884;9,550135;9,620032;9,649642;9,662762;9,803136;9,860957;9,889304;9,933702;10,03295;10,13113;10,17306;10,17306;10,20013;10,27373;10,33255;10,44245;10,47297;10,67158;10,77016;10,81354;10,95248;10,96395;11,00884;11,16833;11,16833;11,20997;11,34993;11,34993;11,43229;11,47366;11,53082;11,53082;11,66713;11,75185;11,75185;11,8097;11,86356;12,06529;12,15112;12,16426;12,38649;12,43092;12,43092;12,44573;12,5908;12,62829;12,7889;12,85277;12,96265;13,05039;13,14971;13,14971;13,21195;13,31226;13,34875;13,41165;13,44923;13,4721;13,5716;13,58443;13,67085;13,70784;13,76961;13,8433;13,86971;13,88181;13,99322;14,03133;14,16856;14,16856;14,2304;14,49376;14,50664;14,62983;14,67175;14,78186;14,8105;14,85088;14,96035;15,06998;15,16318;15,23113;15,28616;15,32659;15,38084;15,46268;15,6082;15,68971;15,73158;15,81123;15,93214;16,08982;16,25004;16,41252;16,61308;16,69403;16,72063;17,014;17,06949;17,24512;17,43212;17,52537;17,565;17,59185;17,71298;17,83057;17,9225;17,96312;18,03093;18,12944;18,12944;18,58862;18,77232;18,77232;18,85141;19,11259;19,16416;19,28822;19,31052;19,48917;19,60992;19,7288;19,7288;19,84676;19,88669;19,96818;20,16105;20,34947;20,49344;20,75116;20,87085;21,00089;21,04576;21,20435;
0,7291266;2,285236;2,552023;2,743582;2,845154;3,0549;3,231381;3,804086;3,983008;4,144584;4,186285;4,347942;4,51433;4,776455;5,012389;5,175778;5,349195;5,671557;6,002572;6,04565;6,04565;6,135081;6,235845;6,294302;6,35319;6,42452;6,52579;6,614846;6,628089;6,732105;6,77527;6,846881;6,90294;6,93328;7,04779;7,210007;7,225337;7,367257;7,413436;7,455122;7,513414;7,526054;7,671396;7,684374;7,815085;7,815085;7,827744;7,916121;8,01572;8,044423;8,074212;8,132423;8,187046;8,228856;8,290486;8,409111;8,453555;8,511603;8,71189;8,71189;8,782782;8,85418;8,952986;9,011926;9,053378;9,154932;9,212143;9,366317;9,396134;9,396134;9,453227;9,565939;9,581367;9,752854;9,765315;9,795783;9,851681;9,935919;10,04799;10,09021;10,10256;10,18602;10,22868;10,28491;10,41321;10,45505;10,45505;10,45505;10,65238;10,66557;10,69485;10,69485;10,83487;10,87645;10,93295;11,02849;11,12473;11,12473;11,16806;11,25496;11,31262;11,32503;11,39552;11,45265;11,50554;11,57649;11,59476;11,66389;11,73395;11,7868;11,7868;11,91374;11,99496;11,99496;12,00673;12,09284;12,17297;12,25436;12,28105;12,37589;12,47255;12,51199;12,56228;12,67535;12,67535;12,82388;12,85242;12,93341;13,01391;13,08214;13,21622;13,27102;13,32532;13,47653;13,5034;13,66277;13,70427;13,83217;13,87224;14,03244;14,03244;14,15176;14,1928;14,23306;14,35418;14,40555;14,56631;14,71576;14,72754;14,88668;14,91471;14,91471;15,09544;15,17289;15,29305;15,34434;15,45454;15,49612;15,58918;15,69655;15,74726;15,81436;15,89377;15,94435;16,02346;16,05125;16,13004;16,1838;16,2108;16,36621;16,39282;16,39282;16,55314;16,55314;16,6729;16,68518;16,85578;17,09244;17,09244;17,43265;17,51341;17,61591;17,73396;17,7865;17,90507;18,20374;18,41161;18,42452;18,56754;19,22678;19,51115;19,73233;19,91417;20,10868;20,30476;20,41022;20,51527;20,69529;20,89038;22,85351;
0,1162328;0,4281809;2,347587;2,406173;2,67488;2,67488;2,980952;3,144897;3,333802;3,377264;3,555434;3,994402;4,156709;4,315487;4,465597;4,494791;4,639863;4,696672;4,945687;5,267195;5,267195;5,445724;5,727935;5,785141;5,914304;6,406253;6,523575;6,728075;6,784245;6,958295;7,047072;7,047072;7,279909;7,326058;7,338477;7,486782;7,558621;7,705729;7,748211;7,864268;7,920806;8,023488;8,183138;8,225946;8,268497;8,296899;8,397644;8,444838;8,58623;8,599607;8,746973;8,75978;8,805017;8,91711;8,947221;8,975106;9,045976;9,159442;9,159442;9,204024;9,345341;9,357941;9,414928;9,546773;9,546773;9,645417;9,645417;9,703666;9,715514;9,845223;9,887523;9,887523;9,887523;10,0147;10,04423;10,18515;10,22837;10,36798;10,36798;10,49532;10,56747;10,79619;10,79619;10,8962;11,02421;11,16351;11,17587;11,26341;11,34756;11,44476;11,47352;11,55875;11,64323;11,68613;11,74324;11,82603;11,82603;11,92457;12,00702;12,04848;12,20332;12,20332;12,261;12,34528;12,42615;12,47544;12,54678;12,68502;12,86311;12,86311;12,9166;12,98776;13,02838;13,13681;13,13681;13,23842;13,32005;13,3346;13,44545;13,52654;13,52654;13,65793;13,80279;13,84503;13,89784;13,97814;14,28647;14,32736;14,4246;14,43649;14,58805;14,59994;14,69728;14,80525;14,80525;14,95548;15,0228;15,03729;15,20277;15,21547;15,40766;15,42122;15,43528;15,55812;15,70502;15,82594;15,86666;15,88074;16,042;16,12383;16,29823;16,3771;16,44523;16,56545;16,61761;16,65821;16,72535;16,88807;16,92747;17,06116;17,08708;17,10048;17,11464;17,24852;17,28857;17,36832;17,44758;17,45948;17,64714;17,6868;17,74055;17,89988;18,05882;18,17948;18,21913;18,55877;18,59866;18,70239;18,74117;18,80649;18,84711;18,92432;18,97517;19,06653;19,1059;19,22385;19,2632;19,36641;19,45839;19,45839;19,5662;19,88271;19,92261;20,10675;20,40758;20,60625;20,68561;20,94613;21,20723;22,04518;
0,1114049;2,085688;2,907586;2,967383;3,387444;3,740248;3,863679;4,068147;4,318143;4,420094;4,583663;4,628006;5,081678;5,15582;5,378248;5,567885;5,845437;6,036436;6,24515;6,257632;6,465935;6,465935;6,624703;6,788311;6,860374;6,876561;6,965541;7,406874;7,623849;7,636874;7,88469;8,085857;8,085857;8,23325;8,276926;8,322314;8,425061;8,425061;8,583293;8,596174;8,625303;8,737805;8,782022;8,828143;8,928191;8,928191;9,043487;9,115463;9,145071;9,145071;9,247499;9,305567;9,405952;9,418803;9,506725;9,564177;9,735104;9,834696;9,96589;10,07862;10,07862;10,12135;10,18144;10,25557;10,28568;10,39799;10,4551;10,53972;10,55415;10,6371;10,76693;10,76693;10,80768;10,86446;11,00443;11,07453;11,24484;11,32793;11,47984;11,53741;11,62382;11,66655;11,66655;11,76532;11,87708;11,91847;11,93456;12,00609;12,08127;12,16825;12,2085;12,23615;12,30668;12,40447;12,44691;12,48753;12,55592;12,62578;12,70832;12,72012;12,80753;12,905;13,00525;13,1032;13,20328;13,24377;13,32545;13,37845;13,54643;13,54643;13,6146;13,72538;13,72538;13,86419;13,8759;13,91724;14,00496;14,04571;14,04571;14,11426;14,22415;14,3664;14,39346;14,46425;14,46425;14,54458;14,66451;14,70554;14,82812;14,90813;15,04238;15,09505;15,12329;15,12329;15,24393;15,29709;15,3264;15,44794;15,49981;15,56764;15,6082;15,74251;15,78248;15,88802;15,96408;15,97593;16,08393;16,16257;16,2406;16,33557;16,40332;16,53596;16,53596;16,56633;16,68439;16,73719;16,765;16,8165;16,93667;17,05523;17,2274;17,31918;17,35965;17,46744;17,55977;17,70628;17,74745;17,86506;17,87752;18,00826;18,00826;18,06125;18,1406;18,20667;18,26197;18,30016;18,40611;18,41971;18,49898;18,53907;18,61912;18,61912;18,69747;18,76387;18,81807;18,85577;18,88224;19,02386;19,06346;19,12743;19,29537;19,83554;20,01664;20,05909;21,40497;21,56191;21,66673;21,70641;21,82377;21,92787;
0,1158797;0,1158797;2,524932;2,846212;3,36535;3,806295;3,818757;3,982661;3,995288;4,366786;4,558804;4,764408;4,925663;5,084502;5,435053;5,495197;5,582571;5,595048;5,786824;5,845378;6,034197;6,064971;6,136828;6,239446;6,357663;6,416759;6,431958;6,781513;6,781513;6,896632;7,054041;7,126297;7,284221;7,34287;7,50203;7,544579;7,703239;7,906997;7,919441;7,992814;8,023405;8,124672;8,153363;8,225976;8,285886;8,313743;8,456292;8,485885;8,54494;8,59118;8,66573;8,767203;8,825029;8,924319;8,965986;9,024447;9,079606;9,182829;9,195264;9,283381;9,327424;9,355062;9,454915;9,483218;9,584303;9,683672;9,695449;9,803056;9,872477;9,903116;10,04394;10,22614;10,29633;10,35413;10,43816;10,45314;10,6429;10,6429;10,65545;10,78399;10,82607;10,89458;10,93663;11,02395;11,02395;11,1239;11,16606;11,22354;11,36384;11,37659;11,4637;11,4637;11,56327;11,60647;11,66327;11,66327;11,74728;11,77515;11,8585;11,91518;11,95647;12,08413;12,08413;12,12607;12,21929;12,27588;12,40357;12,40357;12,52451;12,56453;12,69595;12,72593;12,95716;13,02753;13,08436;13,20712;13,26197;13,27543;13,36508;13,52637;13,52637;13,64352;13,75581;13,78524;13,79747;13,87988;14,00477;14,00477;14,10305;14,14314;14,22514;14,26619;14,3745;14,44467;14,52633;14,5652;14,70191;14,70191;14,79601;14,90567;15,02725;15,12216;15,12216;15,24515;15,25802;15,32536;15,36609;15,50188;15,51455;15,58145;15,66141;15,70157;15,80667;15,9414;16,03427;16,17981;16,34166;16,35498;16,35498;16,42248;16,50496;16,82497;16,82497;17,04138;17,20065;17,21408;17,24196;17,36124;17,44081;17,54613;17,58733;17,68162;17,74668;17,86568;17,86568;17,99932;18,07893;18,1207;18,38534;18,39906;18,46567;18,54465;18,67683;18,82124;18,92632;18,97772;19,16127;19,18665;19,24106;19,43459;19,52482;19,52482;19,76389;19,84324;20,52593;20,70232;20,90695;20,9655;21,14051;21,40405;
0,1174276;1,182781;2,820577;3,03096;3,736368;4,284922;4,842541;4,86472;5,041817;5,266406;5,421989;5,445541;5,712479;5,908019;5,929844;5,929844;6,082578;6,105675;6,408103;6,432111;6,49225;6,650212;6,650212;6,711698;6,810043;6,810043;6,908119;6,990874;7,11107;7,17106;7,181965;7,305882;7,365693;7,412605;7,532355;7,591754;7,652566;7,689626;7,83146;7,867696;7,891545;7,961043;8,032799;8,032799;8,210898;8,210898;8,246658;8,246658;8,387656;8,411415;8,490619;8,522339;8,629623;8,652356;8,710941;8,852829;8,88647;8,951425;8,983398;9,102207;9,150846;9,186589;9,208273;9,285874;9,370016;9,370016;9,45056;9,461364;9,532122;9,626307;9,660712;9,742229;9,825583;9,927499;9,961642;10,09167;10,09167;10,20555;10,24815;10,28257;10,40724;10,40724;10,46515;10,52244;10,59223;10,62661;10,74618;10,76923;10,88314;10,88314;10,96276;11,01042;11,06933;11,1467;11,22828;11,37194;11,38296;11,53263;11,59106;11,60186;11,69175;11,74735;11,82334;11,96552;12,03128;12,18595;12,18595;12,18595;12,30653;12,40603;12,42564;12,52782;12,59005;12,60054;12,60054;12,72696;12,72696;12,7815;12,88982;12,94727;13,01003;13,0674;13,19187;13,22674;13,45226;13,48602;13,62406;13,78859;13,78859;13,92776;14,29296;14,29296;14,29296;14,29296;14,29296;14,37244;14,38614;14,52756;14,52756;14,62688;14,7459;14,82241;14,87069;15,01719;15,16503;15,22756;15,3194;15,39754;15,39754;15,58729;15,58729;15,58729;15,62023;15,71473;15,79247;15,79247;15,85107;15,93228;15,94472;16,03118;16,12881;16,17139;16,26294;16,34887;16,41806;16,75139;16,75139;16,75139;16,75139;16,75139;16,7859;16,88917;16,96362;16,96362;17,09578;17,17981;17,25387;17,37298;17,54643;17,67392;17,76409;17,91927;17,98882;18,13036;18,29125;18,33111;18,50638;18,85145;18,85145;18,8878;18,95041;19,18744;19,36791;19,4894;19,61112;19,8068;21,41033;21,94489;22,16994;22,9113;
2,031787;2,043093;2,62752;2,88653;3,426628;3,626988;3,982923;4,268169;4,465316;4,624668;4,740832;5,102709;5,327684;5,364242;5,502627;5,526371;5,582747;5,718946;5,754722;5,822706;5,906546;6,009081;6,369473;6,562686;6,687005;6,756623;6,80776;6,870547;6,923465;7,004632;7,089081;7,089081;7,239075;7,239075;7,362297;7,429137;7,531844;7,550986;7,641223;7,662788;7,74709;7,810623;7,906961;7,986488;8,007902;8,090777;8,090777;8,16364;8,206556;8,288595;8,351287;8,386691;8,420937;8,605771;8,668526;8,68924;8,77149;8,890941;8,921634;8,94378;9,069891;9,091259;9,127479;9,269439;9,280993;9,329753;9,451838;9,451838;9,48454;9,607676;9,607676;9,74622;9,985031;10,02337;10,16687;10,25164;10,28398;10,30328;10,40412;10,46613;10,52763;10,6073;10,66801;10,73089;10,79036;10,90794;10,90794;10,93064;11,00696;11,05158;11,21109;11,24996;11,28991;11,3491;11,42821;11,50737;11,52883;11,57182;11,70902;11,74478;11,80739;11,86883;11,93152;11,96402;12,03042;12,08695;12,14923;12,22612;12,32112;12,40784;12,44543;12,48568;12,65197;12,70574;12,74791;12,84772;12,86965;12,94631;12,99121;13,026;13,08536;13,17022;13,38394;13,42252;13,51133;13,51133;13,56935;13,62699;13,68666;13,72649;13,76441;13,83156;13,88862;13,9658;14,05185;14,12837;14,15;14,32498;14,5507;14,70492;14,82402;14,8915;14,91018;14,91018;15,02388;15,11015;15,1471;15,24274;15,30886;15,40425;15,52939;15,56855;15,69044;15,70907;15,98519;16,18626;16,28668;16,32495;16,46485;16,48429;16,52569;16,77195;16,92266;17,11001;17,18621;17,3105;17,40426;17,54965;17,62207;17,66442;17,73135;17,86369;17,9713;18,00376;18,06835;18,18864;18,28932;18,41094;18,50928;18,59025;18,66635;18,78933;18,78933;18,78933;18,9463;19,14938;19,36678;19,4631;19,50614;19,58582;19,7104;19,76811;19,86674;19,95189;20,14392;20,5709;20,74618;21,18476;21,41177;21,6313;
0,4650629;1,165501;2,425793;2,563119;3,485608;3,527879;3,708055;4,040298;4,226267;4,422793;4,647563;4,807538;4,945767;5,127232;5,190055;5,288386;5,505499;5,699019;5,75935;5,879412;6,167831;6,343539;6,365534;6,503792;6,560718;6,686579;6,709214;6,820863;6,885703;6,885703;7,047446;7,047446;7,208783;7,230487;7,285007;7,483282;7,549987;7,549987;7,661204;7,707197;7,782869;7,869962;7,869962;7,924512;7,989459;8,039761;8,086322;8,109406;8,185882;8,262663;8,262663;8,386514;8,448437;8,479553;8,557621;8,588129;8,785838;8,827751;8,902203;8,968273;9,026835;9,058405;9,142296;9,188394;9,248665;9,248665;9,318312;9,465487;9,568807;9,650125;9,733471;9,808184;9,937313;9,983284;10,01099;10,02362;10,13044;10,21015;10,21015;10,24206;10,3084;10,42848;10,47748;10,47748;10,5709;10,64658;10,65849;10,75879;10,80701;10,82008;10,85024;10,96627;11,03078;11,06361;11,10613;11,26732;11,28837;11,3094;11,47014;11,52865;11,56828;11,67023;11,68129;11,78682;11,89085;11,96663;11,98766;12,04252;12,14159;12,20382;12,26483;12,34791;12,44317;12,60983;12,62996;12,68478;12,80407;12,80407;12,82536;12,95095;12,98233;13,02351;13,08708;13,13051;13,16271;13,34401;13,34401;13,36625;13,36625;13,51103;13,56187;13,60262;13,6704;13,80755;13,80755;13,88518;14,04527;14,04527;14,08493;14,36339;14,47023;14,50855;14,50855;14,66588;14,7236;14,7642;14,86874;14,98356;15,14596;15,24643;15,26694;15,38956;15,42267;15,46549;15,52537;15,56738;15,60682;15,70458;15,72589;15,78588;15,92243;15,94353;16,11003;16,32377;16,43041;16,56852;16,80991;16,93099;16,94158;16,9642;17,08675;17,28435;17,39005;17,46667;17,56223;17,66603;17,76138;17,824;17,91006;17,94821;18,07056;18,08064;18,18623;18,26686;18,43102;19,08837;19,38631;19,44009;19,78233;19,92335;20,04627;20,16474;20,26788;20,46426;21,08545;21,26919;21,44711;21,90284;22,1027;22,3284;
0,1305477;0,681304;1,809453;2,586347;3,312256;3,50651;3,50651;3,70546;3,806522;3,871949;4,007408;4,132136;4,368062;4,662391;4,792069;4,924149;4,949137;5,011929;5,172405;5,387168;5,566527;5,566527;5,752753;5,901207;5,964358;5,964358;6,14932;6,344114;6,410867;6,529493;6,791428;6,887964;6,971267;7,091727;7,117367;7,142822;7,165025;7,272665;7,369462;7,402357;7,426408;7,582715;7,606719;7,690228;7,765374;7,864798;7,927356;8,009541;8,030586;8,124071;8,165245;8,282287;8,326494;8,369899;8,430695;8,486059;8,528512;8,630619;8,671879;8,723656;8,786607;8,888795;8,909264;8,990685;9,091229;9,164744;9,205514;9,266978;9,365808;9,48661;9,510381;9,568722;9,846668;9,86804;9,86804;10,06458;10,06458;10,26471;10,30533;10,34559;10,42595;10,46723;10,48777;10,5707;10,63072;10,65065;10,69075;10,75135;10,83193;10,88236;10,94615;10,96631;10,9873;11,11207;11,1434;11,27249;11,34622;11,36804;11,44968;11,55193;11,6115;11,65189;11,71203;11,76365;11,82534;11,86704;12,00981;12,06895;12,10882;12,22683;12,3922;12,42301;12,46907;12,60672;12,60672;12,67089;12,72487;12,82524;12,94628;12,99033;13,06767;13,22547;13,31125;13,37956;13,49144;13,60438;13,72473;13,88977;14,06583;14,08736;14,24924;14,26851;14,26851;14,28781;14,41171;14,54815;14,60545;14,66925;14,80418;14,80418;14,90809;14,94599;15,08615;15,08615;15,23005;15,28722;15,30626;15,3252;15,48704;15,50602;15,60815;15,60815;15,77033;15,7896;15,82815;16,08545;16,17266;16,34347;16,50417;16,64601;16,78986;16,78986;16,8466;16,93198;16,96961;17,11177;17,1497;17,18685;17,28415;17,32405;17,38402;17,47039;17,50903;17,60903;17,62873;17,72971;17,7694;17,78788;17,91024;17,94916;18,04483;18,14968;18,14968;18,19245;18,31085;18,47279;18,60706;18,60706;18,65187;18,7894;18,82847;18,95239;18,99071;19,22385;19,49209;19,69262;19,82997;19,96471;20,01188;20,13262;
0,9509018;1,287631;2,190437;2,388768;2,450889;3,200592;3,984392;4,123864;4,271758;4,546641;4,711117;5,011775;5,171598;5,190863;5,248631;5,366422;5,631057;5,789368;5,943426;5,943426;6,126512;6,260018;6,311312;6,323356;6,505717;6,665355;6,786678;6,846015;6,879532;7,027198;7,027198;7,331255;7,331255;7,427691;7,463155;7,569503;7,605852;7,665315;7,724634;7,786047;7,846011;7,928627;8,05065;8,05065;8,086512;8,146897;8,230519;8,230519;8,373582;8,406849;8,549297;8,560753;8,669308;8,729232;8,788639;8,907813;8,907813;8,979685;9,051436;9,070591;9,148736;9,184965;9,208085;9,244088;9,348309;9,406245;9,44157;9,44157;9,54787;9,58264;9,630765;9,665375;9,731042;9,805432;9,891235;9,891235;9,909861;10,07043;10,1851;10,26657;10,31177;10,38494;10,4449;10,56912;10,72894;10,81017;10,90941;10,96624;10,96624;11,00845;11,09032;11,14775;11,18101;11,20472;11,34915;11,34915;11,38661;11,42348;11,52469;11,52469;11,60452;11,75035;11,75035;11,76132;11,84224;11,92195;12,0301;12,06492;12,10777;12,23139;12,26552;12,32356;12,45096;12,54357;12,54357;12,61026;12,74469;12,78873;12,84416;12,93087;12,96458;13,07072;13,16675;13,2104;13,30773;13,30773;13,3451;13,44599;13,56725;13,64913;13,66748;13,75154;13,79053;13,87007;13,92998;13,99055;14,05139;14,1118;14,1118;14,1844;14,24594;14,30811;14,30811;14,40543;14,43119;14,53025;14,58303;14,62978;14,66667;14,78597;14,87059;14,87059;14,96365;15,05091;15,12559;15,26523;15,34672;15,43156;15,46517;15,5908;15,6251;15,66807;15,72462;15,90535;15,92441;16,08966;16,21025;16,32659;16,40846;16,56542;16,58543;16,65035;16,78882;16,96368;17,05017;17,08446;17,12639;17,22901;17,28392;17,42925;17,42925;17,68632;17,74664;17,84592;18,03034;18,16986;18,16986;18,42826;18,42826;18,54285;18,68864;18,86512;19,11142;19,50596;20,02985;20,75068;20,90548;21,07096;22,32609;22,64886;
