Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0;1,345504;1,556958;2,511606;2,946486;3,106265;3,192721;3,345797;3,415324;3,665109;3,756578;3,85171;4,042681;4,113747;4,282115;4,343245;4,494056;4,541326;4,612094;4,64486;4,803387;4,826638;4,942349;4,942349;5,023079;5,023079;5,125665;5,214934;5,306871;5,306871;5,452433;5,48381;5,48381;5,677408;5,839286;5,857073;5,93473;5,954587;6,042572;6,273714;6,346616;6,346616;6,397388;6,478219;6,49609;6,654827;6,699963;6,808289;6,918097;7,186771;7,186771;7,377999;7,545831;7,655963;7,856589;8,022454;8,263238;8,30618;8,403656;8,519296;8,563353;8,723957;8,734533;8,801394;8,934721;8,978695;8,992743;9,045742;9,215051;9,255902;9,255902;9,434758;9,521854;9,623353;9,623353;9,865912;9,943954;10,02601;10,07998;10,1204;10,29101;10,30912;10,3955;10,3955;10,48113;10,4976;10,64127;10,64127;10,67895;10,75995;10,88364;10,94052;10,94052;10,95588;11,11535;11,14433;11,20076;11,30456;11,37479;11,37479;11,44573;11,54493;11,60252;11,60252;11,70146;11,72071;11,84212;11,90495;11,93443;12,04297;12,04297;12,12106;12,13909;12,32388;12,33555;12,35308;12,38601;12,52835;12,54729;12,58453;12,68013;12,76503;12,79366;12,96275;12,97479;13,01819;13,03283;13,20355;13,29838;13,34217;13,4239;13,46459;13,58572;13,64249;13,64249;13,72515;13,78697;13,86082;13,90462;13,9598;14,11456;14,14226;14,38473;14,4761;14,52642;14,7842;14,7842;14,84427;14,98187;15,14507;15,18534;15,3061;15,40153;15,41388;15,51952;15,51952;15,66555;15,71991;15,74657;15,84377;15,90185;15,94513;16,00285;16,14114;16,16673;16,19381;16,23708;16,35648;16,41422;16,55319;16,62364;16,74301;16,7563;16,84459;16,92706;17,06271;17,16541;17,24233;17,27888;17,34278;17,40474;17,50484;17,58077;17,80673;17,85764;17,93806;18,16631;18,31668;18,52294;18,56656;18,56656;18,76601;19,02308;19,10581;19,65615;20,14092;20,24153;20,56709;20,96685;25,01606
1,25449;1,578431;1,578431;1,799307;1,902546;2,191898;2,477283;2,755348;2,784455;3,044064;3,254081;3,475242;3,475242;3,71697;3,71697;4,114401;4,273217;4,429603;4,445483;4,514004;4,527353;4,681417;4,681417;4,857166;4,935002;4,968149;4,984583;5,128679;5,207578;5,314957;5,411588;5,500782;5,536113;5,620282;5,637483;5,761734;5,853197;5,966465;6,115579;6,229752;6,248142;6,309699;6,410482;6,468702;6,575922;6,650102;6,844527;7,056799;7,07263;7,107876;7,21328;7,296225;7,39395;7,413189;7,59215;7,706073;7,961843;8,015422;8,19412;8,345413;8,379721;8,48961;8,567288;8,715586;8,774981;8,833813;8,894128;8,953046;9,044819;9,115248;9,214542;9,214542;9,35653;9,402465;9,402465;9,48665;9,654588;9,654588;9,796075;9,826713;9,895721;9,996064;10,05221;10,13289;10,1743;10,21561;10,35504;10,35504;10,49571;10,50765;10,67235;10,67235;10,77406;10,8171;10,89436;10,97653;11,0101;11,15433;11,15433;11,20607;11,33423;11,39007;11,46582;11,51668;11,53246;11,73514;11,75076;11,91477;11,96991;11,98577;11,98577;12,17614;12,17614;12,20482;12,2946;12,36564;12,39592;12,45161;12,49434;12,56751;12,61213;12,69501;12,79231;12,83317;12,90319;13,03319;13,03319;13,09286;13,09286;13,2154;13,2154;13,29544;13,32461;13,44477;13,44477;13,57263;13,6352;13,6929;13,73325;13,77419;13,91319;13,91319;13,9671;14,10665;14,14819;14,19702;14,28817;14,39686;14,39686;14,53208;14,57341;14,61414;14,87116;14,91242;14,9657;14,99288;15,21541;15,27349;15,35554;15,4132;15,53201;15,57399;15,65337;15,69619;15,83592;15,87731;15,99511;16,08769;16,28673;16,3169;16,63515;16,84431;17,01229;17,11692;17,15621;17,33142;17,35455;17,47279;17,55236;17,73701;17,78609;18,01679;18,05334;18,09293;18,41497;18,41497;18,67599;18,71341;18,75095;18,93556;18,93556;19,23317;19,35103;19,73151;19,97214;20,21403;20,85231;20,95103;21,05691;21,27175
0,1473983;0,9594972;1,454704;1,601091;2,122631;2,165275;2,539284;2,919317;3,11252;3,124684;3,286129;3,484707;3,639178;3,880538;3,91191;3,941581;4,018284;4,153419;4,387605;4,447793;4,622311;4,652926;4,753278;4,820889;4,889836;5,030721;5,10268;5,220837;5,346465;5,418634;5,540783;5,580366;5,822539;5,863683;5,863683;6,01683;6,110953;6,232195;6,399629;6,537195;6,623236;6,729896;6,769308;6,919546;7,194016;7,300327;7,420366;7,61966;7,61966;7,713471;7,713471;7,891586;7,928911;8,04465;8,14177;8,14177;8,401824;8,532148;8,569791;8,881495;9,001672;9,093559;9,182844;9,312087;9,520867;9,551644;9,680715;9,711478;9,770184;9,784948;9,891779;9,933634;9,991697;10,09129;10,10286;10,12999;10,29126;10,29126;10,3311;10,4699;10,55153;10,55153;10,73324;10,74628;10,7898;10,83075;10,96825;11,0498;11,0498;11,19105;11,28034;11,36881;11,46882;11,51126;11,58389;11,63145;11,72101;11,812;11,812;11,9255;11,94363;12,04785;12,08058;12,19274;12,24216;12,28611;12,30052;12,41973;12,48521;12,57061;12,57061;12,68282;12,69933;12,74619;12,87063;12,88433;12,93156;13,00179;13,08919;13,13131;13,22917;13,32504;13,35375;13,41156;13,55002;13,55002;13,61265;13,628;13,79363;13,84342;14,01705;14,05217;14,12676;14,18972;14,25333;14,28201;14,42753;14,47177;14,47177;14,61819;14,68168;14,71239;14,90063;14,93014;15,0118;15,0118;15,07919;15,22968;15,24149;15,31013;15,35084;15,43396;15,52129;15,62616;15,65257;15,71204;15,72566;15,79092;15,95227;15,98088;16,05066;16,13293;16,26544;16,28015;16,52714;16,60947;16,62382;16,71034;16,74859;16,81195;16,86425;16,96841;17,03204;17,11168;17,11168;17,28979;17,32757;17,42656;17,52937;17,59237;17,64293;17,74883;17,85275;18,02051;18,08405;18,21893;18,24679;18,42181;18,44781;19,1486;19,3089;19,33175;19,49285;19,56745;19,82836;20,05142;20,09064;20,52855;21,02799;21,27402
0,1338685;0,9352013;1,383787;1,654508;1,87806;2,065046;2,233769;2,408218;2,587972;2,602226;2,728687;2,78956;2,975239;3,047405;3,119336;3,180986;3,357589;3,442554;3,526319;3,640312;3,686463;3,686463;3,858053;3,91751;4,104806;4,176895;4,234833;4,265425;4,427847;4,456159;4,543003;4,713758;4,845339;4,859536;5,042261;5,0865;5,24578;5,24578;5,308724;5,389318;5,52523;5,596787;5,626433;5,626433;5,769701;5,769701;5,92923;6,107839;6,168723;6,168723;6,229066;6,408837;6,408837;6,532402;6,615092;6,671045;6,764669;6,833546;6,884279;7,039885;7,182555;7,248542;7,40045;7,40045;7,589366;7,677031;7,803548;7,92954;7,95881;8,022376;8,128901;8,128901;8,328452;8,356316;8,428753;8,484977;8,629226;8,655901;8,885564;9,337336;9,397707;9,640294;9,724823;9,73687;9,806871;9,915546;9,945673;10,00015;10,1968;10,22718;10,33875;10,43639;10,54604;10,54604;10,57721;10,66377;10,76295;10,86412;10,86412;10,92459;11,0476;11,0752;11,10664;11,2472;11,32492;11,38688;11,47765;11,52694;11,68695;11,72239;11,79221;11,82958;11,93421;12,04963;12,21745;12,26469;12,32849;12,40093;12,43311;12,54778;12,54778;12,65803;12,68843;12,7352;12,76751;12,88562;12,99693;12,99693;13,04679;13,04679;13,25655;13,28922;13,38542;13,47871;13,52874;13,63592;13,68555;13,78829;13,92723;13,97231;14,08888;14,2097;14,30919;14,39763;14,49737;14,52651;14,56653;14,6814;14,70959;14,79495;14,92546;14,92546;14,96932;15,10936;15,10936;15,10936;15,24902;15,30553;15,3486;15,50653;15,54642;15,58531;15,62728;15,78408;15,84876;16,04691;16,08602;16,12535;16,12535;16,3079;16,34626;16,54044;16,56815;16,70531;16,74294;16,88899;16,9659;16,9659;17,11511;17,28461;17,32518;17,4463;17,60732;17,6481;17,85992;18,12799;18,12799;18,40284;18,48873;18,6792;18,96257;19,20918;19,32509;19,444;19,62615;19,88489;20,2854;20,48572;22,62908;22,88271
0,1228087;1,885117;2,247753;2,425514;2,579087;2,615381;2,819087;2,881406;3,133183;3,248448;3,293211;3,410205;3,554823;3,554823;3,691527;3,762711;3,80799;3,893874;3,999712;4,092065;4,163611;4,299388;4,466335;4,664149;4,825862;4,825862;4,931679;5,072084;5,202123;5,222299;5,30786;5,344622;5,51313;5,51313;5,630179;5,664227;5,680151;5,680151;5,857047;5,93393;6,067584;6,159152;6,184916;6,205238;6,370199;6,432601;6,432601;6,524371;6,599072;6,620497;6,829591;7,005791;7,046579;7,093018;7,292446;7,292446;7,4057;7,487427;7,503887;7,671278;7,701075;7,822733;8,024297;8,227943;8,350688;8,350688;8,793968;8,928988;8,961379;9,093575;9,124417;9,242338;9,408546;9,522199;9,594752;9,594752;9,628034;9,774245;9,828444;9,846439;9,897121;9,991557;9,991557;10,09451;10,10871;10,16363;10,29375;10,33913;10,35734;10,44198;10,45783;10,5309;10,5886;10,71437;10,77019;10,80649;10,84018;10,97982;11,01249;11,15416;11,26859;11,30199;11,36709;11,40147;11,45293;11,48333;11,64042;11,67378;11,67378;11,70498;11,93307;11,93307;11,93307;11,96739;12,16258;12,16258;12,36163;12,36163;12,38084;12,41154;12,55353;12,58721;12,62094;12,72299;12,72299;12,8879;12,93117;12,93117;13,05295;13,1018;13,18461;13,20081;13,24863;13,35535;13,42016;13,50017;13,54813;13,58314;13,61524;13,80359;13,82075;13,87313;13,92407;14,01443;14,14528;14,18269;14,26905;14,35526;14,4539;14,50366;14,63498;14,63498;14,66654;14,75389;14,90386;14,95399;15,03205;15,09435;15,12161;15,23467;15,24795;15,26452;15,38091;15,41533;15,47358;15,50385;15,67412;15,68853;15,7213;15,93537;16,03279;16,14464;16,17595;16,17595;16,33184;16,45193;16,45193;16,56148;16,70216;16,81439;16,93343;17,10235;17,36132;17,54342;17,63327;17,85832;18,00673;18,23357;18,45331;18,60502;18,89424;18,99243;19,51393;19,82893;20,065;20,11164;20,30565;20,53323;20,8497;21,0879
0;0,778815;0,8383873;1,203598;1,559513;2,273721;2,548219;3,208777;3,257094;3,429403;3,643233;3,713009;3,832197;3,981237;4,112617;4,273869;4,328471;4,363502;4,377031;4,566317;4,647876;4,778624;4,795554;4,938079;4,959493;5,051513;5,116771;5,221404;5,327572;5,367261;5,515445;5,537955;5,709197;5,709197;5,792987;5,838132;5,995398;6,039374;6,26785;6,285612;6,46885;6,554334;6,653735;6,748086;6,804492;6,914909;6,974937;7,41674;7,523033;7,622233;7,655569;7,722706;7,823129;7,871744;7,973737;8,057751;8,111663;8,287225;8,314808;8,314808;8,462317;8,476575;8,563978;8,59563;8,679361;8,802948;8,869906;9,000742;9,090352;9,131752;9,208209;9,260047;9,458258;9,530787;9,568484;9,66923;9,88168;9,896722;9,913715;10,01333;10,18081;10,19534;10,28306;10,29596;10,34977;10,48326;10,48326;10,48326;10,5511;10,61179;10,73092;10,73092;10,76878;10,76878;10,95328;10,97257;11,07368;11,07368;11,15738;11,17606;11,30375;11,30375;11,38194;11,44342;11,44342;11,55453;11,57421;11,64938;11,6695;11,68841;11,82345;11,82345;11,85711;11,92249;11,95427;12,0314;12,0824;12,16212;12,20949;12,31015;12,36051;12,42282;12,47218;12,57695;12,66267;12,71351;12,78196;12,9203;12,9203;13,0613;13,09591;13,26221;13,29984;13,41427;13,50212;13,59807;13,67837;13,79769;13,85472;13,90178;13,98152;14,14005;14,14005;14,14005;14,14005;14,30983;14,30983;14,45229;14,50069;14,50069;14,6117;14,65884;14,69051;14,80947;14,84328;14,92033;14,92033;15,1432;15,22392;15,30161;15,449;15,48232;15,49862;15,56705;15,6212;15,77311;15,77311;15,82175;15,87916;16,01953;16,0625;16,07615;16,24252;16,27216;16,40343;16,55605;16,62044;16,74045;16,74045;16,89167;17,0437;17,24331;17,24331;17,33116;17,50142;17,59461;17,73884;17,77928;17,8792;17,97279;17,98972;18,23335;18,35286;18,50247;18,5889;18,62147;18,91233;19,12284;19,34362;19,53164
0,02;0,02;1,057556;1,415513;1,654144;1,837973;1,978784;2,354349;2,354349;2,538066;2,81464;3,064831;3,298784;3,411338;3,478351;3,593552;3,724387;3,819662;3,915463;4,03027;4,11309;4,194421;4,318476;4,396142;4,396142;4,459072;4,575075;4,615075;4,719305;4,797606;4,916053;4,9906;5,033924;5,15755;5,219057;5,219057;5,334582;5,388961;5,570114;5,596003;5,730324;5,833238;5,833238;5,873649;6,014574;6,054398;6,142766;6,276402;6,327785;6,416798;6,597127;6,655633;6,655633;6,817111;6,895718;6,919086;6,93129;7,090196;7,139295;7,248961;7,295959;7,43642;7,47491;7,515182;7,636977;7,636977;7,811945;7,996173;8,035095;8,070973;8,22089;8,279201;8,376252;8,399995;8,597632;8,635319;8,81514;8,81514;8,996363;9,034556;9,1706;9,295918;9,353352;9,414866;9,638448;9,67653;9,712385;9,836288;9,874847;9,998913;10,08864;10,12552;10,15454;10,29199;10,37154;10,45584;10,47935;10,57215;10,6584;10,73486;10,77734;10,83894;10,99879;11,03642;11,07317;11,21896;11,27856;11,35444;11,41475;11,438;11,47534;11,61061;11,61061;11,79713;11,79713;11,85233;12,03785;12,09777;12,22833;12,25409;12,35397;12,3888;12,43632;12,59784;12,60982;12,67008;12,69491;12,76779;12,82974;12,89217;12,98948;13,07333;13,09689;13,19519;13,27616;13,31318;13,34709;13,37071;13,51124;13,55911;13,59592;13,73559;13,83306;13,87946;13,91792;13,97752;14,03544;14,15278;14,17645;14,1993;14,30894;14,37718;14,37718;14,57927;14,61803;14,69757;14,75758;14,79226;14,91399;14,93866;14,9969;15,1335;15,19354;15,19354;15,37375;15,45831;15,53584;15,53584;15,7106;15,73497;15,89686;15,89686;16,03731;16,19763;16,19763;16,3574;16,45298;16,5981;16,63447;16,77751;16,95672;16,99537;17,11173;17,15905;17,27498;17,33251;17,47269;17,49492;17,85751;17,87952;18,01332;18,10888;18,10888;18,21594;18,43809;18,59962;18,89484;19,23958;19,65361;21,41233
0,6537328;0,8684117;2,014856;2,233573;2,233573;2,529875;2,612856;2,808714;3,052628;3,093866;3,321095;3,411899;3,548873;3,788416;3,971709;4,050383;4,128539;4,182246;4,313621;4,353552;4,549845;4,612731;4,714233;4,754523;4,829645;4,990892;4,990892;5,204456;5,361213;5,361213;5,471972;5,552447;5,602308;5,723384;5,751956;5,942466;6,071289;6,094341;6,25407;6,374198;6,401246;6,672065;6,672065;6,800886;6,831585;6,949527;7,054553;7,201976;7,201976;7,430604;7,486888;7,689734;7,728812;7,890785;7,890785;7,952531;8,220579;8,332676;8,405297;8,632821;8,712924;8,929189;8,965607;9,054268;9,093508;9,225692;9,328639;9,392824;9,433545;9,471228;9,611473;9,690372;9,727633;9,727633;9,868415;9,891267;10,05197;10,09096;10,1285;10,21484;10,33023;10,35442;10,39367;10,45404;10,49018;10,55159;10,66316;10,68823;10,71216;10,86754;10,89217;10,96982;11,08231;11,1327;11,14519;11,3099;11,32419;11,35195;11,4018;11,4922;11,59317;11,69379;11,79477;11,8342;11,88497;11,96876;12,05232;12,11319;12,23272;12,26898;12,26898;12,39166;12,42964;12,49382;12,50644;12,58981;12,62859;12,69103;12,76313;12,83489;12,87087;12,87087;12,99388;13,0341;13,08942;13,14743;13,14743;13,3731;13,3731;13,47464;13,47464;13,61058;13,61058;13,69036;13,74708;13,77412;13,84515;13,96458;13,96458;14,21418;14,21418;14,25025;14,31019;14,45256;14,49096;14,52859;14,78125;14,78125;14,83473;14,97323;15,07375;15,13388;15,22843;15,22843;15,38965;15,62898;15,74855;15,7934;15,91093;15,92361;15,94741;16,14929;16,14929;16,2872;16,34725;16,40855;16,52622;16,57294;16,57294;16,72678;16,83444;16,83444;16,92739;17,06909;17,22626;17,25133;17,51328;17,52597;17,73353;17,74917;17,7868;18,0121;18,06768;18,09233;18,25411;18,28961;18,47099;18,49486;18,65313;18,75109;18,84732;18,95395;19,00377;19,15049;19,52603;19,81104;19,83395;20,12764;20,45404;20,79028
0,4900089;0,7349288;1,33428;1,347887;1,648277;1,801277;1,831575;1,954372;2,054076;2,220246;2,334443;2,571268;2,688845;2,812327;2,972072;3,034136;3,3511;3,386387;3,711044;3,711044;3,87032;3,87032;4,048995;4,130633;4,170876;4,322658;4,351661;4,363183;4,481116;4,521578;4,733796;4,733796;4,77174;4,952271;4,952271;5,148704;5,202325;5,282165;5,370326;5,570502;5,583646;5,751408;5,751408;5,854409;5,867227;6,052659;6,26985;6,388207;6,46473;6,570601;6,711782;6,812736;6,949224;7,061914;7,12551;7,371036;7,49302;7,543216;7,633261;7,710956;7,810005;8,091082;8,102661;8,282978;8,337549;8,503199;8,519633;8,684168;8,750128;8,890552;8,91406;8,994157;9,107786;9,289604;9,301546;9,414176;9,564547;9,63099;9,829696;9,842281;9,8684;9,931271;10,02931;10,05426;10,0926;10,18251;10,26635;10,35153;10,38841;10,41001;10,52433;10,60258;10,67259;10,76416;10,78918;10,92297;10,97376;11,00963;11,02234;11,18969;11,22609;11,25022;11,39418;11,39418;11,44873;11,57078;11,61004;11,77254;11,80868;11,83252;11,84422;11,99415;12,00636;12,12696;12,26736;12,3112;12,3268;12,45126;12,55359;12,55359;12,60845;12,6625;12,73483;12,83254;12,83254;12,94679;12,9937;13,13042;13,16399;13,21222;13,3094;13,32332;13,41479;13,48793;13,54769;13,68842;13,68842;13,78574;13,86945;13,90585;13,98691;14,045;14,21473;14,38396;14,40812;14,55133;14,63103;14,72966;14,78997;14,92639;14,97422;14,98376;15,16911;15,19257;15,27411;15,3923;15,52379;15,6092;15,64435;15,69018;15,79472;15,8654;15,98635;16,05009;16,05009;16,18941;16,21428;16,2739;16,34739;16,47101;16,47101;16,58981;16,68687;16,77477;16,77477;16,98917;17,22896;17,49326;17,55484;17,77194;17,90858;18,18513;18,22534;18,39349;18,4662;18,63483;18,69149;18,90954;19,10624;19,20959;19,29128;19,48489;20,62366;20,88348;21,60907;21,77429;22,00783;22,56918;24,7528;25,1914
0;0,131227;0,131227;1,092091;1,826097;2,125441;2,348124;2,866735;2,959803;3,189071;3,311669;3,350318;3,571914;3,731815;3,757844;3,879968;4,028604;4,051759;4,220398;4,250134;4,250134;4,471874;4,601518;4,629165;4,702892;4,741529;4,905305;5,022634;5,063258;5,14854;5,187768;5,269149;5,311373;5,429328;5,567492;5,62948;5,706319;5,771925;5,888772;6,009392;6,058932;6,220665;6,268205;6,379103;6,468852;6,506774;6,648476;6,724413;6,763429;6,867136;6,964656;6,964656;7,066994;7,282349;7,282349;7,407984;7,471906;7,549233;7,845557;7,910207;7,941255;7,971654;8,107832;8,347448;8,347448;8,447421;8,585624;8,585624;8,685369;8,851388;8,941198;8,966919;9,109546;9,244544;9,381109;9,405376;9,527587;9,527587;9,628601;9,766807;9,847535;9,908978;10,02887;10,06639;10,1879;10,36799;10,41873;10,58062;10,58062;10,60756;10,63099;10,83177;10,83177;10,83177;10,86887;10,9657;11,02933;11,06652;11,1911;11,22957;11,26344;11,33938;11,40267;11,42984;11,52824;11,62825;11,66529;11,74089;11,78972;11,90867;11,97122;12,00774;12,03019;12,20609;12,26525;12,28976;12,45053;12,48511;12,56814;12,62786;12,71057;12,9279;12,96787;13,00267;13,02634;13,22401;13,27168;13,27168;13,32174;13,46871;13,54568;13,56975;13,67975;13,70423;13,75207;13,90987;13,94602;13,96922;14,0461;14,14468;14,18072;14,22963;14,34846;14,40783;14,46542;14,58666;14,58666;14,64273;14,69086;14,82933;14,94649;15,00501;15,1039;15,1889;15,22429;15,36807;15,44968;15,5269;15,5269;15,68505;15,78116;15,8425;15,90228;15,96104;16,06948;16,22517;16,3465;16,3465;16,48428;16,70706;16,81114;16,95211;17,07025;17,20924;17,24342;17,30967;17,42929;17,48801;17,60517;17,60517;17,65212;17,75196;17,92128;17,94587;18,03032;18,27195;18,34566;18,44491;18,70669;18,96716;18,98899;19,08055;19,35214;19,76477;19,94889;20,08598;20,28402;20,4901;20,50186;20,73096
0,8351516;1,348134;1,555618;1,714872;1,766759;1,968047;2,158538;2,564883;2,906701;2,960291;3,066865;3,10614;3,223944;3,307244;3,477434;3,805825;3,988205;4,104005;4,259087;4,286124;4,466459;4,508121;4,644837;4,644837;4,727367;4,778941;4,872175;5,006818;5,18684;5,18684;5,198339;5,386077;5,427372;5,544296;5,585116;5,626842;5,762821;5,882725;5,908825;5,918824;6,086524;6,124641;6,204181;6,278506;6,343399;6,408791;6,464627;6,517373;6,663808;6,795431;6,888131;7,002437;7,083189;7,186137;7,461396;7,528594;7,642961;7,70704;7,784627;7,874637;8,041059;8,123832;8,288153;8,335616;8,504901;8,616808;8,642732;8,803679;9,028717;9,056686;9,056686;9,263333;9,325235;9,336876;9,483971;9,521966;9,582204;9,618467;9,644944;9,844108;9,905904;10,01854;10,14194;10,16535;10,36469;10,36469;10,47866;10,56712;10,64428;10,65954;10,80375;10,80375;10,8615;10,88608;10,94798;11,06138;11,06138;11,08587;11,28725;11,3485;11,38521;11,44678;11,55985;11,62122;11,68273;11,70714;11,80814;11,8676;11,92686;11,98571;12,0238;12,07712;12,22751;12,26281;12,32782;12,40259;12,42737;12,52838;12,6285;12,70234;12,72629;12,78689;12,92623;12,92623;13,06188;13,18474;13,18474;13,30722;13,44275;13,44275;13,56396;13,60025;13,74298;13,74298;13,80102;13,95969;14,00753;14,10269;14,23683;14,30817;14,37802;14,40436;14,41731;14,58708;14,6245;14,6245;14,64809;14,84227;14,86721;14,98717;15,03668;15,12602;15,24699;15,24699;15,36719;15,42665;15,52104;15,52104;15,66428;15,66428;15,76782;15,80194;15,88483;15,94419;16,10695;16,10695;16,14116;16,32414;16,38026;16,41767;16,63656;16,70336;16,70336;16,76513;16,98791;17,02501;17,18185;17,38532;17,42322;17,64735;17,80844;17,96766;18,08379;18,17931;18,20228;18,3244;18,64828;18,78131;19,00095;19,08331;19,10802;19,36021;19,78159;20,22882;20,30725;20,66523;20,78737;21,18168;21,20412;21,36438
0,4194509;1,110218;1,788841;2,588235;2,706647;2,865744;2,932277;3,279503;3,547461;3,731268;3,786179;3,867781;3,946871;4,066576;4,209296;4,327907;4,391713;4,430278;4,585913;4,708341;4,892363;4,990079;5,066184;5,093538;5,247437;5,289058;5,448534;5,529116;5,572329;5,672537;5,730744;5,788388;5,861144;5,889001;6,051466;6,224464;6,266468;6,507769;6,507769;6,648584;6,706406;6,792205;6,937994;7,011215;7,070107;7,231987;7,231987;7,34475;7,479137;7,510137;7,569549;7,711962;7,711962;7,849958;7,939257;7,991674;8,106482;8,184328;8,267633;8,267633;8,408895;8,446788;8,546508;8,619794;8,788594;8,866692;8,987574;9,050773;9,090879;9,259988;9,584149;9,748632;9,811809;9,886958;9,886958;10,08103;10,1323;10,19244;10,22991;10,30585;10,39154;10,43189;10,50834;10,53132;10,62967;10,70527;10,76665;10,79185;10,88983;10,92605;10,95029;11,08657;11,11104;11,16037;11,26517;11,30983;11,37152;11,51067;11,51067;11,54774;11,70105;11,75003;11,82512;11,94995;11,99169;12,0321;12,14994;12,18752;12,33242;12,42704;12,42704;12,48986;12,56363;12,64834;12,67216;12,76739;12,85002;12,85002;12,88627;13,00472;13,04103;13,09164;13,16847;13,1819;13,33138;13,48741;13,48741;13,50025;13,62922;13,65231;13,73055;13,74149;13,8269;13,92423;13,94754;13,98458;14,03238;14,18681;14,18681;14,18681;14,36238;14,38607;14,38607;14,52475;14,63256;14,63256;14,72859;14,76294;14,84578;14,89109;15,00996;15,04582;15,109;15,23256;15,32479;15,38428;15,5863;15,61146;15,74148;15,76484;15,90958;15,98166;16,12331;16,14617;16,26441;16,26441;16,34362;16,42713;16,45201;16,5321;16,5665;16,62424;16,67133;16,7288;16,88483;16,90654;16,98786;17,09113;17,30494;17,30494;17,34464;17,54183;17,58725;17,67224;17,7878;17,82503;17,98573;18,03173;18,0894;18,24768;18,38496;18,60225;18,91087;19,12137;19,4803;19,86757;20,18835;20,3474;20,54873;20,79053
