Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;Personne 200;Personne 201;Personne 202;Personne 203;Personne 204;Personne 205;Personne 206;Personne 207;Personne 208;Personne 209;Personne 210;Personne 211;Personne 212;Personne 213;Personne 214;Personne 215;Personne 216;Personne 217;Personne 218;Personne 219;Personne 220;Personne 221;Personne 222;Personne 223;Personne 224;Personne 225;Personne 226;Personne 227;Personne 228;Personne 229;Personne 230;Personne 231;Personne 232;Personne 233;Personne 234;Personne 235;Personne 236;Personne 237;Personne 238;Personne 239;Personne 240;Personne 241;Personne 242;Personne 243;Personne 244;Personne 245;Personne 246;Personne 247;Personne 248;Personne 249
1,791659;1,954438;2,131065;2,89538;3,413958;3,574511;3,608845;3,774178;3,926406;4,212129;4,312782;4,49474;4,573572;4,649806;4,872653;5,533207;5,813913;6,194868;6,354631;6,653345;6,689544;6,851258;6,874605;6,935283;7,093374;7,133724;7,309968;7,531087;7,570652;7,669135;7,932089;8,193425;8,375326;8,375326;8,510496;8,635164;8,752377;8,873732;9,015025;9,214042;9,369571;9,592808;9,612459;9,671094;9,75362;9,870628;9,91343;10,11371;10,21453;10,43088;10,57475;10,61492;10,61492;10,85184;11,07106;11,28981;11,38969;11,452;11,51358;11,6332;11,79199;11,90846;12,01527;12,133;12,23127;12,37541;12,47353;12,53253;12,65013;12,81143;12,99535;13,07362;13,15363;13,29427;13,33533;13,45415;13,53115;13,99478;14,01123;14,07135;14,13513;14,35543;14,57407;14,6299;14,71068;14,82967;14,93086;15,07468;15,0928;15,31551;15,43386;15,61297;15,69293;15,83298;15,97005;16,01502;16,25475;16,39009;16,43467;16,57302;16,63511;16,69207;17,09267;17,09267;17,28999;17,47191;17,50978;17,61349;17,91256;17,93055;18,255;18,27331;18,45211;18,69223;18,75205;18,89056;18,90996;19,03448;19,17205;19,2951;19,39158;19,39158;19,47019;19,81297;19,98912;20,09347;20,19453;20,29204;20,43453;20,67368;20,79139;20,89469;21,05313;21,25509;21,43249;21,49483;21,65469;21,71324;21,77518;22,01415;22,27395;22,29055;22,63255;22,77541;22,91132;22,95178;22,99502;23,23344;23,29294;23,43125;23,47383;23,49197;23,97178;24,07519;24,21199;24,25052;24,37505;24,47118;24,47118;24,67081;24,71488;24,87193;25,07415;25,21495;25,2534;25,41389;25,43027;25,47302;25,69127;25,83524;25,99313;26,21128;26,23228;26,23228;26,43332;26,75462;26,77206;26,83384;27,07355;27,13519;27,41216;27,53505;27,6537;27,81486;27,89383;28,23327;28,2549;28,37395;28,47394;28,65387;28,67425;28,81378;28,99375;29,11456;29,13474;29,19229;29,39492;29,45463;29,57278;29,61478;29,77185;29,85333;30,03497;30,15328;30,19489;30,39506;30,47353;30,59544;30,61055;30,89104;30,9119;31,0112;31,21522;31,39457;31,39457;31,6731;31,69293;31,83117;31,95071;32,27246;32,39471;32,59518;32,69472;32,95431;33,2927;33,39428;33,39428;33,71346;33,75188;33,79443;33,99366;34,17408;34,61209;35,07491;35,09237;35,35337;35,59184;35,83319;36,09118;36,35509;36,75204;36,83395;37,19434;37,45538;37,79462;38,29546;38,83157;39,07193;39,41285;40,15531
2,173024;2,471937;3,574728;3,813758;4,115188;4,234115;4,395755;4,529617;4,673771;4,693242;4,910677;5,39277;5,432916;5,555254;5,754886;5,853557;5,974597;6,075216;6,154465;6,251291;6,273923;6,432904;6,550484;6,650943;6,794793;6,853335;7,010659;7,171999;7,193808;7,413389;7,692571;7,753371;7,813946;8,011;8,030388;8,111527;8,392586;8,474651;8,474651;8,634084;8,772241;8,892883;8,950412;9,01529;9,210584;9,4127;9,433396;9,554688;9,673441;9,735841;9,791161;9,974231;10,05431;10,13297;10,35531;10,35531;10,57262;10,65548;10,79161;10,87159;10,99097;11,22987;11,25096;11,37549;11,49267;11,61209;11,67027;11,79255;11,93171;11,97463;11,97463;12,23081;12,45459;12,51389;12,5523;12,6519;12,77553;12,85296;13,09305;13,4921;13,5758;13,81367;13,91419;14,01458;14,23237;14,23237;14,29498;14,29498;14,71248;14,84859;14,89367;14,95335;15,37585;15,47087;15,71577;15,77327;16,07049;16,07049;16,19414;16,25278;16,29597;16,31452;16,49376;16,65506;16,67274;16,79295;16,83169;16,85097;17,11278;17,23586;17,23586;17,33503;17,4917;17,71226;17,75429;17,79116;17,93529;18,09293;18,29099;18,41218;18,45268;18,55443;18,65588;18,71465;18,9724;19,01521;19,35212;19,39271;19,51345;19,53062;19,63292;19,77485;19,909;20,13168;20,15512;20,31164;20,31164;20,37087;20,43347;20,63183;20,73318;20,89376;20,95143;21,31354;21,37539;21,63099;21,6535;21,91594;22,11202;22,15441;22,21456;22,23212;22,43289;22,51128;22,73385;22,73385;22,77367;22,85561;23,07015;23,23258;23,35418;23,4327;23,47152;23,65208;24,15142;24,25397;24,29354;24,47592;24,59325;24,6323;24,97307;25,07475;25,15236;25,17494;25,53509;25,63494;25,63494;25,89068;26,09327;26,17328;26,29353;26,47264;26,57447;26,75215;26,93359;27,17545;27,29274;27,31592;27,53591;27,73365;27,87523;28,05121;28,19265;28,3104;28,41363;28,6538;28,77504;28,93302;29,01473;29,1144;29,29226;29,31259;29,63368;29,67539;29,73336;29,75549;30,05311;30,0726;30,23437;30,37428;30,61282;30,77303;30,87251;31,11588;31,15496;31,4324;31,49335;31,59193;31,69231;31,79333;32,15281;32,31234;32,53513;32,59456;32,7352;32,79389;33,05406;33,23579;34,27305;34,63385;35,07546;35,45398;35,71474;35,91534;36,21231;36,35125;36,67506;36,87342;37,15444;37,57354;38,27255;38,4912;38,87231;39,11491;39,39425;40,1144;40,61317;40,91253;41,27574;41,91578
3,195469;3,393834;3,493433;3,633657;3,670092;3,88975;4,012839;4,174498;4,55195;4,77535;4,851723;5,013598;5,392149;5,573696;5,815324;6,233213;6,295935;6,331202;6,454549;6,615347;6,632146;6,795377;6,795377;6,972035;7,032794;7,195299;7,195299;7,393848;7,473195;7,529965;7,750373;7,89165;7,911131;8,130817;8,210344;8,33068;8,395509;8,692374;8,752671;8,792317;8,914316;9,234995;9,514159;9,533934;9,612274;9,695076;9,794391;9,895891;10,03404;10,05356;10,19598;10,19598;10,25334;10,47147;10,63272;10,65371;10,97579;11,01442;11,03112;11,09569;11,31099;11,53589;11,57158;11,61446;11,63581;11,90997;11,95191;11,99588;12,23384;12,29311;12,35326;12,59081;12,67234;12,9555;13,05358;13,39091;13,51272;13,55511;13,71414;13,83175;14,03094;14,09116;14,15242;14,33492;14,45536;14,59265;14,75349;14,93119;15,0909;15,11593;15,39453;15,55326;15,59302;15,75366;15,91123;16,03364;16,17365;16,21558;16,25363;16,43534;16,65588;16,71579;16,89323;16,89323;17,0098;17,09404;17,29445;17,3159;17,51558;17,53316;17,69522;17,79531;17,85405;18,03397;18,23557;18,25379;18,33514;18,33514;18,5122;18,5711;18,7532;18,81595;18,99565;18,99565;19,15536;19,191;19,47327;19,57582;19,77478;19,87532;20,19049;20,29194;20,45309;20,67118;20,73459;20,81445;20,85361;20,91165;20,99456;21,11427;21,17572;21,23454;21,31427;21,43332;21,57418;21,79325;21,81344;21,87267;22,19369;22,21449;22,39392;22,45602;22,59338;22,69475;22,89317;22,97579;23,23327;23,27603;23,5129;23,59343;23,83312;24,11297;24,2125;24,2125;24,47426;24,51491;24,67356;24,83501;24,91199;24,97249;25,09282;25,113;25,29442;25,45479;25,47338;25,69319;25,69319;25,81089;25,95537;26,19578;26,33531;26,43472;26,47527;26,51463;26,75548;26,91411;26,91411;26,99373;27,25377;27,33479;27,81381;27,83356;27,89593;28,07503;28,23527;28,23527;28,41425;28,43461;28,71268;28,81455;28,93244;28,95224;28,97273;29,21528;29,27174;29,5917;29,75486;29,83428;29,89303;30,25395;30,25395;30,27433;30,57458;30,69431;30,75528;30,87329;31,01484;31,232;31,25305;31,29473;31,51049;31,71564;31,81123;31,95435;32,01489;32,27368;32,33524;32,59318;32,6942;32,91501;32,95301;33,21321;33,33533;33,45574;33,5947;33,81174;33,89581;34,1342;34,23381;34,43478;34,57272;34,69442;34,73108;34,87443;34,99504;35,31567;35,61546;36,07445;36,43256;36,73586
2,514716;3,333589;3,73455;3,891866;3,971521;4,152039;4,152039;4,491203;4,732727;4,870836;4,993202;5,232471;5,333835;5,588378;5,61506;5,833191;6,153796;6,371565;6,851862;6,89565;7,054103;7,314919;7,436239;7,436239;7,571981;7,714772;7,814835;7,891394;8,010316;8,051601;8,213994;8,233649;8,315294;8,315294;8,595239;8,736166;8,775117;8,795577;8,955061;9,015112;9,173923;9,19326;9,351758;9,435476;9,614974;9,908023;9,995739;10,09173;10,41272;10,49537;10,49537;10,69241;10,83338;10,91606;10,97356;11,21177;11,61455;11,71314;11,79151;11,81091;11,93169;12,11126;12,11126;12,29455;12,33346;12,35204;12,39576;12,71083;12,72952;12,87315;12,93558;12,96856;12,99357;13,21615;13,27268;13,41469;13,55613;13,69111;13,755;13,83299;13,9716;14,09536;14,13246;14,31562;14,47482;14,55378;14,59095;14,75532;14,77419;15,27327;15,47113;15,57525;15,83093;15,85483;15,95406;16,15593;16,19547;16,23289;16,53255;16,81574;17,11301;17,19123;17,29179;17,49407;17,65417;17,69494;17,77252;17,91187;18,13217;18,21572;18,30871;18,41529;18,55595;18,57455;18,65511;18,87516;18,87516;19,07574;19,13293;19,1724;19,27489;19,41143;19,47125;19,53341;19,5912;19,73556;19,83389;20,01166;20,09615;20,33594;20,33594;20,45114;20,57219;20,6133;20,69189;20,93494;20,95413;21,21449;21,27533;21,53342;21,59597;21,71384;21,81439;21,83274;21,83274;22,07171;22,2737;22,39397;22,39397;22,63399;22,79182;22,83575;23,01454;23,21451;23,27596;23,36948;23,47548;23,57161;23,673;23,69325;23,97607;24,11372;24,21104;24,29125;24,45393;24,51314;24,69465;24,69465;24,81372;24,93199;24,95232;25,09399;25,11266;25,31296;25,31296;25,51303;25,57582;25,57582;25,79528;26,01479;26,13379;26,19581;26,35202;26,53613;26,83597;27,07239;27,31514;27,35258;27,55616;27,69243;27,93465;27,93465;28,11494;28,15242;28,35307;28,45608;28,57471;28,65575;28,77476;29,03346;29,11495;29,29229;29,43283;29,51419;29,63507;29,8361;29,89281;30,19247;30,29487;30,4927;30,51226;30,57503;30,91495;31,27376;31,6357;31,6357;31,73293;31,97364;32,09328;32,25221;32,35294;32,45386;32,63617;32,73222;32,93536;33,01518;33,11103;33,23314;33,37392;33,61399;33,65435;33,87397;34,23287;34,41549;34,79596;35,13554;35,37499;35,7957;36,39445;36,83165;36,91436;37,15561;37,43587;37,77483;37,95321;38,57425;38,93245;39,33341;39,59301;40,69167
1,67387;2,117133;2,598287;3,51445;3,835885;3,958406;4,394775;4,537688;4,558478;4,717484;4,876386;4,978697;5,195999;5,317126;5,33733;5,537191;5,576088;5,857022;6,11532;6,195879;6,315609;6,474526;6,593503;6,678999;6,97449;7,075281;7,19316;7,235941;7,354237;7,41812;7,458261;7,555316;7,795061;7,81634;7,954055;8,038964;8,077172;8,196395;8,295206;8,475464;8,575097;8,695098;8,835782;8,978303;9,136143;9,295947;9,456361;9,654031;9,875591;9,894942;10,03386;10,21575;10,31398;10,35542;10,41362;10,73598;10,73598;10,75476;11,05356;11,15526;11,27179;11,31576;11,39867;11,41859;11,55847;11,79819;11,79819;12,15424;12,23852;12,23852;12,41718;12,73763;12,75705;12,81495;13,01473;13,0364;13,07755;13,29701;13,41558;13,51448;13,61757;13,85854;13,93804;13,93804;14,17753;14,19726;14,29652;14,65562;14,71612;14,99777;15,05459;15,07759;15,25666;15,33343;15,57613;15,69787;15,73766;15,87894;15,97625;16,15669;16,21708;16,29656;16,4565;16,59848;16,67773;16,69642;16,93427;16,95408;17,0536;17,11349;17,31874;17,33778;17,49789;17,61823;17,79897;17,93769;17,99694;18,09346;18,1983;18,37821;18,37821;18,43392;18,5381;18,65811;18,75626;18,89409;19,05478;19,05478;19,27428;19,33803;19,39337;19,63531;19,65857;19,73811;19,91536;20,03602;20,07861;20,49414;20,51476;20,55493;20,91885;21,01718;21,05856;21,23296;21,27804;21,33813;21,53801;21,5971;21,83606;21,91541;21,99474;22,11861;22,41637;22,55541;22,55541;22,83783;22,85464;22,89724;22,9185;23,27632;23,29454;23,41722;23,51557;23,55528;23,75729;23,85529;23,89901;23,93578;24,03421;24,25868;24,45741;24,55494;24,659;24,89404;24,93881;25,15737;25,23718;25,41647;25,4776;25,69849;25,75779;25,79802;26,23774;26,31671;26,39498;26,47815;26,61788;26,61788;26,89901;26,89901;27,09643;27,17706;27,21633;27,41897;27,4363;27,57806;27,61867;27,83439;27,85509;28,1146;28,17896;28,17896;28,45753;28,49742;28,53491;28,65801;28,79664;28,87817;29,09775;29,25839;29,43434;29,53589;29,69388;29,71876;29,95654;30,01487;30,21876;30,29626;30,43474;30,51661;30,7164;30,89692;31,03725;31,19461;31,27764;31,43546;31,67792;31,77699;31,85681;32,07829;32,19643;32,27847;32,33852;32,53672;32,63529;32,85688;33,03699;33,19453;33,39766;33,45832;33,59647;33,81852;33,81852;34,01649;34,05598;34,35894;34,5955;34,89824;35,29744;36,25587
1,995805;3,494604;3,515038;3,975984;4,35243;4,377578;4,452838;4,634647;4,835849;4,857883;5,137836;5,352549;5,41324;5,537306;5,775338;5,975564;5,995024;6,335093;6,376822;6,613513;6,613513;6,815817;6,858098;6,973798;7,033761;7,134864;7,234673;7,416093;7,535131;7,675164;7,773147;8,018163;8,09607;8,31676;8,436954;8,613305;8,632869;8,715959;8,856195;8,953001;9,052031;9,132302;9,172497;9,23784;9,456033;9,774982;9,793486;9,8774;10,05754;10,07686;10,17683;10,29544;10,37185;10,51429;10,57275;10,57275;10,87739;10,97409;11,03179;11,23638;11,39747;11,53232;11,5968;11,79475;11,85699;12,11588;12,2566;12,35615;12,49442;12,65814;12,67333;12,73626;12,8919;12,97458;13,09322;13,19442;13,19442;13,45774;13,49448;13,55411;13,69679;13,75518;13,83766;13,97447;14,01455;14,33382;14,71618;14,73717;14,77573;14,83785;15,03416;15,05298;15,21669;15,27749;15,41714;15,53695;15,59255;15,65716;15,89755;15,91718;15,93678;16,01578;16,23568;16,2768;16,49522;16,55472;16,57325;16,65635;16,79785;16,97622;17,03807;17,23393;17,49487;17,61466;17,77787;17,8359;17,85533;17,99611;18,05679;18,13631;18,23581;18,29389;18,37183;18,47452;18,5954;18,61374;18,83625;18,85626;18,85626;19,07568;19,2529;19,53763;19,59342;19,63582;19,73568;19,87718;20,03347;20,11563;20,29597;20,45658;20,57535;20,7777;20,83582;20,85795;20,87651;21,11341;21,13722;21,51381;21,51381;21,8136;21,85783;21,91519;22,13579;22,25287;22,29523;22,39534;22,59728;22,61706;22,69482;22,71631;22,93497;22,95569;23,19516;23,21611;23,37787;23,57635;23,57635;23,75501;23,79711;23,91664;23,9566;24,1759;24,31402;24,33484;24,55627;24,63546;24,81442;24,83681;24,97804;25,15475;25,37822;25,61714;25,85501;25,89822;26,09643;26,09643;26,11734;26,39698;26,81478;26,83721;27,01665;27,09427;27,09427;27,23388;27,41786;27,59555;27,61635;27,69462;27,9955;28,09701;28,17785;28,47481;28,53483;28,59772;28,83389;29,01727;29,03778;29,09449;29,29419;29,38733;29,47808;29,59525;29,79552;29,81472;29,97433;30,05811;30,39533;30,53492;30,55502;30,71722;30,93741;30,93741;31,45507;31,45507;31,696;31,91809;32,03525;32,194;32,43461;32,49765;32,65606;32,71746;32,89554;33,09525;33,23682;33,59632;33,79536;33,87576;34,01456;34,35472;34,51722;34,65763;34,77385;35,0958;35,43696;35,75343;35,91685;36,03765;36,29567;36,33477
2,478877;2,917526;3,835682;4,013347;4,478465;4,694212;4,917995;5,255155;5,277106;5,516703;5,837933;6,057687;6,157125;6,333348;6,355742;6,674209;6,674209;6,85827;7,014287;7,117579;7,177076;7,332402;7,398529;7,398529;7,61805;7,637191;7,678425;7,973921;8,038663;8,058167;8,298813;8,71543;8,71543;8,871303;9,134183;9,278069;9,497768;9,797414;10,15706;10,43697;10,53867;10,61828;10,69554;10,75715;11,05619;11,11599;11,13651;11,1742;11,35438;11,55926;11,55926;11,69949;11,87457;11,95401;11,99871;12,2785;12,35497;12,41652;12,53632;12,65615;12,65615;12,79598;12,79598;12,89703;13,13682;13,2968;13,35785;13,49592;13,55658;13,67843;13,71452;13,85499;13,9942;14,09691;14,19719;14,27588;14,53484;14,65892;14,87833;14,91928;15,09592;15,09592;15,23782;15,29746;15,35743;15,71704;15,79499;15,83847;16,03517;16,15524;16,21835;16,25806;16,4775;16,53594;16,61801;16,7393;16,75683;16,99416;17,03663;17,2379;17,35785;17,43726;17,45515;17,51521;17,67806;17,81847;17,83686;17,87514;18,01421;18,25371;18,37866;18,43474;18,45793;18,6785;18,83874;18,89914;19,05544;19,11674;19,13271;19,31792;19,37893;19,51685;19,59519;19,67685;19,71929;19,81699;19,95522;20,0563;20,25912;20,31657;20,5188;20,57882;20,75713;20,75713;20,87686;20,91712;21,07364;21,27735;21,29521;21,47705;21,65626;21,77552;21,8793;21,99557;22,09904;22,25702;22,45853;22,67822;22,71412;22,7393;22,83727;22,89793;23,2168;23,47642;23,55697;23,57632;23,8541;23,87552;23,91699;24,1184;24,21768;24,41474;24,47723;24,55503;24,5759;24,81587;24,97814;25,01893;25,23761;25,41426;25,45913;25,57747;25,7788;25,91528;26,05574;26,07648;26,13614;26,45604;26,53916;26,69453;26,71516;26,9177;27,23679;27,31553;27,37846;27,55722;27,61918;27,73932;27,81827;27,97461;28,1994;28,39512;28,53746;28,63798;28,815;29,1153;29,47776;29,51838;29,73532;29,77774;29,81715;30,03872;30,05761;30,13763;30,31897;30,37504;30,4566;30,75584;30,77581;30,79939;31,1748;31,29792;31,43564;31,4549;31,51593;31,69865;31,77772;32,13829;32,2377;32,51733;32,69852;32,89886;33,21868;33,21868;33,41556;33,45786;33,63747;33,69657;33,89558;33,95771;34,1394;34,31528;34,47879;34,47879;34,69503;34,71444;34,95802;34,99575;35,23766;35,31524;35,47799;35,57613;35,77808;36,01738;36,2169;36,87579;36,93779;37,19751;37,27911;37,77695
1,83651;3,236574;3,353263;3,573916;3,833478;4,394453;4,474164;4,713792;4,756126;4,934625;4,934625;5,174033;5,47629;5,497474;5,65443;5,813951;6,395573;6,634206;6,634206;6,655042;6,833179;7,0936;7,131947;7,374971;7,434838;7,654131;7,776225;7,835235;7,897056;8,072762;8,316784;8,476301;8,476301;8,612375;8,674561;8,731887;8,934872;8,973893;9,096941;9,117663;9,316814;9,397699;9,412554;9,737634;9,737634;9,853178;9,993608;10,09702;10,09702;10,35436;10,37439;10,41488;10,59404;10,67329;10,85796;10,99354;10,99354;11,17516;11,17516;11,39527;11,81596;11,87446;11,87446;11,93778;12,17397;12,25392;12,43466;12,6973;12,87407;12,89447;13,17587;13,29627;13,47771;13,53404;13,59394;13,59394;14,11361;14,2762;14,41575;14,43743;14,47637;14,69442;14,81361;14,83802;14,97181;15,07324;15,11689;15,31411;15,33749;15,49089;15,53459;15,61427;15,83546;15,89495;16,1964;16,23661;16,35365;16,41631;16,45325;16,47736;16,67605;16,75334;16,97275;16,99766;17,37653;17,53642;17,53642;17,75655;17,83571;17,95775;18,0168;18,25344;18,27773;18,59563;18,85625;18,99433;19,13792;19,19613;19,19613;19,39674;19,4365;19,49347;19,77313;19,85377;19,93451;19,93451;20,07323;20,25663;20,45695;20,57398;20,73635;20,77603;21,03554;21,13314;21,295;21,4327;21,45678;21,77399;21,79748;22,07698;22,09575;22,09575;22,15755;22,39737;22,51594;22,71255;22,73508;22,75784;22,85481;23,07727;23,23243;23,43494;23,45726;23,53617;23,69362;23,7767;24,19706;24,19706;24,4762;24,53466;24,59753;24,75696;24,87738;25,13526;25,41469;25,43688;25,51212;26,2149;26,39436;26,51754;26,63513;26,73783;26,77622;26,85278;27,03566;27,17322;27,23766;27,43786;27,45416;27,57466;27,7129;27,87509;27,97659;28,09724;28,19576;28,91699;28,95548;28,99509;29,23418;29,35549;29,55742;29,59413;29,83453;29,87468;29,99432;30,1961;30,29479;30,45589;30,83497;30,85472;30,93365;31,21738;31,276;31,49379;31,51372;31,63444;31,71741;31,89679;31,95568;32,13382;32,17527;32,43552;32,61772;32,6339;32,67563;32,85378;32,95531;33,11298;33,13764;33,23564;33,3761;33,61776;33,69686;33,71524;33,95624;34,05615;34,25415;34,35688;34,51663;34,69566;34,75761;35,11436;35,15757;35,15757;35,47639;35,69407;35,83429;35,97738;36,03778;36,1573;36,31605;36,37583;36,63546;36,71469;36,93686;37,07735;37,61687;38,31672;38,49681;39,07692
1,793682;2,751528;3,151667;3,470514;3,872437;4,15395;4,292987;4,515794;4,554668;4,77394;4,813074;4,992717;5,114045;5,256307;5,331911;5,450684;5,555926;5,812424;6,034354;6,154855;6,233018;6,414842;6,433638;6,855202;6,9744;7,014952;7,251291;7,312481;7,575253;7,575253;7,595089;7,855536;7,875117;7,970809;8,151373;8,171529;8,293832;8,475886;8,59555;8,635489;8,790367;8,815611;9,013545;9,132316;9,253019;9,431815;9,511878;9,612173;9,711699;9,851785;10,01623;10,0729;10,23563;10,23563;10,57156;10,71323;10,83402;10,95201;11,27329;11,37209;11,5738;11,67168;11,79357;11,81353;11,91183;11,95371;12,33389;12,43377;12,47457;12,63444;12,97009;13,13555;13,15389;13,21208;13,29506;13,57442;13,67204;13,71465;13,93613;14,09561;14,17154;14,27437;14,43266;14,45096;14,59108;14,87585;15,09131;15,13427;15,1726;15,25616;15,45118;15,63634;15,83597;16,01278;16,25383;16,3557;16,51398;16,57523;16,71282;16,81475;16,8511;17,03354;17,0714;17,11524;17,39489;17,47135;17,51274;17,61259;17,8564;17,95177;18,15052;18,17556;18,33231;18,47322;18,61374;18,73251;19,0146;19,21155;19,53168;19,55381;19,61638;19,73431;19,75536;19,83476;20,09626;20,35424;20,40995;20,49622;20,51027;20,93215;20,95573;21,03265;21,13478;21,43345;21,45072;21,61167;21,65333;21,71632;21,99626;22,09626;22,35509;22,51641;22,55306;22,575;22,8126;22,87464;23,05267;23,13638;23,21309;23,27505;23,37437;23,49307;23,55526;23,67376;23,77604;23,81394;24,0113;24,0925;24,19413;24,35404;24,4919;24,59512;24,61142;24,85638;24,97364;25,17494;25,25055;25,53511;25,713;25,75635;25,79356;25,83464;26,09501;26,09501;26,19374;26,4556;26,53382;26,65274;26,71314;26,83486;27,1552;27,43561;27,47408;27,53545;27,93171;27,99561;28,01426;28,09275;28,31154;28,35623;28,57622;28,61349;28,83345;29,05223;29,17481;29,29281;29,41271;29,5345;29,77297;29,87493;29,87493;30,09518;30,13392;30,21257;30,39503;30,4927;30,61349;30,95511;31,05579;31,17219;31,19522;31,43434;31,49569;31,67467;31,71505;32,07634;32,07634;32,19618;32,31636;32,35183;32,45306;32,67608;32,69443;32,8724;32,93455;33,03593;33,29184;33,33112;33,53218;33,61457;33,6948;33,85498;33,91626;34,27638;34,33531;34,47307;34,69403;34,75394;34,89314;35,11406;35,39295;35,49455;35,59373;35,75576;36,05272;36,47556;36,6156;36,97511;37,55349;37,97338
1,578332;1,695774;2,535685;3,15709;3,45744;4,213708;4,395777;4,593674;4,776955;4,817502;5,036206;5,213811;5,317029;5,475835;5,517543;5,533879;5,65701;5,754813;5,915338;6,016659;6,057679;6,237672;6,518028;6,616288;6,655701;6,875415;6,953469;7,094548;7,175791;7,297977;7,417814;7,497462;7,536915;7,63601;7,793684;8,013774;8,037363;8,177511;8,336391;8,355272;8,394958;8,514097;8,678115;8,712775;8,896122;8,974393;9,074522;9,178487;9,234066;9,273636;9,31814;9,574248;9,61372;9,774205;9,853772;9,878233;10,09588;10,15858;10,17832;10,19894;10,41373;10,47717;10,63729;10,75517;10,81519;10,8346;11,09659;11,09659;11,27402;11,45718;11,61796;11,91458;11,93636;12,07267;12,31284;12,35713;12,51496;12,51496;12,57758;12,57758;12,81616;12,95479;13,03596;13,07625;13,19829;13,39555;13,57575;13,61855;13,61855;13,93481;14,03603;14,17416;14,23829;14,35691;14,43365;14,63845;14,75871;14,95705;15,01881;15,35688;15,35688;15,39612;15,71632;15,83817;15,85786;15,9146;15,93598;16,19557;16,39836;16,43808;16,53773;17,05498;17,11411;17,2559;17,29426;17,55811;17,69423;17,77397;17,81835;17,93648;18,15563;18,23824;18,39455;18,41317;18,73731;18,87822;19,05584;19,13836;19,23442;19,37816;19,5171;19,55696;19,57405;19,75603;19,75603;19,9989;20,05818;20,2172;20,2172;20,53752;20,55865;20,69826;20,73758;20,77765;21,034;21,07779;21,21369;21,23713;21,25893;21,5775;22,01726;22,03345;22,13391;22,25867;22,29377;22,4557;22,57884;22,71494;22,79506;22,83579;23,23367;23,25689;23,47877;23,6782;23,95453;24,01826;24,37892;24,59483;24,63563;24,6985;24,97709;25,03811;25,11585;25,2355;25,29631;25,45881;25,69615;25,69615;25,85653;25,85653;25,97742;26,33553;26,33553;26,43482;26,55552;26,597;26,99521;27,11778;27,4148;27,47585;27,73814;27,73814;27,95609;27,99773;28,17704;28,33485;28,43577;28,71885;28,73483;28,99687;29,09644;29,09644;29,2578;29,35718;29,59621;29,67709;29,89641;29,99803;30,27465;30,31825;30,65801;30,81876;30,9179;31,0164;31,33791;31,45514;31,57756;31,75482;31,77846;32,0364;32,11494;32,31823;32,39507;32,57782;32,73824;32,89872;32,93822;33,05694;33,35704;33,3988;33,63577;33,75882;33,91793;34,03637;34,33598;34,55815;34,65828;34,69615;34,9954;35,07857;35,25396;35,43707;35,83528;36,1184;36,1958;36,45792;36,77838;37,0559;37,4358;37,71515
