Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,5416449;0,5712311;0,9256583;1,178616;1,47098;1,610419;1,910049;2,151249;2,627576;2,961425;3,078307;3,143582;3,458724;3,641912;3,898102;3,944527;4,070668;4,10195;4,278194;4,491522;4,698001;4,864729;4,880331;5,206011;5,380767;5,687046;5,687046;5,92209;5,938294;5,957586;6,100263;6,128068;6,263817;6,298738;6,298738;6,471005;6,471005;6,551538;6,667888;6,711624;6,741714;6,852144;6,981011;6,997923;7,030319;7,043212;7,187724;7,230058;7,469736;7,500061;7,622232;7,668879;7,809399;7,809399;7,861098;7,911018;7,992134;8,062197;8,104022;8,104022;8,206646;8,230019;8,370427;8,426961;8,490691;8,59157;8,70645;8,730395;8,768267;8,891021;9,003774;9,049367;9,049367;9,19929;9,38966;9,38966;9,429728;9,530631;9,571641;9,61192;9,711865;9,850197;9,862125;9,90341;10,06912;10,06912;10,12863;10,24749;10,24749;10,24749;10,39941;10,4285;10,46766;10,57989;10,62817;10,62817;10,70899;10,82919;10,88608;10,92519;10,92519;11,0175;11,10007;11,13134;11,20843;11,28913;11,40527;11,45041;11,51103;11,6895;11,73026;11,74179;11,74179;11,86942;11,92798;11,94063;12,05102;12,1113;12,22543;12,28443;12,28443;12,42319;12,48134;12,55133;12,60959;12,68277;12,79106;12,83132;12,87159;12,88364;13,02021;13,04838;13,20916;13,32829;13,32829;13,51854;13,61088;13,66414;13,79178;13,80352;14,04429;14,05869;14,07617;14,17766;14,2349;14,4513;14,47886;14,51018;14,62667;14,81902;14,81902;14,94765;15,10881;15,1674;15,20895;15,23767;15,34162;15,46723;15,52778;15,58628;15,66837;15,78973;15,97106;16,07063;16,0834;16,2866;16,32846;16,40186;16,43155;16,61088;16,76463;16,82261;16,92956;17,08781;17,21154;17,37787;17,56626;17,74392;17,94954;18,01001;18,13008;18,24918;18,42751;18,64668;18,65835;18,74817;18,89051;19,06113;19,15032;19,58814;19,86343;20,14086;20,22894;20,44877;21,04308;21,28673;21,59919;21,8703;22,74765;23,13049;
0,6723953;0,79744;1,061802;1,662728;1,925769;2,079489;2,282708;2,588399;2,887352;3,264302;3,457788;3,457788;3,646608;3,646608;3,84526;4,104905;4,247994;4,393257;4,425315;4,559596;4,620214;4,814655;4,878623;5,065022;5,245993;5,407018;5,468186;5,503948;5,705821;5,719332;5,874998;5,902862;5,931253;6,021916;6,147243;6,215965;6,376627;6,515182;6,543744;6,686156;6,7249;6,799339;6,883144;6,933961;7,007106;7,222945;7,248492;7,287191;7,405634;7,405634;7,523372;7,625867;7,767096;7,767096;7,842891;7,891594;7,98311;8,019272;8,117994;8,223152;8,325127;8,344623;8,363655;8,44477;8,540147;8,558346;8,628132;8,661379;8,714128;8,787316;8,830764;8,918087;8,974809;9,109386;9,206092;9,286776;9,420738;9,420738;9,588401;9,588401;9,738339;9,76782;9,802286;9,88809;9,93093;10,00344;10,06895;10,08877;10,25956;10,27909;10,3468;10,49448;10,52415;10,59625;10,68665;10,74754;10,9056;10,97582;11,06818;11,08088;11,08088;11,18566;11,26207;11,32322;11,32322;11,36284;11,45537;11,53748;11,58289;11,64731;11,69874;11,73686;11,76847;11,88465;11,88465;11,98057;12,03592;12,06555;12,14572;12,28428;12,28428;12,28428;12,44436;12,48559;12,52568;12,64072;12,65673;12,77887;12,85592;12,92349;12,95848;13,06758;13,09723;13,16759;13,22362;13,28509;13,3667;13,45957;13,54271;13,60639;13,64301;13,72608;13,94225;14,20663;14,41541;14,52576;14,74476;14,74476;14,78611;14,86461;14,93816;15,08251;15,14749;15,26456;15,26456;15,49569;15,52225;15,54755;15,68558;15,96638;16,08128;16,27985;16,30493;16,40349;16,60362;16,84832;16,9434;17,142;17,45685;17,49676;17,65977;17,80847;18,39727;18,54442;18,66535;18,70139;18,75468;18,8979;18,94736;19,00467;19,19946;19,48814;19,56405;19,73962;19,97706;20,12721;20,21795;20,72084;21,08529;21,35798;21,6275;21,84735;22,32177;22,66517;23,03786;23,31818;23,46655;23,71088;23,95526;24,26622;
0,02;1,09369;1,304265;1,852493;2,336422;2,411777;2,63886;2,799919;2,878697;3,092317;3,279542;3,413496;3,63859;3,758589;3,774073;3,863531;4,031259;4,031259;4,11526;4,270535;4,397832;4,614597;4,8076;4,848129;4,933229;5,489664;5,616302;5,663291;5,712789;5,836489;5,851112;5,916158;6,02509;6,062133;6,108748;6,219379;6,292401;6,386621;6,506763;6,67344;6,815778;6,976473;7,098881;7,129177;7,192247;7,285039;7,317338;7,437625;7,498965;7,639685;7,686594;7,748221;7,915999;7,929635;8,099815;8,1306;8,236263;8,295294;8,309422;8,342885;8,468938;8,468938;8,625435;8,625435;8,664501;8,739819;8,798462;8,907422;8,967612;9,085173;9,194006;9,250151;9,339252;9,401354;9,424188;9,530578;9,578073;9,70275;9,70275;9,765472;9,849634;9,956596;10,01132;10,15858;10,31692;10,34529;10,39477;10,40728;10,55839;10,60777;10,63457;10,69822;10,7776;10,80744;10,89745;10,93879;11,03467;11,07327;11,09658;11,25361;11,25361;11,37024;11,39025;11,48769;11,56382;11,60749;11,75655;11,76785;11,76785;11,93357;11,95573;11,97904;12,193;12,193;12,21295;12,26237;12,38828;12,44721;12,48323;12,55009;12,59395;12,71496;12,77718;12,79984;12,90541;12,93679;13,05459;13,13877;13,18846;13,33813;13,63674;13,67969;13,69187;13,81279;13,93767;13,94849;13,99845;14,13586;14,17731;14,20591;14,23659;14,37717;14,41292;14,55923;14,7576;14,7576;14,7576;14,91856;14,96938;15,07711;15,16802;15,19789;15,31449;15,39551;15,43786;15,47508;15,59447;15,63382;15,659;15,87399;15,97885;16,09597;16,19653;16,19653;16,26852;16,33079;16,38606;16,67765;16,77964;16,93692;16,93692;17,05778;17,11141;17,17274;17,23786;17,31203;17,5043;17,58417;17,58417;17,77626;17,85857;17,95492;18,16616;18,3922;18,3922;18,59415;18,77235;18,77235;18,95726;19,09724;19,2752;19,63915;19,8126;19,8995;19,95611;20,13721;20,37027;20,79449;21,09752;22,21716;
0,8488743;0,987094;1,190554;1,384476;1,781446;2,156467;2,264874;2,56876;2,680474;2,784893;3,030631;3,168041;3,40674;3,420481;3,625062;3,759564;3,786341;3,99004;4,248885;4,248885;4,33838;4,536735;4,700815;4,769605;4,878878;5,129326;5,267119;5,322476;5,485282;5,548102;5,639544;5,787192;5,88343;6,081672;6,138379;6,186898;6,283557;6,359769;6,384949;6,527574;6,588103;6,665015;6,745136;6,840898;6,945019;7,097078;7,168345;7,168345;7,264932;7,440179;7,467792;7,58838;7,626121;7,738227;7,764762;7,926824;7,963775;7,98929;8,137143;8,166978;8,219559;8,309575;8,390622;8,447303;8,488652;8,500248;8,658852;8,684402;8,867953;8,867953;8,96852;9,065262;9,088019;9,110407;9,226853;9,285254;9,385872;9,385872;9,463445;9,520123;9,590117;9,677896;9,797866;9,829583;9,929764;9,929764;10,01009;10,06737;10,14484;10,24468;10,34429;10,46223;10,47596;10,56826;10,6044;10,68974;10,70526;10,78956;10,78956;10,93687;10,97295;11,00504;11,04786;11,1699;11,27042;11,44833;11,55998;11,59864;11,62655;11,70876;11,8375;11,86561;11,9852;12,06936;12,16601;12,2999;12,46481;12,50562;12,66294;12,68406;12,82518;12,83732;13,0389;13,08968;13,16446;13,27053;13,30971;13,37049;13,46585;13,54823;13,60623;13,60623;13,74509;13,78809;13,92763;13,95841;13,95841;14,16449;14,1893;14,21696;14,36573;14,40183;14,56538;14,58869;14,6251;14,76923;14,79902;14,86747;14,96554;14,99352;15,06721;15,10821;15,20828;15,20828;15,30429;15,36655;15,45823;15,60464;15,66199;15,75846;15,84989;15,86948;16,00979;16,08996;16,20863;16,23972;16,40921;16,52794;16,5706;16,71944;17,02509;17,09816;17,12751;17,2903;17,3062;17,34132;17,45843;17,56823;17,71865;17,74992;17,84692;18,24546;18,26369;18,3514;18,50859;18,67564;18,92713;19,18967;19,68708;19,70647;19,92811;20,08267;20,26897;20,58969;20,98903;21,38583;21,65796;22,08629;22,29057;22,56995;
0,1533156;0,8086975;1,509566;1,829359;2,111213;2,313784;2,519086;2,750551;3,02598;3,265612;3,45627;3,555518;3,797954;3,887974;4,222841;4,38283;4,406694;4,524352;4,663357;4,705883;4,865597;5,042838;5,296767;5,323883;5,364779;5,508669;5,586415;5,667923;5,800814;5,967205;6,004782;6,20409;6,38909;6,448985;6,577393;6,749154;6,88377;6,919206;6,969316;7,109506;7,109506;7,186831;7,305566;7,409395;7,409395;7,535769;7,577328;7,625905;7,700953;7,787604;7,816134;7,844324;7,984061;8,124902;8,138401;8,138401;8,400783;8,42939;8,456427;8,485009;8,578346;8,666183;8,748393;8,748393;8,761023;8,858872;8,96035;9,017336;9,044527;9,2073;9,2073;9,258575;9,382547;9,382547;9,447227;9,544116;9,567649;9,706137;9,76825;9,805008;9,847612;9,899838;10,121;10,121;10,121;10,30628;10,30628;10,33535;10,36722;10,45823;10,51457;10,54813;10,64455;10,64455;10,82486;10,96819;10,96819;11,10838;11,10838;11,18558;11,26908;11,34896;11,42857;11,52054;11,56485;11,62123;11,70316;11,7578;11,838;11,86398;12,00956;12,07864;12,13722;12,16425;12,25597;12,28441;12,44458;12,44458;12,48743;12,58924;12,6665;12,72623;12,75708;12,84575;12,84575;12,95473;13,00644;13,10756;13,22791;13,22791;13,27665;13,3088;13,42625;13,42625;13,53996;13,6481;13,66141;13,72436;13,87638;13,87638;13,90613;14,10085;14,10085;14,20726;14,26544;14,32435;14,40713;14,46448;14,50584;14,60646;14,74021;14,75647;14,78875;15,08132;15,23554;15,28789;15,34933;15,44471;15,60046;15,6671;15,72853;15,75773;15,88954;15,91984;16,28039;16,48926;16,64131;16,67433;16,70767;16,87804;16,92652;17,00669;17,00669;17,11618;17,16825;17,30595;17,38205;17,4474;17,50536;17,64578;17,64578;17,74834;17,74834;17,96669;17,96669;18,11646;18,38722;18,64542;18,90825;18,90825;19,25607;19,55687;19,62607;19,72741;19,8782;19,90536;20,07992;20,32954;20,32954;20,68567;
0,1624014;0,6382238;1,030192;1,726016;2,442985;2,691362;2,810519;2,823707;3,298702;3,576097;3,787628;3,950986;4,170696;4,183478;4,388692;4,568851;4,685165;4,818574;5,061714;5,111746;5,126656;5,402789;5,449533;5,588224;5,641325;5,689361;5,731758;5,896587;6,208516;6,343391;6,387062;6,429728;6,563418;6,606575;6,651136;6,810337;6,942111;6,990153;7,0495;7,202157;7,250434;7,283587;7,299187;7,471937;7,471937;7,64488;7,732083;7,803453;7,803453;7,823946;7,971632;8,004679;8,177855;8,231186;8,231186;8,2993;8,390459;8,463011;8,498033;8,516238;8,584489;8,70577;8,741968;8,777234;8,882163;8,939106;8,939106;9,04194;9,130905;9,18095;9,235281;9,269615;9,320728;9,411955;9,502817;9,697173;9,759349;9,805172;9,951883;9,951883;10,11904;10,1503;10,36785;10,3809;10,40014;10,48327;10,60689;10,73006;10,73006;10,7858;10,92633;10,92633;10,99899;11,03851;11,09213;11,15091;11,17939;11,2679;11,41725;11,492;11,60974;11,63879;11,77054;11,78638;11,92521;12,0165;12,12555;12,28957;12,30293;12,36345;12,4791;12,61095;12,76859;12,94012;13,03899;13,05531;13,12714;13,26837;13,30467;13,37167;13,39878;13,5252;13,54182;13,7288;13,76678;13,78947;13,84813;13,93062;13,97929;14,03016;14,1106;14,3399;14,37131;14,37131;14,54183;14,72389;14,75032;14,78948;14,82802;14,91052;15,03988;15,06636;15,1457;15,22998;15,25193;15,38865;15,41193;15,5404;15,66898;15,70991;15,87074;16,0098;16,11896;16,14664;16,22916;16,34386;16,48911;16,50342;16,65909;16,92262;17,07162;17,08446;17,15191;17,278;17,47146;17,47146;17,63031;17,80777;17,84812;18,05199;18,39058;18,43199;18,46506;18,58896;18,88656;18,92847;19,08933;19,35186;19,61201;19,64181;19,72761;19,92933;20,08563;20,35;20,72741;21,04823;21,34113;22,05207;22,31654;22,6214;22,70815;22,90084;23,22837;23,71283;23,98742;24,76602;25,08349;25,44253;25,79046;26,10896;
0,4537523;1,03838;1,185072;2,035576;2,21551;2,588211;2,804282;2,887781;2,986368;3,115921;3,201899;3,446459;3,778575;3,943216;4,3314;4,516602;4,735132;4,886536;5,071142;5,136107;5,287589;5,620224;5,832903;5,881509;5,991707;6,013813;6,197952;6,216816;6,302546;6,455958;6,455958;6,47522;6,628967;6,628967;6,765973;6,862324;6,882947;6,932702;7,056481;7,085818;7,227824;7,26774;7,347092;7,365771;7,525435;7,525435;7,683256;7,683256;7,743384;7,785178;7,888206;7,888206;8,024109;8,060056;8,08611;8,229638;8,347673;8,347673;8,504493;8,516418;8,542707;8,703083;8,75403;8,776155;8,874219;8,933721;9,088095;9,224931;9,384623;9,408039;9,513668;9,577508;9,702214;9,702214;9,843079;9,893969;9,984482;10,08373;10,15762;10,20825;10,25711;10,36816;10,4044;10,46696;10,50523;10,61637;10,66325;10,69997;10,77248;10,8174;10,90365;10,94592;11,01739;11,12395;11,17794;11,20235;11,30744;11,30744;11,38745;11,42367;11,48213;11,56067;11,69991;11,77477;11,80456;11,95377;12,02645;12,11317;12,14584;12,21617;12,29337;12,324;12,42506;12,46795;12,46795;12,64458;12,6742;12,6742;12,83496;12,86491;12,99795;13,02824;13,05774;13,17605;13,23498;13,32263;13,43888;13,60528;13,70665;13,81393;13,84378;13,91586;14,04377;14,18551;14,19837;14,29728;14,48338;14,68521;14,71878;14,86312;14,9666;15,0682;15,12537;15,16689;15,26812;15,39461;15,52386;15,60702;15,70375;15,71565;15,74641;15,81688;15,98528;15,98528;16,1237;16,13542;16,35664;16,42733;16,44012;16,48291;16,65753;16,68531;16,80411;16,8443;16,92249;17,04567;17,09888;17,19423;17,31666;17,62001;17,68257;17,76012;18,00161;18,00161;18,06731;18,19555;18,26379;18,41547;18,51723;18,58733;18,89789;19,12266;19,14754;19,34702;19,42615;19,74556;19,78108;19,94483;20,28639;20,52593;20,72226;20,80073;20,86425;21,08405;21,08405;21,26016;21,30369;21,60667;21,98367;22,70597;
0,1653626;1,004994;1,114886;1,588769;1,890087;2,059625;2,37566;2,68213;2,755965;3,12839;3,367635;3,708839;3,731059;3,88437;4,131643;4,15468;4,3269;4,458998;4,485159;4,644718;4,826066;4,993554;5,1389;5,204811;5,230009;5,342542;5,600502;5,626578;5,728405;5,909214;6,025283;6,025283;6,088893;6,206104;6,245252;6,366378;6,465678;6,500724;6,563225;6,64059;6,726908;6,886946;6,886946;7,042505;7,107088;7,144539;7,20652;7,327205;7,583808;7,583808;7,668072;7,741332;7,844108;7,844108;7,879129;7,990106;8,028959;8,103363;8,103363;8,227183;8,258732;8,368946;8,449205;8,449205;8,556595;8,587888;8,67712;8,730073;8,858551;8,932784;8,967398;9,103261;9,150152;9,197504;9,269886;9,449821;9,486404;9,521152;9,579325;9,722617;9,745838;9,867399;10,00949;10,00949;10,06771;10,10481;10,22825;10,22825;10,28847;10,33921;10,42509;10,48497;10,50931;10,63014;10,63014;10,8271;10,8271;10,98572;10,98572;11,11782;11,1455;11,22422;11,24964;11,32948;11,42882;11,50876;11,58793;11,62728;11,80357;11,81783;11,8492;12,03027;12,03027;12,11683;12,22285;12,42992;12,45912;12,45912;12,62845;12,62845;12,8094;12,8094;12,86515;12,87777;13,02752;13,0684;13,16441;13,20593;13,39584;13,44032;13,4683;13,5095;13,60628;13,72947;13,75713;13,88292;13,99757;14,02502;14,17012;14,22513;14,27799;14,34415;14,60617;14,65832;14,68553;14,82708;14,91911;14,94658;15,10514;15,10514;15,24599;15,25838;15,43025;15,45868;15,48853;15,60137;15,7983;15,82751;15,84184;16,00135;16,27923;16,33704;16,44867;16,54878;16,60567;16,64636;16,68728;16,84227;16,88584;16,99622;17,06924;17,10788;17,20941;17,26145;17,32582;17,34867;17,52164;17,54734;17,7468;17,7994;17,8778;18,26046;18,28756;18,31562;18,50455;18,68736;18,90592;19,22721;19,24821;19,44408;19,48628;19,80466;20,04498;20,10938;20,32857;20,56325;20,94888;21,36765;22,16432;22,54799;
0,1788391;1,078959;1,120632;2,014514;2,095549;2,343515;2,467113;2,781987;2,92247;3,073818;3,238083;3,695482;3,78523;3,824805;4,006216;4,205052;4,216922;4,406279;4,503695;4,645028;4,696581;4,836366;4,938315;5,004889;5,325398;5,366961;5,496944;5,586285;5,662934;5,700603;5,753659;5,899187;5,943589;5,982593;6,103389;6,103389;6,402002;6,426726;6,466164;6,557086;6,663097;6,663097;6,782777;6,864985;6,877371;6,916067;7,015534;7,080949;7,203876;7,265483;7,37517;7,425777;7,485947;7,497279;7,642347;7,702727;7,740929;7,857638;7,882392;7,965389;7,965389;8,144521;8,180455;8,263991;8,325222;8,420747;8,485131;8,603468;8,665921;8,716143;8,716143;8,805918;8,882459;8,923999;9,038568;9,065418;9,10388;9,238267;9,403233;9,403233;9,58375;9,625;9,723863;9,825397;9,838842;9,838842;9,942515;9,996964;10,05885;10,19157;10,22691;10,27972;10,29756;10,44631;10,44631;10,66434;10,68143;10,90372;10,90372;11,00396;11,07786;11,18085;11,34394;11,34394;11,40346;11,50098;11,53579;11,56104;11,68234;11,76542;11,76542;11,92386;12,04683;12,08574;12,09854;12,20119;12,27536;12,32632;12,33944;12,52633;12,64305;12,68113;12,70686;12,87794;12,9441;13,14389;13,21982;13,30389;13,43063;13,45042;13,48455;13,62707;13,68312;13,76412;13,92418;13,93563;13,99909;14,08048;14,22555;14,23803;14,28963;14,34466;14,45898;14,45898;14,50951;14,61865;14,65149;14,78164;14,78164;14,88603;14,96593;14,96593;15,09766;15,15447;15,18286;15,30385;15,3813;15,3813;15,54474;15,57936;15,66514;15,86228;15,925;15,98665;16,08121;16,11258;16,319;16,4008;16,50716;16,81944;17,0113;17,08399;17,18261;17,20412;17,42328;17,42328;17,48532;17,66114;17,75502;17,97044;17,97044;18,20323;18,54487;18,54487;18,73302;19,06609;19,07832;19,13395;19,28272;19,50373;19,6361;19,84571;20,10512;20,24176;20,38318;20,58;20,93657;21,3158;21,58713;22,4468;
0,7243291;1,003153;1,242972;2,087872;2,363496;2,601289;2,781633;2,971601;3,347348;3,347348;3,630856;3,783672;3,857963;4,038029;4,105517;4,224078;4,38645;4,705556;4,84702;5,025743;5,055731;5,2052;5,344281;5,476048;5,51383;5,682407;5,682407;5,793921;5,892812;5,892812;5,927417;6,09491;6,439563;6,502474;6,526132;6,658019;6,819035;6,879824;6,904575;7,007423;7,125672;7,197349;7,261775;7,427656;7,506865;7,506865;7,537226;7,686586;7,787163;7,837626;7,940729;8,042785;8,042785;8,054167;8,264386;8,30162;8,314874;8,345642;8,476353;8,560041;8,684223;8,707705;8,800341;8,881103;8,924334;9,044474;9,066641;9,066641;9,223673;9,246189;9,303035;9,324819;9,424052;9,546728;9,577784;9,626886;9,738224;9,842617;9,902658;9,941004;10,02034;10,10649;10,16524;10,28698;10,32597;10,41936;10,54063;10,58733;10,61492;10,82672;10,89783;10,92415;11,01987;11,10121;11,17887;11,19398;11,32709;11,39713;11,46588;11,46588;11,56684;11,64472;11,65603;11,74436;11,74436;11,80644;11,95333;12,04683;12,05801;12,085;12,18524;12,21468;12,24546;12,38217;12,38217;12,39563;12,57895;12,60649;12,63814;12,63814;12,7444;12,80253;12,92605;13,02134;13,02134;13,03737;13,13472;13,20357;13,27268;13,3875;13,3875;13,40224;13,59364;13,6364;13,65252;13,75402;13,8068;13,83451;13,92763;14,00276;14,05853;14,10196;14,17269;14,27512;14,35647;14,38731;14,52659;14,65803;14,6862;14,74646;14,87536;14,91317;15,04496;15,12306;15,15786;15,30339;15,45608;15,62349;15,68714;15,86734;15,86734;15,91971;16,04697;16,04697;16,24518;16,2828;16,336;16,61357;16,61357;16,67394;16,80551;16,94611;16,99752;17,16772;17,25667;17,42773;17,48074;17,5436;17,60245;17,6661;17,74456;17,78656;17,85682;17,96671;18,00558;18,17536;18,31333;18,52414;18,70582;18,86439;18,89784;19,16735;19,4255;19,64237;19,92574;20,07599;20,2525;20,58434;20,92274;23,07531;
0,1590784;1,313843;1,78426;2,221878;2,264977;2,535477;2,79644;3,03465;3,03465;3,256783;3,665826;3,810444;3,945085;4,015041;4,250537;4,250537;4,432191;4,635878;4,711316;4,836003;4,9491;5,095825;5,095825;5,332546;5,589812;5,613953;5,750055;5,853027;6,013041;6,114837;6,125676;6,236323;6,292003;6,292003;6,431154;6,431154;6,523931;6,627498;6,655123;6,730187;6,828203;6,851507;6,973382;7,05017;7,188156;7,308872;7,389482;7,535551;7,593457;7,649577;7,763848;7,788879;7,930761;7,994438;8,082787;8,220222;8,25257;8,295417;8,367656;8,406542;8,474102;8,570498;8,665377;8,693009;8,693009;8,794034;8,869096;8,916011;8,946687;9,09185;9,126483;9,164471;9,207827;9,335647;9,335647;9,412001;9,496964;9,595855;9,64463;9,768157;9,768157;9,946708;9,991777;10,12463;10,15262;10,19258;10,24754;10,38379;10,38379;10,43614;10,53219;10,57071;10,63137;10,71095;10,72833;10,86619;10,91844;10,93789;11,01258;11,11666;11,11666;11,2319;11,32485;11,39863;11,43401;11,49325;11,57908;11,62991;11,67355;11,76613;11,88698;11,92504;11,92504;11,94089;12,13722;12,13722;12,18363;12,33267;12,40124;12,40124;12,50113;12,57147;12,61653;12,63105;12,71681;12,76877;12,91463;12,95659;13,00646;13,03657;13,18368;13,21361;13,38269;13,41564;13,54517;13,59592;13,67205;13,75696;13,81477;13,97329;14,04655;14,15735;14,19324;14,3533;14,39082;14,47616;14,57159;14,61403;14,69332;14,74567;14,8344;14,87453;14,91273;15,04028;15,35684;15,35684;15,53409;15,53409;15,75465;15,793;15,8499;16,09246;16,09246;16,15154;16,27666;16,39397;16,40698;16,50305;16,57578;16,67542;16,82844;16,87581;16,93594;17,07598;17,21317;17,23327;17,31312;17,41409;17,61255;17,66653;17,97639;18,02597;18,13165;18,25428;18,37603;18,79276;18,94652;19,01248;19,18985;19,30808;19,33389;19,7955;19,93501;20,1311;20,15604;20,35035;20,81659;21,07626;21,24997;21,69104;
0,1546179;0,7017882;1,237531;2,432109;2,597512;2,847547;3,211033;3,353729;3,615032;3,997956;4,052848;4,194535;4,269826;4,435187;4,520916;4,739643;4,88044;4,921775;4,933419;5,10288;5,213557;5,377844;5,678009;5,823197;5,999462;6,07845;6,179292;6,21953;6,260089;6,359118;6,401581;6,517332;6,698263;6,818264;6,859171;7,015928;7,138486;7,138486;7,182944;7,380086;7,450935;7,520189;7,632959;7,632959;7,703157;7,857184;7,93382;8,09876;8,111777;8,201751;8,254159;8,380504;8,449746;8,521027;8,533693;8,682946;8,738237;8,761409;8,840347;8,950125;8,950125;9,081881;9,113202;9,177305;9,261596;9,276899;9,380494;9,437182;9,498576;9,602809;9,61485;9,722538;9,856968;9,898503;10,00079;10,03117;10,14308;10,26008;10,33801;10,36185;10,37414;10,5632;10,63425;10,67647;10,71625;10,88114;10,89593;10,94763;10,94763;11,10798;11,10798;11,22472;11,32295;11,44831;11,6222;11,70218;11,71717;11,80234;11,93057;11,9768;12,04108;12,0881;12,15402;12,26319;12,42214;12,4828;12,5797;12,61056;12,7527;12,80186;12,91186;13,02306;13,10236;13,16818;13,22928;13,26168;13,32235;13,33793;13,49449;13,51054;13,65349;13,7339;13,77842;13,89927;13,91428;13,96306;14,09981;14,16218;14,17988;14,37941;14,39333;14,44143;14,45493;14,58156;14,61032;14,75996;14,8008;14,88008;14,91917;14,99155;15,05061;15,40266;15,4166;15,48134;15,57172;15,60279;15,71186;15,76978;15,80007;15,96186;15,97488;16,0822;16,09555;16,2326;16,32051;16,48096;16,49475;16,59392;16,62202;16,78028;16,89884;16,94318;17,08092;17,28286;17,40234;17,58036;17,61047;17,64075;17,702;17,73145;17,90843;17,93911;17,98137;18,12096;18,18131;18,21026;18,46086;18,46086;18,46086;18,68023;18,69391;19,15112;19,2145;19,43734;19,58104;20,21996;20,34005;20,40941;20,4376;20,48149;20,86948;21,30087;21,64036;22,18279;22,65562;22,83424;23,23833;23,59293;24,03959;24,46055;
