Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1293532;0,8050072;0,889692;2,11869;2,265266;2,523626;3,598876;3,918887;3,982559;4,197728;4,43943;5,012948;5,158685;5,226634;5,259612;5,355885;5,386181;5,512958;5,623933;5,656135;5,748273;5,799254;5,845118;5,877766;5,953279;6,091022;6,106746;6,151814;6,358923;6,37204;6,485703;6,65099;6,712999;6,849658;6,86539;6,944746;6,944746;7,036248;7,036248;7,207941;7,259266;7,272941;7,288318;7,396166;7,456666;7,556201;7,556201;7,650247;7,650247;7,759123;7,759123;7,864275;8,009648;8,038709;8,038709;8,227525;8,289783;8,306454;8,397121;8,497116;8,554972;8,554972;8,593572;8,717387;8,773458;8,898708;8,898708;9,05414;9,05414;9,217718;9,271452;9,36696;9,397025;9,529614;9,529614;9,619478;9,695674;9,797162;9,856864;9,885105;9,916624;10,01734;10,03121;10,08716;10,19973;10,21201;10,25689;10,29706;10,39768;10,4706;10,49977;10,56908;10,56908;10,68571;10,7319;10,7643;10,79768;10,88693;10,94725;10,97929;11,02479;11,14795;11,19654;11,27739;11,33884;11,3519;11,47233;11,81754;11,81754;11,83102;11,98542;12,01821;12,03198;12,06544;12,21763;12,23149;12,33674;12,36572;12,53615;12,61961;12,61961;12,72515;12,79853;12,89953;12,97456;13,01937;13,01937;13,13768;13,16596;13,28497;13,31589;13,37772;13,41661;13,47508;13,54773;13,61968;13,67655;13,7753;13,85651;13,8965;14,03933;14,07847;14,15946;14,29643;14,29643;14,39855;14,45434;14,53456;14,53456;14,64891;14,64891;14,73716;14,74963;14,86625;14,91741;14,92853;15,05666;15,11471;15,31254;15,33681;15,45615;15,49801;15,53474;15,5934;15,69939;15,73928;15,77849;15,81718;15,87937;16,07728;16,11786;16,13035;16,2495;16,40927;16,59601;16,63724;16,77588;16,91574;17,06941;17,2351;17,26861;17,3376;17,7394;17,83155;17,8765;17,97723;18,19216;18,41523;18,69268;18,75955;18,81532;18,91537;19,0514;19,13177;19,16862;19,31584;19,93725;20,01277;20,41899;21,41654;
0,1243258;0,1243258;0,2113839;0,70042;1,045158;1,685025;2,438406;2,724143;3,220329;3,621785;4,123179;4,158263;4,360034;4,58887;4,816457;4,911515;5,069156;5,238169;5,399151;5,42862;5,599729;5,599729;5,765623;6,057779;6,110996;6,292652;6,292652;6,342801;6,410692;6,511061;6,511061;6,511061;6,660666;6,677092;6,810367;6,892413;6,906;7,040109;7,056582;7,091858;7,210397;7,224761;7,324256;7,423491;7,491603;7,5043;7,588642;7,671475;7,671475;7,781509;7,882405;7,9595;8,05238;8,05238;8,232007;8,232007;8,396948;8,429611;8,429611;8,544666;8,61083;8,660212;8,787524;8,841353;8,952188;8,980315;9,007764;9,007764;9,160498;9,250678;9,250678;9,349006;9,428479;9,440388;9,591824;9,651114;9,664777;9,710139;9,769568;9,872675;9,886405;9,917514;9,948679;10,08595;10,10233;10,24084;10,28923;10,32009;10,35238;10,43134;10,49256;10,57179;10,60386;10,72088;10,785;10,80177;10,93134;10,9706;11,02341;11,06382;11,13213;11,22815;11,22815;11,2818;11,31241;11,38314;11,39825;11,49918;11,54079;11,60052;11,65823;11,74311;11,81258;11,90779;12,03027;12,10935;12,10935;12,13193;12,20646;12,30161;12,42255;12,60802;12,67173;12,76853;12,82101;12,88682;12,98183;13,01253;13,06624;13,1283;13,16464;13,23042;13,28484;13,33954;13,40724;13,41998;13,48604;13,58733;13,64215;13,82995;13,87112;14,00084;14,14043;14,2284;14,26747;14,30587;14,34237;14,40472;14,45225;14,54799;14,54799;14,78892;14,78892;14,9873;15,01151;15,10757;15,1886;15,21241;15,35266;15,35266;15,46989;15,78189;15,88554;16,14902;16,24922;16,28732;16,46636;16,48857;16,72676;16,75143;16,84591;16,91002;17,00726;17,03166;17,16685;17,20154;17,34331;17,36619;17,46486;17,56345;17,65212;17,76712;18,02791;18,20268;18,29234;18,52925;18,82811;18,84752;19,06559;19,26009;19,34937;19,58902;19,67042;19,88974;20,10157;20,24801;20,40528;20,80734;21,00846;21,52838;
1,844923;2,972659;3,447717;3,51344;4,330379;4,363018;4,652588;4,829591;4,894844;5,017926;5,79467;5,862927;5,967718;6,022058;6,162704;6,195231;6,316393;6,374704;6,453414;6,468024;6,59529;6,67555;6,67555;6,67555;6,754859;6,853334;6,884365;7,045274;7,126154;7,175594;7,353501;7,384207;7,448888;7,565857;7,565857;7,582585;7,71408;7,76167;7,79452;7,954839;8,142607;8,20488;8,252863;8,252863;8,347754;8,429423;8,461778;8,508593;8,655088;8,712478;8,771295;8,799911;8,866824;8,915895;8,94666;8,995218;9,083517;9,115366;9,175705;9,175705;9,292653;9,333202;9,516096;9,69246;9,69246;9,796103;9,806567;9,844342;9,949065;10,05588;10,06568;10,09127;10,18251;10,21487;10,35281;10,43309;10,46824;10,55972;10,66835;10,79326;10,8842;10,9283;10,98727;11,04698;11,1477;11,23101;11,25036;11,32752;11,43266;11,46157;11,49391;11,5414;11,63569;11,68464;11,84402;11,87218;11,91443;12,01471;12,04278;12,14431;12,26212;12,30763;12,38331;12,47254;12,59222;12,72903;12,77322;12,81478;12,91435;12,95581;13,06482;13,09443;13,1359;13,14841;13,27287;13,31407;13,36691;13,48823;13,51595;13,51595;13,7335;13,7335;13,7751;13,88522;13,91259;14,12537;14,14229;14,30326;14,33361;14,36307;14,52538;14,5544;14,59565;14,59565;14,71534;14,72791;14,81512;14,89526;14,89526;15,02826;15,04343;15,10274;15,17617;15,2845;15,4487;15,60494;15,73561;15,7943;15,82264;16,00408;16,04521;16,27203;16,33629;16,37538;16,49009;16,51486;16,59464;16,71504;16,93158;17,01109;17,15628;17,27134;17,36994;17,44485;17,49449;17,60997;17,67178;17,77338;17,88305;17,91108;18,01453;18,05515;18,09489;18,19354;18,27229;18,29613;18,43218;19,07301;19,1712;19,37183;19,55567;19,62114;19,7953;20,01254;20,47155;20,68924;20,71329;20,89397;21,09446;21,28855;21,39316;21,6129;21,75597;21,94918;22,54995;22,99462;23,05528;23,20848;23,45336;24,81254;
0,1080175;0,4200488;1,628245;2,610523;2,829929;3,106103;3,184406;4,147744;4,2102;4,423641;4,583327;4,649076;4,788519;4,802685;4,847147;4,989048;5,108388;5,138795;5,230063;5,242707;5,383368;5,540774;5,724293;5,895935;5,990957;6,06586;6,158889;6,348153;6,39418;6,571618;6,571618;6,600334;6,664628;6,76143;6,858;6,875068;6,985267;7,108214;7,149404;7,258863;7,290047;7,348684;7,390326;7,489635;7,588138;7,644773;7,73946;7,772084;7,772084;7,817449;7,98936;7,98936;8,030811;8,042684;8,162436;8,269525;8,282493;8,296746;8,441843;8,491023;8,659588;8,659588;8,691477;8,839936;8,871156;8,959564;9,051984;9,124628;9,167806;9,246296;9,271843;9,35087;9,446308;9,471316;9,499615;9,648119;9,805193;9,8209;9,851316;9,905725;10,00558;10,03085;10,14814;10,18911;10,2991;10,36619;10,36619;10,39015;10,49075;10,54394;10,64148;10,66793;10,70916;10,74904;10,83052;10,87153;10,93838;10,97992;11,08847;11,12885;11,18186;11,31831;11,40909;11,40909;11,51751;11,58071;11,67999;11,85207;11,85207;11,8976;12,00244;12,0302;12,21936;12,21936;12,24949;12,24949;12,42015;12,46422;12,49773;12,52849;12,60967;12,72113;12,76925;12,79944;12,86256;12,91048;13,0085;13,22899;13,25188;13,35132;13,43187;13,4713;13,52195;13,58692;13,66553;13,72479;13,84574;13,84574;13,94067;14,00375;14,08894;14,22142;14,27131;14,52302;14,52302;14,75144;14,75144;14,92529;15,09129;15,12803;15,24866;15,40857;15,76559;15,94725;16,04882;16,10023;16,22511;16,22511;16,2629;16,40586;16,40586;16,53049;16,66561;16,69043;16,84568;16,84568;16,94842;17,02663;17,48709;17,61105;17,74767;17,78638;17,81109;17,9245;17,9877;18,07144;18,32426;18,53098;18,60668;18,74962;18,86438;19,02427;19,15005;19,26511;19,43122;19,54048;20,34743;20,62318;20,78893;21,05075;21,10654;21,26503;21,46602;21,70771;21,78176;21,99096;22,18652;22,36965;22,83097;23,00131;
1,606979;1,813112;2,894972;2,970091;3,84822;4,033835;4,163158;4,356181;4,388188;4,734394;4,875962;5,013502;5,053592;5,182089;5,216269;5,310171;5,376466;5,456811;5,613683;5,973827;5,988065;6,125994;6,273417;6,287616;6,362843;6,443774;6,460783;6,609939;6,65385;6,694736;6,749441;6,814038;6,847325;6,983349;7,04863;7,064803;7,064803;7,228343;7,328528;7,463317;7,49691;7,510667;7,64656;7,64656;7,796372;7,84477;7,996789;8,02853;8,046141;8,08065;8,145882;8,253759;8,330799;8,394212;8,554684;8,703757;8,750168;8,916858;8,931356;9,048876;9,08292;9,08292;9,294229;9,308082;9,325057;9,34234;9,442418;9,476198;9,623304;9,689308;9,721992;9,787899;9,869891;9,955092;10,03566;10,14631;10,16357;10,31387;10,31387;10,34441;10,42834;10,49228;10,58616;10,66532;10,71372;10,83331;10,84654;10,92304;10,98476;11,07406;11,13433;11,16358;11,28408;11,28408;11,3309;11,44667;11,47229;11,48572;11,51674;11,67612;11,75387;11,89353;11,89353;11,95549;12,07342;12,11612;12,18502;12,26704;12,2925;12,38204;12,41265;12,48757;12,51655;12,57229;12,65651;12,67065;12,81529;12,81529;12,84259;12,92542;12,99289;13,03363;13,16445;13,19139;13,25619;13,32886;13,36454;13,47461;13,55654;13,62309;13,72989;13,74328;13,77175;13,82327;13,9326;13,97188;14,15294;14,16508;14,19;14,31478;14,35219;14,48809;14,67168;14,77203;14,93611;14,94749;14,97418;15,19179;15,23136;15,23136;15,2569;15,47282;15,5102;15,71248;15,77214;15,80549;15,88478;16,1769;16,1769;16,25331;16,31667;16,40429;16,42964;16,49443;16,6947;16,7893;16,95644;16,95644;17,09593;17,09593;17,23388;17,31093;17,33269;17,4144;17,57562;17,80467;17,96578;18,1324;18,28955;18,28955;18,28955;18,45361;18,59067;18,75228;18,89336;19,33244;19,39211;19,61656;19,64917;19,71255;19,82629;19,84803;20,55678;20,67661;21,03315;21,13126;21,36943;21,58929;21,83459;22,2314;
0,2069768;1,563711;2,428904;2,812567;3,581986;3,76155;4,099569;4,260366;4,464912;4,581789;4,892376;4,983659;5,064251;5,143961;5,272016;5,497898;5,564743;5,813153;5,843597;5,983496;6,032222;6,14362;6,204478;6,253709;6,412168;6,713604;6,742229;6,829749;6,91357;6,927507;7,00316;7,00316;7,064394;7,127641;7,220453;7,220453;7,330857;7,37776;7,427354;7,551106;7,581287;7,581287;7,661324;7,783113;7,831126;7,831126;7,960312;8,022365;8,142164;8,142164;8,174001;8,247233;8,30717;8,360739;8,445354;8,591743;8,663707;8,679416;8,772622;8,803084;8,922333;8,95333;9,102342;9,133231;9,133231;9,162437;9,286101;9,345663;9,45365;9,498299;9,530674;9,530674;9,649841;9,680551;9,769784;9,871978;9,884125;9,973685;9,987144;10,04097;10,15335;10,21148;10,22558;10,3718;10,3718;10,49014;10,5517;10,5517;10,62416;10,62416;10,74354;10,78962;10,95063;11,02547;11,13291;11,17915;11,17915;11,28688;11,34612;11,3621;11,46998;11,51399;11,59359;11,67107;11,68364;11,78819;11,82888;11,91372;11,98934;12,03329;12,06189;12,20708;12,20708;12,37247;12,37247;12,49173;12,50589;12,56526;12,58026;12,7415;12,93003;12,93003;13,04612;13,14999;13,2535;13,31136;13,39347;13,41995;13,48936;13,56819;13,61115;13,69276;13,8319;13,94065;14,00862;14,04752;14,16743;14,21387;14,32107;14,32107;14,4281;14,50816;14,59178;14,63265;14,67188;14,6846;14,81101;14,83301;14,92409;14,94785;15,06506;15,06506;15,14909;15,22895;15,25247;15,28693;15,32996;15,40944;15,50958;15,55114;15,64774;15,69383;15,89146;15,90387;15,9275;16,05374;16,08928;16,26711;16,53398;16,79177;16,91267;16,94674;16,99212;17,11194;17,19379;17,36964;17,36964;17,54591;17,94343;18,11024;18,1883;18,36979;18,59075;18,78945;18,96528;19,10916;19,13159;19,1531;19,32763;19,35007;20,01279;20,12387;20,59241;20,89388;21,12627;21,37158;21,44924;21,68909;22,05286;22,17342;
0,1317533;0,1317533;1,819265;2,869376;3,200349;3,418175;3,479327;3,918155;4,156034;4,378409;4,587165;4,817657;4,868746;5,249968;5,699492;5,928842;5,928842;6,063827;6,21945;6,21945;6,357322;6,508528;6,62926;6,62926;6,66186;6,796439;6,813645;6,899127;6,899127;7,033227;7,100708;7,169225;7,183142;7,336146;7,441531;7,508929;7,641774;7,694137;7,822029;7,822029;7,938633;7,987356;7,987356;8,116969;8,167905;8,230256;8,378832;8,543622;8,560095;8,63022;8,728633;8,760799;9,077209;9,077209;9,157323;9,2394;9,318138;9,407611;9,407611;9,437019;9,509805;9,578018;9,62123;9,737587;9,767085;9,896139;9,929614;10,02824;10,02824;10,07692;10,10951;10,23536;10,28105;10,3283;10,34105;10,42927;10,50945;10,53928;10,66804;10,66804;10,66804;10,82712;10,83978;10,87028;11,02613;11,02613;11,0826;11,2091;11,2091;11,25625;11,36593;11,44669;11,44669;11,47842;11,60939;11,62365;11,65556;11,75021;11,79571;11,91561;11,96057;12,04852;12,1102;12,16769;12,16769;12,25769;12,2896;12,36207;12,40933;12,53024;12,53024;12,56346;12,6873;12,76039;12,84893;12,90913;12,93916;13,02953;13,1036;13,11903;13,21847;13,28786;13,28786;13,45059;13,50261;13,50261;13,50261;13,62164;13,663;13,73067;13,82184;13,85019;13,93665;14,02218;14,22659;14,22659;14,38747;14,38747;14,44753;14,63043;14,86795;14,94595;15,12928;15,12928;15,25049;15,30714;15,39006;15,4032;15,50529;15,56993;15,64728;15,79064;15,85683;15,97946;16,10853;16,28701;16,40989;16,44668;16,54626;16,72445;16,99868;17,02635;17,14941;17,14941;17,22607;17,32891;17,43048;17,46901;17,50685;17,56946;17,78456;18,26919;18,30958;18,4185;18,46839;18,50645;18,64202;18,72703;18,84689;19,08607;19,08607;19,14825;19,32627;19,6003;19,76082;19,86007;20,04906;20,24654;20,40436;20,48957;20,6601;20,80714;20,88977;21,46843;21,7066;22,30586;22,33063;22,36791;22,76825;23,10283;
0,529462;1,463014;1,975874;2,343242;3,575605;4,153133;4,384659;4,452979;4,634974;5,086025;5,262146;5,599276;5,703095;5,874566;5,990126;6,110525;6,164821;6,341648;6,414248;6,448342;6,553105;6,649831;6,684598;6,835072;6,884945;7,049644;7,153611;7,153611;7,254604;7,404205;7,421698;7,421698;7,473237;7,583993;7,600989;7,699971;7,766152;7,833581;7,929905;8,000386;8,052748;8,101727;8,168184;8,248893;8,266973;8,339191;8,407114;8,442159;8,510818;8,613127;8,721823;8,833076;8,833076;8,914267;8,962423;9,008562;9,11359;9,128035;9,229009;9,294101;9,355695;9,386068;9,447906;9,464998;9,500082;9,629658;9,66373;9,66373;9,795761;9,809019;9,893106;9,989329;10,00529;10,06859;10,13316;10,18034;10,29189;10,29189;10,37417;10,40453;10,45546;10,50212;10,58384;10,59989;10,74122;10,83366;10,83366;10,84881;10,91259;11,00566;11,06852;11,1004;11,14788;11,18136;11,24537;11,26165;11,35586;11,43004;11,55202;11,55202;11,64245;11,68735;11,73362;11,85577;11,99434;11,99434;12,08555;12,19484;12,19484;12,19484;12,27539;12,39426;12,53408;12,53408;12,58045;12,71364;12,74294;12,83218;12,9643;13,0233;13,05424;13,06735;13,21461;13,22875;13,30316;13,30316;13,4728;13,51238;13,56333;13,59158;13,74573;13,85121;13,94346;13,94346;14,0854;14,12775;14,16773;14,18095;14,28269;14,28269;14,48759;14,52749;14,58702;14,70241;15,11137;15,21098;15,22436;15,31145;15,38207;15,46558;15,50625;15,59567;15,64601;15,71103;15,71103;15,81266;16,03067;16,07118;16,19464;16,25357;16,25357;16,35407;16,6463;16,6463;16,70273;16,76355;16,91218;16,92398;16,96269;17,03185;17,15313;17,21522;17,37472;17,67208;17,78547;17,9687;18,04928;18,14799;18,23361;18,43178;18,44352;18,6545;18,72523;18,80298;18,93061;19,04659;19,19042;19,26412;19,29073;19,46941;19,85503;20,333;20,37151;20,61055;20,67058;20,93237;20,94516;21,17221;22,054;22,28815;
0,1184317;0,3684141;1,044361;1,188589;2,10781;3,294104;3,684801;3,835246;3,965906;4,067367;4,169546;4,635126;5,024888;5,024888;5,247503;5,354246;5,419504;5,419504;5,585299;5,8352;5,884997;6,0009;6,14538;6,209295;6,209295;6,272794;6,374306;6,435616;6,48113;6,514874;6,593379;6,668583;6,733481;6,746414;6,841076;6,886481;6,965526;7,000743;7,14233;7,175865;7,206012;7,325466;7,370251;7,547975;7,624911;7,683819;7,728569;7,86566;7,914451;8,048748;8,127482;8,170871;8,273723;8,304087;8,348437;8,381256;8,532249;8,532249;8,624096;8,668728;8,72941;8,820931;8,924418;8,924418;8,953943;9,008224;9,094423;9,094423;9,212423;9,324219;9,3743;9,406215;9,423088;9,520474;9,585109;9,695896;9,695896;9,793725;9,84242;9,84242;10,01437;10,06075;10,06075;10,22606;10,22606;10,28553;10,40791;10,47394;10,52106;10,58202;10,66081;10,70896;10,77388;10,9086;10,95565;11,02855;11,06116;11,09518;11,23367;11,24381;11,33045;11,37009;11,39501;11,55311;11,55311;11,74968;11,79356;11,93195;12,03503;12,09479;12,25475;12,34411;12,39234;12,52444;12,62745;12,76877;12,81384;12,87116;12,99395;13,05335;13,14271;13,24456;13,24456;13,27544;13,37603;13,38982;13,55136;13,59568;13,60964;13,71127;13,75443;13,88576;14,00698;14,00698;14,11387;14,22296;14,30339;14,50509;14,50509;14,65461;14,69444;14,73427;14,74525;14,85264;14,94867;14,9638;14,99555;15,11539;15,14434;15,24848;15,29473;15,35503;15,49463;15,55369;15,61243;15,73368;15,83193;15,88467;15,94986;16,09047;16,11335;16,17093;16,20391;16,28444;16,3427;16,50972;16,67545;16,78932;16,83057;16,97473;16,98553;17,03314;17,19551;17,26784;17,31264;17,47534;17,47534;17,64386;17,81112;17,99475;18,46806;18,65105;18,89297;19,2534;19,32823;19,71019;19,88784;19,88784;20,03612;20,17095;20,23262;21,29535;21,49148;21,7721;21,98467;22,09056;22,32766;22,51048;22,63191;22,97389;
0,1557867;1,626484;2,08803;2,834581;3,688084;3,773676;3,947512;4,249115;4,494139;4,795368;5,047149;5,247675;5,297536;5,399363;5,568835;5,701256;5,803437;5,886325;6,091967;6,091967;6,31358;6,479346;6,49703;6,664178;6,664178;6,846337;6,895908;6,912296;6,948857;7,068121;7,099565;7,168113;7,269165;7,283763;7,387899;7,387899;7,437527;7,567842;7,601121;7,758994;7,793801;7,793801;8,008345;8,008345;8,023451;8,184815;8,226566;8,255824;8,344756;8,41622;8,52829;8,542347;8,612865;8,695079;8,776379;8,849157;8,944018;8,978691;9,077519;9,093577;9,186509;9,243344;9,346359;9,405539;9,418588;9,447553;9,517006;9,545613;9,667031;9,681054;9,713391;9,82633;9,873405;9,937105;10,01811;10,11606;10,14901;10,14901;10,21939;10,30459;10,37508;10,43684;10,46859;10,58728;10,68037;10,72841;10,83635;10,83635;10,95902;11,10622;11,10622;11,10622;11,15421;11,28749;11,3447;11,3447;11,35834;11,46599;11,52501;11,58537;11,64593;11,65922;11,70781;11,82835;11,82835;11,87341;11,90449;12,02564;12,03892;12,14489;12,22002;12,26635;12,29548;12,41453;12,48913;12,54798;12,69448;12,7255;12,73893;12,88909;13,03594;13,16554;13,29861;13,37391;13,40649;13,40649;13,56557;13,67937;13,67937;13,73854;13,78249;13,83953;13,96474;14,03831;14,06589;14,19953;14,2287;14,24245;14,30574;14,42055;14,62084;14,66509;14,90884;14,96636;15,06146;15,12603;15,1384;15,2602;15,32537;15,40343;15,40343;15,48041;15,59683;15,62322;15,6982;15,74867;15,86422;15,88913;15,94037;16,20723;16,24315;16,36458;16,42374;16,60585;16,69691;16,7867;16,8648;16,94892;17,01874;17,15682;17,18292;17,24583;17,42454;17,48646;17,66514;17,7886;17,96477;18,12767;18,24854;18,32155;18,69916;18,90441;18,91604;19,08714;19,28538;19,32249;19,52258;19,74779;19,94008;20,48404;20,58491;20,68693;21,04396;21,16524;21,30427;21,45671;21,65853;21,68489;23,0246;23,20563;
0,117408;0,117408;0,438675;1,768232;1,938465;2,139786;2,558949;2,639217;2,911524;2,984326;3,264694;3,591302;3,978772;4,44355;4,530415;4,650551;4,736145;4,807208;5,050008;5,115985;5,236743;5,389964;5,510185;5,524418;5,579803;5,742997;5,760163;5,951456;6,109888;6,261715;6,422134;6,528807;6,603972;6,668848;6,731533;6,809211;6,838627;6,967359;6,989804;7,019229;7,160233;7,177869;7,279236;7,33111;7,381937;7,48081;7,570353;7,585451;7,689777;7,771346;7,771346;7,899652;7,91598;8,040223;8,056188;8,169271;8,201488;8,303638;8,386847;8,560355;8,610341;8,610341;8,625052;8,777864;8,777864;8,97062;8,97062;9,098144;9,144774;9,24163;9,291811;9,385274;9,401857;9,48948;9,538682;9,589377;9,671675;9,719808;9,820111;9,836846;9,90372;9,90372;9,983427;10,02879;10,16774;10,24341;10,29129;10,30589;10,42291;10,4564;10,56465;10,65705;10,74945;10,79714;10,88987;10,96933;10,98535;10,98535;11,10011;11,11694;11,1808;11,29074;11,29074;11,47033;11,48444;11,49995;11,54723;11,66854;11,68175;11,7415;11,84782;11,86114;12,15828;12,18952;12,31078;12,38387;12,43102;12,43102;12,54653;12,61911;12,66145;12,6896;12,7909;12,86254;12,86254;12,93804;13,01854;13,06183;13,17085;13,32209;13,42075;13,46836;13,46836;13,57014;13,59759;13,67004;13,7599;13,7599;13,90333;13,91835;14,04989;14,06402;14,10839;14,23077;14,28096;14,41078;14,50383;14,68392;14,89026;14,90172;14,96856;15,08308;15,08308;15,17171;15,28928;15,42332;15,46323;15,7292;15,76787;15,90727;15,98321;16,06789;16,20743;16,21865;16,24451;16,37004;16,44828;16,51103;16,65115;16,82634;16,88368;16,95081;17,03814;17,22045;17,22045;17,60808;17,83101;17,92811;17,93936;18,16761;18,25084;18,93166;19,14671;19,36562;19,59102;19,74689;19,91118;19,94856;20,14794;20,23118;20,42291;21,2251;21,36382;21,50814;21,65052;21,7892;21,86272;21,98256;22,47068;23,09157;
1,732143;2,047507;3,507635;3,883329;4,069984;4,438358;4,488168;4,616064;4,807825;4,986279;5,080037;5,20572;5,236324;5,394405;5,426681;5,5497;5,58108;5,748187;5,888515;5,982863;6,04763;6,04763;6,186685;6,387159;6,387159;6,635525;6,668115;6,778038;6,839934;6,888371;7,039831;7,125449;7,172392;7,172392;7,239868;7,322824;7,359582;7,428308;7,508185;7,57502;7,623352;7,727567;7,774959;7,881379;7,940273;8,055319;8,166668;8,166668;8,182194;8,234628;8,367785;8,400306;8,51436;8,598393;8,649239;8,649239;8,698711;8,780107;8,829931;8,941872;8,976969;9,026609;9,026609;9,115116;9,159435;9,268676;9,282886;9,369564;9,383859;9,468703;9,567164;9,567164;9,647902;9,694966;9,757955;9,807194;9,907355;9,921555;9,9554;10,02217;10,15399;10,15399;10,18619;10,24887;10,32681;10,40633;10,40633;10,53662;10,55393;10,58756;10,70634;10,74766;10,84988;10,86467;11,0013;11,06357;11,11411;11,11411;11,15912;11,28069;11,30964;11,33891;11,38572;11,47704;11,52108;11,70039;11,81974;11,9405;11,98823;12,00167;12,01856;12,16977;12,38725;12,40072;12,50565;12,51886;12,66985;12,70096;12,84865;12,84865;12,87708;12,99492;13,05519;13,08631;13,1586;13,1889;13,23621;13,34639;13,42961;13,58915;13,58915;13,70921;13,86423;13,92684;13,92684;13,96401;14,06654;14,16968;14,18276;14,20807;14,36311;14,44616;14,44616;14,44616;14,62231;14,66886;14,72933;14,78942;14,84734;14,92924;15,10262;15,10262;15,36717;15,40588;15,62675;15,80995;16,00691;16,06191;16,18466;16,24359;16,3799;16,40333;16,50758;16,68909;16,72417;16,84992;16,94221;16,9875;17,06799;17,10217;17,2059;17,22871;17,28446;17,30819;17,46886;17,54969;17,62268;18,00148;18,06885;18,06885;18,20462;18,22875;18,30749;18,38487;18,68842;19,00683;19,12843;19,36329;19,52382;20,16019;20,38458;20,56576;20,66856;20,8498;21,04417;21,40771;21,62472;21,86514;22,00604;22,92662;
