Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,114046;0,7130309;1,215074;1,714551;1,910352;1,910352;2,19478;2,305099;2,510192;2,571704;2,671004;2,695161;2,755492;2,935755;3,168544;3,253163;3,348723;3,373466;3,514904;3,63523;3,675648;3,831717;3,950457;3,985317;4,071891;4,14434;4,292268;4,495087;4,530769;4,564957;4,672393;4,792566;4,911687;4,970903;5,030042;5,090013;5,209214;5,243737;5,454867;5,465454;5,490329;5,668337;5,69202;5,845626;5,89408;6,034948;6,214025;6,293843;6,293843;6,293843;6,474362;6,51304;6,548765;6,689121;6,748398;6,855103;6,994833;7,030062;7,0539;7,171004;7,251705;7,275619;7,367983;7,39237;7,507882;7,554899;7,613639;7,706207;7,753404;7,871419;7,952331;8,128642;8,209953;8,291348;8,35095;8,49241;8,515668;8,654668;8,711924;8,734841;8,794132;8,852528;8,991804;9,01411;9,072434;9,2092;9,255066;9,344684;9,391153;9,550139;9,630539;9,665636;9,792588;9,792588;9,863431;9,888243;9,990561;10,07045;10,22998;10,26333;10,41393;10,50766;10,58693;10,63173;10,71125;10,81263;10,94987;11,05043;11,07252;11,1957;11,20628;11,2757;11,33164;11,46989;11,49132;11,62434;11,67471;11,80695;11,85224;11,93159;12,0093;12,05322;12,23438;12,314;12,314;12,49056;12,71007;12,71007;12,8325;12,91145;12,99059;13,12572;13,15239;13,22851;13,25002;13,40796;13,49425;13,59294;13,69492;13,89554;14,00912;14,07243;14,20914;14,23066;14,39563;14,54356;14,54356;14,61235;14,71184;14,76689;14,83375;14,86732;15,03298;15,06543;15,08821;15,23013;15,31064;15,39154;15,39154;15,5458;15,73279;15,88647;15,92992;16,03103;16,1291;16,1291;16,27223;16,37142;16,59247;16,64943;16,71416;16,76844;16,84773;16,86977;17,11244;17,13348;17,27513;17,53489;17,53489;17,71017;17,78803;17,92838;18,06932;18,09091;18,29576;18,49006;18,54668;18,69143;18,83138;18,90765;18,99372;19,149;19,31384;19,33552;19,85442;19,89562;20,09492;20,1308;20,31555;20,66849
0,5941696;0,7758976;1,811611;1,871312;2,187957;2,309253;2,415232;2,613873;2,685524;2,771638;2,928101;3,110742;3,268055;3,315475;3,43465;3,445733;3,568849;3,71447;3,71447;3,934709;4,053753;4,15027;4,187549;4,355542;4,774849;4,903714;4,930597;5,013274;5,073431;5,229644;5,312984;5,430596;5,489949;5,513076;5,635166;5,672303;5,814878;5,850236;5,933401;6,032985;6,127701;6,186942;6,331527;6,354406;6,487691;6,654385;6,654385;6,810081;6,868828;6,951241;7,06961;7,116221;7,212826;7,212826;7,305832;7,495017;7,588827;7,588827;7,792299;7,850322;7,954056;8,014439;8,154627;8,191319;8,274532;8,368984;8,473505;8,508525;8,612033;8,634897;8,730287;8,752785;8,833961;8,972825;9,007395;9,031776;9,147148;9,195276;9,29209;9,315183;9,350226;9,464617;9,511835;9,567916;9,730443;9,730443;9,829705;9,888698;10,0498;10,0498;10,23436;10,23436;10,43331;10,43331;10,57031;10,59321;10,70939;10,75616;10,86919;11,01582;11,09599;11,18761;11,26718;11,33509;11,41462;11,44951;11,52988;11,57605;11,71382;11,81559;11,87182;11,98479;12,07645;12,15555;12,15555;12,26883;12,31369;12,36896;12,51642;12,7105;12,7105;12,89063;12,9125;13,09243;13,11433;13,19396;13,21575;13,32962;13,37407;13,45147;13,47404;13,59646;13,62913;13,78541;13,78541;13,90844;14,05117;14,18625;14,18625;14,27615;14,46441;14,59045;14,59045;14,76657;14,78961;14,84394;14,99074;15,11256;15,16776;15,26847;15,29255;15,43408;15,48882;15,61059;15,67626;15,76568;15,8527;15,8644;16,03626;16,10973;16,1529;16,39377;16,40476;16,5731;16,65456;16,73446;16,96541;17,00979;17,05267;17,05267;17,15353;17,27407;17,32949;17,4267;17,46966;17,66549;17,77418;17,77418;17,99284;18,04792;18,21406;18,21406;18,40825;18,59315;18,79135;18,8453;18,96579;19,17209;19,40991;19,61247;19,99376;20,19432;20,46847;20,73235;20,95009;21,45171;21,76742;22,17518;22,36888;28,50646
0,1386926;0,859032;1,254412;1,51383;2,174609;2,317821;2,476555;2,551641;2,6971;2,733234;2,918198;2,918198;3,231084;3,295094;3,428615;3,514122;3,514122;3,715654;3,751601;3,848646;4,03297;4,068698;4,094107;4,254932;4,339252;4,410203;4,574725;4,757102;4,792626;4,887264;4,948345;5,152312;5,211111;5,377552;5,436666;5,618068;5,656653;5,808523;5,930926;5,992879;6,075503;6,133535;6,249377;6,297094;6,3328;6,474014;6,507948;6,652956;6,652956;6,817981;6,878334;7,033937;7,151205;7,279572;7,417992;7,417992;7,490467;7,54816;7,735651;7,794449;7,912892;8,057147;8,079545;8,253366;8,277292;8,557281;8,557281;8,712647;8,735957;8,794533;8,89907;9,029982;9,112343;9,134623;9,238744;9,318643;9,456886;9,515497;9,573246;9,632547;9,713491;9,771694;9,877248;9,992246;10,04945;10,2118;10,2118;10,2677;10,47435;10,5083;10,57825;10,58875;10,83443;10,91478;10,97274;11,12774;11,15267;11,55168;11,61223;11,61223;11,69338;11,81774;11,85143;11,95619;12,03463;12,11421;12,11421;12,21649;12,31719;12,37383;12,3957;12,47428;12,57517;12,67628;12,73834;12,77169;12,99461;12,99461;13,01675;13,15454;13,19957;13,35621;13,37828;13,41292;13,59352;13,65953;13,65953;13,73878;13,92782;14,12906;14,15551;14,29534;14,31699;14,35061;14,49483;14,67267;14,67267;14,85834;14,97349;15,05036;15,14851;15,19413;15,41755;15,45194;15,61843;15,73827;15,81594;15,95349;16,05868;16,1156;16,21365;16,36794;16,39127;16,53537;16,61264;16,71145;16,85258;16,89727;17,01395;17,11411;17,15676;17,15676;17,35348;17,49351;17,75696;17,75696;17,79943;17,89643;18,03931;18,07294;18,13731;18,35477;18,35477;18,37709;18,59547;18,85589;18,85589;18,90928;19,05685;19,19557;19,37903;19,57471;19,65454;19,89124;19,97714;20,1309;20,17442;20,41111;20,43266;20,63815;20,93962;20,97125;21,21558;21,41154;21,63017;21,87943;22,19479;22,27227;22,47881;23,8518
0,9145158;0,9756372;1,209293;1,44561;1,955798;2,113799;2,235524;2,372776;2,446633;2,650443;2,751965;2,910369;3,176147;3,404752;3,455203;3,589277;3,649419;3,747503;3,869301;3,869301;3,893935;4,050324;4,110789;4,170088;4,31487;4,333738;4,536175;4,631868;4,691131;4,811518;4,834915;4,964883;4,964883;5,132238;5,155575;5,286483;5,311856;5,454265;5,575603;5,669965;5,704406;5,875129;5,910594;6,075065;6,145617;6,253581;6,264958;6,408782;6,43193;6,513682;6,689265;6,713168;6,892721;6,926597;6,9512;7,091338;7,091338;7,114141;7,334298;7,38371;7,531846;7,555272;7,675598;7,745354;7,912387;7,912387;7,912387;8,110096;8,166265;8,271486;8,307012;8,449401;8,495637;8,530863;8,576533;8,668105;8,747991;8,771622;8,969115;8,992651;9,153334;9,164274;9,292449;9,349737;9,433267;9,468104;9,536124;9,733274;9,791133;9,791133;9,896244;10,03436;10,11409;10,11409;10,17036;10,25024;10,27359;10,35519;10,47577;10,51009;10,53237;10,69088;10,7471;10,87229;10,87229;11,01046;11,03247;11,06543;11,13457;11,21433;11,34876;11,37138;11,43448;11,4676;11,53556;11,5926;11,64912;11,73248;11,88858;11,88858;11,91173;12,09442;12,19437;12,3113;12,36462;12,46891;12,5461;12,61438;12,74634;12,83528;12,84661;12,86974;13,03531;13,06911;13,11271;13,21266;13,246;13,33441;13,45164;13,47519;13,5295;13,57425;13,69522;13,83451;13,83451;13,89024;13,89024;14,06959;14,16772;14,21246;14,29591;14,38785;14,4751;14,63415;14,73286;14,78918;14,96961;15,13542;15,25496;15,26606;15,37465;15,49582;15,55097;15,57246;15,67156;15,71473;15,87086;16,09069;16,09069;16,21012;16,51531;16,63508;16,83216;17,0498;17,21018;17,43622;17,50918;17,71391;17,87221;18,04401;18,27361;18,49332;18,67365;18,97202;19,17095;19,37212;19,5546;19,85566;20,0728;20,29142;20,55016;20,8524;21,12805;21,45236;21,77658;22,05035;22,43301;22,7732;23,11217;23,46931
1,089725;1,308526;1,615506;1,808509;1,845016;1,995103;2,295031;2,451123;2,451123;2,693279;2,775549;2,873837;2,935292;3,095678;3,133485;3,252431;3,264795;3,43233;3,515562;3,575768;3,649626;3,710097;3,828898;4,011847;4,048854;4,15477;4,28556;4,310484;4,395114;4,595571;4,655303;4,831955;4,855349;4,987677;5,101218;5,31251;5,31251;5,465938;5,550233;5,612385;5,769021;5,792395;5,952048;5,952048;6,108408;6,226701;6,291459;6,350229;6,409682;6,573226;6,584162;6,751754;6,775168;6,871173;6,955341;7,126148;7,154375;7,271985;7,334198;7,409632;7,513436;7,714141;7,749759;7,831007;7,889872;7,97162;7,97162;8,149572;8,172095;8,290154;8,34829;8,475307;8,475307;8,591186;8,649074;8,729553;8,872872;8,942831;9,047651;9,133267;9,19105;9,243635;9,410577;9,42231;9,529056;9,61121;9,793615;9,986307;10,03554;10,0728;10,1744;10,24947;10,2881;10,35308;10,46703;10,49275;10,62398;10,76927;10,76927;10,99215;10,99215;11,13161;11,33294;11,37016;11,47295;11,55158;11,64109;11,79158;11,87127;11,95405;12,02807;12,21128;12,21128;12,37356;12,56627;12,59049;12,73586;12,74536;12,79289;12,91467;12,97014;12,97014;13,15387;13,16525;13,28448;13,33038;13,44881;13,56627;13,73163;13,73163;13,89154;13,94591;14,09331;14,14915;14,2658;14,37539;14,47552;14,53056;14,67051;14,67051;14,81025;14,93179;15,03114;15,03114;15,03114;15,22667;15,26918;15,39204;15,41441;15,5751;15,5751;15,75236;15,93091;16,03042;16,17301;16,22915;16,37549;16,41046;16,51144;16,71211;16,71211;16,87431;16,87431;17,07431;17,10941;17,23577;17,23577;17,38687;17,47298;17,54855;17,69213;17,8131;17,8131;17,91001;17,97547;18,12774;18,12774;18,31277;18,38771;18,50821;18,6676;18,68977;18,85112;18,89483;19,1104;19,28884;19,31299;19,47504;19,59284;19,73482;19,81027;20,17001;20,2916;20,36709;20,38757;20,57499;20,6716;20,90865;21,61118;21,85232
0,9497269;1,430091;1,992995;2,143998;2,193259;2,35206;2,570392;2,667493;2,76692;2,801849;3,069032;3,129074;3,189858;3,273304;3,407644;3,532818;3,59344;3,632737;3,888605;3,888605;3,951655;4,070789;4,153576;4,164835;4,249732;4,431504;4,510676;4,589943;4,762323;4,790392;4,921304;5,053697;5,092684;5,292409;5,508562;5,56941;5,611541;5,748147;5,831789;5,948283;6,073859;6,150599;6,211763;6,323614;6,389443;6,491981;6,593034;6,652911;6,688148;6,72213;6,863172;6,888476;7,051695;7,062971;7,207454;7,266574;7,420178;7,506279;7,506279;7,62542;7,707397;7,731808;7,852393;7,887563;7,933723;8,051538;8,13347;8,250025;8,330417;8,353382;8,388493;8,502826;8,667374;8,830729;8,889596;8,947914;9,003623;9,051293;9,073606;9,212069;9,269411;9,269411;9,430815;9,430815;9,512373;9,54778;9,709074;9,709074;9,732002;9,887895;10,00909;10,06712;10,20284;10,24997;10,32985;10,4438;10,56986;10,62676;10,67247;10,76318;10,76318;10,92923;11,01004;11,08908;11,11206;11,24754;11,32508;11,42855;11,42855;11,58996;11,64862;11,8051;11,92367;11,99041;12,17293;12,20685;12,22999;12,28613;12,4086;12,45389;12,48825;12,63095;12,67134;12,69188;12,81371;12,91339;12,94766;12,96941;13,14869;13,17092;13,47124;13,70231;13,77025;13,82542;13,86966;13,98453;14,00853;14,11247;14,11247;14,24593;14,26739;14,41358;14,44738;14,64556;14,66765;14,76759;14,81344;14,96774;14,98991;15,06894;15,14549;15,23358;15,41363;15,41363;15,57001;15,72489;15,74732;15,76931;15,94329;15,94329;16,03263;16,11377;16,346;16,48835;16,58685;16,68497;16,77238;16,80599;17,02983;17,05134;17,13087;17,13087;17,29357;17,37067;17,51365;17,69033;17,74734;17,74734;17,93182;18,03013;18,14664;18,21241;18,35313;18,5519;18,57246;18,74476;18,95322;19,10587;19,12708;19,19232;19,29025;19,3898;19,46789;19,63296;19,66439;19,87385;19,92762;20,12566;20,14687;20,34642
1,233025;1,613056;1,892995;1,928397;2,098446;2,098446;2,258203;2,348711;2,573753;3,096365;3,196614;3,293375;3,354056;3,512822;3,634831;3,6957;3,851984;3,997586;3,997586;4,033129;4,213867;4,237925;4,419259;4,47909;4,574574;4,735039;4,855934;4,95542;4,95542;5,097425;5,21724;5,336407;5,396943;5,59367;5,59367;5,838314;5,838314;5,932554;6,110336;6,170687;6,217451;6,229023;6,352535;6,459318;6,577902;6,697745;6,732955;6,839464;6,931968;7,010378;7,212396;7,374073;7,492902;7,656915;7,656915;7,75716;7,859487;7,979965;7,979965;8,134431;8,158313;8,228744;8,313414;8,372822;8,487919;8,578183;8,736905;8,934896;8,958448;9,05433;9,114237;9,194782;9,228439;9,337193;9,337193;9,417596;9,53354;9,647858;9,694818;9,854331;9,87691;10,15419;10,15419;10,25727;10,25727;10,34925;10,41833;10,4534;10,57818;10,67104;10,69461;10,69461;10,81461;10,8728;10,97569;11,01;11,17247;11,17247;11,29916;11,35616;11,43622;11,53932;11,67522;11,69781;11,8128;11,8371;11,91976;12,0128;12,09316;12,17224;12,35397;12,3983;12,43225;12,47739;12,5774;12,73431;12,91627;12,97362;13,07539;13,09735;13,29359;13,37321;13,39489;13,49527;13,59647;13,61939;13,77732;13,77732;13,99418;13,99418;14,16951;14,19356;14,3369;14,3369;14,51422;14,51422;14,73584;14,8161;14,9384;15,01614;15,07211;15,21533;15,23778;15,31896;15,33005;15,47687;15,47687;15,59919;15,72802;15,85262;15,85262;15,85262;15,97714;16,05239;16,15781;16,25392;16,31837;16,39749;16,47362;16,59339;16,59339;16,75867;16,87949;17,18942;17,23267;17,39309;17,45897;17,6132;17,65683;17,81987;18,05356;18,07579;18,25974;18,25974;18,41499;18,43813;18,49298;18,57892;18,71877;18,72997;19,05665;19,17702;19,35048;19,49682;19,57235;19,75513;19,85251;20,07048;20,13468;20,29781;20,3728;20,49448;20,65829;20,87459;21,0926;21,4338;21,67317;21,93241;22,3181;22,63573
0,7518947;1,728115;1,850855;2,107427;2,289495;2,447275;2,6806;2,730576;2,829227;2,86551;3,06699;3,189332;3,248878;3,410356;3,728118;3,848875;3,949044;4,020806;4,227175;4,428216;4,512386;4,668756;4,787494;4,811126;4,932396;5,066125;5,186924;5,270499;5,281501;5,365647;5,486423;5,510866;5,608178;5,667958;5,76541;5,830674;5,842133;6,00367;6,051404;6,122739;6,229928;6,240958;6,289213;6,407688;6,431084;6,610397;6,610397;6,786982;6,881916;6,965116;6,965116;7,071573;7,20457;7,227775;7,286857;7,406737;7,512479;7,606505;7,644223;7,702202;7,784692;7,866273;7,927385;7,985745;8,068429;8,068429;8,232334;8,243475;8,34875;8,488314;8,511261;8,662656;8,687624;8,710967;8,827329;8,888148;8,945918;9,072636;9,082411;9,107132;9,129865;9,247913;9,271425;9,400805;9,485642;9,53202;9,669053;9,709096;9,743132;9,847072;9,962858;10,00978;10,03261;10,16871;10,19197;10,32817;10,38506;10,43079;10,59078;10,64748;10,76231;10,86562;11,02812;11,0502;11,20957;11,26856;11,32728;11,40774;11,50513;11,56074;11,72969;11,89038;12,0063;12,08391;12,15169;12,25241;12,2869;12,33216;12,4273;12,47001;12,52556;12,62746;12,80898;12,80898;12,93178;12,95968;13,07008;13,1034;13,14883;13,19197;13,28545;13,31066;13,54671;13,59205;13,64721;13,76914;13,79261;13,94873;13,98433;14,04977;14,14899;14,24883;14,34856;14,40514;14,52701;14,67082;14,70556;14,90449;14,92658;15,10482;15,182;15,28185;15,40858;15,46364;15,63122;15,70853;15,80639;15,97178;16,00752;16,14857;16,29123;16,34939;16,49191;16,52511;16,66697;16,72248;16,80897;16,90873;17,08569;17,15098;17,28399;17,34998;17,45174;17,52853;17,58201;17,84547;17,91041;18,01112;18,08862;18,16479;18,27262;18,40746;18,44996;18,64457;18,73108;18,88509;18,92233;19,05221;19,10556;19,24478;19,30923;19,408;19,68333;19,77221;19,96655;20,01121;20,24313;20,38334;20,52324;20,66473
0,7507644;1,197979;1,251874;1,387686;1,414042;1,937299;1,973909;2,313877;2,429148;2,57568;2,794744;2,805595;2,968488;3,087757;3,17242;3,197286;3,352277;3,55102;3,647017;3,815541;4,007209;4,032555;4,128644;4,295745;4,354614;4,391037;4,552456;4,575812;4,711489;4,877671;5,01318;5,037507;5,192018;5,192018;5,347362;5,611153;5,635681;5,788249;5,896385;6,072994;6,072994;6,238089;6,273279;6,332273;6,415884;6,476735;6,553519;6,612125;6,731058;6,731058;6,77668;6,929312;6,9546;7,109859;7,225231;7,333648;7,464329;7,490305;7,636213;7,73563;7,746499;7,793046;7,851747;8,014439;8,037083;8,175605;8,234276;8,373956;8,455876;8,49184;8,49184;8,670583;8,717971;8,81039;8,832756;8,997977;9,032499;9,032499;9,232126;9,449827;9,474931;9,555509;9,615813;9,710045;9,836316;9,846942;9,870854;10,03223;10,13667;10,20618;10,26628;10,41531;10,47241;10,47241;10,55465;10,67221;10,696;10,77474;10,83164;10,91279;10,99301;11,17501;11,29233;11,34833;11,45201;11,6349;11,65812;11,75132;11,83383;11,85612;11,95734;11,9911;12,13104;12,15347;12,41434;12,49226;12,49226;12,60682;12,6964;12,73613;12,83171;12,89797;13,06871;13,11381;13,24749;13,29229;13,43104;13,49783;13,556;13,63371;13,71262;13,85732;13,93479;14,01262;14,13483;14,33432;14,33432;14,41167;14,57077;14,57077;14,73764;14,77165;14,79736;14,90946;14,95373;15,11319;15,27274;15,33287;15,35715;15,51382;15,69301;15,69301;15,87276;15,91526;15,94779;16,01637;16,07061;16,29164;16,29164;16,35742;16,4777;16,53447;16,59005;16,73283;16,77709;16,83229;16,97581;17,00881;17,13204;17,27259;17,31625;17,37053;17,51551;17,57375;17,71523;17,79097;17,89136;17,93288;18,09631;18,17237;18,35713;18,41137;18,59517;18,74906;18,81446;19,175;19,29423;19,39141;19,51418;19,79707;19,89376;20,07083;20,1144;20,33077;20,73442;20,95462;21,6943;21,77167;22,01738;22,20532
0,02;1,033437;1,098484;1,23427;1,929654;2,213561;2,310466;2,492603;2,579939;2,763434;2,887671;2,999521;3,079484;3,232582;3,293103;3,593862;3,593862;3,751807;3,810281;3,897293;3,908564;4,197033;4,498153;4,498153;4,533914;4,690005;4,774886;4,798467;4,967035;5,058122;5,095431;5,195015;5,3145;5,33853;5,374382;5,516954;5,516954;5,708156;5,779579;5,936805;5,936805;6,093097;6,117099;6,289483;6,313893;6,519087;6,519087;6,613574;6,718902;6,814409;6,978956;7,118559;7,155599;7,155599;7,275858;7,29897;7,418598;7,455421;7,478809;7,571746;7,676366;7,736274;7,794876;7,854477;7,938807;7,996292;8,054453;8,136194;8,253679;8,31327;8,409505;8,457701;8,515771;8,539476;8,735982;8,735982;8,770602;8,852102;8,90975;9,072956;9,155972;9,192863;9,33402;9,33402;9,475778;9,499184;9,613952;9,717402;9,798013;9,872766;9,89498;10,05789;10,09385;10,17313;10,22825;10,30843;10,37843;10,47352;10,52967;10,63296;10,71354;10,71354;10,8386;10,89476;10,99641;11,09738;11,15553;11,15553;11,29523;11,3539;11,37678;11,45763;11,49207;11,53707;11,59431;11,71674;11,71674;11,8764;11,93297;12,09186;12,16894;12,37438;12,39675;12,49947;12,63251;12,69647;12,69647;12,91302;12,97869;13,07948;13,15711;13,23475;13,317;13,33915;13,43792;13,43792;13,53335;13,55599;13,71468;13,71468;13,89175;13,91368;14,07256;14,13951;14,33831;14,37282;14,45129;14,47329;14,6166;14,79421;14,81638;14,99186;15,03627;15,11381;15,21266;15,21266;15,33456;15,43542;15,51719;15,61387;15,83683;15,85735;16,13238;16,29605;16,29605;16,47605;16,5206;16,65533;16,75343;16,95062;16,99473;17,0941;17,27807;17,27807;17,35421;17,37692;17,46762;17,55414;17,57162;17,79406;17,83857;17,91684;18,09331;18,15922;18,27776;18,33251;18,59128;18,7109;18,7109;18,9367;18,99142;19,1334;19,31734;19,41796;19,71704;19,73881;19,81493;19,98979;20,05895;20,25348
0,9343708;1,06923;1,551107;1,851051;2,033265;2,251027;2,77432;3,110343;3,20841;3,493981;3,529881;3,529881;3,869054;3,869054;3,893461;3,989426;4,049272;4,073823;4,193089;4,22997;4,391943;4,548437;4,714171;4,869045;4,903725;4,963317;4,987797;5,155237;5,19114;5,371226;5,430954;5,509369;5,603496;5,689959;5,689959;5,833172;5,833172;6,011619;6,034939;6,249498;6,249498;6,494073;6,614615;6,673913;6,767015;6,873658;6,911719;7,113658;7,231161;7,324496;7,443872;7,514238;7,593328;7,687909;7,772847;7,912995;7,94862;8,088073;8,11189;8,248396;8,285697;8,412164;8,488173;8,608278;8,654947;8,830263;8,853501;8,969191;9,02775;9,074106;9,190089;9,213296;9,309877;9,344413;9,507797;9,552254;9,589309;9,708342;9,744403;9,848248;9,963596;10,0114;10,1949;10,23239;10,31283;10,43059;10,48749;10,56835;10,78616;10,91318;10,92394;10,94726;11,17505;11,2535;11,28904;11,33411;11,39293;11,50726;11,53022;11,60948;11,70942;11,76704;11,84839;11,90807;11,97517;12,05301;12,09026;12,21316;12,31308;12,3497;12,43079;12,43079;12,61156;12,69326;12,70355;12,87439;12,87439;12,97521;13,13094;13,30941;13,33185;13,36448;13,53382;13,63328;13,71272;13,89108;13,95166;13,98417;14,05154;14,08417;14,18347;14,35045;14,53053;14,65174;14,65174;14,70761;14,94984;14,9937;15,07163;15,11222;15,30839;15,37398;15,37398;15,47282;15,5952;15,65097;15,75116;15,79084;15,80287;15,86493;16,04802;16,04802;16,13396;16,21108;16,46864;16,71172;16,7674;16,81528;16,8901;16,93391;17,05447;17,18781;17,2862;17,37359;17,47213;17,59301;17,66855;17,78919;17,97444;18,02834;18,21421;18,24771;18,46655;18,63123;18,86522;18,92683;19,09054;19,1548;19,29515;19,53433;19,61024;19,61024;19,87061;20,02941;20,13466;20,18797;20,3502;20,3502;20,44904;20,63287;20,68673;20,90652;21,13511;21,91387;21,91387;22,07354;22,24559;22,47481;23,00651;23,21314
0,1260854;0,1260854;0,7855736;0,9501128;1,17038;1,669625;1,828853;1,926599;1,987094;2,36067;2,645986;2,706401;2,844442;3,11099;3,209763;3,285683;3,486308;3,64885;3,64885;3,804252;3,839638;4,007752;4,070954;4,190917;4,346117;4,370657;4,549232;4,70565;4,790844;4,924125;4,959911;5,150485;5,228894;5,33039;5,483587;5,648522;5,824841;5,919964;6,030637;6,067885;6,18717;6,270062;6,270062;6,388106;6,410826;6,588732;6,624746;6,658931;6,790357;6,826743;6,970685;7,129707;7,129707;7,307807;7,368917;7,426987;7,485069;7,566649;7,644052;7,769446;7,828021;7,887816;8,005278;8,064855;8,168525;8,179522;8,204477;8,309673;8,321189;8,508349;8,519307;8,567222;8,648752;8,706122;8,76384;8,871039;8,951053;9,125365;9,209478;9,409598;9,525767;9,710163;9,710163;9,744156;9,789984;9,881462;9,950409;10,06679;10,06679;10,08918;10,16995;10,26018;10,28476;10,44345;10,52222;10,66529;10,68764;10,71003;10,7888;10,88521;10,88521;11,04671;11,05907;11,1052;11,16111;11,30339;11,35878;11,42949;11,48636;11,60986;11,71011;11,76687;11,86799;11,86799;12,00444;12,04656;12,05793;12,24319;12,28839;12,31011;12,41068;12,60167;12,66895;12,82695;12,82695;12,92213;12,9902;12,9902;13,18852;13,24593;13,36329;13,53095;13,5875;13,75075;13,75075;13,9511;14,02627;14,02627;14,06792;14,18633;14,2309;14,28774;14,33059;14,4674;14,50497;14,58014;14,68633;14,84655;14,86783;15,00972;15,1709;15,27104;15,34201;15,50077;15,54463;15,68994;15,72276;15,8219;15,90937;16,0415;16,20703;16,20703;16,30561;16,38352;16,56841;16,58091;16,74469;16,78923;16,9663;17,02292;17,13115;17,20859;17,30677;17,40509;17,56314;17,58604;17,77087;17,92202;17,92202;18,00853;18,08382;18,31002;18,46239;18,54965;18,60442;18,64785;18,74475;18,8417;18,95103;18,9906;19,06398;19,10863;19,26174;19,42529;19,44784;19,60688;19,6498;19,72606;19,98813;20,39048
