Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1353239;0,1353239;0,4808919;0,8056696;1,749202;2,541764;2,609662;2,837311;3,008841;3,058875;3,144429;3,330095;3,379272;3,588371;3,638196;3,797481;3,937734;3,970434;4,109563;4,18431;4,269354;4,335348;4,389937;4,576773;4,809723;4,907492;4,921797;5,075711;5,109248;5,304985;5,321394;5,389541;5,491107;5,559641;5,722346;5,803673;5,904898;6,047059;6,077391;6,122926;6,299991;6,362726;6,493757;6,527699;6,693442;6,796678;6,915464;6,949061;7,065898;7,065898;7,182173;7,299125;7,299125;7,479024;7,495881;7,660198;7,721341;7,873652;7,908354;8,054658;8,054658;8,154392;8,23886;8,288941;8,402238;8,419868;8,553229;8,637415;8,688448;8,702217;8,801103;8,866728;8,987125;9,07656;9,123546;9,355228;9,388814;9,450397;9,586004;9,630269;9,866516;9,896765;9,942117;10,08729;10,13822;10,26806;10,49569;10,65841;10,7008;10,71637;10,90558;10,94817;11,07668;11,17781;11,1944;11,32922;11,34313;11,38304;11,58946;11,68823;11,70942;11,82019;11,86199;11,89047;12,02909;12,21027;12,22163;12,30671;12,30671;12,40017;12,56258;12,63042;12,66866;12,6807;12,82712;12,8504;13,00655;13,20782;13,20782;13,24387;13,42405;13,44717;13,62652;13,62652;13,74204;13,80616;13,98863;14,04035;14,08005;14,22953;14,34712;14,35933;14,54399;14,59046;14,74371;14,76692;15,02082;15,12818;15,20711;15,40951;15,46957;15,58109;15,8258;15,8258;15,83783;15,96736;16,03049;16,22983;16,28452;16,41042;16,61842;16,64422;16,88189;16,92771;17,08347;17,08347;17,31005;17,32;17,50699;17,7239;17,76659;17,90364;18,09037;18,20638;18,39835;18,60775;18,60775;18,80441;18,8833;19,10681;19,31007;19,42374;19,56981;19,78624;19,98533;20,01009;20,22735;20,26321;20,4461;20,63027;20,63027;20,82662;20,9659;21,14369;21,42722;21,66536;21,76628;23,08822;23,5238;23,86886;24,42646;24,82623;25,10357;25,48296;25,88904;26,30206;26,60507;26,90537;27,24991;27,56673
0,7615268;1,217716;1,417974;1,792641;1,871409;2,386352;2,420109;2,630651;2,630651;2,721518;2,800445;2,991867;3,210022;3,465496;3,609379;3,671351;3,752036;3,878514;3,91006;4,081986;4,143369;4,205409;4,269154;4,451917;4,483441;4,604433;4,698596;4,924253;5,151992;5,219303;5,315914;5,315914;5,484529;5,600351;5,732378;5,816849;5,985689;6,001173;6,191105;6,204128;6,411361;6,444708;6,609773;6,621918;6,826743;6,930593;6,98969;7,032619;7,150043;7,270513;7,301089;7,471273;7,50155;7,65097;7,704666;7,747456;7,880875;7,880875;8,031799;8,031799;8,252282;8,252282;8,410188;8,42412;8,570134;8,652256;8,719417;8,752371;8,98133;8,98133;9,029564;9,043861;9,189652;9,20393;9,400298;9,449455;9,47967;9,510732;9,63773;9,747999;9,808842;9,808842;9,889791;9,969536;10,14273;10,19072;10,30377;10,36705;10,38346;10,48893;10,5485;10,65998;10,74539;10,77174;10,82613;10,91117;10,9822;11,01109;11,24938;11,35002;11,41905;11,56847;11,56847;11,61063;11,69099;11,85093;11,90395;11,94526;12,02775;12,11271;12,15228;12,20588;12,32245;12,4698;12,48211;12,51978;12,683;12,80761;12,84866;13,0121;13,05095;13,22897;13,24193;13,39136;13,43193;13,61091;13,68096;13,88161;13,91099;14,05255;14,10833;14,14737;14,3439;14,45033;14,55043;14,56267;14,71038;14,77183;14,92741;14,92741;15,06923;15,21144;15,33092;15,33092;15,44653;15,55252;15,72772;15,76145;15,9632;16,04629;16,25054;16,50502;16,52953;16,75162;16,81007;17,01091;17,10745;17,17154;17,2251;17,3483;17,42812;17,50927;17,61055;17,82721;17,92619;18,18029;18,20749;18,41067;18,62856;18,707;18,84958;18,8847;19,18741;19,42601;19,74269;20,18517;20,25003;20,47112;20,50843;20,69201;21,24947;21,58423;21,96204;22,12949;22,38356;22,5474;22,93086;23,17074;23,6309;24,11039;24,53248;24,7822;25,08192;25,32591;25,80384;26,13009;26,49188;26,88697;27,2321;27,5326
0,1527931;1,198873;1,626037;2,17343;2,386947;2,647934;2,697733;2,797139;2,86395;3,01339;3,046185;3,207975;3,511572;3,547688;3,697598;3,697598;3,826884;3,878803;3,946472;4,101754;4,208533;4,328047;4,395311;4,513622;4,597358;4,714046;4,747671;4,797398;4,960699;4,996116;5,198003;5,325884;5,387702;5,46081;5,507387;5,581372;5,688435;5,807709;5,867231;6,005615;6,285256;6,358529;6,407427;6,606161;6,620014;6,666934;6,695751;6,874209;6,938848;7,121939;7,157002;7,35607;7,35607;7,35607;7,567155;7,567155;7,703246;7,715731;7,905787;7,905787;8,072344;8,164796;8,164796;8,341348;8,357025;8,373903;8,556249;8,556249;8,746546;8,861357;8,861357;8,957877;9,038296;9,139125;9,258457;9,346021;9,524765;9,584793;9,668457;9,766828;9,780576;9,876522;9,959402;9,973927;10,06601;10,29668;10,31353;10,47291;10,53911;10,61807;10,6346;10,81198;10,84623;11,06624;11,07991;11,12781;11,2432;11,28514;11,40823;11,46401;11,59466;11,62415;11,76252;11,84522;11,84522;11,98765;12,00066;12,17897;12,22019;12,262;12,38532;12,52405;12,56627;12,7424;12,78428;12,9469;13,04352;13,09646;13,22393;13,34707;13,46739;13,50773;13,66584;13,70597;13,78359;13,904;13,98282;14,0105;14,16014;14,30701;14,34822;14,48422;14,53696;14,53696;14,72036;14,7668;14,95712;15,12436;15,16321;15,20389;15,345;15,345;15,50705;15,68659;15,68659;15,83926;16,16167;16,22282;16,40193;16,68661;16,76858;16,88281;17,08359;17,14843;17,26233;17,42045;17,48879;17,64561;17,80683;17,89737;17,98714;18,12484;18,34484;18,4238;18,50631;18,6859;18,6859;18,9242;19,03778;19,20689;19,26262;19,54674;19,88396;19,92584;20,02556;20,18678;20,24846;20,44233;20,46488;20,72367;21,12407;21,16827;21,36756;21,44633;21,60355;21,9464;22,10074;22,33682;22,62855;22,76648;22,88849;23,00103;23,3255;23,40401;23,70304;24,10491;24,48497;24,90661;25,20403;25,60573
1,045573;1,741263;2,149546;2,198592;2,35115;2,366111;2,570869;2,570869;2,827277;2,827277;2,996769;3,130125;3,262734;3,345831;3,711792;3,744216;3,930528;3,930528;4,056891;4,089721;4,277707;4,329876;4,412126;4,488832;4,521233;4,640296;4,781597;4,850881;4,931111;4,970321;5,120665;5,221739;5,431333;5,471705;5,648595;5,648595;5,811855;5,911657;5,995289;6,060667;6,129658;6,160338;6,345088;6,411863;6,443385;6,609519;6,640621;6,771155;6,889729;7,020669;7,037656;7,205979;7,322773;7,522056;7,639321;7,639321;7,788216;7,936125;7,969821;8,017635;8,035394;8,164316;8,180823;8,231204;8,408517;8,408517;8,556158;8,639356;8,691622;8,819576;8,869511;9,06391;9,096647;9,240414;9,290668;9,429662;9,590393;9,664462;9,664462;9,722816;9,829306;9,892006;9,90638;10,00412;10,00412;10,07003;10,17962;10,21158;10,33876;10,46528;10,51177;10,54207;10,71199;10,80964;10,95054;11,02827;11,1222;11,16709;11,22048;11,29198;11,34813;11,42987;11,51001;11,59065;11,76759;11,78027;11,8519;11,92167;12,02062;12,04912;12,14269;12,14269;12,21193;12,42024;12,50941;12,54541;12,64198;12,76747;12,81038;12,98624;13,12104;13,1911;13,21985;13,28748;13,44297;13,52241;13,6395;13,80727;13,83081;14,00747;14,13067;14,19175;14,34938;14,34938;14,56943;14,62381;14,74821;14,82541;14,89107;15,02087;15,16912;15,20761;15,28612;15,36496;15,38956;15,507;15,54573;15,68295;15,71035;15,82206;16,00738;16,01894;16,18119;16,22861;16,41112;16,41112;16,82475;17,00629;17,16902;17,42795;17,54979;17,727;17,727;18,06829;18,56802;18,74716;18,82815;19,08076;19,40652;19,78955;20,00579;20,10403;20,21196;20,54807;20,78739;21,28893;21,52947;22,28913;22,38923;22,62399;23,10918;23,3496;23,86521;24,18923;24,83045;25,42788;26,28695;26,6249;26,94975;27,62978;27,84526;28,18573;28,40676;28,98809;29,30638;29,64729;29,96659;30,53066;30,846;32,22882
0,1402396;0,4922988;1,590199;1,757436;2,031733;2,2507;2,347708;2,36469;2,601504;2,663082;2,823234;2,942043;3,025882;3,150552;3,272119;3,286796;3,32229;3,43357;3,519367;3,635056;3,669215;3,870822;4,091538;4,091538;4,091538;4,320997;4,38806;4,490442;4,630538;4,64479;4,803909;4,820944;4,978613;5,012714;5,149778;5,266253;5,351031;5,51907;5,721783;5,905464;6,010844;6,060347;6,171789;6,184264;6,3511;6,363492;6,611908;6,625344;6,679733;6,768187;6,805208;6,961521;7,047977;7,061401;7,231494;7,231494;7,295343;7,43182;7,499699;7,499699;7,712127;7,744463;7,84058;7,84058;8,137472;8,170823;8,389314;8,389314;8,549772;8,712412;8,770185;8,948357;9,051139;9,129169;9,187821;9,303369;9,349679;9,489706;9,545076;9,679653;9,797793;9,797793;9,868907;10,06384;10,1101;10,12471;10,25279;10,35166;10,39857;10,46061;10,53173;10,53173;10,83127;10,91081;10,99079;11,08092;11,18634;11,18634;11,29138;11,31961;11,4204;11,44994;11,7091;11,7091;11,75096;11,91017;11,91017;12,0817;12,22902;12,22902;12,24182;12,42049;12,42049;12,46667;12,58697;12,63046;12,78128;12,89263;12,90529;13,07097;13,08254;13,23208;13,24493;13,35146;13,48631;13,51103;13,64094;13,68975;13,78435;13,86731;13,92799;14,08304;14,11182;14,27135;14,30647;14,44757;14,6031;14,69084;14,76725;14,8071;14,91128;15,09272;15,09272;15,2909;15,39257;15,55235;15,60179;15,74992;15,92311;16,02619;16,22984;16,24945;16,42994;16,46532;16,70895;16,73193;16,86895;16,97148;17,19172;17,36105;17,45161;17,68843;17,96976;17,96976;18,21122;18,50567;18,68674;18,94939;19,12876;19,18862;19,23169;19,34691;19,48223;19,74169;19,93162;20,03077;20,20889;20,43136;20,87015;21,12495;21,35155;21,6243;21,79259;22,07144;22,50453;22,8913;23,22963;23,64852;24,25092;24,44435;24,88119;25,67167;25,94984;26,37141;26,60412;27,3507;27,69225;28,02275;28,38791;28,68658
0,1239157;0,9235716;1,079837;1,181998;1,655862;1,813175;1,889701;2,125499;2,348285;2,694276;2,955028;3,02142;3,056137;3,293559;3,293559;3,508534;3,588871;3,705741;3,776351;3,940408;4,00739;4,107138;4,124405;4,305504;4,406785;4,525815;4,708066;4,755463;4,905735;4,954459;5,032325;5,135072;5,202558;5,334881;5,394251;5,454066;5,589803;5,652574;5,773709;5,854919;5,966797;6,01553;6,200038;6,234702;6,35453;6,369673;6,473036;6,672561;6,756122;6,909959;6,93329;7,135079;7,185258;7,253247;7,386437;7,482815;7,498953;7,583989;7,634688;7,749199;7,882581;7,916137;8,126078;8,175594;8,255623;8,269736;8,436246;8,436246;8,484324;8,599385;8,746588;8,781039;8,943031;9,032701;9,032701;9,316349;9,316349;9,372246;9,534999;9,631083;9,679358;9,841154;9,935344;10,0159;10,06474;10,0822;10,19546;10,33403;10,36617;10,43578;10,51546;10,60588;10,66662;10,81244;10,85618;10,86832;10,91417;11,07568;11,08867;11,1721;11,21105;11,30624;11,33443;11,40206;11,47202;11,65232;11,81636;11,91278;11,91278;12,08538;12,14083;12,25181;12,33247;12,45302;12,54648;12,58421;12,7518;12,76489;12,92851;13,03329;13,09473;13,18325;13,21259;13,29551;13,43241;13,51149;13,59044;13,74939;13,76458;13,90961;14,11559;14,23284;14,30259;14,39556;14,59018;14,69247;14,7709;14,87625;15,05058;15,21451;15,25091;15,35276;15,49609;15,57313;15,77444;15,85532;16,06492;16,11151;16,27631;16,4745;16,4745;16,66799;16,84468;16,91192;17,05431;17,2127;17,2127;17,29387;17,33394;17,45555;17,49217;17,67136;17,7722;17,93546;18,11522;18,22877;18,44887;18,46895;18,54446;18,82991;19,06411;19,25112;19,56516;20,20893;20,38946;20,59607;20,89353;21,15381;21,71136;22,13188;22,55592;23,06885;23,21462;23,75316;24,00922;24,37385;24,78885;25,2114;25,3873;25,77112;26,05456;26,42904;26,82766;27,21579;27,5899;27,87232;28,15441;28,49153;28,75162;29,05561
0,1349732;0,2678875;1,047758;1,167744;1,207149;1,323418;1,466989;2,207679;2,38735;2,470233;2,567204;2,708406;2,708406;2,850729;2,908315;3,110216;3,205496;3,248108;3,409441;3,421288;3,561173;3,601886;3,760365;3,800048;3,960616;4,05792;4,15642;4,288614;4,48963;4,65609;4,721488;4,7386;4,823373;4,887572;4,994765;5,11816;5,281102;5,328695;5,508864;5,649034;5,710618;5,857962;5,899608;5,981693;6,065733;6,150696;6,317348;6,398554;6,443396;6,548366;6,607094;6,768441;6,768441;6,888746;7,098245;7,25042;7,26387;7,377396;7,505651;7,602642;7,648812;7,777839;7,878519;7,90958;7,968676;8,158384;8,227731;8,240979;8,268391;8,409943;8,470981;8,579066;8,608498;8,668405;8,83055;8,947157;8,988522;8,988522;9,165234;9,209836;9,317861;9,358552;9,447266;9,527208;9,68176;9,738969;9,864165;9,910618;10,06111;10,13022;10,15775;10,18725;10,29784;10,4086;10,45023;10,62729;10,66912;10,80791;10,87903;10,91099;10,982;11,01425;11,12418;11,20056;11,28062;11,44662;11,51918;11,64675;11,74256;11,86919;11,88202;12,04685;12,0587;12,26028;12,28782;12,28782;12,44944;12,56966;12,70227;12,84229;12,88286;12,92732;13,17045;13,23857;13,32173;13,39064;13,39064;13,58385;13,6231;13,64949;13,82202;13,86104;14,00311;14,0681;14,14913;14,22784;14,34565;14,43105;14,43105;14,54622;14,55949;14,66469;14,76815;14,88421;14,9108;14,98924;15,10486;15,18027;15,3222;15,36016;15,50588;15,62712;15,82465;15,86908;16,03039;16,40909;16,62616;16,74812;16,82833;17,32958;17,38724;17,49027;17,60324;18,36811;18,42589;18,42589;18,60324;18,82436;18,92565;18,98402;19,10757;19,3995;19,5819;19,60863;19,82773;20,06389;20,12893;20,34986;20,78392;21,10628;21,38939;21,58362;21,86504;22,08761;22,38836;22,78954;23,20729;23,50591;24,14742;24,76609;25,08345;25,50834;26,00304;26,58044;27,32346;27,84641;28,27068;28,68639;29,14615;29,51045
0,1751287;0,1751287;1,40572;1,78712;1,78712;2,08851;2,274447;2,477681;2,493567;2,645326;2,835937;3,000023;3,017058;3,223606;3,342107;3,359635;3,693117;3,805076;3,962967;4,100747;4,135909;4,287299;4,318794;4,497631;4,616322;4,780969;4,850185;4,96713;5,129143;5,212793;5,280156;5,477948;5,477948;5,586551;5,661211;5,797144;5,902009;5,947428;6,145123;6,159097;6,347422;6,541121;6,589012;6,709103;6,785647;6,859542;6,967569;7,107442;7,157868;7,187271;7,259773;7,437772;7,516047;7,648586;7,661346;7,738994;7,785339;7,994367;8,025673;8,072299;8,234557;8,250463;8,447564;8,447564;8,563375;8,613542;8,827329;8,842597;8,908784;8,908784;8,984797;9,048629;9,126612;9,184793;9,227385;9,358606;9,406114;9,445606;9,688853;9,717916;9,859015;9,859015;9,980219;10,20617;10,22102;10,34348;10,34348;10,53706;10,69573;10,74306;10,8553;10,91888;11,0484;11,0484;11,12679;11,20767;11,23467;11,30779;11,40472;11,41766;11,52567;11,57875;11,60722;11,75462;11,75462;11,78532;11,94426;11,94426;12,10737;12,10737;12,24795;12,28752;12,43738;12,52833;12,52833;12,72826;12,74109;12,88521;12,92367;13,0004;13,20814;13,22141;13,28842;13,44033;13,46782;13,46782;13,62856;13,72432;13,78762;13,82758;13,96569;14,02715;14,08655;14,28306;14,28306;14,45826;14,70269;14,84739;14,92709;15,12492;15,30851;15,34823;15,44016;15,65708;15,68666;15,86715;15,86715;16,10502;16,16351;16,3029;16,35872;16,50736;16,56393;16,62524;16,73948;16,92248;16,92248;17,08275;17,36645;17,40133;17,73881;17,82702;17,93817;18,0229;18,18488;18,34281;18,39881;18,70415;18,78316;18,98635;19,45676;19,70876;20,20888;20,42104;20,75755;20,92308;21,17491;21,34488;21,84918;22,06285;22,30666;22,46649;22,8013;23,08134;23,28185;23,98551;24,32446;24,72529;25,08176;25,44834;25,89404;26,20045;26,70572;27,61942;27,96822;28,20879;28,64482;29,52251;29,86812;30,16683
1,134918;1,220226;1,418752;1,703707;2,230307;2,418748;2,457053;2,704695;2,704695;2,983253;2,999347;3,282844;3,359516;3,530095;3,621645;3,698691;3,807828;3,896605;3,943758;4,021734;4,082851;4,224111;4,23957;4,408217;4,467871;4,589527;4,770539;4,830783;4,969007;5,128233;5,244863;5,294386;5,446059;5,497348;5,649821;5,699521;5,834198;5,86751;6,068843;6,16854;6,182576;6,386004;6,444331;6,630002;6,730989;6,83101;6,878221;6,990131;7,070421;7,184997;7,278722;7,388604;7,470743;7,485662;7,502988;7,665337;7,729306;7,743899;7,850898;7,910786;8,000903;8,047557;8,179152;8,300561;8,347389;8,407063;8,45123;8,51087;8,667124;8,727032;8,798642;8,858132;8,960279;8,990945;9,099233;9,186435;9,243504;9,426147;9,519209;9,535035;9,628228;9,744034;9,868436;9,882477;9,94382;9,990352;10,07746;10,1212;10,30428;10,32036;10,36808;10,50194;10,58738;10,58738;10,72039;10,7474;10,90658;10,90658;11,04647;11,21049;11,21049;11,30917;11,35089;11,40806;11,48834;11,56935;11,67674;11,70425;11,86184;11,90771;12,0043;12,12675;12,30855;12,30855;12,37899;12,42272;12,58655;12,65055;12,76936;12,95051;12,95051;13,1305;13,1305;13,26449;13,30331;13,44526;13,46962;13,57106;13,76869;13,86409;14,02347;14,0613;14,15115;14,18985;14,30234;14,50615;14,58907;14,64709;14,68646;14,81067;14,92893;15,16422;15,30498;15,33071;15,41097;15,61038;15,62187;15,80783;15,85838;15,98817;16,1908;16,22682;16,36686;16,68874;16,6993;16,77939;16,80718;16,97919;17,00436;17,28977;17,3686;17,42983;17,52995;17,66538;17,7458;17,92589;17,95;18,02723;18,10972;18,18874;18,34796;18,37111;18,7425;18,90183;19,28543;19,62418;20,01085;20,22989;20,44052;20,63058;20,98675;21,22619;21,52966;21,84372;22,59116;23,00577;23,38965;23,82895;24,10697;24,38383;24,78334;25,09976;25,47031;25,66724;26,0205;26,42653;26,8297;27,13988;27,50614;27,84044
0,8161865;0,9368106;1,425659;1,677324;1,957705;1,988278;2,207124;2,363578;2,550863;2,723852;2,862117;3,03094;3,138373;3,203612;3,302337;3,434024;3,521116;3,571858;3,691848;3,773028;3,825819;4,043711;4,216318;4,323891;4,435277;4,498217;4,657706;4,672537;4,706318;4,877974;4,877974;5,018847;5,09654;5,110182;5,256377;5,335013;5,409441;5,583475;5,616797;5,698148;5,930549;5,930549;6,177413;6,286495;6,286495;6,51894;6,565588;6,658844;6,673567;6,830447;6,877689;6,891162;7,015037;7,184263;7,248261;7,310209;7,375781;7,538774;7,675421;7,72375;7,86452;7,895041;7,957293;7,986838;8,097646;8,156775;8,274814;8,274814;8,390338;8,493268;8,691263;8,757119;8,877974;8,908163;8,937531;9,092859;9,113456;9,223988;9,314554;9,371861;9,448234;9,466611;9,618036;9,63134;9,697452;9,804862;9,836789;9,935775;9,965273;10,15383;10,15383;10,45543;10,52657;10,55609;10,61088;10,69634;10,77029;10,78567;10,85012;10,9582;10,9859;11,15301;11,27172;11,27172;11,32783;11,46916;11,49543;11,6485;11,67755;11,73447;11,81558;11,85499;11,99857;12,03672;12,17432;12,29634;12,33803;12,34905;12,47756;12,5347;12,54666;12,58922;12,73388;12,73388;12,91387;12,91387;13,09137;13,31244;13,33866;13,45669;13,595;13,65588;13,69167;13,77295;13,85531;14,03689;14,07574;14,19058;14,25776;14,29636;14,43622;14,48968;14,63387;14,69497;14,7544;14,77721;14,93901;15,01447;15,04979;15,13258;15,21129;15,29539;15,5113;15,63157;15,67513;15,78774;15,81119;16,01531;16,07265;16,18947;16,27224;16,47211;16,55395;16,69389;16,76999;16,82889;16,95168;17,1182;17,22963;17,29357;17,41044;17,53225;17,71488;17,81609;18,11274;18,17648;18,26649;18,41722;18,53838;18,55054;19,01498;19,21543;19,27307;19,41637;19,65113;19,71733;20,17551;20,53492;20,91378;21,33437;21,71277;21,88913;22,43327;22,63279;23,07751;23,3178;23,81796;24,33263;24,69427;25,01883
0,1241535;0,1241535;0,5430876;1,228386;1,815513;1,921577;2,007431;2,124113;2,228965;2,867069;3,135379;3,23339;3,768594;3,859336;3,894;4,06135;4,06135;4,234723;4,268868;4,417511;4,467606;4,586491;4,767716;4,782184;5,000232;5,135753;5,332817;5,368738;5,526779;5,600888;5,708291;5,722451;5,807274;5,957467;6,034432;6,206406;6,406651;6,406651;6,574648;6,607531;6,757087;6,894483;6,979049;7,026526;7,026526;7,148441;7,1945;7,259456;7,359578;7,376099;7,539278;7,573599;7,622019;7,689085;7,735729;7,818084;7,818084;7,980593;8,064485;8,174861;8,208202;8,336429;8,353634;8,434174;8,62845;8,62845;8,693701;8,726618;8,825776;8,93712;9,062268;9,228035;9,228035;9,260127;9,441357;9,514242;9,637064;9,701091;9,868999;9,923768;10,01946;10,06796;10,12572;10,27716;10,29342;10,36781;10,46599;10,61953;10,66065;10,82807;10,84152;10,99779;11,02693;11,20561;11,21892;11,34895;11,37923;11,42756;11,5332;11,59429;11,65761;11,80729;11,80729;11,92822;11,95763;12,12797;12,25702;12,28558;12,32773;12,48581;12,58205;12,66455;12,71808;12,78881;12,88584;13,00893;13,03654;13,10547;13,18521;13,34468;13,44124;13,53799;13,57714;13,70797;13,70797;13,90482;14,06215;14,22728;14,32272;14,38849;14,48405;14,61619;14,74727;15,04719;15,22583;15,26145;15,26145;15,56487;15,60148;15,76631;15,76631;15,94191;16,00349;16,07895;16,22787;16,28684;16,3684;16,4678;16,68553;16,8259;16,86333;17,14465;17,28493;17,42196;17,44501;17,46882;17,6047;17,68483;17,68483;17,88244;18,02827;18,40666;18,46819;18,63899;18,68815;18,90308;19,14378;19,31631;19,37927;19,64594;19,68244;19,92788;20,14486;20,40447;20,46223;20,5572;20,88702;21,0477;21,26096;21,38263;21,38263;21,60081;21,80698;22,10634;22,14546;22,3067;22,90794;22,94461;23,5269;23,70875;23,90874;24,34553;24,98331;25,48432;25,78471;26,16451;26,84239;27,40669;28,84384;29,36739
0,8551332;1,107116;1,307528;1,336967;1,702;1,702;1,849069;1,902339;2,12031;2,276264;2,39671;2,413887;2,570071;2,703555;2,754595;2,90912;3,007302;3,069525;3,119499;3,239356;3,422387;3,474545;3,576251;3,788657;3,878759;3,955743;4,061652;4,108138;4,38169;4,397367;4,475948;4,662041;4,742858;4,849657;5,009162;5,10671;5,155346;5,220288;5,387042;5,437031;5,52009;5,587965;5,669845;5,684075;5,836581;5,868851;5,917109;6,181936;6,281841;6,298579;6,350079;6,365666;6,548765;6,597381;6,646884;6,809262;6,809262;6,908803;6,939583;7,137084;7,268493;7,315296;7,347411;7,478109;7,549127;7,663561;7,806105;7,949075;7,949075;8,009134;8,109521;8,122325;8,267855;8,378747;8,378747;8,568103;8,666124;8,707505;8,779716;8,862876;8,916391;8,989801;9,056951;9,170077;9,301966;9,348312;9,348312;9,459773;9,62859;9,681919;9,848938;9,917224;9,946498;9,988762;10,07677;10,2166;10,29838;10,38765;10,48616;10,62617;10,70914;10,80757;10,8199;10,86178;10,98615;11,02882;11,08102;11,20626;11,33003;11,40864;11,46069;11,48877;11,64896;11,70312;11,74524;11,86569;11,90533;12,10557;12,11652;12,18333;12,24662;12,28688;12,36771;12,44788;12,56473;12,57707;12,72375;12,92373;12,96629;13,08844;13,16699;13,28956;13,28956;13,30153;13,44825;13,48953;13,64806;13,74536;13,90715;13,94375;13,94375;14,08552;14,20955;14,32957;14,38096;14,44584;14,51867;14,66811;14,66811;14,82759;14,83965;15,10811;15,26643;15,32407;15,48564;15,52585;15,54897;15,72766;15,7392;15,94187;15,94187;16,16253;16,18539;16,32748;16,38747;16,52592;16,68611;16,74432;17,00935;17,10401;17,10401;17,30402;17,54326;17,5833;17,76303;18,08606;18,16493;18,42232;18,64197;18,98536;19,18673;19,52476;19,84747;20,40255;20,68265;21,06142;21,3249;21,56998;21,90315;22,20339;22,53984;22,56449;23,26416;23,52393;23,79024;24,08747;24,48739;24,82822;27,20578;27,58759
